raw_hexCode,raw_timeStamp
8D88812A58C7F6C84CCDD1720CD2,1B6DA30FC84B37
8D88812A9909FB87C008645DBD26,1B6DA313E8B034
8D88812A9909FC87C0086454894C,1B6EB3C59F5E15
8D88812A58C903080D4E7E972011,1B6FA7D68F8B34
8D88812A9909FC87C80863C5FB60,1B6FE4DFB41614
8D88812AE1053600000000046D7C,1B700D9CA10011
8D88812A58C90307F34EE3A6093A,1B7026A53D9D13
8D88812A9909FC87E80863808749,1B705EEA4F1C14
8D88812AEA4C485D173F8CF20446,1B707886F68713
8D88812A252163B5C32D20920733,1B7088D839B933
8D88812A58C90307DD4F3E54FA36,1B709988AF6B13
8D88812AF82100020049BC8446FC,1B70D392E9C314
8D88812A58C90307D14F71F12A12,1B70DB52AC9836
8D88812A9909FC87E80863808749,1B715C88381038
8D88812A9909FD87E004645AA5AB,1B719E53109A13
8D88812AEA4C485D173F8CF20446,1B71B3C3C41615
8D88812A58C906C77ED115AFB2BD,1B71D68E661811
8D88812A58C90307955064093B23,1B720ECF1BED3B
8D88812A9909FD87E00463A5758F,1B720ED33CCF2F
8D88812AF82100020049BC8446FC,1B7212FBAB1218
8D88812A58C9030789509777C0E5,1B724E36B3EF12
8D88812A9909FD87E80863838D87,1B724E3AD47436
8D88812AEA4C485D173F8CF20446,1B7257C02D3515
8D88812A9909FD87E80863838D87,1B7288DDE43931
8D88812AE1053600000000046D7C,1B729EE894F82F
8D88812A58C903077150F21C28C4,1B72C5DEAEE33C
8D88812A9909FD87E808647C5DA3,1B72C5E2CF5833
8D88812A58C9030765512503850C,1B730546596430
8D88812A9909FD87E80863838D87,1B73054A79C92D
8D88812A58C903073951DCF7EAEF,1B73E6A8160230
8D88812A58C90306995466431F67,1B771C88693336
8D88812AEA4C485D173F8CF20446,1B774844755A38
8D88812AEA4C485D173F8CF20446,1B77E7DCB70B2E
8D88812A252163B5C32D20920733,1B77FA565DA112
8D88812A58C906C64CD5F4C5594C,1B781562199131
8D88812AF82100020049BC8446FC,1B784DA2B4D915
8D88812A9909FE87E808647942F1,1B785E58000835
8D88812A58C906C632D66280161C,1B78A27F6E2142
8D88812A9909FE87E808638692D5,1B78A2838F133C
8D88812A58C903064355CA832FA8,1B78DABFF8DF1C
8D88812A9909FE87E808638692D5,1B78DAC419A242
8D88812A58C906C61CD6BC830082,1B791300F5811E
8D88812A9909FE87E808638692D5,1B79130516251D
8D88812A58C906C610D6EED98C2D,1B7954CA8D8C24
8D88812A9909FE87E808638692D5,1B7954CEAE6E21
8D88812AF82100020049BC8446FC,1B798F6D87F425
8D88812A58C906C604D71FC7C478,1B79969458CC1C
8D88812A9909FE87E808638692D5,1B799698793223
8D88812AEA4C485D173F8CF20446,1B79C715DD7C1E
8D88812A58C7F3061156965FFB60,1B79DAC0B0E41C
8D88812A9909FE87E004645FBAF9,1B79DAC4D19822
8D88812A58C906C5F0D76F76F447,1B79F7F59BD535
8D88812A58C903060356C81BDD61,1B7A1C8AC5C03A
8D88812A9909FE87E808638692D5,1B7A1C8EE66426
8D88812AE1053600000000046D7C,1B7A2CA2CD1B20
8D88812A58C906C5DED7B575DAEF,1B7A54CB5D6E1C
8D88812A9909FE87E808638692D5,1B7A54CF7E1222
8D88812AEA4C485D173F8CF20446,1B7A5F85E4A31B
8D88812A58C906C5D8D7C95BC93B,1B7A6F9DBCFF2F
8D88812A252163B5C32D20920733,1B7A900818ED26
8D88812A9909FE87E808638692D5,1B7A96993B8821
8D88812AEA4C485D173F8CF20446,1B7AADD4B89914
8D88812AF82100020049BC8446FC,1B7ACED5B76420
