raw_hexCode,raw_timeStamp
8D80037358B9618EF940F19E6628,0CAD4F6C021F37
8D800373EA466858013C083877C8,0CAD8913C03F14
8D80037358B9618EE540CD1BB806,0CAD8AD4EE2D13
8D80037358B9618ED140A6490B95,0CADC9B984D53D
8D800373230490F7C36820A771DB,0CAE092D3E6E1B
8D80037358B96543CEBCD81CE85A,0CAE120D718918
8D800373EA466858013C083877C8,0CAE2900450B1E
8D800373E1051700000000EED15A,0CAE5144A9B221
8D800373990D8E8D50045AEBCEA1,0CAE5A5C311C25
8D800373EA466858013C083877C8,0CAECA7D425425
8D80037358B9618E753FFDD58148,0CAEDACCBBF652
8D800373990D8E8D50045AEBCEA1,0CAEDE890AF620
8D800373990D8E8D50045AEBCEA1,0CAF19ED99A51C
8D800373F82300030049B832D49C,0CAF1DE8B8C920
8D800373990D8E8D50045AEBCEA1,0CAF5D87366227
8D800373EA466858013C083877C8,0CAF68305F9B24
8D80037358B9718E393F8CCB70F7,0CAF93FB11E222
8D800373990D8E8D50045AEBCEA1,0CAFA25AA9F527
8D80037358B965433ABBC6F9E981,0CAFD639754823
8D800373990D8E8D50045AEBCEA1,0CAFDEA2CBAD21
8D800373EA466858013C083877C8,0CB00A388B922C
8D800373990D8E8D50045AEBCEA1,0CB018FB25972A
8D80037358B9618DF93F16E0AD72,0CB05278019132
8D800373F82300030049B832D49C,0CB05AB31F042F
8D800373990D8E8D50045AEBCEA1,0CB05DC4466730
8D800373230490F7C36820A771DB,0CB07A61451327
8D80037358B9654300BB5813696B,0CB08C5292FB2C
8D800373990D8E8D50045AEBCEA1,0CB0A4D537C226
8D800373EA466858013C083877C8,0CB0A78112D628
8D800373E1051700000000EED15A,0CB0CDB7530C22
8D80037358B9618DCF3EC65E0435,0CB0D425BE431F
8D800373990D8F8D50045AE8C46F,0CB0DFDC71DD22
8D80037358B97542D2BB04AD0357,0CB11702ABC724
8D800373990D8F8D50045AE8C46F,0CB1170920AC22
8D800373EA466858013C083877C8,0CB147DC15C024
8D80037358B9718DA53E792DA1C4,0CB152E8E91223
8D800373990D8F8D50045AE8C46F,0CB15334966C25
8D800373F82300030049B832D49C,0CB196E91BF422
8D80037358B9718D773E24776E42,0CB1DB395E2424
8D800373990D8F8D50085AA09E6F,0CB1DEDD36E01E
8D800373EA466858013C083877C8,0CB1E265FE8820
8D80037358B975427CBA63B3BF29,0CB21F4A30C32E
8D800373990D8F8D50085AA09E6F,0CB2601FF1D52D
8D80037358B9718D493DCEBA3312,0CB26644F4052D
8D800373EA466858013C083877C8,0CB281EBBE0C27
8D80037358B9754252BA17B602B0,0CB29F27488B2C
8D800373990D8F8D50085AA09E6F,0CB2A291FAE825
8D800373990D8F8D50085AA09E6F,0CB2D91E59AD26
8D80037358B9718D213D85E70E7F,0CB2DB5D66812D
8D800373F82300030049B832D49C,0CB2DEA141E021
8D800373230490F7C36820A771DB,0CB2E3292BCE26
8D800373990D8E8D50085AA394A1,0CB310D04F2326
8D80037358B9718D0D3D5DFF944E,0CB31DD4890027
8D800373EA466858013C083877C8,0CB31E69474F27
8D800373E1051700000000EED15A,0CB34FCE12EC2C
8D80037358B9718CF93D3AE66E2B,0CB3557E510429
8D800373990D8E8D50085AA394A1,0CB3588DBA0E2C
8D800373990D8E8D50085AA394A1,0CB392CAB2C12F
8D800373EA466858013C083877C8,0CB3B9996FD927
8D800373990D8E8D70085AE6E888,0CB3D3A883DA27
8D80037358B9718CCF3CEC58E341,0CB3D4FB6C5929
8D800373990D8E8D70085AE6E888,0CB40ECD4CDA2C
8D80037358B97541D8B93546C049,0CB415FC38E321
8D800373F82300030049B832D49C,0CB42665446B27
8D800373990D8E8D70085AE6E888,0CB451A4C15E14
8D800373990D8E8D70085AE6E888,0CB4D523670714
8D80037358B9754192B8B7B025CA,0CB4E4553CC214
8D800373EA466858013C083877C8,0CB4F306E2D018
8D80037358B975417CB88FD6AF96,0CB527B7C67011
8D800373990D8E8D70085AE6E888,0CB556FBC9631F
8D800373230490F7C36820A771DB,0CB564F2C2CF1F
8D800373F82300030049B832D49C,0CB56D55183C22
8D80037358B9754164B8636045C4,0CB56EDE421324
8D800373990D8E8D70045AAEB288,0CB59CC4816A24
8D80037358B9718C2B3BC0619BF9,0CB5B7DA94F323
8D800373E1051700000000EED15A,0CB5D9B2085125
8D800373990D8F8D70045AADB846,0CB5DB645BF028
8D80037358B9718C153B97474BD2,0CB6004D743F21
8D800373EA466858013C083877C8,0CB6392BEFAE1D
8D80037358B9718BFF3B703EA703,0CB63A74AD941F
8D800373990D8F8D70045AADB846,0CB64EC038E41B
8D800373990D8F8D70045AADB846,0CB691B1A7AC1B
8D800373F82300030049B832D49C,0CB6AF1E21F116
8D80037358B9718BD73B27E9CABE,0CB6B25606341C
8D800373EA466858013C083877C8,0CB6DDB42B0D1F
8D80037358B9718BC13AFCED87AE,0CB6F8D5EAAF19
8D800373990D8F8D70045AADB846,0CB7074D845F18
8D80037358B97540CEB74FCA0FF3,0CB735E4DE5A19
8D800373990D8F8D70045AADB846,0CB744152C0616
8D800373990D8F8D70045AADB846,0CB77685A24C15
8D80037358B9718B973AAE95BDC9,0CB7774D3D1C37
8D80037358B9754064B68AE539E2,0CB879C4199934
8D80037358B9818A1537E2E3A5A6,0CBC027CB67936
8D800373990D908D70045A8C76BC,0CBD1470FE4D34
8D800373990D908D70045A8C76BC,0CBD54A4840F13
8D80037358B991899736FBAFCBA1,0CBD727F18DA14
8D800373990D908D70045A8C76BC,0CBD9928191916
8D80037358B9853EACB35EA852CA,0CBDB77901E219
8D800373EA466858013C083877C8,0CDD27DED3EF35
8D800373990D948B78045A16F066,0CDD578DDA8434
8D800373230490F7C36820A771DB,0CDD622502CA39
8D800373990D948B78045A16F066,0CDD95E6F13217
8D80037358B985351E9FE26DAE43,0CDDA7E3922B3C
8D800373EA466858013C083877C8,0CDDC7648D5814
8D80037358B98534D29F3B84BDFE,0CDEB68948DE36
8D80037358B98534B09EF2A59D42,0CDF2F9EDF282D
8D800373990D948B70045A78526E,0CDF57BE541030
8D80037358B9817F4721D82F13C2,0CDF7184A96710
8D800373EA466858013C083877C8,0CDFA17B65B535
8D80037358B985348C9EA46711E2,0CDFAF3CDE9838
8D800373990D948B70045A78526E,0CDFCF45A4A735
8D80037358B9952C2E8C5FFA4508,0CFD5A83196018
8D800373990D998BD0045AC05D6C,0D0720F0803732
8D80037358B9A173D908DD8B535A,0D07296593CC34
8D800373990D998BD0045AC05D6C,0D075BFCE67A19
8D800373990D998BD0045AC05D6C,0D0798448E2F1D
8D800373F82300030049B832D49C,0D07B73D6AE123
8D800373EA466858013C083877C8,0D07BA0E89EF27
8D800373990D998BD0045AC05D6C,0D07DF432EC224
8D80037358B9A5292885CD7ADA32,0D07F02058D927
8D800373990D998BD0045AC05D6C,0D0823791E5B24
8D800373230490F7C36820A771DB,0D082DE3E2302A
8D800373EA466858013C083877C8,0D085CAE1D6B28
8D800373E1051700000000EED15A,0D08630317932C
8D800373990D998BD0045AC05D6C,0D086652C9F329
8D80037358B9A17379080CDFBAAF,0D087483D70C26
8D800373990D998BD0045AC05D6C,0D08A37A729129
8D80037358B9A1736707E61FC1D6,0D08B0683CA827
8D800373990D998BD0045B3FA965,0D08E4706D6429
8D80037358B9A1735307BCB3A724,0D08F48259072A
8D800373F82300030049B832D49C,0D08F48BA4BA2E
8D800373EA466858013C083877C8,0D08FA1558EA2A
8D800373990D998BD0045AC05D6C,0D092462743E25
8D800373990D998BD0045AC05D6C,0D096519E28E21
8D80037358B9A1732D0769189586,0D0977461D3327
8D800373EA466858013C083877C8,0D099B9AD3E92D
8D800373990D998BD0045AC05D6C,0D09A2ADEA272D
8D80037358B9A17317073A092C9F,0D09C32B24F429
8D800373990D998BD0045B3FA965,0D09EABB61A020
8D80037358B9A52892848B5BBBB2,0D09F7A8F7A824
8D80037358B9A172F506F3E9F5DD,0D0A30BE15671C
8D800373EA466858013C083877C8,0D0A434D014A1E
8D80037358B9A5286E843C037BF4,0D0A75BCEC0817
8D800373230490F7C36820A771DB,0D0AA74078FF23
8D800373990D998BB0045A0FD917,0D0AB5AED0D322
8D80037358B9A5285A8413527331,0D0AB91FAADF21
8D800373EA466858013C083877C8,0D0AE1063E3124
8D800373990D998BB8045B9E8F16,0D0AF0507C8529
8D80037358B9A172BD0676F56578,0D0AF521C96F26
8D80037358B9A172AB064FFA7DE3,0D0B34C053D925
8D800373F82300030049B832D49C,0D0B6C11DEB125
8D800373990D998BB8045A617B1F,0D0B72E12FEF23
8D800373EA466858013C083877C8,0D0B83ADFCFC20
8D800373990D998BB8045B9E8F16,0D0BB4BE17B41D
8D80037358B9A1727305D93CB3B1,0D0BEF91518E42
8D800373990D998BB8045B9E8F16,0D0BEFFD475F16
8D800373EA466858013C083877C8,0D0C26BBB0A010
8D80037358B9A527F0832C2F4CB7,0D0C2EF9623A37
8D800373990D998BB8045B9E8F16,0D0C309C5BDC40
8D800373EA466858013C083877C8,0D0CCC6F935C35
8D80037358B99171DB049022916D,0D0DF8A079F613
8D80037358B9A526EA80F8BAB4B0,0D0FBAA8E39B2A
8D80037358B99171330323BA5C89,0D1039E50EFA33
8D80037358B991711D02F448C3F2,0D1085FDB20917
8D800373EA466858013C083877C8,0D1090505C5018
8D800373990D998BD8045B510B6D,0D10AB95ECF413
8D800373990D998BB8045B9E8F16,0D10EBED48F835
8D800373990D998BB8045B9E8F16,0D1176A4062432
8D800373F82300030049B832D49C,0D11AFBE8FE42F
8D80037358B99526587FBB7FF64B,0D11B8EDBB9C34
8D800373990D998BB8045B9E8F16,0D11BA2F71D313
8D800373EA466858013C083877C8,0D11D19A189B16
8D80037358B9A526467F95B08904,0D11F76AB0F81B
8D800373990D998BB8045B9E8F16,0D12046061421F
8D800373EA466858013C083877C8,0D126DD8C6DE26
8D80037358B9A1708D01BDEB9AB9,0D12707B129E27
8D800373E1051700000000EED15A,0D12756715CA2B
8D800373990D998BB8045A617B1F,0D12846B012B26
8D80037358B99170790193746FAA,0D12B223A03A2C
8D800373990D998BB0045BF02D1E,0D12C5DE010F2F
8D800373F82300030049B832D49C,0D12F20BFCA734
8D80037358B9A525FE7EF9DC1767,0D12F3A53A0833
8D800373990D998BB8045B9E8F16,0D130A97D9B43A
8D800373EA466858013C083877C8,0D131034D0AE39
8D80037358B9917051013D5922BA,0D133AA73C923B
8D800373990D988BB8045B9D85D8,0D134CF777623D
8D80037358B9A1703F01167B51A1,0D137A0AD6DA37
8D800373990D988BB8045A6271D1,0D138D3FF0EA3B
8D800373EA466858013C083877C8,0D13AAEA36F23C
8D80037358B991702D00EB185D08,0D13C0CFCFE33B
8D800373990D988BB8045B9D85D8,0D13CD7806A43A
8D800373990D988BB8045B9D85D8,0D14102CC4AE38
8D800373990D988BB8045A6271D1,0D142BCC8CA834
8D800373F82300030049B832D49C,0D143025C1DC38
8D80037358B9A5259E7E2917F664,0D1446A6C4143C
8D800373990D988BB8045B9D85D8,0D14483EF17D3F
8D800373EA466858013C083877C8,0D144C6098083F
8D800373990D988BB8045B9D85D8,0D1484990E1C37
8D80037358B99525887DFC5E0115,0D148E50055137
8D800373230490F7C36820A771DB,0D14A287B93D39
8D800373990D988BB8045B9D85D8,0D14A4CE544535
8D800373990D988BB8045A6271D1,0D14C7561E9538
8D800373990D988BB8045A6271D1,0D14E8D82E882D
8D800373EA466858013C083877C8,0D14EDA577BC3E
8D800373E1051700000000EED15A,0D14F2EFCAD43B
8D800373990D988BB8045A6271D1,0D150A8C9E853B
8D80037358B9916FCB0018274D81,0D150DCED47135
8D800373990D988BB8085BD5DFD8,0D1549252F5234
8D80037358B9916FB8FFF0278DEA,0D154E10D9132F
8D800373F82300030049B832D49C,0D156C6CEB4929
8D800373990D988BB8045B9D85D8,0D1588CC483A2B
8D80037358B99525407D61A805A9,0D1589D8A2D62A
8D800373EA466858013C083877C8,0D159210F07F2B
8D800373990D988BD8045B5201A3,0D15C187CF3925
8D80037358B995252E7D3926C988,0D15C9729AC723
8D800373990D988BD8045B5201A3,0D160197350E1E
8D80037358B9916F82FF7ECDEDD8,0D160321F5A21C
8D800373EA466858013C083877C8,0D162F2615871C
8D80037358B9A16F70FF567EC560,0D16428E05BF17
8D800373990D988BD8045AADF5AA,0D164313C4171E
8D80037358B9916F5EFF33D59908,0D1677C5EA1E1E
8D800373990D988BD8045AADF5AA,0D16849CFF531C
8D800373F82300030049B832D49C,0D16B0C7F6751B
