raw_hexCode,raw_timeStamp
8D800D0158BF07B19506F31D7E09,1B0002F8A3821F
8D800D019909582730045E6D3EE4,1B0004ECE92636
8D800D019909582730045E6D3EE4,1B001F3D60BC40
8D800D0158BF13F5CF89920D689F,1B00252B6F4B32
8D800D01EA485858013C089723BB,1B0039C946FA1B
8D800D0158BF03F5E989A0557CA3,1B00425368121E
8D800D019909582730045E6D3EE4,1B004759599C36
8D800D01F82300030049B8A45D0C,1B004A82EC3836
8D800D0158BF17B1EF07234070F0,1B005DE944EC39
8D800D0158BF03F62589C0123675,1B007982C59A19
8D800D019909582730045E6D3EE4,1B00858E71723D
8D800D019909582730045E6D3EE4,1B009FE04AAB16
8D800D01E1191300000000A42274,1B00A5B0769742
8D800D0158BF13F65989DC690170,1B00B0737ECC18
8D800D019909582730045E6D3EE4,1B00C40F664D30
8D800D0158BF17B25D075EA8FD48,1B00D0980D382E
8D800D01F82300030049B8A45D0C,1B00E74AEB0237
8D800D019909582730045E6D3EE4,1B00FB01B43D36
8D800D019909582730045E6D3EE4,1B011D6D4F863C
8D800D01EA485858013C089723BB,1B012A4DE14731
8D800D019909582730045E6D3EE4,1B01359A0D5632
8D800D01232473F2D71CE0B95239,1B0143717C5632
8D800D0158BF17B2DB07A26BECF1,1B0152BC52E32F
8D800D0158BF17B2F507B06C3795,1B016C831CED3B
8D800D019909582738045E039CEC,1B01816B3D902B
8D800D0158BF03F72F8A4FA671A4,1B018B1614372E
8D800D01F82300030049B8A45D0C,1B018EF867752D
8D800D0158BF13F7558A63F09E4F,1B01AD4B50061C
8D800D019909582738045E039CEC,1B01C046FC0E2A
8D800D0158BF13F76F8A711D503F,1B01CA9725292E
8D800D01EA485858013C089723BB,1B01CB7D067728
8D800D01E1191300000000A42274,1B01DD31907B27
8D800D019909582738045E039CEC,1B01DE6D38B537
8D800D019909582738045E039CEC,1B02026C2CB524
8D800D0158BF17B3890800509289,1B02081696AD1E
8D800D01EA485858013C089723BB,1B0219F4267719
8D800D019909582738045E039CEC,1B021D789F8539
8D800D0158BF03F7CD8AA39D55BA,1B0227CF041540
8D800D01F82300030049B8A45D0C,1B0231B7F22F19
8D800D019909582738045E039CEC,1B023A6CEE8C28
8D800D0158BF07B3C7082156A80C,1B0247004EFE22
8D800D01EA485858013C089723BB,1B0265F7F5D01D
8D800D019909582738045E039CEC,1B02778F549B1D
8D800D01EA485858013C089723BB,1B0308DE3DF214
8D800D0158BF03F8BB8B24265B1B,1B031B3F648F16
8D800D019909582730045E6D3EE4,1B03308DD6443D
8D800D0158BF13F9058B4BF08F2A,1B03641BE6D745
8D800D0158BF07B51B08D8B0CCA8,1B03A474921F38
8D800D019909582730045E6D3EE4,1B03A9CADDBA10
8D800D01232473F2D71CE0B95239,1B03B98E20E31B
8D800D0158BF03F9818B8EE63FFC,1B03E18805E336
8D800D019909582730085E2564E4,1B03F23412FB1E
8D800D01F82300030049B8A45D0C,1B040F41AAF325
8D800D0158BF17B595091822B74B,1B041EC18C1C1F
8D800D019909582730045E6D3EE4,1B043507996423
8D800D01E1191300000000A42274,1B0463EA794722
8D800D0158BF13FA078BD5909204,1B04689955B91D
8D800D019909582730045E6D3EE4,1B04AC64746A22
8D800D0158BF17B621096419377C,1B04AE89F70922
8D800D01EA485858013C089723BB,1B04EA51129A23
8D800D019909582730045E6D3EE4,1B04EAD906303C
8D800D0158BF13FAC18C3A0C53A5,1B0525FD3A2426
8D800D019909582730045E6D3EE4,1B0530EC6C5128
8D800D01F82300030049B8A45D0C,1B0556DF9CFC23
8D800D019909582730045E6D3EE4,1B056A4F4C2225
8D800D01EA485858013C089723BB,1B0589747ED926
8D800D019909582730045E6D3EE4,1B05AAA43C272C
8D800D0158BF13FB538C880D7D7A,1B05B86638052E
8D800D019909582730045E6D3EE4,1B05F079814032
8D800D01EA485858013C089723BB,1B06252E0F5A37
8D800D019909582730045E6D3EE4,1B0631C6A28035
8D800D01232473F2D71CE0B95239,1B063A97D66F34
8D800D0158BF13FBD58CCEC8271C,1B063AD3ED0035
8D800D019909582738045E039CEC,1B067220D6F838
8D800D0158BF17B7DF0A5364B2AB,1B0679B2240133
8D800D01F82300030049B8A45D0C,1B06982A92B23B
8D800D019909582738045E039CEC,1B06B24F7C0237
8D800D01EA485858013C089723BB,1B06C5311E2638
8D800D0158BF13FC5B8D16B99212,1B06C73D046F35
8D800D01E1191300000000A42274,1B06DFEB024234
8D800D019909582738045E039CEC,1B06F234CCD537
8D800D0158BF13FC958D35651CC1,1B070102093030
8D800D019909582738045E039CEC,1B07378229A237
8D800D01EA485858013C089723BB,1B076208CC6134
8D800D0158BF13FD198D7C011136,1B078759A51C35
8D800D019909582738045E039CEC,1B07B8B8D2A035
8D800D0158BF03FD5F8DA16C6529,1B07CC53DFDE50
8D800D01F82300030049B8A45D0C,1B07DAFA9EE851
8D800D01EA485858013C089723BB,1B08017113C334
8D800D019909582738045E039CEC,1B0801ECF90C37
8D800D019909582738085E4BC6EC,1B083B70740C33
8D800D01EA485858013C089723BB,1B0850BEE3AA36
8D800D019909582738085E4BC6EC,1B086037989543
8D800D0158BF13FE0F8E0163A38E,1B0881DB3C7647
8D800D01EA485858013C089723BB,1B089EC95E7E2E
8D800D0158BF17BA4F0BA17C51CB,1B0900A426472B
8D800D01F82300030049B8A45D0C,1B0916DFC1F930
8D800D01EA485858013C089723BB,1B094066424832
8D800D019909582758045ECC1897,1B09407388892D
8D800D01E1191300000000A42274,1B095912E5AB2D
8D800D019909582758045ECC1897,1B095965218D31
8D800D019909582758045ECC1897,1B0975F57E8425
8D800D019909572758045EDD7A8D,1B09C0497C4126
8D800D0158BF07BB0D0C07DA9375,1B09C3B7904723
8D800D019909572758045EDD7A8D,1B09DB4164382D
8D800D01EA485858013C089723BB,1B09DF5B75A92C
8D800D01232473F2D71CE0B95239,1B09F0314A1138
8D800D019909572758045EDD7A8D,1B09F6E961A226
8D800D0158BF13FF8F8ECFA68B91,1B0A042C286C27
8D800D019909572758045EDD7A8D,1B0A2C8813301E
8D800D0158BF03FFD18EF27D5D86,1B0A4711E0001E
8D800D01F82300030049B8A45D0C,1B0A5828B7E722
8D800D019909572758045EDD7A8D,1B0A76E7672A26
8D800D0158BF1000158F16A6CCE5,1B0A8A74B38820
8D800D019909572758045EDD7A8D,1B0AAE3CA0D122
8D800D0158BF00005D8F3C739798,1B0AD2010EF227
8D800D0158BF10009F8F603B44E7,1B0B165ED8EF23
8D800D01EA485858013C089723BB,1B0B25B64AD721
8D800D01232473F2D71CE0B95239,1B0B31484A2428
8D800D019909572750045EB3D885,1B0B40D385A824
8D800D0158BF17BC990CDB3DF1B7,1B0B57CAD5E821
8D800D019909582750045EA2BA9F,1B0B8268C3D827
8D800D01F82300030049B8A45D0C,1B0B9695A39C22
8D800D0158BF07BCD70CFC3BEF1F,1B0B97482A0021
8D800D019909582750045EA2BA9F,1B0BC719EC2F2A
8D800D01EA485858013C089723BB,1B0BC87BE2803F
8D800D01E1191300000000A42274,1B0BCF592AC228
8D800D0158BF00015B8FC58EB3E0,1B0BD3EAC26829
8D800D019909582750045EA2BA9F,1B0C0D11668B2B
8D800D01F82300030049B8A45D0C,1B0C360245C13A
8D800D019909582750045EA2BA9F,1B0C4B0600AD33
8D800D0158BF0001D39005B40465,1B0C4D85E1A331
8D800D0158BF0001F5901822DD41,1B0C6EA551A931
8D800D01232473F2D71CE0B95239,1B0C75AB53F12A
8D800D0158BF07BDC70D7D3BA915,1B0C8ED949D233
8D800D0158BF07BDE10D8B57AC5F,1B0CA78750BD3D
8D800D01EA485858013C089723BB,1B0CB36034C833
8D800D0158BF17BDFB0D99CFB2E6,1B0CC58FD9EB2F
8D800D019909582730045E6D3EE4,1B0CC5F4FFD730
8D800D0158BF17BE330DB7BC7E15,1B0D012469C92C
8D800D019909582730045E6D3EE4,1B0D077BBC582C
8D800D01EA485858013C089723BB,1B0D08903C382D
8D800D019909582730045E6D3EE4,1B0D46DC329B23
8D800D0158BF1002FB90A5D5B621,1B0D75135DA92C
8D800D019909582730085E2564E4,1B0D8401963B2B
8D800D01EA485858013C089723BB,1B0DA81711562A
8D800D01232473F2D71CE0B95239,1B0DB7E6E13421
