raw_hexCode,raw_timeStamp
8D4BB18E58C9004112ABC591A2BB,12B41BE2ACBB30
8D4BB18E9911ED8DC8086294B997,12BF810F97C510
8D4BB18E25508672D208206BA21E,12BF8E2CB3E011
8D4BB18E58C907F7D835F6F80503,12BF95ECDBD818
8D4BB18E9911ED8DC8086294B997,12BFA3A1E28343
8D4BB18EF82100020049BC1593C7,12BFA4D3127117
8D4BB18E58C9003D0EB4BC9DDB54,12BFD08EFBDE20
8D4BB18E9911ED8DC8086294B997,12BFDE44E10332
8D4BB18E58C7F03CF8B4ED1F719C,12C00FF6F1B014
8D4BB18E58C907F7A436695966B4,12C02E5C67D412
8D4BB18E9911ED8DC8086294B997,12C0407898BD1B
8D4BB18EF82100020049BC1593C7,12C04968941118
8D4BB18E58C9003CE2B51EC28336,12C05422911719
8D4BB18E9911ED8DC8086294B997,12C061DBA94318
8D4BB18E58C7F03CD4B53CF66248,12C073BA39C436
8D4BB18E58C7F7F78236B64ADB41,12C0984F0AF013
8D4BB18E9911ED8DC8086294B997,12C0A6044FDC1D
8D4BB18E58C7F7F77436D36368EE,12C0BB795D5C38
8D4BB18E9911ED8DC8086294B997,12C0CD940CE516
8D4BB18E25508672D208206BA21E,12C0D127C9BA1F
8D4BB18E9911ED8DC00462B2419F,12C0E56BBC0C31
8D4BB18E9911ED8DC00462B2419F,12C1096894021F
8D4BB18E58C7F03C9AB5BBC61770,12C11BE2C7B515
8D4BB18E9911ED8DC00462B2419F,12C12997AD2D36
8D4BB18E9911ED8DC00462B2419F,12C14C63432314
8D4BB18E58C7F7F74037463A2674,12C158E7323B3A
8D4BB18E9911ED8DC00462B2419F,12C185D47DE111
8D4BB18EF82100020049BC1593C7,12C18FF74B3A33
8D4BB18E9911ED8DA004627DC5E4,12C4A8667A6036
8D4BB18E58C7F03B52B8995C3115,12C4DEDD23B633
8D4BB18E58C7F7F6063A030DC22C,12C502D985A13B
8D4BB18E58C9003B3CB8CAAC9820,12C51E44DEB132
8D4BB18EF82100020049BC1593C7,12C54968913315
8D4BB18E9911ED8DA004627DC5E4,12C56B619BA541
8D4BB18E58C9003B1EB90EF8FC9D,12C5761C4F873E
8D4BB18E9911ED8DA004627DC5E4,12C5883729CA17
8D4BB18E9911ED8DA004627DC5E4,12C5A605108D33
8D4BB18E9911ED8DA004627DC5E4,12C5CB31D11B3B
8D4BB18EF82100020049BC1593C7,12C5E309631634
8D4BB18E9911ED8DA004627DC5E4,12C5E56BC30136
8D4BB18E58C907F5B43ABA600F68,12C5F026221C19
8D4BB18E9911ED8DA004627DC5E4,12C60241011214
8D4BB18E58C9003AEAB9841BFEBB,12C614BB3F172F
8D4BB18E9911ED8DC8086294B997,12C62270A52818
8D4BB18E58C9003ADCB9A151328B,12C637E5E1C530
8D4BB18E58C907F5923B07FE1CBC,12C658E7317018
8D4BB18E9911ED8DC8086294B997,12C6669CDD7342
8D4BB18EF82100020049BC1593C7,12C688CF7BCF12
8D4BB18E9911ED8DC8086294B997,12C68A991F4319
8D4BB18E58C7F7F18443FC09EDA1,12D24C6353AE13
8D4BB18E9911ED8DC00462B2419F,12D25A188C7537
8D4BB18E58C7F0369CC30662A821,12D284A3374E34
8D4BB18E9911ED8DC8086294B997,12D2B4525EBD3C
8D4BB18E9911ED8DC8086294B997,12D2F288B1C344
8D4BB18EF82100020049BC1593C7,12D3007779FF14
8D4BB18E58C907F142448CEC973A,12D30A9939F013
8D4BB18E58C9003664C3858DDD57,12D32C92C3A336
8D4BB18E58C900364EC3B643628E,12D36AC8FE9D2E
8D4BB18E9911ED8DC00462B2419F,12D3787E862038
8D4BB18E58C9003644C3CA348256,12D38968B41C34
8D4BB18E9911ED8DC8086294B997,12D3B6B4A44B30
8D4BB18E58C907F0F045435BD617,12D40372CEA838
8D4BB18E9911ED8DC8086294B997,12D41127EDAD3A
8D4BB18E58C9003610C43F842767,12D420A7645531
8D4BB18E9911ED8DC8086294B997,12D42E5C82AF3B
8D4BB18EF82100020049BC1593C7,12D44705AE6B13
8D4BB18E58C9003602C45D40953E,12D4479E5E011C
8D4BB18E9911ED8DC8086294B997,12D45554434513
8D4BB18E9911ED8DC00462B2419F,12D46EF54C161E
8D4BB18E58C90035F0C484241F92,12D47917BA961D
8D4BB18E9911ED8DC00462B2419F,12D4A604773B1F
8D4BB18E58C7F035DAC4B56B413A,12D4B87EA4571E
8D4BB18E9911ED8DC00462B2419F,12D4CA99356B27
8D4BB18E25508672D208206BA21E,12D4D127E2721E
8D4BB18E58C7F7F0A645E65865F6,12D4DB4A4CDB23
8D4BB18EF82100020049BC1593C7,12D4E3097C891F
8D4BB18E9911ED8DC00862FA1B9F,12D4E8FF3DFB23
8D4BB18E58C7F035C4C4E608D50E,12D4F58390ED25
8D4BB18E9911ED8DC00862FA1B9F,12D5079E515F22
8D4BB18E58C7F035BCC4F98BF7FD,12D512593C6E25
8D4BB18E9911ED8DC00862FA1B9F,12D5200EB7CC24
8D4BB18E9911ED8DC00862FA1B9F,12D54241214C29
8D4BB18E58C7F7F07A4646A8FFE5,12D557B6246B2A
8D4BB18E9911EE8DC00862FF04CD,12D5656D214930
8D4BB18E58C7F03598C5480E04F1,12D576B49D9437
8D4BB18EF82100020049BC1593C7,12D5840B4C412F
8D4BB18E9911EE8DC00862FF04CD,12D588CF9B0F31
8D4BB18E58C7F03590C55B9FAE33,12D5938A1C2934
8D4BB18E9911EE8DC00862FF04CD,12D5A14037EE30
8D4BB18E58C7F03586C56F6F0AFB,12D5AC92B32934
8D4BB18E9911EE8DC00862FF04CD,12D5BA4846642E
8D4BB18E9911EE8DC00462B75ECD,12D5DF75D9762F
8D4BB18E58C7F7F04646B9933050,12D5F0BFA8B92C
8D4BB18E9911EE8DC00462B75ECD,12D602D9B02B2F
8D4BB18E58C7F03562C5BD79A24A,12D614BB4E2A28
