raw_hexCode,raw_timeStamp
8D800CDD990D5608304430C46960,0F835557746813
8D800CDDF8230003004878B38ED2,0F837AA6E9DF3A
8D800CDDEA2B1858011C08857E91,0F83CF09DA0333
8D800CDD990D5608304430C46960,0F83D626896817
8D800CDD5871244B717A4A1D5FF5,0F83E322323811
8D800CDD990D5608304430C46960,0F83F10CEF6016
8D800CDD990D5608304030FC5F60,0F8606DC13E811
8D800CDDEA2B1858011C08857E91,0F8606DFA8691B
8D800CDD58718092A9FDA4C5132F,0F86722AD1D72B
8D800CDD587320937BFB739914A9,0F8A8DF026F52A
8D800CDD990D5808102432D1AD9D,0F8C1C4082B434
8D800CDDEA2B1858011C08857E91,0F8C37CB731C16
8D800CDD990D5808102432D1AD9D,0F8C43471F8D3B
8D800CDD58736093D5FA8042C579,0F8C552207871C
8D800CDD990D5808102032E99B9D,0F8C5EE8212036
8D800CDD5873644D2175CDC77D94,0F8C7137819234
8D800CDD990D5808102032E99B9D,0F8C77C9DF6C20
8D800CDDEA2B1858011C08857E91,0F8C8D68D00C17
8D800CDD990D5808102032E99B9D,0F8C945C8A3715
8D800CDD5873644D2775BA16F63E,0F8C96C3D2CA19
8D800CDD990D5808101C327F5D94,0F8CB424A9B01B
8D800CDD990D5808101C327F5D94,0F8CD8BF1C0614
8D800CDDF8230003004878B38ED2,0F8CD8FC3DAE17
8D800CDDEA2B1858011C08857E91,0F8CDC22091116
8D800CDD58736093F1FA3636EBD1,0F8CDFD887BA19
8D800CDD5873809661F3A82509E3,0F992DF05C2937
8D800CDDEA2B1858011C08857E91,0F994F0D8F3B1E
8D800CDD990D5407F00432ADF822,0F995FD844B61C
8D800CDD5873844FA56F08E34D4D,0F99675E9C731F
8D800CDDF8230003004878B38ED2,0F99710F51CA27
8D800CDD990D5407F00432ADF822,0F998651FEE82E
8D800CDD5873809673F377182041,0F998EA3499A37
8D800CDDE109310000000073F4BE,0F999A75C6EA1F
8D800CDDEA2B1858011C08857E91,0F999D71CEC531
8D800CDD990D5407F00432ADF822,0F999FA2061D23
8D800CDD5873809679F368926A5B,0F99A8AECEAC20
8D800CDD990D5407F00432ADF822,0F99BA3A389D3D
8D800CDD587380967DF35AA4062C,0F99C591D59C19
8D800CDD5873844FBD6ECA5A3F6E,0F99DD920D1B26
8D800CDD990D5307F00432A4CC48,0F99DFFC490C26
8D800CDDEA2B1858011C08857E91,0F99EF10BE1620
8D800CDD990D5307F00432A4CC48,0F9A041C8ACE1B
8D800CDDF8230003004878B38ED2,0F9A171EEA011B
8D800CDD990D5307F00432A4CC48,0F9A1C005E2C27
8D800CDD5873809691F328DACBE5,0F9A22BE39D024
8D800CDD990D5307F00432A4CC48,0F9A3551626E36
8D800CDD5873809697F318F7130B,0F9A4329298240
8D800CDD990D5307F00432A4CC48,0F9A590E707F27
8D800CDDEA2B1858011C08857E91,0F9A9239A50717
8D800CDD990D5307F00432A4CC48,0F9A985C62961D
8D800CDD5873844FE56E619A7E2A,0F9AAAD3295620
8D800CDDF8230003004878B38ED2,0F9AB9F130B13B
8D800CDD990D5307F00432A4CC48,0F9AD330D7AE22
8D800CDDEA2B1858011C08857E91,0F9ADFAF5B2431
8D800CDDE109310000000073F4BE,0F9AE26B6A6912
8D800CDD232473F2DB1D20F772EB,0F9AE4A446C437
8D800CDD990D5307F00432A4CC48,0F9AEFE9633532
8D800CDD990D5207F00432A7C686,0F9B13A2858D1B
8D800CDD990D5207F00432A7C686,0F9B2EE3A1712F
8D800CDD990D5207F00432A7C686,0F9B532CBD1518
8D800CDDEA2B1858011C08857E91,0F9D12685BD431
8D800CDD990D5207F00832EF9C86,0F9D60CB09F13D
8D800CDD990D5107F00832EA83D4,0F9DE0B197D816
8D800CDD58738450856CB381BD31,0F9DE97326F412
8D800CDDEA2B1858011C08857E91,0F9E002179F235
8D800CDD58738450916C9495B9B1,0F9E26FB8DBF18
8D800CDDEA2B1858011C08857E91,0F9E4CAB30493D
8D800CDD587384509D6C72C92A80,0F9E674D66DF32
8D800CDD232473F2DB1D20F772EB,0F9EB6E364302C
8D800CDD58738450B76C2F0583C8,0F9EEA01E9673A
8D800CDDEA2B1858011C08857E91,0F9EEAED640E12
8D800CDDF8230003004878B38ED2,0FAED3D411C135
8D800CDD58738453CB63E36C3620,0FAEE75EC71D39
8D800CDDEA2B1858011C08857E91,0FAF49CAEC0835
8D800CDD58738453E5639C9613C7,0FAF6E0F73151C
8D800CDD990D5707F80432C64578,0FAF91A1A5A736
8D800CDD5873809ACBE7C5D580B3,0FAFAF3E3D3E34
8D800CDDEA2B1858011C08857E91,0FB5D5B431DD33
8D800CDD990D3514D00832C3F05B,0FB62B233E1117
8D800CDD58738455F9601EFFA76A,0FB64EAE795F41
8D800CDD5873809D7BE3E6B2513C,0FB75043681739
8D800CDD58738456C35F9112E42D,0FB79143D1A234
8D800CDDEA2B1858011C08857E91,0FB7B21687811B
8D800CDDEA2B1858011C08857E91,0FB804C6F2D438
8D800CDD990D0F1BF00C3282E096,0FB80F50F61D22
8D800CDD587384571B5F5E112671,0FB80FA171FE1E
8D800CDD990D0F1BF00C3282E096,0FB82F63BC3E1B
8D800CDD5873809E1BE386039062,0FB83050472C1F
8D800CDD990D0F1BF00C3282E096,0FB84F0B4AE81F
8D800CDDEA2B1858011C08857E91,0FB851CC97CB21
8D800CDD990D0B1C900C3292BD6C,0FB86CACBA7D14
8D800CDD5873809E47E36DF70342,0FB86F0B90F439
8D800CDD990D071D300C320245F3,0FB8A77C6AD216
8D800CDD990D041D900C32A82225,0FB8EAA70B921B
8D800CDD990D011DF0083250B1A8,0FB92DD973F632
8D800CDD58738457F55EE87EF32C,0FB936CA7B5B41
8D800CDDEA2B1858011C08857E91,0FB9403F8CEB38
8D800CDD990D001E1008320A3C45,0FB972C53FA717
8D800CDD5873809F0FE304C562FE,0FB974B09CC711
8D800CDD5873809F2BE2F7430E89,0FB99ACA37EB30
8D800CDD990CFE1E500432C60578,0FB9B503499226
8D800CDD587384586D5EABA896C3,0FB9D704656E32
8D800CDDEA2B1858011C08857E91,0FB9E1BF050C27
8D800CDD58738458815EA1D4896E,0FB9F03BE7F721
8D800CDDF8230003004878B38ED2,0FBA0394CEA323
8D800CDDE109310000000073F4BE,0FBA0F97852927
8D800CDD5873809F89E2C7F6FFE7,0FBA1387861C3E
8D800CDDEA2B1858011C08857E91,0FBA2E3BD38E17
8D800CDD58738458B35E88A95C00,0FBA2F005E5027
