raw_hexCode,raw_timeStamp
8C70C0EE390F46572C2D65F946DE,107D504A429B31
8C70C0EE38FF46572E2D64EE09D7,107D8FB1DBD63B
8C70C0EE381F2657362D607C95A4,1084C330A2693D
8C70C0EEE115BB00000000E7AD4D,108C8333AA7916
8C70C0EE253CD073C72820BD34B4,108EC891773833
8C70C0EEF9004B0287493C395C1E,10D786E1AE2C3D
8C70C0EE381F2657362D607C95A4,10D7A4AF101F39
8D70C0EE58072696878B8E036EE0,115C4D05F96F2D
8D70C0EEF80100020049BC5BA48B,115CC415645C4A
8D70C0EE580742D5FC0E3B734E49,115CC972823E29
8D70C0EE99107D0E006890F54954,115CC976A2F227
8D70C0EEEA0408248D3E04AA9F7D,115CDABC10EE51
8D70C0EE58075696BD8BAB83177C,115CE5765F8F65
8D70C0EE99107D0E00808FC1B9FB,115CE57A800466
8D70C0EEE115BB00000000BFDC35,115CEEFF88A157
8D70C0EEEA0408248D3E04AA9F7D,115D273FEF0E1B
8D70C0EE580762D62A0E5402B38D,115D48419DD026
8D70C0EE99107D0E009090DE216B,115D4845BE8422
8D70C0EEF80100020049BC5BA48B,115D5E4FDE002D
8D70C0EE58077696E98BC47F4162,115D6445D1405A
8D70C0EE99107D0E20A08FBA81DB,115D6449F1F369
8D70C0EEEA0408248D3E04AA9F7D,115D745D2E9F74
8D70C0EE58078696F18BC8253A89,115D8082863E35
8D70C0EE99107D0E20A09045C14B,115D8086A6B439
8D70C0EE5807A697078BD544FFD1,115DC24BCB473E
8D70C0EE99107D0E20A4907DF74B,115DC24FEBEB3E
8D70C0EEEA0408248D3E04AA9F7D,115DC546CAEA3F
8D70C0EEF80100020049BC5BA48B,115DF9220EEF57
8D70C0EE5807B6971F8BE1C6AC77,115E0415A2015A
8D70C0EE99107C0E40A490B179FE,115E0419C2B55E
8D70C0EE5807C2D6780E7E54C043,115E214A5F6A60
8D70C0EE99107B0E40A88F0F5704,115E214E800E5C
8D70C0EEE115BB00000000BFDC35,115E30C9F5613B
8D70C0EE99107B0E40A890F01794,115E3A577F3E46
8D70C0EE5807E2D6900E8A7B27A3,115E61E33B216F
8D70C0EE99107A0E60A48F017BE3,115E61E75BC56D
8D70C0EEEA0408248D3F04A492FD,115E627BDB0746
8D70C0EE253CD073C72820E545CC,115E7031CEC243
8D70C0EEF80100020049BC5BA48B,115E9DB7E5C335
8D70C0EE580902D6A60E967E1F14,115EA27BF8D063
8D70C0EE99107A0E80A48F24FB35,115EA28019845F
8D70C0EEEA040824AB3F00CD2F64,115EB1FB24A461
8D70C0EE58090697638C041E7955,115EC24C1F053D
8D70C0EE99107A0E80A48F24FB35,115EC2503FB93D
8D70C0EE580912D6BE0EA2FC4CB2,115EE3146C286C
8D70C0EE9910790EA0A48F64984E,115EE3188CCC65
