raw_hexCode,raw_timeStamp
8D76CC6258C3754D6E26FC843861,1B693314E4D016
8D76CC62EA4A585F873F8CC290F7,1B6939A342FC2D
8D76CC6258C3818DCAA6A2FD757D,1B6F2BF1AD4C3A
8D76CC6258C385544223818E6DDF,1B6F6DBC228811
8D76CC6299156B2C08086135F1E0,1B6F6DC0434B34
8D76CC6299156B2C08086135F1E0,1B6F95505F5C33
8D76CC62F82100020049BCDA0CC1,1B6FA1D08A4735
8D76CC6258C3718E58A659BE73A8,1B6FAD23F35D3F
8D76CC62EA4A585F873F8CC290F7,1B70082F2E4533
8D76CC6258C3718F02A6024BC3F5,1B7048C7DEC532
8D76CC6258C375554A22FAD1D0DB,1B706433400411
8D76CC6299156B2C08086135F1E0,1B70643760C735
8D76CC6258C375556622EB324B2F,1B70823985BA37
8D76CC6299156B2C08086135F1E0,1B70823DA61011
8D76CC62EA4A585F873F8CC290F7,1B70A30211FA34
8D76CC6258C37555D622B2BC9066,1B70E3022BFA37
8D76CC6299156B2C08086135F1E0,1B70E3064C9E30
8D76CC62F82100020049BCDA0CC1,1B70E4CCA47216
8D76CC6258C3718FD6A596D4E2B0,1B7105CD61621B
8D76CC6299156B2C08086135F1E0,1B7105D182543C
8D76CC6258C3718FF4A5877522CA,1B71200761AF11
8D76CC6299156B2BE00461E57B87,1B71200B823436
8D76CC62EA4A585F873F8CC290F7,1B71482FFACD18
8D76CC62EA4A585F873F8CC290F7,1B7194B4930539
8D76CC62EA4A585F873F8CC290F7,1B71E1D223B41D
8D76CC62254C9074D30820BB2571,1B7AAC92EBAD33
8D76CC6258C3819A9A9FED9A2C0C,1B7AE00EA31B35
8D76CC6258C3719AB49FDE8A1778,1B7AF87ED8E438
8D76CC6258C3819ADC9FC73D801F,1B7B1F7614C91C
8D76CC6299158129000461503B52,1B7B1F7A356D18
8D76CC62EA4A585F5F3F8C118A10,1B7B29984AB518
8D76CC6258C3819B2C9F98127A7A,1B7B68672BFD35
8D76CC6299158228E004615B5985,1B7B686B4CA144
8D76CC62EA4A585F5F3F8C118A10,1B7B787F3A6D39
