raw_hexCode,raw_timeStamp
8D780A2758C3868EEBC62BA4E2CB,0CAD50AD9E7668
8D780A279945DF0420086DDDC868,0CAD513A678920
8D780A2758C382CE1849BAE207F4,0CAD7342732B23
8D780A279945DF0420086C223C61,0CAD73D958AF67
8D780A279945DF0420086DDDC868,0CAD943F5BE120
8D780A2758C3868EF3C5F3010747,0CAD9992B96D67
8D780A272020B0F9C37C6059CE79,0CADA4F364011F
8D780A279945DF0420086DDDC868,0CADB0DF290E6D
8D780A2758C3868EF5C5E0D2F60B,0CADB473037D1E
8D780A279945DF0420046C6A6661,0CADD0AE414D1E
8D780A2758C382CE22496E0B6809,0CADD4D0354D68
8D780A279945DF0420046C6A6661,0CADED5B5AD667
8D780A279945DF0420046C6A6661,0CAE143E345922
8D780A2758C3868EFFC58CA5F60B,0CAE16A62B8B64
8D780A279945DF0420046D959268,0CAE2F0955C960
8D780A279945DF0420046D959268,0CAE5600A09323
8D780A2758C382CE304905305E35,0CAE5C96E1F868
8D780A279945DF0420046D959268,0CAE73CD8BFE69
8D780A2758C382CE3448F2F3765D,0CAE75A0CC341B
8D780A279945DF0428046DFB3060,0CAE91E1739327
8D780A2758C3868F0DC52E6BBC77,0CAE99083E506B
8D780A279945DF0428046DFB3060,0CAEAAEA5FE666
8D780A279945DF0428046DFB3060,0CAED1E15A2F25
8D780A2758C382CE3848D55494C5,0CAEDACAC09366
8D780A272020B0F9C37C6059CE79,0CAEEF099B1F6D
8D780A279945DF0428046C04C469,0CAEEFAF21546C
8D780A2758C3868F11C512EE6259,0CAEFA66C57628
8D780A279945DF0428046C04C469,0CAF0C7749BA26
8D780A2758C3868F13C4FF013F18,0CAF1F901DC466
8D780A279945DF0428046DFB3060,0CAF2C183C936E
8D780A279945DF0428046DFB3060,0CAF4E4E171E26
8D780A2758C3868F1BC4BE93EA79,0CAF60BD7CD36D
8D780A279945DF0428046C04C469,0CAF69C99D7A68
8D780A2758C3868F1FC4AB5B979A,0CAF80000FFD23
8D780A2758C3868F21C4987F3D57,0CAF9E5F4DC871
8D780A2758C382CE5048200FDA41,0CAFC420F6F22A
8D780A279945DF0420046D959268,0CAFCEDBEA3F26
8D780A2758C382CE52480DEA0F20,0CAFDBF896F668
8D780A279945DF0420046C6A6661,0CAFE89414A26A
8D780A2758C382CE5447FA66CECA,0CAFF7620F0227
8D780A279945DF0420046D959268,0CB027EC506463
8D780A2758C3868F2FC4283B4171,0CB03213C67C20
8D780A272020B0F9C37C6059CE79,0CB03340BCB11C
8D780A279945DF0420046D959268,0CB0455297BB25
8D780A2758C3868F33C415416B56,0CB0513C849D5E
8D780A279945DF0420046D959268,0CB067E4E40060
8D780A2758C382CE6247912FD5DB,0CB06CAF8F9626
8D780A279945DF0428046DFB3060,0CB0842007EE27
8D780A279945DF0428046DFB3060,0CB09F02C7D16A
8D780A2758C382CE68476B5F17EE,0CB0A753663622
8D780A279945DF0428046DFB3060,0CB0D576B7D364
8D780A2758C3868F43C39C810918,0CB0E3C6814521
8D780A279945DF0428046DFB3060,0CB0F16CDA6E1D
8D780A2758C3868F45C38952DC79,0CB10421E98062
8D780A2758C3868F47C376B3707B,0CB11C9AA43127
8D780A279945DF0428046DFB3060,0CB137631EAC1E
8D780A2758C382CE7646F8360BFA,0CB14265478363
8D780A279945DF0428046DFB3060,0CB15572F1466D
8D780A2758C382CE7A46E590A47D,0CB15AC8683C21
8D780A272020B0F9C37C6059CE79,0CB16AE8F9BF70
8D780A2758C3868F53C3225A3EE1,0CB181BE2BAA73
8D780A279945DF0428046DFB3060,0CB19908E96573
8D780A2758C3868F55C30F88BA84,0CB1999BA0E727
8D780A2758C3868F57C2FD98A755,0CB1B16D4ABC73
8D780A279945DF0420046C6A6661,0CB1B9CFB46D27
8D780A2758C3868F5BC2EA3E64A5,0CB1D0ADB28A2A
8D780A279945DF0420046D959268,0CB1D7D6119375
8D780A2758C3868F5DC2D7EC0018,0CB1E91C75A879
8D780A279945DF0420046D959268,0CB1F5A5467126
8D780A2758C382CE8C4656BD5687,0CB20989EC5323
8D780A279945DF0420046D959268,0CB214D3829378
8D780A2758C382CE904643C6CD7C,0CB2275482C179
8D780A279945DF0400086D98B441,0CB230E0DBEE28
8D780A279945DF0400086D98B441,0CB254D3AE087A
8D780A2758C3868F69C27ABA1206,0CB267EDDD2E7A
8D780A2758C3868F6BC2675EE60F,0CB285F4CED426
8D780A2758C3868F6FC254977E71,0CB29DCE687573
8D780A272020B0F9C37C6059CE79,0CB2A6B58EEC2A
8D780A279945DF0400086D98B441,0CB2B343081827
8D780A2758C3868F71C241F74D08,0CB2B76BBC1E21
8D780A279945DF0400086D98B441,0CB2D734FABF73
8D780A2758C382CEA245B4AD3FAB,0CB2DE5BCA5E77
8D780A279945DF0400086D98B441,0CB2F0DFBE6823
8D780A279945DF0400086D98B441,0CB31443713A6E
8D780A2758C382CEAA457B38B84B,0CB321EFD4E66F
8D780A279945DF0400086C674048,0CB32F0EAE5125
8D780A2758C382CEAC4568EB4907,0CB347B57C8626
8D780A2758C3868F83C1B503AB32,0CB366B5FDA472
8D780A279945DF0400046DD0EE41,0CB36B78FF5022
8D780A279945DF0400046DD0EE41,0CB3899A073F6E
8D780A2758C382CEB4452FA4FC5B,0CB38A1F151326
8D780A279945DF0400046DD0EE41,0CB3A162CA4522
8D780A2758C382CEB6451C419DA3,0CB3A5832B9F71
8D780A279945DF0400046DD0EE41,0CB3C42A3E9E6D
8D780A2758C3868F8DC16ABA358C,0CB3C8E927281C
8D780A279945DF0408046DBE4C49,0CB3DDCD6AEB24
8D780A2758C3868F91C1583FBFE3,0CB3E3C562A678
8D780A272020B0F9C37C6059CE79,0CB3EB7964D170
8D780A279945DF0408046DBE4C49,0CB3F6D696B976
8D780A2758C3868F93C145DB4BEA,0CB4008F149920
8D780A2758C3868F97C129EE1064,0CB41866AB8576
8D780A2758C382CEC844A0196434,0CB43AFACC4C1C
8D780A279945DF0428086DB36A60,0CB4527220321C
8D780A2758C382CECA448DFCB155,0CB45A3A1E7470
8D780A2758C382CECC447A2A3C3F,0CB473D19BAA1D
8D780A279945DF0428086DB36A60,0CB490B199BF1E
8D780A2758C382CECE4467CEC836,0CB493A23B1674
8D780A279945DF0428086DB36A60,0CB4B03EC3596E
8D780A2758C3868FA5C0B9646B47,0CB4B502EA7A22
8D780A279945DF0428086DB36A60,0CB4D318FA101B
8D780A2758C382CED0445D509AB7,0CB4D7D8263B6A
8D780A279945DF0428086DB36A60,0CB4ECB4C5156A
8D780A2758C382CED2444AB402C9,0CB4F3D3E0F716
8D780A279945DF0428086DB36A60,0CB50C7C29D525
8D780A2758C382CED644377E4D96,0CB511E2701472
8D780A2758C3868FABC08AD8F9B3,0CB52DDEBC611F
8D780A279945DF0428086DB36A60,0CB52E7C554A71
8D780A279945DF0408086DF61649,0CB54DACD11B1B
8D780A2758C3868FAFC06EEAD491,0CB54E52886272
8D780A2758C3868FB1C05B8B2658,0CB5662F39171E
8D780A2758C3868FB5C048437F96,0CB5855DE5496A
8D780A279945DF0408046DBE4C49,0CB59317D72B18
8D780A279945DF0408046DBE4C49,0CB5ACADB9CC6A
8D780A279945DE0400046DD3E48F,0CB5D0B426F219
8D780A2758C3868FBFBFFEC82E02,0CB5E294D11B1D
8D780A279945DE0400046DD3E48F,0CB5E9BE7AE470
8D780A2758C3868FC1BFEB679900,0CB60090916674
8D780A279945DE0400046DD3E48F,0CB60C7C7B511D
8D780A2758C382CEF44349084FF4,0CB6485BE4BE69
8D780A279945DE0400086D9BBE8F,0CB64D1D455D1D
8D780A272020B0F9C37C6059CE79,0CB659142C4572
8D780A2758C3868FCBBFA0EE8894,0CB664544F451E
8D780A279945DE0400086D9BBE8F,0CB66921CB6173
8D780A2758C3868FCFBF84D82016,0CB682660C9871
8D780A279945DE0400086D9BBE8F,0CB6898F63EB21
8D780A2758C382CF0042F3E4613A,0CB6A16399DA20
8D780A279945DE0400086D9BBE8F,0CB6A454A23879
8D780A2758C382CF0242E000C172,0CB6C396BC596E
8D780A279945DE0400086D9BBE8F,0CB6CA1B265D43
8D780A2758C382CF0642CDC9ED95,0CB6DBFC22301F
8D780A279945DE0400086D9BBE8F,0CB6E6B870A777
8D780A279945DE0400086D9BBE8F,0CB70ABE3B4320
8D780A2758C3868FDDBF14192A9C,0CB71999C84F1D
8D780A279945DE0400086D9BBE8F,0CB723C81D327A
8D780A2758C3868FDFBF01FDAEF9,0CB73504EA6175
8D780A279945DE0400086D9BBE8F,0CB740015E2821
8D780A2758C3868FE3BEEF37781D,0CB75317F4F41C
8D780A279945DE0400086D9BBE8F,0CB75DD26A477C
8D780A279945DE0400046DD3E48F,0CB77767CA8919
8D780A279945DE0400046DD3E48F,0CB7999BEE9A79
8D780A2758C3868FEDBE9B77B9AD,0CB7B479BA2E79
8D780A2758C3868FEFBE889319E5,0CB7D2738D4F21
8D780A279945DE0400046DD3E48F,0CB7D5860C347B
8D780A279945DE0408046DBD4687,0CB80EE211FD7B
8D780A2758C3868FF7BE5024EAE9,0CB81BFD124D21
8D780A2758C382CF2A41BA3A061C,0CB83AFC237F76
8D780A279945DE03E8046D4B34E8,0CB84A1C47AB78
8D780A2758C382CF2C41A7E9A311,0CB85DCFF7DF19
8D780A279945DE03E8086D036EE8,0CB867E92EE01B
8D780A2758C382CF2E41940CC2E9,0CB876D92BFA71
8D780A279945DE03E8086CFC9AE1,0CB8872DC25E76
8D780A2758C3869003BDF23397C3,0CB897DA58F917
8D780A279945DE03E8046D4B34E8,0CB8A58875CE31
8D780A2758C3869005BDE01F9286,0CB8B2A567DC73
8D780A272020B0F9C37C6059CE79,0CB8D3203E9969
8D780A2758C382CF3C412B33A99B,0CB8ECAFF9BA68
8D780A279945DE03E8046D4B34E8,0CB9039993666E
8D780A2758C382CF404105790F0D,0CB9276998956D
8D780A279945DE0400046DD3E48F,0CB94A1D06676F
8D780A2758C3869015BD66C5F47B,0CB94C84DA2314
8D780A279945DE0400086D9BBE8F,0CB967EB91B72F
8D780A2758C386901BBD4179BE61,0CB9868F5ADB14
8D780A2758C386901DBD2F575176,0CB99F937AD96D
8D780A2758C382CF504093AD84A8,0CB9C2668D6017
8D780A279945DD0400086D9EA1DD,0CB9CEE3132170
8D780A2758C3869023BCF7872A55,0CB9E16862E36D
8D780A279945DD0400086D9EA1DD,0CB9ED53E96119
8D780A2758C3869027BCE44F739B,0CBA01C6193419
8D780A272020B0F9C37C6059CE79,0CBA0860356B20
8D780A2758C386902BBCC817097D,0CBA1D2F8FF86D
8D780A279945DD0400086D9EA1DD,0CBA26BB7ADA35
8D780A2758C386902DBCB5C6EEA0,0CBA380A624117
8D780A279945DD0400086D9EA1DD,0CBA4A253AA074
8D780A2758C382CF604017328267,0CBA5B70211076
8D780A279945DD0400086D9EA1DD,0CBA662E048F1C
8D780A279945DD0400086D9EA1DD,0CBA85FE499671
8D780A2758C3869037BC6B6A9103,0CBA99A2503576
8D780A279945DD0400086D9EA1DD,0CBAA165C44B23
8D780A279945DD0400086D9EA1DD,0CBAC3A3953A74
