raw_hexCode,raw_timeStamp
8D7020A3583D0417C2E4482B9699,1BEF22887DD527
8D7020A3583D041832E4895BCFDE,1BEFF46ABC693A
8D7020A39990C415384009F4CB8E,1BF9599F1C911B
8D7020A35839C063296963C7CF8A,1BF98476539B20
8D7020A35839C0634B6976ECCF94,1BF9C2F90C5E3D
8D7020A3F82300020048B86720F1,1BF9C345576018
8D7020A39910C41558380978F091,1BFC442C2E0A33
8D7020A3EA05F80C871C084276E9,1BFC6F0F043110
8D7020A3EA13A8668D3C08E094CA,1FF46963AFD918
8D7020A358378066256B2250C3B3,1FF46EE7249D17
8D7020A39914B893D0080888FF0B,1FF476A6CF2719
8D7020A358378066036B0E38CFF6,1FF4B5C21D6114
8D7020A3EA13A8668D3C08E094CA,1FF50CEE17CA17
8D7020A39914B993F00808CE89EC,1FF52F78AC0B32
8D7020A3EA13A8668D3C08E094CA,1FF5ABED240A31
8D7020A39914B993F0040886D3EC,1FF5B65B765616
8D7020A35837841F8AE8C9E6B10B,1FF5B9A2B4A633
8D7020A3583780651B6A8901F57F,1FF686F954EC12
8D7020A3583780649F6A41F3A849,1FF77B6DCCE939
8D7020A3EA13A8668D3C08E094CA,1FFA0B281C102C
8D7020A35837841D48E77D964CCE,1FFA4879A55218
8D7020A3225421F5CF482009F605,1FFA67349B561B
8D7020A39914BD94500408F672E9,1FFA6ABF8EE724
8D7020A35837806315695FADF6CE,1FFA84A03C7D1B
8D7020A3F82300020049B8692D71,1FFA84EDECFA1B
8D7020A358378418FEE508ADF4F4,2002B960412D19
8D7020A3EA13A8668D3C08E094CA,2002CA6FFF8E1C
8D7020A39914C094B008081F9919,2002DE8DE78817
8D7020A358378418DEE4F51C9DC6,2002F74FD5D811
8D7020A39914C094B008081F9919,200320F073D316
