raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702C24580772D5640DE85FE09A,1CD2B7E4570F43,14:11:54,937711375,22.25034,91.81414,aereal_position
8D702C24580772D5640DE85FE09A,1CD31EB7B24331,14:11:56,515355203,22.25034,91.81414,aereal_position
8D702C24580772D5640DE85FE09A,1CD3385AC49F2C,14:11:56,945472671,22.25034,91.81414,aereal_position
8D702C245807A2D54A0DDAD17627,1CD59E7A77F229,14:12:06,511342578,22.24974,91.81344,aereal_position
8D702C245807A2D5400DD55BDCE5,1CD62233997834,14:12:08,573806968,22.24951,91.81319,aereal_position
8D702C245807C2D52A0DCABDF8C4,1CD6E5F3262022,14:12:11,636692000,22.24901,91.81264,aereal_position
8D702C245807C2D5180DC23E1813,1CD76C3870F537,14:12:13,741896437,22.2486,91.81224,aereal_position
8D702C245807D2D50C0DBCE657AE,1CD7CE486EFF33,14:12:15,239628031,22.24832,91.81195,aereal_position
8D702C245807E2D5080DBA80D7A7,1CD7E8F455134A,14:12:15,687101203,22.24823,91.81185,aereal_position
8D702C245807E2D5040DB8D938B0,1CD80A1C957D24,14:12:16,169645437,22.24814,91.81175,aereal_position
8D702C24580912D4D40DA0CE10D2,1CD94F3579AC2C,14:12:21,255162796,22.24704,91.81055,aereal_position
8D702C24580932D4BA0D93DC5F9D,1CDA0AC19F2F48,14:12:24,180461359,22.24644,91.8099,aereal_position
8D702C24580952D4A80D8A463DF2,1CDA869BF9913D,14:12:26,110885265,22.24603,91.80945,aereal_position
8D702C24580962D4960D82CDDB09,1CDAED32011434,14:12:27,758251796,22.24562,91.80905,aereal_position
8D702C24580972D4780D729F0879,1CDBB590986032,14:12:30,898668640,22.24493,91.80825,aereal_position
8D702C24580982D44A0D5B0B08BE,1CDCCCC2A8E447,14:12:35,214083812,22.24388,91.8071,aereal_position
8D702C24580982D4340D50A40B25,1CDD4D10F22737,14:12:37,219214375,22.24338,91.80655,aereal_position
8D702C24580992D41E0D455BFD81,1CDDCF0BB1C047,14:12:39,252424640,22.24287,91.806,aereal_position
8D702C24580992D4160D3F3791F6,1CDE089E24474D,14:12:40,144581703,22.24269,91.8057,aereal_position
8D702C24580992D4060D35EAB991,1CDE68369FF363,14:12:41,674668531,22.24232,91.8052,aereal_position
8D702C24580992D3F20D25F63E32,1CDF0452045142,14:12:44,72483921,22.24187,91.8044,aereal_position
8D702C24580992D3EE0D2172B118,1CDF213B395D59,14:12:44,557529437,22.24178,91.8042,aereal_position
8D702C24580992D3E40D1906EA96,1CDF6A0D6ECE58,14:12:45,705523406,22.24155,91.80381,aereal_position
8D702C24580992D3E20D152A5B4A,1CDF8703D20A40,14:12:46,117690890,22.2415,91.80361,aereal_position
8D702C24580992D3D80D09C7C17B,1CDFE6337E7951,14:12:47,640908921,22.24127,91.80301,aereal_position
8D702C24580992D3D20D024D538F,1CE01FE90BA245,14:12:48,535366562,22.24113,91.80266,aereal_position
8D702C24580992D3CA0CF10AF4CD,1CE09AB5ED372C,14:12:50,448130359,22.24095,91.80181,aereal_position
8D702C24580992D3C60CE9539775,1CE0D5CC85194E,14:12:51,365724953,22.24086,91.80141,aereal_position
8D702C24580992D3C20CDF65C334,1CE11E750BB33A,14:12:52,510987187,22.24077,91.80091,aereal_position
8D702C24580992D3CA0C9AF72E63,1CE2E532693E5B,14:12:59,624060734,22.24095,91.79746,aereal_position
8D702C24580992D3CE0C913FE719,1CE322AA598E3C,14:13:00,581589390,22.24104,91.79701,aereal_position
8D702C24580992D3D40C8668997F,1CE362F83B4D47,14:13:01,586693453,22.24118,91.79646,aereal_position
8D702C24580992D3E00C72C26CBC,1CE3E80C6EDD50,14:13:03,671903453,22.24146,91.79547,aereal_position
8D702C24580992D3E40C6EF5953A,1CE40850F7DE1F,14:13:04,139524062,22.24155,91.79527,aereal_position
8D702C245809A2D4280C264D6E5C,1CE5E97188292B,14:13:11,695306281,22.2431,91.79167,aereal_position
8D702C245809A2D44A0C0A98CB4F,1CE6B1CE706D3D,14:13:14,835612781,22.24388,91.79027,aereal_position
8D702C245809A2D4500C0630CD8F,1CE6D44E10D524,14:13:15,340660437,22.24402,91.79007,aereal_position
8D702C245809A2D4620BF9637934,1CE736E6674E53,14:13:16,921069390,22.24443,91.78942,aereal_position
8D702C245809A2D46A0BF2F24342,1CE76B1E32904E,14:13:17,723399312,22.24461,91.78907,aereal_position
8D702C245809A2D4B40BC5F3516F,1CE8CB43A1691C,14:13:23,188981609,22.24631,91.78683,aereal_position
8D702C245809A2D4B80BC2557247,1CE8E6B1F15332,14:13:23,649195859,22.2464,91.78668,aereal_position
8D702C245809A2D4BE0BBE7B6193,1CE905027E2D2C,14:13:24,84049453,22.24654,91.78648,aereal_position
8D702C245809A2D4DE0BAB4BC90F,1CE99A540C4534,14:13:26,441715781,22.24727,91.78553,aereal_position
8D702C245809A2D5580B5FA35589,1CEBE70E052A27,14:13:35,655230250,22.25006,91.78173,aereal_position
8D702C245809A2D55E0B5C70441D,1CEC07C3D0CC26,14:13:36,130273484,22.2502,91.78158,aereal_position
8D702C24580992D5AA0B2D1372FE,1CED6ACFE3143D,14:13:41,718267156,22.25194,91.77924,aereal_position
8D702C24580992D5C40B1C60786A,1CEDE7B1D40A40,14:13:43,665965578,22.25253,91.77839,aereal_position
8D702C24580992D5CA0B19DDEFDB,1CEE0521808723,14:13:44,86081671,22.25267,91.77824,aereal_position
8D702C24580992D5FC0AFB627BEF,1CEEECF05E584F,14:13:47,753950296,22.25381,91.77674,aereal_position
8D702C24580992D6420AD0D042CE,1CF033F9550A33,14:13:52,871978250,22.25542,91.77459,aereal_position
8D702C24580992D6A00A98ED9996,1CF1E58F6F4537,14:13:59,630157125,22.25757,91.7718,aereal_position
8D702C24580972D7160A51BAD95B,1CF4041465A922,14:14:08,68445609,22.26027,91.76825,aereal_position
8D702C24580972D7380A3BBFD05B,1CF49CAF734760,14:14:10,481260359,22.26105,91.76715,aereal_position
8D702C24580972D7780A14CB49F1,1CF5B89751992F,14:14:14,949440921,22.26251,91.7652,aereal_position
8D702C24580972D7900A068097EC,1CF622ADB5F83B,14:14:16,581809656,22.26306,91.7645,aereal_position
8D702C24580972D7BE09EA90AA81,1CF6EB5832674C,14:14:19,727200359,22.26411,91.76311,aereal_position
8D702C24580972D7E009D4843864,1CF7887C78B525,14:14:22,142375093,22.26489,91.76201,aereal_position
8D702C24580972D7E809D0EAA25A,1CF7A376DC3B5E,14:14:22,594992187,22.26508,91.76181,aereal_position
8D702C24580972D7FE09C3E41706,1CF80696655835,14:14:24,110519640,22.26558,91.76116,aereal_position
8D702C24580972D83209A3ACB60D,1CF8E41D88335B,14:14:27,605915187,22.26677,91.75956,aereal_position
8D702C24580972D838099FD8D5B5,1CF9039ACB6939,14:14:28,60476265,22.26691,91.75936,aereal_position
8D702C24580972D840099BA48FE0,1CF920F79F2661,14:14:28,553099046,22.26709,91.75916,aereal_position
8D702C24580972D856098D55F683,1CF98607EEC33D,14:14:30,101183171,22.26759,91.75846,aereal_position
8D702C24580972D85C098ADF2C2D,1CF99E51D55B60,14:14:30,508679515,22.26773,91.75831,aereal_position
8D702C24580972D8840971F60A7C,1CFA4CB9C2253A,14:14:33,213500453,22.26865,91.75706,aereal_position
8D702C24580972D88C096C67F4FF,1CFA6E67D9B367,14:14:33,778557875,22.26883,91.75681,aereal_position
8D702C24580972D89C0962BAE4AE,1CFAB460982861,14:14:34,878745640,22.2692,91.75631,aereal_position
8D702C24580972D8BA0950D25C72,1CFB3549E63B5A,14:14:36,894035515,22.26988,91.75542,aereal_position
8D702C24580972D8E20938E97084,1CFBE724E3595D,14:14:39,656728921,22.2708,91.75422,aereal_position
8D702C24580972D8EA0933784AF2,1CFC097E74A73E,14:14:40,159282343,22.27098,91.75397,aereal_position
8D702C24580972D8FA0929A5824D,1CFC4BEC66EA2A,14:14:41,200042218,22.27135,91.75347,aereal_position
8D702C24580972D9080922928B24,1CFC89CCB1F32A,14:14:42,164409843,22.27167,91.75312,aereal_position
8D702C24580972D90E091EBF1B90,1CFCA32365E64C,14:14:42,589522406,22.2718,91.75292,aereal_position
8D702C24580972D91E09146233F7,1CFCE514EE8D48,14:14:43,622128781,22.27217,91.75242,aereal_position
8D702C24580972D94C08F82526FD,1CFDB1520D7847,14:14:46,827460984,22.27322,91.75102,aereal_position
8D702C24580972D96A08E64C17CB,1CFE36687C1370,14:14:48,912817171,22.27391,91.75012,aereal_position
8D702C24580972D97608DF3605DA,1CFE6AA1D31662,14:14:49,715248406,22.27419,91.74977,aereal_position
8D702C24580972D99408CEF7395F,1CFEEC477F4457,14:14:51,742883140,22.27487,91.74892,aereal_position
8D702C24580972D9DA08A3C26400,1D0021E0BAEE42,14:14:56,568376046,22.27647,91.74678,aereal_position
8D702C24580972D9EC089977E8A0,1D00640185DA5A,14:14:57,604079578,22.27689,91.74628,aereal_position
8D702C24580972DA32086FF18CD1,1D019D72894B22,14:15:02,494045515,22.27849,91.74418,aereal_position
8D702C24580972DA50085D249D5B,1D021995C4E753,14:15:04,429245671,22.27917,91.74328,aereal_position
8D702C24580972DA8A083BEE49C3,1D031E3EBBE43D,14:15:08,507427812,22.2805,91.74158,aereal_position
8D702C24580972DA9C0830E06C2B,1D03647E7CC247,14:15:09,612269250,22.28091,91.74103,aereal_position
8D702C24580972DAB40822CB4EC9,1D03CCD0D0BB21,14:15:11,215011515,22.28146,91.74033,aereal_position
8D702C24580972DABA081F77887C,1D03E81428F337,14:15:11,672409843,22.2816,91.74018,aereal_position
8D702C24580972DABE081B40E14E,1D040727FE8A21,14:15:12,120061578,22.28169,91.73998,aereal_position
8D702C24580972DAD6080DE103C8,1D04658FCE4D5B,14:15:13,630181453,22.28224,91.73929,aereal_position
8D702C24580972DAE20806B1F28B,1D049D5F08AE39,14:15:14,492767406,22.28252,91.73894,aereal_position
8D702C24580972DB1407EBEE865B,1D056903708129,14:15:17,688091265,22.28366,91.73759,aereal_position
8D702C24580972DB6407C5FDD3C1,1D06A06DE5D352,14:15:22,544073171,22.28549,91.73569,aereal_position
8D702C24580972DBAA07A7DD2A7B,1D079FACDE2D2A,14:15:26,531422765,22.28709,91.73419,aereal_position
8D702C24580972DBF40789C95846,1D08A17DEB572F,14:15:30,561900375,22.28879,91.73269,aereal_position
8D702C24580972DC700759C39A2E,1D0A571924C535,14:15:37,387523781,22.29163,91.7303,aereal_position
8D702C24580972DCAA0742F450ED,1D0B1F9C662C26,14:15:40,530343468,22.29295,91.72915,aereal_position
8D702C24580972DD3C0709380F9B,1D0D212765AE1B,14:15:48,556230062,22.2963,91.7263,aereal_position
8D702C24580972DD7606F233CC75,1D0DE53111FB27,14:15:51,623972859,22.29762,91.72515,aereal_position
8D702C24580972DF1E064F3C8B5B,1D139B0D61D33E,14:16:14,453861843,22.30733,91.71701,aereal_position
8D702C24580972E01405F0EE53ED,1D16EA7B158B1C,14:16:27,712709515,22.31296,91.71227,aereal_position
8D702C24580972E01C05ED7FAD6E,1D1709410B5739,14:16:28,155257687,22.31314,91.71212,aereal_position
8D702C24580972E57203C8AC5A0B,1D2984EDF9CB3A,14:17:42,82704843,22.34441,91.6847,aereal_position
8D702C24580972E622037881C614,1D2C08451EAA33,14:17:52,138747562,22.34843,91.68071,aereal_position
8D702C24580972E63E036BFA79C2,1D2C6C30BC5D20,14:17:53,741391453,22.34908,91.68006,aereal_position
8D702C24580972E646036879F3B3,1D2C8BDC185B19,14:17:54,198973531,22.34926,91.67991,aereal_position
8D702C24580972E73E02F427CF41,1D301D8A0C7534,14:18:08,495586421,22.35493,91.67412,aereal_position
8D702C24580972E820028CC9EE93,1D335249237518,14:18:21,306783093,22.36011,91.66892,aereal_position
8D702C24580972E866026B957B73,1D345788409E25,14:18:25,394805406,22.36171,91.66728,aereal_position
8D702C24580972E87A0262EE480A,1D3499C31C341E,14:18:26,432217140,22.36217,91.66683,aereal_position
8D702C24580972E882025F86B3FF,1D34B3D79D911B,14:18:26,869768593,22.36235,91.66668,aereal_position
8D702C24580972E89E02510250A2,1D3520088CD217,14:18:28,537431250,22.36299,91.66598,aereal_position
8D702C24580972E8BA02448F5168,1D358219849D1C,14:18:30,35226781,22.36363,91.66533,aereal_position
8D702C24580972E8C002411757B6,1D359CC4578B24,14:18:30,482629515,22.36377,91.66518,aereal_position
8D702C24580972E97601EC890254,1D38362E5B952E,14:18:40,909007765,22.36794,91.66093,aereal_position
8D702C24580972E99401DEB61773,1D38A12A6B1E19,14:18:42,556428062,22.36862,91.66023,aereal_position
8D702C24580972EA72016EC54E7E,1D3BED9C0ECD35,14:18:55,765202125,22.3737,91.65464,aereal_position
8D702C24580972EAF0012637115D,1D3DE8713A5425,14:19:03,678509140,22.37659,91.65105,aereal_position
8D702C24580972EAF601221BD0ED,1D3E0D7A90BA35,14:19:04,226136250,22.37672,91.65085,aereal_position
8D702C24580972EB200108A0C110,1D3EB893C69E23,14:19:06,949208734,22.37769,91.64955,aereal_position
8D702C24580972EC06007FE9C9AA,1D426C4924F51B,14:19:21,742991093,22.38295,91.64271,aereal_position
8D702C24580972EDE5FF61F034CA,1D4A1B08F2B234,14:19:52,453571250,22.39389,91.62842,aereal_position
8D702C24580972EE05FF4FA82618,1D4A9B7E0A5720,14:19:54,461245015,22.39462,91.62752,aereal_position
8D702C24580972F16DFD0E254901,1D59A4CDAB823D,14:20:54,617458562,22.41458,91.59871,aereal_position
8D702C24580972F185FCFC65DE8C,1D5A2351ED1717,14:20:56,592571671,22.41513,91.59781,aereal_position
8D702C24580972F19FFCE932BCF1,1D5AA2C6508D35,14:20:58,583422093,22.41573,91.59686,aereal_position
8D702C24580972F1B7FCD71817F9,1D5B208346E932,14:21:00,545474281,22.41628,91.59596,aereal_position
8D702C24580972F249FC6A2714BF,1D5E1CEC69E824,14:21:12,485255656,22.41962,91.59052,aereal_position
8D702C24580972F089F95A27080E,1D7422C62FA71C,14:22:40,583413671,22.40936,91.55137,aereal_position
8D702C24580B42EDB1F793A14052,1EF27AE6A20122,14:48:09,988193281,22.3927,91.52865,aereal_position
8D702C24580B42ED97F790372DEF,1EF2F2BAC2F61E,14:48:11,851100406,22.39211,91.5285,aereal_position
8D702C24580972EDA4003B755FA9,20BA1D12464A19,15:18:32,487736906,22.39243,91.63931,aereal_position
