raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800C7258C9007D0497E76C1796,1ED820975D9C17,14:46:24,546790812,24.73251,88.64456,aereal_position
8D800C7258C9007D88987E7DCECA,1ED9097F99CE36,14:46:28,159357390,24.73553,88.65224,aereal_position
8D800C7258C1008EE6AC61020E43,1EF7A9A89FEB19,14:48:30,698916843,24.8373,88.91118,aereal_position
8D800C7258C1008F0CAC8D7C7506,1EF7ED16B3D21B,14:48:31,756462546,24.83817,88.91342,aereal_position
8D800C7258BF0098EAB7DB4E5418,1F093A4B621B3D,14:49:40,978018843,24.89598,89.06062,aereal_position
8D800C7258BF009912B809ADFA66,1F098790195B18,14:49:42,126884187,24.8969,89.06296,aereal_position
8D800C7258BF009982B88B9DA000,1F0A4FC5723E1E,14:49:45,264598078,24.89946,89.06957,aereal_position
8D800C7258BF009B5CBAAD28475A,1F0DA3A46FB632,14:49:58,597979062,24.91031,89.09734,aereal_position
8D800C7258BF009BE2BB491351E6,1F0E983D721D38,14:50:02,406680093,24.91338,89.10528,aereal_position
8D800C7258BF009D6CBD11643FFB,1F115F6DC49D16,14:50:13,527287453,24.92239,89.12847,aereal_position
8D800C7258BF00A3A6C43C347FF9,1F1C86E1439B19,14:50:58,115426203,24.95888,89.2218,aereal_position
8D800C7258BF00A814C95F3A0FC9,1F2473CD9CC737,14:51:29,869113031,24.98483,89.28869,aereal_position
8D800C7258BF00A838C98ADD29AB,1F24B7095A3419,14:51:30,923359796,24.98566,89.29087,aereal_position
8D800C7258BF00A85CC9B3DB59D9,1F24F64A83C635,14:51:31,910853062,24.98648,89.29296,aereal_position
8D800C7258BF00A880C9DB3D2086,1F2535C641FC32,14:51:32,902185468,24.9873,89.29499,aereal_position
8D800C7258BF00AE36D079038895,1F2F6925C3EB15,14:52:13,690340843,25.02077,89.38115,aereal_position
8D800C7258BF00AE5AD0A46E26C9,1F2FAAC56C7D38,14:52:14,717581437,25.02159,89.38334,aereal_position
8D800C7258BF00B156D416C5FD75,1F34F84F9F983F,14:52:35,944742296,25.03908,89.4282,aereal_position
8D800C7258BDF0B1ECD4C5C52B85,1F360A040D851B,14:52:40,168037765,25.04251,89.4371,aereal_position
8D800C7258BD20B4D6D828963F03,1F3B408AA61430,14:53:01,9086484,25.05959,89.4812,aereal_position
8D800C7258AD80C9D4E3C266D383,25097851D4E71F,16:32:05,944887015,25.18259,89.63226,aereal_position
8D800C7258AD90C9CCE3A91843D5,25099CFEAEAA36,16:32:06,486452906,25.1824,89.63099,aereal_position
8D800C7258AD90C9C2E38F5BFDC6,2509C489878019,16:32:07,76121984,25.18217,89.62967,aereal_position
8D800C7258ADB0C9AEE351A8E248,250A1D1399D418,16:32:08,487823828,25.18172,89.62652,aereal_position
8D800C7258ADC0C996E30FCE0920,250A80FD29241E,16:32:10,16591140,25.18117,89.62316,aereal_position
8D800C7258ADD0C98EE2F54686E7,250AA2B05C2118,16:32:10,581983265,25.18098,89.62184,aereal_position
8D800C7258ADD0C980E2CEFA647F,250ADDBB75C038,16:32:11,498824640,25.18066,89.61985,aereal_position
8D800C7258ADE0C976E2B47D6260,250B0452E03A1C,16:32:12,72540218,25.18044,89.61853,aereal_position
8D800C7258ADF0C966E2856E5FF1,250B4778383224,16:32:13,125319218,25.18007,89.61614,aereal_position
8D800C7258B570C414D3C311A587,2520B6F6AB3F13,16:33:38,922135359,25.1489,89.42398,aereal_position
8D800C7258B570C402D391E367B2,2521028E3A0E12,16:33:40,42875406,25.14848,89.42144,aereal_position
8D800C7258BF30BA68BB088A4684,25449E2BEF261B,16:36:02,506195750,25.09222,89.10197,aereal_position
8D800C7258BF40BA50BADCE5CADB,2544E188AF0418,16:36:03,562605828,25.09167,89.09973,aereal_position
8D800C7258BF50BA38BAB389A2D0,25451C94A78923,16:36:04,479504265,25.09113,89.09765,aereal_position
8D800C7258BF70BA1CBA84642771,25456503537819,16:36:05,620974968,25.09048,89.09526,aereal_position
8D800C7258BFB0B9C8BA022DCB0B,2546266EACAF21,16:36:08,644787375,25.08856,89.08864,aereal_position
8D800C7258C190B32EB44FCCF756,254FB9482D7A1B,16:36:46,961031546,25.04988,89.01443,aereal_position
8D800C7258C1A0B248B3D487DC3E,2550A96AAE7021,16:36:50,694857328,25.04462,89.00818,aereal_position
8D800C7258C1B0B14CB35AFB74AE,2551A5CDD57322,16:36:54,634246515,25.03885,89.00197,aereal_position
8D800C7258C1C0B108B33B282D81,2551E8F2AFEE1F,16:36:55,686993390,25.03729,89.0004,aereal_position
8D800C7258C1C0B07EB2FF375929,25526BD6714026,16:36:57,735473984,25.03413,88.99734,aereal_position
8D800C7258C1D0AFF8B2C8F3DCAD,2552E5797DC61C,16:36:59,628719046,25.03107,88.99455,aereal_position
8D800C7258C1F0AF2AB277CD12E0,2553A2C9CC6618,16:37:02,583650406,25.02635,88.99043,aereal_position
8D800C7258C300AE9CB243455E7B,2554211072211D,16:37:04,554725921,25.0231,88.98778,aereal_position
8D800C7258C340ACF6B1B882B39A,25558C611FE613,16:37:10,207691750,25.01344,88.98071,aereal_position
8D800C7258C370A9BAB0CA88F668,2558375EE9292F,16:37:20,928966953,24.99449,88.96861,aereal_position
8D800C7258C370A944B0A9CFC3E2,25589A8CC7F319,16:37:22,445433843,24.99179,88.96693,aereal_position
8D800C7258C370A91CB09DF7C4F6,2558B9CC7E963A,16:37:22,969703062,24.99088,88.96632,aereal_position
8D800C7258C370A8FAB0942AC490,2558D72091B517,16:37:23,388010421,24.9901,88.96586,aereal_position
8D800C7258C3A07620A1F09F307A,2582A79138BF31,16:40:10,663828671,24.69214,88.77523,aereal_position
8D800C7258C3A0749AA18132AAC3,2583DF64DB4D15,16:40:15,526703437,24.68321,88.76958,aereal_position
8D800C7258C3A07446A169D3D55C,2584218114AA37,16:40:16,562107562,24.68129,88.76836,aereal_position
8D800C7258C3A0739CA139CBF638,2584A96719B037,16:40:18,694622640,24.6774,88.76592,aereal_position
8D800C7258C3A07344A120E78862,2584F0C1E52C19,16:40:19,818013484,24.67538,88.76465,aereal_position
8D800C7258C3A07296A0EE60B93D,25857A19A44819,16:40:21,974758984,24.6714,88.76211,aereal_position
8D800C7258C3A07248A0D89E5F19,2585B9F430251B,16:40:22,972304421,24.66962,88.76099,aereal_position
8D800C7258C3A0718CA0A2B73B68,258652DD192535,16:40:25,316479781,24.66531,88.75824,aereal_position
8D800C7258C3A07136A0894E54B8,2586962FDCBD17,16:40:26,372235453,24.66335,88.75697,aereal_position
8D800C7258C3A0705AA04BF74727,25874644528B20,16:40:29,105140875,24.65831,88.75381,aereal_position
8D800C7258C3A06FF0A02DE376D7,258799AEAB2C13,16:40:30,430877484,24.65588,88.75229,aereal_position
8D800C7258C3A06FC2A0209F5A3F,2587C07AF5C81D,16:40:31,8058312,24.65483,88.75163,aereal_position
8D800C7258C3A06F9CA0157450A4,2587DE04E09D19,16:40:31,503636125,24.65396,88.75107,aereal_position
8D800C7258C3A06F7CA00B5164EB,2587F66EC0FF1F,16:40:31,913228031,24.65323,88.75056,aereal_position
8D800C7258C3A06EEC9FE3CC3DF0,25886963BD271B,16:40:33,694402343,24.64993,88.74852,aereal_position
8D800C7258C3A06E8C9FC702400D,2588B39D21091E,16:40:34,865935625,24.64774,88.7471,aereal_position
8D800C7258C3A06E369FAF0744AF,2588F76903D41C,16:40:35,929629140,24.64577,88.74588,aereal_position
8D800C7258C3A06E0A9FA23933C9,25891D1E5B6E2B,16:40:36,488528750,24.64476,88.74522,aereal_position
8D800C7258C3A06DE89F9985A57E,258936654C771F,16:40:36,912608375,24.64398,88.74476,aereal_position
8D800C7258C3A06DBE9F8DFE3854,258958846CA618,16:40:37,411331750,24.64302,88.74415,aereal_position
8D800C7258C3A06CE09F4DC4A76B,258A0A7FC8D017,16:40:40,176146640,24.63794,88.7409,aereal_position
8D800C7258C3A06C709F2DF1A506,258A61FA2B5217,16:40:41,570043218,24.63538,88.73927,aereal_position
8D800C7258C3A06BFC9F0C6F95A7,258AC26A25BA1D,16:40:43,40510906,24.63272,88.73759,aereal_position
8D800C7258C3A06BCC9EFEFC18CD,258AE550A39610,16:40:43,626041750,24.63162,88.73688,aereal_position
8D800C7258C3A06BA49EF3A282ED,258B06B2BF091E,16:40:44,112377609,24.63071,88.73632,aereal_position
8D800C7258C3A06B589EDD0220D6,258B424E167021,16:40:45,38671984,24.62897,88.7352,aereal_position
