raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D80146F5895735EB98F4AFBC00A,1D591B8D6B0C34,14:20:52,462252812,23.05499,90.19546,aereal_position
8D80146F5895935ED58F74B5BB1D,1D595D9E7F5235,14:20:53,496926546,23.05563,90.19755,aereal_position
8D80146F589FB36BA39EF7041F90,1D71EC1DC63C3D,14:22:31,740148796,23.13066,90.39586,aereal_position
8D80146F589FF36D45A0EDBD8B0C,1D74F90DD78546,14:22:43,957208453,23.14023,90.42093,aereal_position
8D80146F58A1037451A9646D1D0F,1D82038B6AB436,14:23:36,59468468,23.18152,90.52914,aereal_position
8D80146F58A10374C9A9F3CCC986,1D82DE591B8A31,14:23:39,509156234,23.18427,90.53628,aereal_position
8D80146F58A10374FDAA308ADB89,1D833B8400FE35,14:23:40,998506750,23.18546,90.53933,aereal_position
8D80146F58A103758DAADEB6F6E0,1D844C7DC26743,14:23:45,209568359,23.18875,90.54802,aereal_position
8D80146F58A10375ABAB012ABBFF,1D84830AA1681B,14:23:46,51028328,23.18944,90.54977,aereal_position
8D80146F58A10375B9AB13ECABAE,1D849C8BD1351C,14:23:46,478925109,23.18976,90.55066,aereal_position
8D80146F58A10375CBAB281B7A51,1D84BA9247A53D,14:23:46,982665125,23.19017,90.55171,aereal_position
8D80146F58A10375EBAB505CD41C,1D84F97687143A,14:23:47,964069140,23.1909,90.55371,aereal_position
8D80146F58A103761FAB8F14831B,1D855A80AEF734,14:23:49,444641015,23.19209,90.55686,aereal_position
8D80146F58A103791DAF274246AD,1D8AE8CC58CE3A,14:24:11,684480718,23.20963,90.6028,aereal_position
8D80146F58A103792DAF3A25221F,1D8B0774B3AF1C,14:24:12,125088687,23.20999,90.60375,aereal_position
8D80146F58A103793FAF4F1EA0BA,1D8B24B8C3271F,14:24:12,616088359,23.2104,90.6048,aereal_position
8D80146F58A103799DAFC052D634,1D8BD5FA5EF31C,14:24:15,368729843,23.21255,90.61044,aereal_position
8D80146F58A10379AFAFD6D1827A,1D8BF68D23221C,14:24:15,915219234,23.21297,90.61154,aereal_position
8D80146F58A10379CFAFFC1FABC6,1D8C30C2AD9C24,14:24:16,818064796,23.2137,90.61344,aereal_position
8D80146F58A10379F1B02584BDEC,1D8C70B3D2A224,14:24:17,817091234,23.21448,90.61548,aereal_position
8D80146F58A1037A2DB06D1F02F6,1D8CDF8F12FB2D,14:24:19,529470203,23.21585,90.61908,aereal_position
8D80146F58A1037ACBB12AE42562,1D8E05DF5E2E3C,14:24:24,98524718,23.21947,90.62852,aereal_position
8D80146F58A1037B01B16AD9AD24,1D8E65FFC89F39,14:24:25,637520031,23.2207,90.63171,aereal_position
8D80146F58A1037B2DB19F3F4AF6,1D8EB70FB6EE3A,14:24:26,923776750,23.22171,90.63436,aereal_position
8D80146F58A1037B97B21D2D70B3,1D8F78BDBA5D3B,14:24:29,951958109,23.22414,90.64065,aereal_position
