raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7335A558BF0000D0D1115DF8EB,22BD9E4D4B302E,15:52:54,508382000,24.00476,89.38889,aereal_position
8D7335A558BF00024ED2A76B0C7B,22C008D9276530,15:53:04,148449125,24.0135,89.40954,aereal_position
8D7335A558BF0002A2D3011F917C,22C08F620B8620,15:53:06,258083718,24.01543,89.41411,aereal_position
8D7335A558BF1002F0D3529FA2F6,22C10BCD26DB21,15:53:08,197994203,24.01721,89.41823,aereal_position
8D7335A558BF000312D37544CA85,22C1440B711E22,15:53:09,67858718,24.01799,89.42001,aereal_position
8D7335A558BF10035ED3C65EA281,22C1B6B8F86328,15:53:10,918091875,24.01973,89.42413,aereal_position
8D7335A558BF000382D3EB743861,22C1F588FB6724,15:53:11,898169703,24.02055,89.42602,aereal_position
8D7335A558BF1003F2D46084EAD4,22C2A8658EB820,15:53:14,677744312,24.02312,89.43197,aereal_position
8D7335A558BF000A00DAD9712B7F,22CC568F7A8538,15:53:53,378501765,24.05859,89.51625,aereal_position
8D7335A558BF000A4CDB2BA99572,22CCD84F84851E,15:53:55,407864453,24.06033,89.52042,aereal_position
8D7335A558BF000A9EDB86F6FE3C,22CD5435953122,15:53:57,339055921,24.06221,89.52504,aereal_position
8D7335A558BF000B2EDC237C1434,22CE4234C8F61F,15:54:01,37013750,24.06551,89.53303,aereal_position
8D7335A558BF000B7ADC76E056F5,22CEB6ACA2EA24,15:54:02,917283562,24.06725,89.53725,aereal_position
8D7335A558BF000B9ADC9AC0DA69,22CEEF7C506B29,15:54:03,796676203,24.06798,89.53908,aereal_position
8D7335A558BF000BE6DCED769B22,22CF73AAF8101F,15:54:05,866842640,24.06972,89.5433,aereal_position
8D7335A558BF000CD2DDED040D26,22D0F43F12111F,15:54:11,876548625,24.07512,89.55633,aereal_position
8D7335A558BF000D28DE4BB6CBE4,22D16DB1C8FE2E,15:54:13,766626046,24.07709,89.56111,aereal_position
8D7335A558BF000D42DE66F238F6,22D1A5F2348C2B,15:54:14,636630156,24.07768,89.56248,aereal_position
8D7335A558BF000D96DEC181C649,22D22000D27C2E,15:54:16,536924796,24.07961,89.56711,aereal_position
8D7335A558BF000E16DF4B1EA226,22D2F1429EF832,15:54:19,826449656,24.08253,89.57413,aereal_position
8D7335A558BF000E62DF9EC09A0E,22D36B614BFE37,15:54:21,727796734,24.08427,89.57835,aereal_position
8D7335A558BF000E74DFB030B269,22D38E1678E538,15:54:22,236353765,24.08469,89.57926,aereal_position
8D7335A558BF000EB6DFF8481518,22D3EC8082E92E,15:54:23,746619625,24.0862,89.58293,aereal_position
8D7335A558BF000ED0E0142AB426,22D425F419592E,15:54:24,636754265,24.08679,89.58435,aereal_position
8D7335A558BF000F36E0820FF210,22D4B60A7FC617,15:54:26,906657734,24.08913,89.58995,aereal_position
8D7335A558BF000F40E08C319FBC,22D4D53BC18738,15:54:27,356237703,24.08936,89.59045,aereal_position
8D7335A558BF0012C8E44612396B,22DA697D3B5637,15:54:49,696073046,24.11005,89.63898,aereal_position
8D7335A558BF00131EE4A0ADE56C,22DAEDA6B3691C,15:54:51,765899625,24.11201,89.64355,aereal_position
8D7335A558BF001340E4C4BA7846,22DB297FF8FF27,15:54:52,696252671,24.11279,89.64539,aereal_position
