raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800CE958C3803F80EA4836DA5D,172133CCBDC136,12:34:44,869055937,24.37207,89.7172,aereal_position
8D800CE958C3803F36EA33952539,172172B1107A39,12:34:45,850464890,24.37038,89.71614,aereal_position
8D800CE958C3803F08EA274F9E60,17219905C6B933,12:34:46,419808953,24.36932,89.71553,aereal_position
8D800CE958C3803EB6EA10AAF565,1721DD6D71E329,12:34:47,493711843,24.36745,89.71436,aereal_position
8D800CE958C3703E8CEA04AECA91,17220283ACA33C,12:34:48,42183843,24.36649,89.71375,aereal_position
8D800CE958C3703E18E9E4B989B8,17226016092630,12:34:49,538315046,24.36383,89.71212,aereal_position
8D800CE958C3703B50E91D23FB50,1724A7D6ACA822,12:34:58,668380328,24.34753,89.702,aereal_position
8D800CE958C3703A14E8C5BFB7C1,1725AA38485913,12:35:02,708331609,24.3403,89.69752,aereal_position
8D800CE958C37037BAE8208C0A6A,17279A85049621,12:35:10,444925078,24.32652,89.68913,aereal_position
8D800CE958C3603658E7C0F67B1D,1728B7D1EE7933,12:35:14,936504953,24.31842,89.68424,aereal_position
8D800CE958C3703632E7B581373B,1728DAACE1E82A,12:35:15,447537640,24.31755,89.68369,aereal_position
8D800CE958C3603546E7761360F3,172998B21ED430,12:35:18,414326484,24.31215,89.68048,aereal_position
8D800CE958C36034FAE762138AD6,1729D80C893E29,12:35:19,403474750,24.31041,89.67946,aereal_position
8D800CE958C36034A6E74BE3804D,172A1BB8DC822D,12:35:20,465099906,24.30849,89.67829,aereal_position
8D800CE958C360345AE737405DD5,172A5A65FF0E34,12:35:21,442892046,24.30675,89.67728,aereal_position
8D800CE958C360338CE700FC1F49,172B0144223516,12:35:24,21242421,24.30203,89.67448,aereal_position
8D800CE958C3603228E6A1B8F563,172C1FDCBFFD2F,12:35:28,534560765,24.29388,89.66965,aereal_position
8D800CE958C36031DCE68D0AEEBE,172C5F2FA92330,12:35:29,523217187,24.29214,89.66863,aereal_position
8D800CE958C36030F8E64F57A77B,172D187F576136,12:35:32,410998625,24.28693,89.66548,aereal_position
8D800CE958C3602F66E5DDFB75C8,172E60629E7F33,12:35:37,543334015,24.27773,89.65968,aereal_position
8D800CE958C3602E7EE59960D5D5,172F1FA2358A32,12:35:40,530724234,24.27242,89.65622,aereal_position
8D800CE958C3602D9AE554F53A01,172FE066758725,12:35:43,543585671,24.2672,89.65271,aereal_position
8D800CE958C3602D50E53EE2E2D3,17301C5088923B,12:35:44,475039890,24.2655,89.65159,aereal_position
8D800CE958C3602CC6E5132CDB58,17309164AE4A19,12:35:46,291810890,24.26234,89.6494,aereal_position
8D800CE958C3602BE2E4CC78CC7C,17315332FEB51C,12:35:49,322109109,24.25713,89.64579,aereal_position
8D800CE958C3602A6EE458E718A0,17328A2381D42D,12:35:54,170099156,24.24861,89.63989,aereal_position
8D800CE958C36029DAE4292324C4,17330842EEAB2F,12:35:56,138604203,24.24522,89.6375,aereal_position
8D800CE958C360298AE4108A3D8B,17334C7BC3B931,12:35:57,209437625,24.24339,89.63623,aereal_position
8D800CE958C3602936E3F68EB2AE,17339014FE5134,12:35:58,269811281,24.24147,89.63491,aereal_position
8D800CE958C36028E8E3DDA4F552,1733D2FA336631,12:35:59,318387046,24.23969,89.63364,aereal_position
8D800CE958C3602856E3AF962C5B,17344D31EFE42B,12:36:01,221376484,24.23634,89.6313,aereal_position
8D800CE958C37027BCE37F8183B7,1734D07AE9DE2F,12:36:03,276490718,24.23282,89.62886,aereal_position
8D800CE958C3702722E34FF5B9EC,17354F72C2752C,12:36:05,259179125,24.22929,89.62641,aereal_position
8D800CE958C370268EE320D52DAF,1735CDC74F742A,12:36:07,231165812,24.22591,89.62402,aereal_position
8D800CE958C37025FAE2F17927C4,17364B2DDA2730,12:36:09,187554343,24.22252,89.62163,aereal_position
8D800CE958C37025B2E2DB9CD059,173685D355DC2F,12:36:10,97736156,24.22087,89.62051,aereal_position
8D800CE958C3702568E2C4AB22AC,1736C54AF4A72B,12:36:11,88798375,24.21918,89.61934,aereal_position
8D800CE958C3702522E2ADA916C1,173700B7E93C24,12:36:12,12052796,24.21758,89.61817,aereal_position
8D800CE958C37024DEE298DD310F,173736A6FAFA28,12:36:12,916912890,24.21602,89.61711,aereal_position
8D800CE958C3702492E2800EAAE5,1737750BF9053B,12:36:13,889977093,24.21428,89.61589,aereal_position
8D800CE958C370244CE26AF461E3,1737B088B36336,12:36:14,814265187,24.21268,89.61477,aereal_position
8D800CE958C37023ACE238016C2F,173836D9D05825,12:36:16,920244312,24.20901,89.61222,aereal_position
8D800CE958C3702358E21D30F462,1738828F55232D,12:36:18,42947875,24.20709,89.61085,aereal_position
8D800CE958C37021E4E1A8A73C4B,1739B6757DBA3C,12:36:22,913669562,24.19858,89.6049,aereal_position
8D800CE958C37020BCE14CB0A374,173AAF33F7D920,12:36:26,791934937,24.1918,89.60022,aereal_position
8D800CE958C370206AE133DCE05D,173AF2227A6725,12:36:27,841120359,24.18993,89.59895,aereal_position
8D800CE958C3801EE0E0B7C4B6AA,173C42AB01AB26,12:36:33,44761515,24.18091,89.59264,aereal_position
8D800CE958C3801E98E0A1B8103C,173C7951D92029,12:36:33,961665312,24.17926,89.59152,aereal_position
8D800CE958C3801E4CE08933480B,173CB87F41A02B,12:36:34,947863968,24.17752,89.5903,aereal_position
8D800CE958C3801E06E073C9726C,173CF5005E6130,12:36:35,889216609,24.17592,89.58918,aereal_position
8D800CE958C3801DB8E05B84A35F,173D339565AA2B,12:36:36,865428906,24.17413,89.58796,aereal_position
8D800CE958C3801CDEE0174FE8CB,173DEC44907915,12:36:39,742690937,24.16914,89.5845,aereal_position
8D800CE958C3801BB4DFB9A4D73B,173EE5EC22681D,12:36:43,636232296,24.16232,89.57972,aereal_position
8D800CE958C3801B70DFA40C264B,173F20F9758C1E,12:36:44,553219468,24.16077,89.57865,aereal_position
8D800CE958C3801B24DF8C6D7AD1,173F5F0D26F832,12:36:45,520955640,24.15903,89.57743,aereal_position
8D800CE958C38019F6DF2E9A4B71,17405C3C675F16,12:36:49,473720671,24.15211,89.57265,aereal_position
8D800CE958C38019AEDF175DF036,174097A8F6653A,12:36:50,396949093,24.15047,89.57148,aereal_position
8D800CE958C3901746DE5773E193,174298B4C57A26,12:36:58,414500218,24.13637,89.56172,aereal_position
8D800CE958C390161EDDFA8A6F29,17439184E2AD32,12:37:02,293921453,24.12959,89.55699,aereal_position
8D800CE958C3901596DDCF8C232E,1744063EE5232E,12:37:04,104785187,24.12648,89.5548,aereal_position
8D800CE958C39014B0DD87CDA8DE,1744C55B669D28,12:37:07,89876125,24.12122,89.55114,aereal_position
8D800CE958C3901460DD6E8AD044,17450737B1B431,12:37:08,121090484,24.11938,89.54987,aereal_position
8D800CE958C39013CEDD40B59406,174581D963FD33,12:37:10,31024125,24.11604,89.54753,aereal_position
8D800CE958C390132EDD0E93C3F1,174607D478F532,12:37:12,131365109,24.11238,89.54498,aereal_position
8D800CE958C390124ADCC64A1391,1746C6EB30ED34,12:37:15,116076781,24.10716,89.54132,aereal_position
8D800CE958C390110ADC62BA1370,1747D0076FDB26,12:37:19,268922843,24.09984,89.53623,aereal_position
8D800CE958C3900FD8DC02F9999D,1748CF2CACCE1E,12:37:23,254586062,24.09283,89.53135,aereal_position
8D800CE958C3900F88DBE97ED931,17491325A7BB21,12:37:24,321234875,24.091,89.53008,aereal_position
8D800CE958C3900E5ADB8A0E9ECD,174A10CA189F19,12:37:28,281680031,24.08409,89.52525,aereal_position
8D800CE958C3900DC0DB59CB5E65,174A8F39CB0527,12:37:30,255445765,24.08057,89.52276,aereal_position
8D800CE958C3900C3EDAE152663A,174BD290A68727,12:37:35,311469703,24.07173,89.51665,aereal_position
8D800CE958C3A00B90DAAAC159B7,174C61A0D0A01B,12:37:37,564187296,24.06775,89.51385,aereal_position
8D800CE958C3900A9EDA5F0362BD,174D2C63CFBE20,12:37:40,744738750,24.06221,89.51004,aereal_position
8D800CE958C3A0097ADA04C0BA7C,174E20BA19751C,12:37:44,549067125,24.05553,89.50541,aereal_position
8D800CE958C3A00928D9EB645C64,174E63F07CF323,12:37:45,602963187,24.05365,89.50414,aereal_position
8D800CE958C3A007AAD97435A760,174FA2AADE9D33,12:37:50,581623453,24.04491,89.49809,aereal_position
8D800CE958C3A00766D95E0D0554,174FDDEE9EAD34,12:37:51,502177453,24.04335,89.49697,aereal_position
8D800CE958C3A0067AD916A1BC17,1750A03590CE39,12:37:54,540381390,24.03795,89.49331,aereal_position
8D800CE958C3A004AAD8864215C6,17522456E0CD12,12:38:00,609673421,24.02733,89.48598,aereal_position
8D800CE958C3A00414D8587643E5,1752A1C09A9116,12:38:02,566270609,24.0239,89.48364,aereal_position
8D800CE958C3A00344D818F18E7E,17534FA4D0AA26,12:38:05,262459562,24.01913,89.48039,aereal_position
8D800CE958C3A001E0D7AB9DDE62,175474FA1B1B35,12:38:09,888806171,24.01099,89.47484,aereal_position
8D800CE958C393FF0ED6CEC46FF8,1756CF3B203535,12:38:19,255533109,23.99446,89.4636,aereal_position
8D800CE958C393FDA4D65FB1F541,1757F9A7010D17,12:38:23,967246093,23.98618,89.45796,aereal_position
8D800CE958C393FC12D5E42F6456,17594B43D52B13,12:38:29,188994859,23.97697,89.4517,aereal_position
8D800CE958C393FB28D59C137638,175A0CFAB87410,12:38:32,217757812,23.97162,89.44804,aereal_position
