raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D801410587380F5A182C30A3603,1B7AB2A06E4C18,13:48:58,849374796,19.43921,94.8561,aereal_position
8D801410587380F51582DD4FEF0A,1B7B2BC6893A15,13:49:00,734431546,19.436,94.85738,aereal_position
8D801410587380F3F383144B95F5,1B7C2D87A38132,13:49:04,763863937,19.42937,94.86008,aereal_position
8D801410587380CB2F8AB9B77550,1BA08F34240F43,13:51:30,255075343,25.19051,91.80628,aereal_position
8D801410587380C9D18AF6A63396,1BA1C37D04F934,13:51:35,58524921,25.1825,91.80939,aereal_position
8D801410587380C8ED8B1C472017,1BA289C1712718,13:51:38,163672359,25.17728,91.81132,aereal_position
8D801410587380C85B8B33E784FD,1BA30888D21621,13:51:40,143184406,25.17393,91.81249,aereal_position
8D801410587380C80D8B3F9C8963,1BA34E31CF101F,13:51:41,238145296,25.17215,91.8131,aereal_position
8D801410587380C7B78B4C15194F,1BA396E2A43121,13:51:42,383951921,25.17018,91.81376,aereal_position
8D801410587380C7798B55C8DA83,1BA3CE6E14631F,13:51:43,242095203,25.16876,91.81422,aereal_position
8D801410587380C64F8B7F564BA8,1BA4CDE132F519,13:51:47,232862453,25.16194,91.81636,aereal_position
8D80141058636098218BB04CE973,1BCE3083F7F633,13:54:32,813955062,24.89136,91.81885,aereal_position
8D80141058636097FF8BA8C0768E,1BCE53E9A5EC38,13:54:33,334079468,24.89058,91.81844,aereal_position
8D80141058630096C18B53683E9C,1BCF9B0C07253D,13:54:38,453773093,24.8833,91.81412,aereal_position
8D8014105861F096838B4305E310,1BCFDA46617D13,13:54:39,440820093,24.88188,91.8133,aereal_position
8D80141058610093C78A8DDF4B91,1BD2AA9C7A0114,13:54:50,714897921,24.86586,91.80405,aereal_position
8D801410585FC0932D8A65534A4A,1BD34BA9FF9613,13:54:53,195690390,24.86234,91.80201,aereal_position
8D801410585FA092CB8A4C2C61DC,1BD3AF51B05E3D,13:54:54,793882718,24.86009,91.80074,aereal_position
8D801410585B108AE78847CCAC4E,1BDBCBF9343336,13:55:27,200881203,24.81386,91.77444,aereal_position
8D8014105859F08A6D88279D21DD,1BDC49D80F6F2E,13:55:29,165154671,24.81107,91.77282,aereal_position
8D8014105859C089B987F89BB353,1BDD0697AE721F,13:55:32,110603890,24.80695,91.77043,aereal_position
8D8014105859C0899B87F13AE39D,1BDD21668A1C1E,13:55:32,560368156,24.80626,91.77007,aereal_position
8D8014105859B0896587E313C6B6,1BDD5CC871593D,13:55:33,482898265,24.80502,91.76936,aereal_position
8D8014105859B0892387D24B1203,1BDD9FF5C86035,13:55:34,536201312,24.80351,91.76849,aereal_position
8D801410585980884F879B5B6A02,1BDE822FBDF222,13:55:38,36683250,24.79866,91.7657,aereal_position
8D801410585980882B87925C3B18,1BDEA4C99DAB38,13:55:38,617192875,24.79784,91.76524,aereal_position
8D801410585950877B8764F567FE,1BDF5E9054AF20,13:55:41,512775343,24.79381,91.7629,aereal_position
8D80141058593086E7873DEF2481,1BDFFA28140521,13:55:43,975705093,24.79042,91.76092,aereal_position
8D8014105859008659871870BB34,1BE0947E99C220,13:55:46,343841218,24.78717,91.75903,aereal_position
8D80141058590086398710BF4F23,1BE0B70CDBAA1B,13:55:46,923589546,24.78644,91.75863,aereal_position
8D8014105857F085FF8701F1A414,1BE0F2914F8324,13:55:47,848383875,24.78511,91.75786,aereal_position
8D8014105857D0859586E5210283,1BE166F25FF425,13:55:49,653418484,24.78268,91.75644,aereal_position
8D8014105857C0855386D4A37E7B,1BE1AB51C1A920,13:55:50,726778281,24.78117,91.75557,aereal_position
8D80141058579084E786B83DFB52,1BE220BF5B1929,13:55:52,549411609,24.7787,91.75415,aereal_position
8D80141058579084C786AF87B787,1BE243DC75F521,13:55:53,64779765,24.77797,91.75369,aereal_position
8D80141058575084158681981292,1BE3057A5D5F22,13:55:56,91905375,24.7739,91.75135,aereal_position
8D80141058574083FB867AE6AB25,1BE31D778EE12A,13:55:56,494374625,24.7733,91.751,aereal_position
8D80141058574083E18673B161DA,1BE3375FC32D25,13:55:56,929022765,24.77271,91.75064,aereal_position
8D801410585710836D8655F16C86,1BE3B541CBC518,13:55:58,893504453,24.77005,91.74911,aereal_position
8D801410585700834F864D9F8479,1BE3D7BF96C120,13:55:59,398431937,24.76936,91.74871,aereal_position
8D80141058570083318645CF6FF0,1BE3F420180345,13:55:59,874518531,24.76868,91.7483,aereal_position
8D8014105855A082318603E9470A,1BE5098A3F4535,13:56:04,160055109,24.76282,91.74494,aereal_position
8D80141058553080E985AD331D13,1BE66875511538,13:56:09,678777109,24.75531,91.74057,aereal_position
8D80141058552080CD85A571ECB2,1BE68920E76F32,13:56:10,153151343,24.75467,91.74016,aereal_position
8D8014105853807EC9851DFCEB13,1BE8B0D4D99714,13:56:18,819255703,24.74286,91.73325,aereal_position
8D8014105853707EA585147CCDA8,1BE8D82A4F0117,13:56:19,405425921,24.74203,91.73279,aereal_position
