raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8013AB58C90081F2B412A16F87,193743908A9840,13:10:21,59804312,24.7614,89.01133,aereal_position
8D8013AB58C7F080D4B66183BB0B,193AA59F7B7C42,13:10:34,631208828,24.75485,89.04139,aereal_position
8D8013AB58C7F0808EB6F25903C9,193B796263FD31,13:10:37,962749437,24.75325,89.04877,aereal_position
8D8013AB58C900803AB79F6E6030,193C78C7B28C16,13:10:41,952611468,24.75133,89.05757,aereal_position
8D8013AB58C9008026B7C81664B0,193CB49E966521,13:10:42,882808421,24.75087,89.05965,aereal_position
8D8013AB58C9007FF4B831A2E67C,193D51498A9943,13:10:45,290032281,24.74973,89.06499,aereal_position
8D8013AB58C9007FE8B849248304,193D725B009E15,13:10:45,844824734,24.74945,89.06621,aereal_position
8D8013AB58C9007FB0B8C0E51FEB,193E238663F037,13:10:48,596009968,24.74817,89.07227,aereal_position
8D8013AB58C9007F72B93F6A4296,193EDF54D1C534,13:10:51,525652421,24.74675,89.07873,aereal_position
8D8013AB58C9007F1CB9EE1C0C12,193FE1CC983536,13:10:55,567056437,24.74478,89.08763,aereal_position
8D8013AB58C9007F06BA1EA3F0C0,1940283937E43A,13:10:56,674838500,24.74428,89.09007,aereal_position
8D8013AB58C9007EF2BA46448B85,19406460BA6912,13:10:57,610318953,24.74382,89.0921,aereal_position
8D8013AB58C9007EB4BAC6E58C91,1941210BA92819,13:11:00,554412328,24.7424,89.09861,aereal_position
8D8013AB58C9007B4AC1C21B4D6B,194B74D5C0C632,13:11:41,886423750,24.7224,89.18955,aereal_position
8D8013AB58C9007B1EC21D92739D,194C0034DDD032,13:11:44,3464656,24.72139,89.19418,aereal_position
8D8013AB58C9007930C6180554A3,1951E0F469023B,13:12:07,552888578,24.71008,89.24601,aereal_position
8D8013AB58C90078ECC6A4CC8DE1,1952AE0B6DAA37,13:12:10,772500906,24.70853,89.25313,aereal_position
8D8013AB58C90078B0C724CBC9EF,19536C3732A917,13:12:13,741814953,24.70715,89.25964,aereal_position
8D8013AB58C9007886C77A7C3FA9,1953EA9824341E,13:12:15,714613812,24.70619,89.26402,aereal_position
8D8013AB58C9007872C7A4B79B52,19542936633B37,13:12:16,691430203,24.70573,89.26615,aereal_position
8D8013AB58C9007846C7FC1BE1BB,1954AB5EC8311E,13:12:18,727631921,24.70473,89.27063,aereal_position
8D8013AB58C90077DAC8DC5D3312,1955F4FB859818,13:12:23,888898968,24.70226,89.28202,aereal_position
8D8013AB58C90077C0C910FFBDF2,19564529770B17,13:12:25,86603531,24.70166,89.28467,aereal_position
8D8013AB58C9007796C962864625,1956BA88498A1E,13:12:26,982010250,24.7007,89.28884,aereal_position
8D8013AB58C9007784C989BA76D9,1956F4B70EEC19,13:12:27,884412140,24.70029,89.29082,aereal_position
8D8013AB58C9007742CA0C1CAFDF,1957B72493711F,13:12:30,925143921,24.69878,89.29749,aereal_position
8D8013AB58C900772ECA377461BE,1957F6C5504C19,13:12:31,918900812,24.69832,89.29967,aereal_position
8D8013AB58C9007702CA8F6EB95F,19587891CD2013,13:12:33,949079328,24.69731,89.30415,aereal_position
8D8013AB58C90076AACB418E42E1,195982D565D716,13:12:38,47539671,24.6953,89.3132,aereal_position
8D8013AB58C900765ACBE88FC532,195A769340901C,13:12:41,915619984,24.69347,89.3217,aereal_position
8D8013AB58C9007630CC41E62856,195AF923F84138,13:12:43,958658625,24.6925,89.32622,aereal_position
8D8013AB58C90075F6CCBBD3E265,195BADA754C936,13:12:46,765940937,24.69118,89.33243,aereal_position
8D8013AB58C90075CECD10D22ADA,195C2B37AF7739,13:12:48,725069687,24.69026,89.33675,aereal_position
8D8013AB58C9007566CDEA1638E9,195D6B6953D736,13:12:53,728323031,24.68788,89.34784,aereal_position
8D8013AB58C900752ACE6B2FD7FE,195E298865CC39,13:12:56,696804812,24.68651,89.3544,aereal_position
8D8013AB58C9007520CE835FE908,195E4E9ACF023B,13:12:57,245026562,24.68628,89.35562,aereal_position
8D8013AB58C9007516CE96140450,195E6862C7C816,13:12:57,677562312,24.68605,89.35659,aereal_position
8D8013AB58C90074F2CEE62F8AD9,195EDEFEA50B16,13:12:59,520004875,24.68523,89.36066,aereal_position
8D8013AB58C90074E6CEFEC50F79,195F040E6E3234,13:13:00,68054578,24.68495,89.36188,aereal_position
8D8013AB58C90074A2CF8E7409A7,195FD62E668838,13:13:03,372139656,24.6834,89.3692,aereal_position
8D8013AB58C9007490CFB7093C11,196011BD5EC233,13:13:04,297623234,24.68298,89.37129,aereal_position
8D8013AB58C900742ED08582F2F8,196141C5FEA83A,13:13:09,29753000,24.68074,89.38176,aereal_position
8D8013AB58C90073A8D1A198096C,1962E17AAF0815,13:13:15,561688328,24.67767,89.39621,aereal_position
8D8013AB58C900736AD223F6514A,19639FC142A345,13:13:18,532759203,24.67625,89.40282,aereal_position
8D8013AB58C9007352D255024D5E,1963E7B6D5D61E,13:13:19,666293718,24.6757,89.40536,aereal_position
