raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D71010158C9030373612DDC7392,22079FB696D310,15:40:46,532059859,22.52019,89.60594,aereal_position
8D71010158C90303676162CA45AE,2207E6452A3838,15:40:47,642067000,22.51991,89.60859,aereal_position
8D71010158C90302D963A0C95D5C,220ADFB79C4C23,15:40:59,532126796,22.51666,89.63725,aereal_position
8D71010158C903029D64965FD1CF,220C25ADE58C16,15:41:04,632153484,22.51529,89.64954,aereal_position
8D71010158C903027B651E5FD3B3,220CD9C266BF1C,15:41:07,432170687,22.51451,89.65633,aereal_position
8D71010158C903025165CB940C57,220DC283BF0218,15:41:11,42188546,22.51355,89.66497,aereal_position
8D71010158C9030237663160AF95,220E49AAF7FA17,15:41:13,162199546,22.51295,89.67006,aereal_position
8D71010158C903021F6696B266E0,220ECE6FFE2238,15:41:15,242220578,22.51241,89.6751,aereal_position
8D71010158C90301CB67E8487337,22108E705E4331,15:41:22,242245187,22.51048,89.69198,aereal_position
8D71010158C903007B6D2A795C4B,221787E4368F12,15:41:50,132396687,22.50279,89.7592,aereal_position
8D71010158C903006F6D5A91EB57,2217C9159E6637,15:41:51,152411750,22.50252,89.7616,aereal_position
8D71010158C90300616D8F28199E,22180FA3FC433A,15:41:52,262405187,22.5022,89.76424,aereal_position
8D71010158C903003B6E2EE18AAF,2218DFBC66CD12,15:41:55,532440781,22.50133,89.77218,aereal_position
8D71010158C903002F6E59F6ED97,22191B9048DF15,15:41:56,462440671,22.50105,89.77433,aereal_position
8D71010158C902FFBD702222529C,221B7794748E3D,15:42:05,932476046,22.49844,89.79715,aereal_position
8D71010158C902FF5B71ADDD80C4,221D887EB4BB1F,15:42:14,142521531,22.4962,89.81688,aereal_position
8D71010158C902FF397234E3D8C0,221E395F158E20,15:42:16,962532750,22.49542,89.82362,aereal_position
8D71010158C902FF2D72640AAE6C,221E795F265624,15:42:17,962537046,22.49515,89.82602,aereal_position
