raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D70270258174263AC17D46BAB94,18E0CE22078338,13:04:35,237111171,21.58401,91.94098,aereal_position
8D702702581F2270CC16C49C069D,18F7CE76DB1733,13:06:07,242670359,21.66092,91.9274,aereal_position
8D702702581F42711616BEDE6D94,18F84E3075BA42,13:06:09,238056890,21.66261,91.9271,aereal_position
8D702702581F62718816B535B719,18F9154ADA553E,13:06:12,357227093,21.66522,91.92665,aereal_position
8D7027025821E2777C15FAF714E2,190388D535EF28,13:06:54,148190703,21.7001,91.91731,aereal_position
8D7027025821F277C415ECDBE26B,190408D58C9A2D,13:06:56,148212890,21.70175,91.91661,aereal_position
8D70270258230277E415E59D77A3,1904437869692B,13:06:57,58222953,21.70248,91.91627,aereal_position
8D702702582312784C15D11EF4B9,1904F8D184D531,13:06:59,953255125,21.70486,91.91527,aereal_position
8D70270258233278BA15BBA9BE9E,1905B9B6E8E446,13:07:02,968288484,21.70738,91.91417,aereal_position
8D70270258236279AE158A649CD8,19076E64E44026,13:07:09,778363968,21.71297,91.91172,aereal_position
8D7027025823827A2015746C4DCE,190831FD98FF2D,13:07:12,838703359,21.71558,91.91062,aereal_position
8D7027025823827A44156C940805,190871FDE4BE2D,13:07:13,838722750,21.7164,91.91022,aereal_position
8D7027025823927A6A15655C0727,1908B45401133E,13:07:14,877920531,21.71727,91.90987,aereal_position
8D7027025825027C521504DBD3BB,190C03315C811F,13:07:28,53566593,21.72844,91.90503,aereal_position
8D7027025825B27F321473B049B0,1910F414EADE1D,13:07:47,873786078,21.74529,91.89779,aereal_position
8D702702582752823413DB99E2E4,19160ED79DB822,13:08:08,249011640,21.76291,91.8902,aereal_position
8D702702582792833813A8AE8628,1917C46A7AF443,13:08:15,74087156,21.76886,91.88765,aereal_position
8D702702582792836213A08C408C,1918097BA91425,13:08:16,159099156,21.76982,91.88725,aereal_position
8D7027025827A2838413992A69F1,1918441E861123,13:08:17,69109265,21.7706,91.8869,aereal_position
8D7027025827B283AA13911D92DA,191884B748352D,13:08:18,79120437,21.77147,91.8865,aereal_position
8D7027025827B283D413894D998B,1918C97C2AE62E,13:08:19,159132390,21.77243,91.8861,aereal_position
8D7027025829128576133774D784,191B84B94EE22A,13:08:30,79253218,21.782,91.88201,aereal_position
8D70270258292285A0132E4B0770,191BC9CA7CC421,13:08:31,164265156,21.78296,91.88156,aereal_position
8D702702582962868C1300E8A9D1,191D50F2936A1F,13:08:37,284332906,21.78836,91.87926,aereal_position
8D7027025829A2879012CD0AF764,191F02F1E6E645,13:08:44,49407718,21.79431,91.87671,aereal_position
8D7027025829B287B612C553AE47,191F44233FD81D,13:08:45,69418968,21.79518,91.87632,aereal_position
8D7027025829D2882412B0522E27,191FF97C5AD724,13:08:47,964451031,21.7977,91.87527,aereal_position
8D7027025829E2884A12A88E9446,19203897A3B144,13:08:48,949461937,21.79857,91.87487,aereal_position
8D702702582B22892E127B0BA9A4,1921B84C5BA820,13:08:54,944528296,21.80379,91.87262,aereal_position
