raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702C685900032B161B9ECA4DE6,16FEDC795C8942,12:32:27,477715593,22.75246,91.98942,aereal_position
8D702C685900032B241BA1B75C7D,16FF0438C0CA46,12:32:28,70828234,22.75278,91.98957,aereal_position
8D702C685900032B2E1BA23DBEE5,16FF1D6AE1E24A,12:32:28,493543906,22.75301,91.98962,aereal_position
8D702C685900032B441BA6870822,16FF61956B544E,12:32:29,563440468,22.75351,91.98982,aereal_position
8D702C685900032B521BA98915FC,16FF85B7CB4341,12:32:30,95931203,22.75383,91.98997,aereal_position
8D702C685900032B5A1BAA185FE6,16FF9E08EADA3C,12:32:30,503900890,22.75401,91.99002,aereal_position
8D702C685900032B621BACEEE1FA,16FFB6A50B403C,12:32:30,916785984,22.7542,91.99012,aereal_position
8D702C685900032B6C1BAEACA66F,16FFD40A620D3F,12:32:31,336224781,22.75443,91.99022,aereal_position
8D702C685900032B821BB2CBD5B5,17001064E10F47,12:32:32,275046671,22.75493,91.99042,aereal_position
8D702C685900032B901BB40D1D0A,170033BF0F9E64,12:32:32,868159390,22.75525,91.99052,aereal_position
8D702C685900032BA61BB94660E6,170078989A364C,12:32:33,949525046,22.75575,91.99077,aereal_position
8D702C685900032BB41BBB80906F,17009CA1F96346,12:32:34,480377187,22.75607,91.99087,aereal_position
8D702C685900032BBE1BBDF5BEC8,1700B74B1C8E48,12:32:34,927669390,22.7563,91.99097,aereal_position
8D702C685900032BE21BC3F907CF,17011DBD031745,12:32:36,498926359,22.75713,91.99127,aereal_position
8D702C685900032BEA1BC59781EA,170137D0253247,12:32:36,936387890,22.75731,91.99137,aereal_position
8D702C685900032BF81BC7517163,17015C5685684A,12:32:37,475432296,22.75763,91.99147,aereal_position
8D702C685900032C021BC90F19D7,170177C7A95249,12:32:37,935831890,22.75786,91.99157,aereal_position
8D702C685900032C0A1BCB61A7C4,170195DC013543,12:32:38,366739765,22.75804,91.99167,aereal_position
8D702C685900032C181BCDA76F7B,1701B8D22EEF42,12:32:38,953298671,22.75836,91.99177,aereal_position
8D702C685900032C261BD0825047,1701E01492B341,12:32:39,538219187,22.75868,91.99192,aereal_position
8D702C685900032C441BD5A9B081,170233F830CD44,12:32:40,871903437,22.75937,91.99217,aereal_position
8D702C685900032C4E1BD7DCA610,170252A2897245,12:32:41,312641906,22.7596,91.99227,aereal_position
8D702C685900032C641BDBEC98E9,1702913C0BC34C,12:32:42,289147843,22.7601,91.99247,aereal_position
8D702C685900032C9A1BE5577288,17032D7D39003D,12:32:44,763181312,22.76134,91.99297,aereal_position
8D702C685900032CC61BEEA6A5B8,1703ADB741B130,12:32:46,766984625,22.76234,91.99342,aereal_position
8D702C685900032CDE1BF215EB22,1703E9F8C0CC4E,12:32:47,704168140,22.76289,91.99362,aereal_position
8D702C685900032CF41BF625A5B7,17042B4E469B33,12:32:48,726550171,22.7634,91.99382,aereal_position
8D702C685900032D0A1BFAB48FF6,17046C0DCBC84F,12:32:49,739101640,22.7639,91.99402,aereal_position
8D702C685900032D181BFD8DB340,170492D32EF02D,12:32:50,315830000,22.76422,91.99417,aereal_position
8D702C685900032D2E1C0116BEED,1704D347B38D40,12:32:51,323466125,22.76472,91.99437,aereal_position
8D702C685900032D7C1C10A5BEFC,1705B5756CCF32,12:32:54,896888015,22.76651,91.99512,aereal_position
8D702C685900032D861C12286CAB,1705D564C72D42,12:32:55,358926125,22.76674,91.99522,aereal_position
