raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D6D585B8061ABC481A7A2DF,17ECDCC146FF3E,12:48:19,482428671,24.57225,92.55864,aereal_position
8D800D6D585BD060E1C41186542C,17EDD9F1920123,12:48:23,435261953,24.56763,92.55295,aereal_position
8D800D6D585BE060A9C3F2E377D4,17EE217BBEC22C,12:48:24,561757890,24.56635,92.55137,aereal_position
8D800D6D585D10603FC3B82C3C26,17EEA37A5C5939,12:48:26,595221593,24.56392,92.54842,aereal_position
8D800D6D585D206011C39F84FF35,17EEDF25AAF82F,12:48:27,522562296,24.56287,92.54715,aereal_position
8D800D6D585D305FFBC392572686,17EEF8B2ABCC38,12:48:27,951233484,24.56236,92.54649,aereal_position
8D800D6D585D905F17C315C84971,17F016CA7A7722,12:48:32,382368375,24.55714,92.54013,aereal_position
8D800D6D585DC05EABC2D930A4A0,17F09D6D383620,12:48:34,493697078,24.55467,92.53708,aereal_position
8D800D6D585DE05E7BC2BFEE2372,17F0D7E725572A,12:48:35,401024343,24.55357,92.53576,aereal_position
8D800D6D585F705D5FC221B83C37,17F239F02C9F22,12:48:40,972041375,24.54707,92.52772,aereal_position
8D800D6D585F805D45C213F89A77,17F25AFF763A33,12:48:41,452949562,24.54648,92.52701,aereal_position
8D800D6D585F905D2BC205452D97,17F2794472B53F,12:48:41,960787125,24.54588,92.5263,aereal_position
8D800D6D585FD05CBDC1C9A10105,17F30482C60244,12:48:44,75679234,24.54337,92.52324,aereal_position
8D800D6D585FE05C9FC1B853768F,17F3264C561831,12:48:44,642536984,24.54268,92.52238,aereal_position
8D800D6D5861105C2DC17AB631F9,17F3B1FC200B3A,12:48:46,838606859,24.54007,92.51923,aereal_position
8D800D6D5861705B91C124EED161,17F4721521A723,12:48:49,840245671,24.5365,92.51485,aereal_position
8D800D6D5861905B45C0FAB77D7A,17F4D3A45DA82B,12:48:51,329538984,24.53476,92.51272,aereal_position
8D800D6D5863305A0BC04DA3A69D,17F65708A57128,12:48:57,386442609,24.52757,92.50392,aereal_position
8D800D6D58634059EDC03D473C90,17F678DE6D653B,12:48:57,954101093,24.52689,92.5031,aereal_position
8D800D6D58635059D3C02FAD0F04,17F699DC98CD29,12:48:58,433887437,24.52629,92.50239,aereal_position
8D800D6D586370599BC010D68DBE,17F6E0EDF4F834,12:48:59,552465656,24.52501,92.50081,aereal_position
8D800D6D58670056C1BE7F345627,17FA5DD1835219,12:49:13,500269906,24.5083,92.48042,aereal_position
8D800D6D586730565DBE48F5E1FA,17FAD9F9C0CA1E,12:49:15,435798218,24.50601,92.47762,aereal_position
8D800D6D5867D05547BDAF105368,17FC2DF0366119,12:49:20,770717281,24.49965,92.46984,aereal_position
8D800D6D5867F0550FBD926BCDC9,17FC719FBEC016,12:49:21,832552640,24.49837,92.46836,aereal_position
8D800D6D58691054DFBD77B651D0,17FCABF0C9F138,12:49:22,737200625,24.49727,92.46699,aereal_position
8D800D6D5869C053A9BCCDDB50B2,17FE2AE8BF3727,12:49:28,719896375,24.49017,92.45834,aereal_position
8D800D6D5869D05375BCB0F2A9EA,17FE69D22D7E1D,12:49:29,701640062,24.48898,92.45687,aereal_position
8D800D6D5869F05341BC943D6091,17FEAAEAC91022,12:49:30,720029968,24.48779,92.45544,aereal_position
8D800D6D5869F0532DBC88ABBF64,17FEC7B865A414,12:49:31,129525156,24.48734,92.45483,aereal_position
8D800D6D586B1052D9BC5A876FF2,17FF2B985C101D,12:49:32,731405328,24.48541,92.45249,aereal_position
8D800D6D586B30529FBC3BBD813F,17FF706A759123,12:49:33,812283281,24.48409,92.45092,aereal_position
8D800D6D586B405271BC21499068,17FFAADF9CF524,12:49:34,719297781,24.48303,92.4496,aereal_position
8D800D6D586B60520BBBE961D605,1800256CF29814,12:49:36,627896984,24.4807,92.44675,aereal_position
8D800D6D586BB05147BB7D4188E9,180115BBD7C034,12:49:40,364632000,24.47621,92.44125,aereal_position
8D800D6D586BC050FBBB53D36973,18017210F9C01F,12:49:41,839973312,24.47447,92.43912,aereal_position
8D800D6D586BE0508BBB165CBF87,1801F8F7AFC43D,12:49:43,955756484,24.47191,92.43601,aereal_position
8D800D6D586BF05075BB0AD624AD,1802153E00A923,12:49:44,356384937,24.47141,92.4354,aereal_position
8D800D6D586D005013BAD4E87837,18028C2D728720,12:49:46,204305031,24.46916,92.43266,aereal_position
8D800D6D586D304FA3BA97FBFFF2,18031204DA3219,12:49:48,302307890,24.4666,92.42956,aereal_position
8D800D6D586D604EE5BA2E7DBFD8,1803F2A137B734,12:49:51,849426359,24.46225,92.42421,aereal_position
8D800D6D586D704EADBA0F577CDB,180434D3FDC81B,12:49:52,886308296,24.46097,92.42264,aereal_position
8D800D6D586D904E63B9E7BB801F,18048E1938822D,12:49:54,236533890,24.45927,92.4206,aereal_position
8D800D6D586DA04E31B9CC583831,1804CBFD54792D,12:49:55,201151609,24.45813,92.41923,aereal_position
8D800D6D586DA04E19B9BF8EAC0A,1804E5F338FC27,12:49:55,636696828,24.45758,92.41857,aereal_position
8D800D6D586DC04DDDB99D0731EF,18052D496E9422,12:49:56,759787156,24.45621,92.41684,aereal_position
8D800D6D586DC04DC3B98F98D2B2,18054EF5D5802C,12:49:57,250992000,24.45561,92.41613,aereal_position
8D800D6D586DD04DADB98325E9FD,180567EA473622,12:49:57,669665078,24.45511,92.41552,aereal_position
8D800D6D586DD04D93B97405FEA6,18058991666328,12:49:58,160523875,24.45451,92.41475,aereal_position
8D800D6D586F104CC7B9051E2016,180676905B0C1C,12:50:01,915430156,24.44984,92.40911,aereal_position
8D800D6D586F604BF9B8938D380D,18076A46CD6337,12:50:05,709283171,24.44513,92.40331,aereal_position
8D800D6D586F804BA5B866A066FD,1807CE87B9832D,12:50:07,243775875,24.44321,92.40102,aereal_position
8D800D6D586FA04B57B83A21789B,18082BDB16472D,12:50:08,735778375,24.44142,92.39878,aereal_position
8D800D6D586FB04B3FB82D4FC2F4,1808492F00B026,12:50:09,154075312,24.44087,92.39812,aereal_position
8D800D6D586FC04B27B82090DE1F,180861D9CB8A24,12:50:09,567921546,24.44032,92.39746,aereal_position
8D800D6D586FD04AEDB8009FB869,1808A64D678815,12:50:10,642606984,24.439,92.39583,aereal_position
8D800D6D586FF04AB5B7E298EB68,1808E887937623,12:50:11,679973750,24.43771,92.39431,aereal_position
8D800D6D5871104A67B7B6213069,18094685F8E021,12:50:13,109443296,24.43593,92.39207,aereal_position
8D800D6D587180494BB71BF2FC73,180A93660B5F1B,12:50:18,325454687,24.42943,92.38419,aereal_position
8D800D6D5871A048F7B6EC67EE14,180AF3D642371B,12:50:19,869679671,24.42751,92.3818,aereal_position
8D800D6D5871B048C3B6D0F942FB,180B31C8DACC1D,12:50:20,835246796,24.42632,92.38037,aereal_position
8D800D6D58730047F9B661A091C5,180C1F3EEBF037,12:50:24,524217328,24.42169,92.37473,aereal_position
8D800D6D58731047BFB64137FD41,180C6258306A25,12:50:25,576204906,24.42036,92.3731,aereal_position
8D800D6D5873304781B61F8FF0CF,180CA8896BCF35,12:50:26,680094671,24.41895,92.37137,aereal_position
8D800D6D5873304765B60F9DC1C5,180CCC2F294F37,12:50:27,204417359,24.4183,92.37055,aereal_position
8D800D6D587340474BB602F61C91,180CE90CA49531,12:50:27,688694421,24.41771,92.36989,aereal_position
8D800D6D5873B045FBB549D40294,180E705BE3D43A,12:50:33,811328468,24.41002,92.36048,aereal_position
8D800D6D5873C045C3B52BB380CE,180EAFA660CA3A,12:50:34,799432906,24.40874,92.35896,aereal_position
8D800D6D5873E0456DB4FCCA42D8,180F151C0D5127,12:50:36,354159953,24.40677,92.35657,aereal_position
8D800D6D58752044C3B49E882AB4,180FD963E42B36,12:50:39,425976875,24.40288,92.35179,aereal_position
8D800D6D587570441DB44281FB97,18109C6FC5373C,12:50:42,477087031,24.39908,92.34711,aereal_position
8D800D6D5875704405B4363087B1,1810B455A0A91E,12:50:42,878026921,24.39853,92.3465,aereal_position
8D800D6D58758043E5B4242FDCB4,1810DB8CFB5A3B,12:50:43,462224218,24.3978,92.34558,aereal_position
8D800D6D5875B04379B3E9C18356,18115944E3A518,12:50:45,423945125,24.39532,92.34258,aereal_position
8D800D6D5875C0435DB3DADE21A1,181175FD3DEA28,12:50:45,905788906,24.39468,92.34182,aereal_position
8D800D6D5875C04341B3CA5A7665,181198667AF01F,12:50:46,409369328,24.39404,92.341,aereal_position
8D800D6D5875D04327B3BC8B215D,1811B5062D0329,12:50:46,889597187,24.39345,92.34029,aereal_position
8D800D6D5875E0430FB3AF0E0296,1811D2F9DB8239,12:50:47,318364546,24.3929,92.33963,aereal_position
8D800D6D5875E042F5B3A1A865C8,1811EFBB85FF1E,12:50:47,800818687,24.3923,92.33892,aereal_position
8D800D6D58770042B9B37FB39ECB,1812345E7EFD36,12:50:48,878608125,24.39093,92.33719,aereal_position
8D800D6D5877404215B32584A90C,1812F17E13BB24,12:50:51,830346171,24.38718,92.33261,aereal_position
8D800D6D58775041F7B315F70B25,181317946F4536,12:50:52,395603781,24.38649,92.3318,aereal_position
8D800D6D58775041DBB306148CCA,181334A3F74A16,12:50:52,883160906,24.38585,92.33103,aereal_position
8D800D6D58777041A7B2EA35E7A7,18136EFE71F229,12:50:53,788427250,24.38466,92.32961,aereal_position
8D800D6D5877804171B2CC4C96FA,1813B00F766622,12:50:54,806319718,24.38342,92.32808,aereal_position
8D800D6D5877B040F7B28AF3C4EF,18143AEB33ED25,12:50:56,988492781,24.38063,92.32473,aereal_position
8D800D6D5877D040A5B25C187B3A,18149A830DA824,12:50:58,444796328,24.37875,92.32239,aereal_position
8D800D6D5877F04053B22F5055A0,1814F83D94941E,12:50:59,943559828,24.37688,92.3201,aereal_position
8D800D6D5879004037B220D6DDFD,1815199BACEE45,12:51:00,429632750,24.37624,92.31934,aereal_position
8D800D6D587900401BB2113487B9,18153688C7B72C,12:51:00,914933687,24.3756,92.31857,aereal_position
8D800D6D5879103FE7B1F4FEF9D7,18157555ED1732,12:51:01,894823703,24.3744,92.3171,aereal_position
8D800D6D5879203FCDB1E69F8697,18159381854F27,12:51:02,327255375,24.37381,92.31639,aereal_position
8D800D6D5879403F79B1B87A36BE,1815F439A3802D,12:51:03,876192640,24.37189,92.31405,aereal_position
8D800D6D5879903E6DB12434FCD2,181727DAEC7C35,12:51:08,668658812,24.36575,92.30652,aereal_position
8D800D6D5879903E53B11710561F,181745F9759038,12:51:09,100234640,24.36516,92.30586,aereal_position
