raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702033583132713421306E3247,194A798D5A9649,13:11:37,965565078,21.6633,92.06064,aereal_position
8D7020335831527166213D7E7094,194AB78EB04D44,13:11:38,932098125,21.66444,92.06128,aereal_position
8D70203358318271D22159B1EB8B,194B3B7BC79534,13:11:40,997967765,21.66692,92.06268,aereal_position
8D7020335837A276F622B0A7735D,195197C4215A2B,13:12:06,398729562,21.69704,92.07981,aereal_position
8D702033583952782E23015A5B8A,19531556E70D2D,13:12:12,358016781,21.70418,92.08386,aereal_position
8D7020335839D27990235D387928,1954C38C80A932,13:12:19,59539625,21.71228,92.08845,aereal_position
8D7020335839E279C6236B13CC89,19550337EF6D37,13:12:20,53997421,21.71352,92.08915,aereal_position
8D702033583B127A202382601FDD,19556B90BB2E28,13:12:21,730905390,21.71558,92.0903,aereal_position
8D702033583B227A3E238AAE850F,195591218EB246,13:12:22,287411890,21.71626,92.0907,aereal_position
8D702033583B327A5C2391B57DB0,1955B2B5ACA722,13:12:22,850767015,21.71695,92.09105,aereal_position
8D702033583B427A7423970DC11C,1955D0CE05B049,13:12:23,281937328,21.7175,92.09135,aereal_position
8D702033583B527A92239F3464C0,1955F1DC275A3E,13:12:23,836511578,21.71819,92.09175,aereal_position
8D702033583BB27B3423C946264D,1956B3E2105F3D,13:12:26,870453343,21.72189,92.09384,aereal_position
8D702033583BD27B7C23DCFEBAB0,19570B531E5125,13:12:28,189996625,21.72354,92.09479,aereal_position
8D702033583BF27BB223EABC4144,19574BC3E52A2F,13:12:29,197387562,21.72478,92.09549,aereal_position
8D702033583DB27CC02430B4896C,19588ECA94CE33,13:12:34,248157390,21.73096,92.09899,aereal_position
8D702033583F127D40245186B4AF,195925CF61B12E,13:12:36,634347953,21.73389,92.10064,aereal_position
8D702033583F227D6024586DB9C3,19594CDA79824D,13:12:37,215644546,21.73462,92.10099,aereal_position
8D702033583F627DB8246F82E1E8,1959B56224782C,13:12:38,895624312,21.73663,92.10213,aereal_position
8D702033583F827DD224761E72ED,1959D70A6A043D,13:12:39,386558468,21.73723,92.10248,aereal_position
8D702033583FA27E06248373ADC4,195A1598EBEE28,13:12:40,362343406,21.73842,92.10313,aereal_position
8D702033583FC27E362490B77777,195A50E768C523,13:12:41,283601093,21.73952,92.10378,aereal_position
8D7020335841527F0024C3487911,195B452EDCC225,13:12:45,86957250,21.74414,92.10633,aereal_position
8D7020335841A27F8624E566B40E,195BE47ABF6B43,13:12:47,612024171,21.74721,92.10803,aereal_position
8D7020335841D27FD624FA5D0E7C,195C45D8279037,13:12:49,98051984,21.74904,92.10908,aereal_position
8D7020335841E27FEA24FF32FC56,195C5E1C5FDF22,13:12:49,505176031,21.7495,92.10933,aereal_position
8D7020335841F2801E250D748EAB,195C9DA3D6C138,13:12:50,497276609,21.75069,92.11002,aereal_position
8D70203358430280362513A38997,195CB67E4D5851,13:12:50,914247000,21.75124,92.11032,aereal_position
8D702033584332808C2529F407B6,195D20DA1BDA27,13:12:52,551164890,21.7532,92.11142,aereal_position
8D70203358434280A2252F60429C,195D38E847CC37,13:12:52,954746828,21.75371,92.11172,aereal_position
8D70203358436280D2253CECD3FD,195D75406F8038,13:12:53,893415296,21.75481,92.11237,aereal_position
8D70203358437280EE2543E0B668,195D979A63511D,13:12:54,395993937,21.75545,92.11272,aereal_position
8D7020335843828106254969D03B,195DB33140563B,13:12:54,858865750,21.756,92.11302,aereal_position
8D7020335843C281762567B83621,195E3B3B4EE241,13:12:56,993742562,21.75856,92.11452,aereal_position
8D70203358450281D625806B326F,195EAF9720FB3E,13:12:58,798433531,21.76076,92.11577,aereal_position
8D70203358455282BE25BE4579A0,195FCB54367718,13:13:03,190068343,21.76607,92.11886,aereal_position
8D702033584562830625D1DE0DD7,19601EE40A8E3B,13:13:04,518261390,21.76772,92.11981,aereal_position
8D702033584582836425EA2DE171,19608FDAA36927,13:13:06,265986921,21.76987,92.12106,aereal_position
8D702033584592840E26179C3FC2,196154E6961F36,13:13:09,350656031,21.77376,92.12331,aereal_position
8D7020335845A2846A2630CB0E09,1961C2B2BF1D2C,13:13:11,45268765,21.77586,92.12456,aereal_position
8D7020335845F28600269B2D3A30,19638E900BD21F,13:13:18,244321234,21.78516,92.1299,aereal_position
8D702033584712867026B9F2E694,19640CCBF37E30,13:13:20,214692734,21.78772,92.1314,aereal_position
8D702033584712869026C22A5C34,19642D74B0DB3E,13:13:20,762622171,21.78845,92.13185,aereal_position
8D70203358472286CC26D18AEE90,19646FD51C5A4A,13:13:21,802495578,21.78983,92.1326,aereal_position
8D702033584732874426F114D836,1964F2654F2B42,13:13:23,845500203,21.79257,92.13419,aereal_position
8D702033584742877E27009EF164,1965321CF3AB42,13:13:24,840758187,21.7939,92.13494,aereal_position
8D702033584762881227281B8227,1965D5F953213F,13:13:27,368661281,21.79729,92.13694,aereal_position
8D702033584762883427318D6335,1965F7E2B83352,13:13:27,937605171,21.79807,92.13739,aereal_position
8D7020335847628872274129C0E9,19663B4CCA6851,13:13:28,994888296,21.79948,92.13819,aereal_position
8D7020335847728894274AEF8D27,19666185AE282B,13:13:29,562409000,21.80026,92.13864,aereal_position
8D70203358477288B627534E3D31,196686E2E88147,13:13:30,115533953,21.80104,92.13909,aereal_position
8D70203358478288F02762FF3C2D,1966C5E931423F,13:13:31,99168578,21.80237,92.13984,aereal_position
8D702033584782892E27722BC2C7,19670669F8D943,13:13:32,107608281,21.80379,92.14064,aereal_position
8D702033584792894E277B2B6E39,19672656031533,13:13:32,643171093,21.80452,92.14109,aereal_position
8D70203358479289802788F38592,19675CE921C23D,13:13:33,485040578,21.80566,92.14173,aereal_position
8D70203358479289A02791499D06,1967801CF0FF48,13:13:34,1896703,21.8064,92.14218,aereal_position
8D7020335847A289BE279878F3DD,19679D74B88F3C,13:13:34,494188687,21.80708,92.14253,aereal_position
8D7020335847A289E027A193B11C,1967C37D5E2642,13:13:35,58547750,21.80786,92.14298,aereal_position
8D7020335847A28A1627AF3BDFE8,1967F897A50937,13:13:35,949462281,21.8091,92.14368,aereal_position
8D7020335847B28A5827C03E324C,19683B9041A638,13:13:36,999309734,21.81061,92.14453,aereal_position
