raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800B125865A3761DAFB3927E03,2187F6E1258B39,15:32:15,920724875,23.19205,90.60979,aereal_position
8D800B125865937649AFE45FD5F9,21885622B87B21,15:32:17,371374203,23.19305,90.61224,aereal_position
8D800B12586583765BAFF7569D41,218876531B2D1D,15:32:17,911416109,23.19347,90.61319,aereal_position
8D800B125865837689B0294E2895,2188D888147029,15:32:19,411571312,23.19452,90.61568,aereal_position
8D800B125865737699B03B7A45EF,2188F832D07924,15:32:19,942854265,23.19489,90.61658,aereal_position
8D800B1258656376CDB074D62761,2189652470F332,15:32:21,623145203,23.19608,90.61943,aereal_position
8D800B125865537713B0C055D3ED,2189F40E01A420,15:32:23,873333156,23.19768,90.62322,aereal_position
8D800B125865437741B0F3D7A2B7,218A564C67902E,15:32:25,374106000,23.19873,90.62577,aereal_position
8D800B12586533777BB1325CAA8D,218ACF3FCD6936,15:32:27,255839593,23.20006,90.62892,aereal_position
8D800B12586533778BB145591C67,218AF096287534,15:32:27,815147125,23.20042,90.62987,aereal_position
8D800B1258652377BBB179F0E18C,218B553B03763B,15:32:29,356189046,23.20152,90.63246,aereal_position
8D800B1258652377CDB18C34B096,218B7737B3ED36,15:32:29,926397421,23.20193,90.63341,aereal_position
8D800B1258652377F9B1BC9AF8C3,218BD54DEC2944,15:32:31,357428265,23.20294,90.63581,aereal_position
8D800B125865137809B1CE429B1E,218BF4EA45E239,15:32:31,887768546,23.20331,90.63671,aereal_position
8D800B125865137839B203338C54,218C5ABB967F37,15:32:33,448501375,23.20441,90.63935,aereal_position
8D800B125865137849B214DE7CC3,218C792ABC2029,15:32:33,959101984,23.20477,90.6402,aereal_position
8D800B125865137879B248456F18,218CDD282F8B2A,15:32:35,489172875,23.20587,90.6428,aereal_position
8D800B12586513788BB25B590B96,218D04216A9B22,15:32:36,69298843,23.20628,90.64375,aereal_position
8D800B1258651378B5B28A78F950,218D5AD0DFC638,15:32:37,449896390,23.20724,90.6461,aereal_position
8D800B1258651378C1B2985D94FC,218D73D97EB529,15:32:37,869891765,23.20752,90.6468,aereal_position
8D800B1258650378F9B2D4986917,218DE62EE4402F,15:32:39,640607296,23.2088,90.64979,aereal_position
8D800B125865037905B2E3EC52C2,218E043D706F39,15:32:40,71135343,23.20908,90.65054,aereal_position
8D800B12586503792DB30DCC9132,218E532779CB29,15:32:41,321354187,23.20999,90.65264,aereal_position
8D800B12586503793FB3210BF44A,218E76555E372F,15:32:41,911564343,23.2104,90.65364,aereal_position
8D800B125865037971B357C1D1B3,218EDF24EEBD18,15:32:43,522514109,23.21155,90.65633,aereal_position
8D800B12586503797FB36982FF14,218F01EE62FD1E,15:32:44,32400125,23.21187,90.65723,aereal_position
8D800B1258650379BFB3AFE6A266,218F86C0AAA226,15:32:46,113289890,23.21333,90.66073,aereal_position
8D800B1258650379F3B3E6C9AE3D,218FEC5653F51C,15:32:47,743855093,23.21452,90.66347,aereal_position
8D800B125865037A2FB42980E743,219069FEE8AA1C,15:32:49,704571562,23.2159,90.66682,aereal_position
8D800B125865037A3BB4376A46CE,21908781039A30,15:32:50,125895578,23.21617,90.66752,aereal_position
8D800B125865037A6BB46AC12567,2190E54B996C1E,15:32:51,625711468,23.21727,90.67007,aereal_position
8D800B125865037A79B47BF8DD24,2191064BE92B34,15:32:52,105638187,23.21759,90.67092,aereal_position
8D800B125865037AA7B4AD037F10,21916259158A23,15:32:53,576263562,23.21864,90.67341,aereal_position
8D800B125865037AB9B4C0619E0D,219189561B2033,15:32:54,156637984,23.21906,90.67436,aereal_position
8D800B125865037AF1B4FF7B4577,2191FAE0CBAE39,15:32:55,987810734,23.22034,90.67751,aereal_position
8D800B125865037B23B53603A40C,219264D80C4F2D,15:32:57,618138703,23.22148,90.68025,aereal_position
8D800B125865037B33B546DC4214,219285462CD639,15:32:58,88485078,23.22185,90.68105,aereal_position
8D800B125865037B5FB5784B404A,2192E019609E2E,15:32:59,538534046,23.22285,90.68355,aereal_position
8D800B125865037B6FB5892928B2,2193025646DF3E,15:33:00,39208671,23.22322,90.6844,aereal_position
8D800B125865037B9DB5BBCB7985,21935F9626B032,15:33:01,529934000,23.22427,90.6869,aereal_position
8D800B125865037BADB5CD51C799,219382F89B4546,15:33:02,49847109,23.22464,90.68779,aereal_position
8D800B125865037BDDB60155DC88,2193E2034DF232,15:33:03,570641906,23.22574,90.69039,aereal_position
8D800B125865037BEDB61232EC7B,2194043C098C44,15:33:04,71043468,23.2261,90.69124,aereal_position
8D800B125865037C1BB64636780C,219463D82B8C33,15:33:05,601369484,23.22716,90.69384,aereal_position
8D800B125865037C2DB658820D2A,21948871C74844,15:33:06,141674312,23.22757,90.69474,aereal_position
8D800B125865037C5BB68CB86989,2194E6D83CDA3A,15:33:07,651705562,23.22862,90.69733,aereal_position
8D800B125865037C69B69A3B3DC7,21950448EB954B,15:33:08,71887765,23.22894,90.69803,aereal_position
8D800B125865037C99B6CF3F5686,219565B684F238,15:33:09,632718578,23.23004,90.70068,aereal_position
8D800B125865037CA5B6DDFE6170,219582921B8643,15:33:10,43129734,23.23032,90.70138,aereal_position
8D800B125865037CE5B7237F642B,21960591D1184A,15:33:12,93442328,23.23178,90.70487,aereal_position
8D800B125865037D17B75A4AD351,21966A003A4035,15:33:13,704657984,23.23293,90.70762,aereal_position
8D800B125865037D25B769378A90,219689DA676942,15:33:14,165308265,23.23325,90.70837,aereal_position
8D800B125865037D51B79AE85725,2196E2E6E62A2E,15:33:15,585557546,23.23425,90.71082,aereal_position
8D800B125865037D61B7AB8EBA7D,219705A797BD43,15:33:16,94869437,23.23462,90.71166,aereal_position
8D800B125865037D8DB7DC0FBB8B,21975F63628829,15:33:17,526606984,23.23563,90.71411,aereal_position
8D800B125865037D9DB7ECD3DEF3,219780F6A9B03E,15:33:18,16165296,23.23599,90.71491,aereal_position
8D800B125865037DC9B81EECC7E6,2197DC6FA0792C,15:33:19,477077625,23.237,90.71741,aereal_position
8D800B125865037DD9B831CFE20E,219801A6752B44,15:33:20,27686187,23.23737,90.71836,aereal_position
8D800B125865037E03B86287DC34,21985AB9C1BF33,15:33:21,448381375,23.23833,90.7208,aereal_position
8D800B125865037E15B87676B94C,21988245E97B3C,15:33:22,38136187,23.23874,90.7218,aereal_position
8D800B125865037E45B8B025A483,2198EADC3BA921,15:33:23,719076265,23.23984,90.7247,aereal_position
8D800B125865037E71B8E6898A2B,219951DF1E2941,15:33:25,299834921,23.24084,90.72739,aereal_position
8D800B125865037E81B8FA71E66F,21997471398B25,15:33:25,879835531,23.24121,90.72839,aereal_position
8D800B125865037EA7B92DEDDB1C,2199D446168945,15:33:27,340137609,23.24208,90.73094,aereal_position
8D800B125865037EB5B93ED43F44,2199F21EC2BE2B,15:33:27,840876734,23.2424,90.73179,aereal_position
8D800B125865037EDDB97476F620,219A56BB85F947,15:33:29,381388281,23.24332,90.73449,aereal_position
8D800B125865037EEBB98538675E,219A748E0E283B,15:33:29,881724968,23.24364,90.73533,aereal_position
8D800B125863F37F23B9D2366AB8,219B0446D6FD36,15:33:32,71751421,23.24492,90.73918,aereal_position
8D800B125863E37F4BBA094E0BAD,219B66E82B5841,15:33:33,652749656,23.24583,90.74193,aereal_position
8D800B125863E37F71BA425F2200,219BCFB5092131,15:33:35,263522593,23.2467,90.74477,aereal_position
8D800B125863E37F7DBA53F9C5DD,219BECE4452D3D,15:33:35,753157421,23.24698,90.74562,aereal_position
8D800B125863D37FA1BA8B486E0A,219C5484A34B29,15:33:37,344236875,23.2478,90.74842,aereal_position
8D800B125863C37FADBA9B21D13E,219C6F52D3EF3C,15:33:37,793957359,23.24808,90.74922,aereal_position
8D800B125863C37FD1BAD696DD6A,219CD9E863D824,15:33:39,434660312,23.2489,90.75216,aereal_position
8D800B125863B37FDDBAE85D1DEF,219CF8EC46BF3A,15:33:39,955008703,23.24918,90.75306,aereal_position
8D800B125863A37FFDBB1BDC8C7C,219D57996AC82B,15:33:41,395930312,23.24991,90.75561,aereal_position
8D800B12586393802BBB6453C4F9,219DDA107F5C35,15:33:43,437288796,23.25096,90.75926,aereal_position
8D800B125863938037BB78D7DB67,219DFB772A6E41,15:33:43,997665390,23.25124,90.76025,aereal_position
