raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D71005358B503246D218BD77758,1704390EFC5D32,12:32:48,957283421,22.71341,88.79245,aereal_position
8D71005358B503249D2246C69CED,17052BF26B0E11,12:32:52,737307406,22.71451,88.80179,aereal_position
8F71005358B5032599261251BFC4,170A1BDB179238,12:33:12,467343250,22.72028,88.85033,aereal_position
8F71005358B50325A52644933364,170A5BDB1F9039,12:33:13,467345296,22.72055,88.85283,aereal_position
8F71005358B50325BD26A7DA797E,170ADB428E8F30,12:33:15,457346703,22.7211,88.85777,aereal_position
8F71005358B50325C526C45BB1DF,170B01A1988A27,12:33:16,27367562,22.72128,88.85922,aereal_position
8F71005358B50325D126F14F499C,170B39102EB320,12:33:16,957361843,22.72156,88.86147,aereal_position
8F71005358B50325ED275E79E811,170BC9F99D4725,12:33:19,167353671,22.7222,88.86691,aereal_position
8F71005358B50325F32776E74653,170BE695D5E41C,12:33:19,647353828,22.72234,88.86811,aereal_position
8F71005358B50325FF27A3451C18,170C1F6F27691E,12:33:20,527378281,22.72261,88.87036,aereal_position
8D71005358B503265528F8F53C55,170DDBDBA42222,12:33:27,467379234,22.72458,88.88738,aereal_position
8D71005358B503266129245075CA,170E141C062A20,12:33:28,337380906,22.72485,88.88958,aereal_position
8D71005358B503266F295BEF2C04,170E59799F4715,12:33:29,427401031,22.72517,88.89233,aereal_position
8D71005358B503268F29D7CDE248,170EF8782B3C15,12:33:31,947399484,22.72591,88.89852,aereal_position
8D71005358B503269529EF64FDD6,170F1979BB0C2E,12:33:32,427408140,22.72604,88.89972,aereal_position
