raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702098583BF064A56A3AB1B7AA,1CBB0D65C61838,14:10:20,224773656,24.58969,91.38316,aereal_position
8D702098583BF064B76A4475AD71,1CBB2DF0EF221B,14:10:20,770764578,24.5901,91.38367,aereal_position
8D702098583BF065676AAAE6F89C,1CBC8CC21D2E3B,14:10:26,214048046,24.59413,91.38885,aereal_position
8D702098583BF065956AC3F8526D,1CBCE345886C10,14:10:27,591759468,24.59518,91.39013,aereal_position
8D702098583BF066236B142F2856,1CBDFB1E53443D,14:10:31,991843140,24.59843,91.39425,aereal_position
8D702098583BC0699F6D1202F7EB,1CC4D5D6725B3B,14:10:59,366375515,24.61885,91.42019,aereal_position
8D702098583B306BB96E4AC4581F,1CC8DF63F3BC1E,14:11:15,526644156,24.63116,91.43606,aereal_position
8D702098583B106C0F6E7DD6C738,1CC9822F06883B,14:11:18,36636296,24.63313,91.43865,aereal_position
8D702098583B006C416E992BB422,1CC9E427ED7440,14:11:19,606596468,24.63428,91.44007,aereal_position
8D7020985839F06C856EC1836789,1CCA6264556C2E,14:11:21,577000812,24.63583,91.44211,aereal_position
