raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8960D658B982861B3F6A04D448,19BF202A090629,13:19:24,539625734,21.78575,89.17433,aereal_position
8D8960D658B98286533EBAEAE6EA,19C004FD45C014,13:19:28,83707328,21.78703,89.16554,aereal_position
8D8960D658B98286653E845F527C,19C04BC0B87B13,13:19:29,197179515,21.78745,89.16284,aereal_position
8D8960D658B98286DF3D01B2B81D,19C23B9A03B23A,13:19:36,999949234,21.79024,89.14352,aereal_position
8D8960D658B9828E472585DCCECF,19E0A2C3B8AC3E,13:21:38,583252140,21.83363,88.84329,aereal_position
8D8960D658B982CE5E4760399B15,1B0090E4320437,13:40:50,283390468,22.20918,92.54883,aereal_position
8D8960D658B982CE7446C2013B5D,1B015B15FDED39,13:40:53,454426093,22.20969,92.54094,aereal_position
8D8960D658B982CE9445D1C9A5C1,1B028EF70F7769,13:40:58,251072375,22.21042,92.5289,aereal_position
8D8960D658B982CE9845B5922C2B,1B02B004AED139,13:40:58,805613265,22.21051,92.5275,aereal_position
8D8960D658B982CEA845410F88EC,1B03478069DA6B,13:41:01,125856218,22.21088,92.52171,aereal_position
8D8960D658B982CEAE450F20A64B,1B03867A24BD62,13:41:02,108668093,22.21101,92.51921,aereal_position
8D8960D658B982CEB244F850683B,1B03A2C006913B,13:41:02,583009937,22.21111,92.51807,aereal_position
8D8960D658B982CEB644E267B590,1B03C204EBE869,13:41:03,33876968,22.2112,92.51697,aereal_position
8D8960D658B982CEB844CA245FC2,1B03DDF7B3B034,13:41:03,502772656,22.21124,92.51577,aereal_position
8D8960D658B982CEBE4499F42DEE,1B041D7888922F,13:41:04,494438546,22.21138,92.51332,aereal_position
8D8960D658B982CEC644638D8732,1B0460ABD74F3E,13:41:05,548132687,22.21156,92.51063,aereal_position
8D8960D658B982CED44404B6F954,1B04DB413CAB36,13:41:07,457260203,22.21188,92.50588,aereal_position
8D8960D658B982CEDA43D7250F30,1B0515D2984639,13:41:08,366123078,22.21202,92.50363,aereal_position
8D8960D658B982CEDC43BEF43003,1B053247E20660,13:41:08,843571718,22.21207,92.50239,aereal_position
8D8960D658B982CEE44389FC5B7E,1B05759270CA6C,13:41:09,898789578,22.21225,92.49974,aereal_position
8D8960D658B982CEE643741DEB67,1B0593EC5E8439,13:41:10,334257796,22.2123,92.49869,aereal_position
8D8960D658B982CEEC434669DC9E,1B05CE94D5B635,13:41:11,244635062,22.21243,92.49639,aereal_position
8D8960D658B982CEF642FCC9D45B,1B062AB79D656F,13:41:12,716676453,22.21266,92.4927,aereal_position
8D8960D658B982CF0A426FBB10C8,1B06E123136B75,13:41:15,555946859,22.21312,92.48566,aereal_position
8D8960D658B982CF184208806EAE,1B076370C26770,13:41:17,594592359,22.21344,92.48051,aereal_position
8D8960D658B982CF30414EBA0142,1B085289221630,13:41:21,310977046,22.21399,92.47122,aereal_position
8D8960D658B982CF3441328FBA14,1B08745BE35368,13:41:21,878437203,22.21408,92.46983,aereal_position
8D8960D658B982CF4640AB70BD00,1B0921E45A9B33,13:41:24,568613531,22.21449,92.46308,aereal_position
8D8960D658B982CF4A408F28B78A,1B0947B3789865,13:41:25,129202328,22.21458,92.46169,aereal_position
8D8960D658B982CF5040587B4C4C,1B098EEA6AA672,13:41:26,250243750,22.21472,92.45894,aereal_position
8D8960D658B982CF584023E8D432,1B09D1A255BD75,13:41:27,295851453,22.2149,92.45629,aereal_position
8D8960D658B982CF5E3FEB3880E3,1B0A18B528C875,13:41:28,414525640,22.21504,92.4535,aereal_position
8D8960D658B982CF623FD5F83EFF,1B0A3352A4DB3C,13:41:28,861054171,22.21513,92.4524,aereal_position
8D8960D658B982CF643FBC2901CC,1B0A54831C8B6E,13:41:29,344136843,22.21518,92.45115,aereal_position
