raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7020A45841507E5776706C9430,17C477C97A8831,12:45:37,935950984,24.74025,91.54215,aereal_position
8D7020A458450079A973D713BA2F,17CCA71F928221,12:46:10,656380546,24.71283,91.50833,aereal_position
8D7020A4584510799773CDF9F9D7,17CCC788D49437,12:46:11,126407828,24.71242,91.50782,aereal_position
8D7020A458458078697327278C42,17CECEB19FA519,12:46:19,246521765,24.70551,91.49938,aereal_position
8D7020A45845907855731C285281,17CEEBE619CB19,12:46:19,736500171,24.70505,91.49882,aereal_position
8D7020A45845A07831730881AA30,17CF2D17A6BE2B,12:46:20,756524734,24.70422,91.4978,aereal_position
8D7020A45845D077B172C37E144B,17D00823B6AA32,12:46:24,136558250,24.70129,91.49429,aereal_position
8D7020A45845D0779D72B9605511,17D025F132AC3A,12:46:24,636564140,24.70084,91.49378,aereal_position
8D7020A45845E0778B72AFC0D952,17D048BCE65C31,12:46:25,146597468,24.70042,91.49328,aereal_position
8D7020A45847007727727A013AF9,17D0EC80BB1035,12:46:27,746634000,24.69814,91.49058,aereal_position
8D7020A45847107711726E858F48,17D1137830F118,12:46:28,326643953,24.69763,91.48997,aereal_position
8D7020A4584770762D71F5263B88,17D2937962D91C,12:46:34,326722265,24.69241,91.48382,aereal_position
8D7020A4584780760571DFE59DC7,17D2DA07910C23,12:46:35,436703500,24.6915,91.4827,aereal_position
8D7020A458478075F171D5566387,17D2F9067BBB34,12:46:35,956726203,24.69104,91.48219,aereal_position
8D7020A45847E074FF715464DDD3,17D4937ADB9E18,12:46:42,326818718,24.6855,91.47563,aereal_position
8D7020A45847F074DD71420A616D,17D4CFE731191E,12:46:43,266809625,24.68472,91.47471,aereal_position
8D7020A45849A0730D70470FDD27,17D7E55F6E0634,12:46:55,627011078,24.6741,91.46194,aereal_position
8D7020A45849B072EB70351F4BD7,17D821CB72B038,12:46:56,566981296,24.67332,91.46103,aereal_position
8D7020A45849D072AB7012C84851,17D88EB93BD419,12:46:58,247020500,24.67186,91.45925,aereal_position
8D7020A45849D07295700612F308,17D8B1E3C4C11D,12:46:58,837010625,24.67136,91.45864,aereal_position
8D7020A45849F072456FDB8F5F8C,17D9390B877A26,12:47:00,957056890,24.66953,91.45645,aereal_position
8D7020A4584B5071616F5F883946,17DAC2CF161E19,12:47:07,47126046,24.66431,91.45014,aereal_position
8D7020A4584B6071296F413D22A5,17DB209CC99C14,12:47:08,547146140,24.66302,91.44862,aereal_position
8D7020A4584B8070F36F22FABE18,17DB823703B315,12:47:10,37159859,24.66179,91.44704,aereal_position
8D7020A4584B9070BB6F042FAD3F,17DBE004B6081B,12:47:11,537179656,24.66051,91.44552,aereal_position
8D7020A4584BA070996EF1D4E9C3,17DC1976E8552B,12:47:12,427223125,24.65973,91.44455,aereal_position
8D7020A4584BC0704B6EC7D016AB,17DCA00552962E,12:47:14,537219734,24.65794,91.44241,aereal_position
8D7020A4584BE070036EA0A887C5,17DD1B412C4F29,12:47:16,457256015,24.6563,91.44043,aereal_position
8D7020A4584BE06FF16E9686CBC7,17DD390E83D22D,12:47:16,957252562,24.65588,91.43992,aereal_position
8D7020A4584BF06FDF6E8CB1CC2F,17DD5BD9C0EB22,12:47:17,467255531,24.65547,91.43941,aereal_position
8D7020A4584D006FB96E777F90BA,17DD9AA8E4AB2A,12:47:18,447276203,24.6546,91.43834,aereal_position
8D7020A4584D006FA76E6DE0038B,17DDB9A771C92E,12:47:18,967274953,24.65419,91.43784,aereal_position
8D7020A4584D106F816E5847C793,17DDF9A79BF634,12:47:19,967285750,24.65332,91.43677,aereal_position
8D7020A4584D506EE96E05F370D8,17DF0239C56332,12:47:24,37340515,24.64984,91.43255,aereal_position
8D7020A4584D506ED76DFB3EF566,17DF21D1131E25,12:47:24,567350046,24.64943,91.43204,aereal_position
8D7020A4584D706E8D6DD2835FBB,17DFA0A069291D,12:47:26,547383593,24.64774,91.42995,aereal_position
8D7020A4584D706E7D6DCA7B0BC9,17DFB91099A22B,12:47:26,957389218,24.64737,91.42955,aereal_position
8D7020A4584D806E6B6DC0630F81,17DFDB4358B525,12:47:27,457398453,24.64696,91.42904,aereal_position
8D7020A4584D906E216D9750E225,17E05BDC26813A,12:47:29,467412609,24.64526,91.42695,aereal_position
8D7020A4584DA06E0B6D8B31C924,17E082D3A82A31,12:47:30,47425578,24.64476,91.42634,aereal_position
8D7020A4584DE06D676D311F41F9,17E19A1383E21C,12:47:34,437486562,24.64101,91.42176,aereal_position
