raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D8958B5013C76D1F797866A,23DE63070C0636,16:12:09,587664390,19.85426,92.63628,aereal_position
8D800D8958B5013B78D3071F9095,23E01063C81E33,16:12:16,274974750,19.84845,92.64962,aereal_position
8D800D8958B5013B68D3183D9415,23E02924D10012,16:12:16,690278656,19.84808,92.65045,aereal_position
8D800D8958B50136475A4168E704,23E8CFEDB55F17,16:12:51,267236703,19.81801,94.3475,aereal_position
8D800D8958B501328B5E55C6F355,23EF1C0BEDC438,16:13:16,470543812,19.79613,94.3987,aereal_position
8D800D8958B50132135ED7980B3B,23EFE373406710,16:13:19,594755687,19.79338,94.40508,aereal_position
8D800D8958B51126C36B1FE97116,2402FA8049DE32,16:14:35,981486046,19.7271,94.55928,aereal_position
8D800D8958B501224D6FF61C81EC,240A94E3A17839,16:15:06,350462328,19.70096,94.62005,aereal_position
8D800D8958B501200D72659F0292,240E60511ED237,16:15:21,542187218,19.68777,94.6506,aereal_position
8D800D8958B3F11FBB72BF5E900D,240EEC98374534,16:15:23,748173125,19.6859,94.65502,aereal_position
8D800D8958B3F11F6B7316146677,240F73DC81563F,16:15:25,870089046,19.68407,94.65928,aereal_position
8D800D8958B3F11F45733DED181E,240FB3242AE823,16:15:26,858008296,19.6832,94.66119,aereal_position
8D800D8958B3F11F317354354FC4,240FD84DF3E218,16:15:27,407761890,19.68274,94.66232,aereal_position
8D800D8958B3F11F0F7379115190,24101336D6F640,16:15:28,322361078,19.68196,94.66414,aereal_position
8D800D8958B3F11E9F73F2F572C0,2410CFB755FF33,16:15:31,263673343,19.6794,94.67007,aereal_position
8D800D8958B3F11E8D74061C222C,2410ED6673C729,16:15:31,761689031,19.67899,94.67105,aereal_position
8D800D8958B3F11DC574E0811FBE,2412433E627D19,16:15:37,54420093,19.67441,94.68175,aereal_position
8D800D8958B50114D17E8A59AD11,242160E4E29510,16:16:37,551871125,19.62195,94.80309,aereal_position
8D800D8958B50114197F51A20360,2422986D93A640,16:16:42,409834406,19.61774,94.81285,aereal_position
8D800D8958B50113AF7FC328CEC8,24234DC37F801C,16:16:45,230915968,19.61531,94.81844,aereal_position
8D800D8958B50113877FEEFD6D0A,242390F1285138,16:16:46,284239953,19.6144,94.82055,aereal_position
8D800D8958B501125781379F8C94,2425964F9AF539,16:16:54,374315765,19.60744,94.83668,aereal_position
8D800D8958B51111818220AF4094,24270524AF2A19,16:17:00,86290218,19.60254,94.84811,aereal_position
8D800D8958B51110E982C3DF37B6,24280501BC3431,16:17:04,83999796,19.59906,94.8561,aereal_position
8D800D8958B51110C982E59BAE02,2428382FCEC214,16:17:04,942657218,19.59833,94.85777,aereal_position
8D800D8958B51110A3830ED5F11D,24287700E70F2F,16:17:05,922806031,19.59746,94.85978,aereal_position
8D800D8958B511104783713A228F,242915E207EF35,16:17:08,367134703,19.59535,94.86464,aereal_position
8D800D8958B5110FD983E784DE8A,2429D03A2FCD3A,16:17:11,272248781,19.59283,94.87043,aereal_position
8D800D8958B5210FB3841140053E,242A133B8CA617,16:17:12,322669734,19.59196,94.87249,aereal_position
8D800D8958B5210F438489BF578C,242AD0B1156C18,16:17:15,280040812,19.5894,94.87837,aereal_position
8D800D8958B5210EF984D990FF79,242B4EE23EDA41,16:17:17,249708250,19.58771,94.88229,aereal_position
8D800D8958B5210EAB852BD75EEA,242BD0F2D18C24,16:17:19,284348812,19.58592,94.88632,aereal_position
8D800D8958B5210E83855801CAD1,242C15AD8E571D,16:17:20,363695703,19.58501,94.88852,aereal_position
8D800D8958B5210E59858532A19F,242C5C39BF231C,16:17:21,473546531,19.58405,94.89073,aereal_position
8D800D8958B5210E3385AC766ABB,242C9C0C1E7917,16:17:22,470556281,19.58318,94.89264,aereal_position
8D800D8958B5210E0985DB662A24,242CE392A54517,16:17:23,596813125,19.58221,94.89495,aereal_position
8D800D8958B5210D9B865123B9D9,242DA092495115,16:17:26,546457937,19.5797,94.90074,aereal_position
8D800D8958B5210D4F86A2531CE8,242E1F20B39C38,16:17:28,522236828,19.57796,94.90471,aereal_position
