raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D780A1358C382A6EF38698130F0,1D97084EB56016,14:25:00,139375968,21.9781,89.08479,aereal_position
8D780A1358C382A70937DC0013E4,1D97BB8DCBE336,14:25:02,999148515,21.9787,89.07775,aereal_position
8D780A1358C382A72F370E6DEF28,1D9908EAA62713,14:25:08,149595687,21.97957,89.06746,aereal_position
8D780A1358C382A9192CB3FA0697,1DA70E5A73CA12,14:26:04,240808906,21.99078,88.93508,aereal_position
8D780A1358C382A9252C7AC0CC67,1DA75153C8F919,14:26:05,290703609,21.99106,88.93223,aereal_position
8D780A1358C382A9392C09B93161,1DA7F185901D32,14:26:07,830836765,21.99152,88.92659,aereal_position
8D780A1358C382A94F2B8FAA0AE1,1DA887CCE98821,14:26:10,130869640,21.99202,88.92049,aereal_position
8D780A1358C382A9612B31AB5EAF,1DA9086525751F,14:26:12,140846453,21.99243,88.9158,aereal_position
8D780A1358C382A9852A6BB48D32,1DAA0604C9483E,14:26:16,100976968,21.99326,88.90591,aereal_position
8D780A1358C382A9972A0D70075D,1DAAB81803D137,14:26:18,941097937,21.99367,88.90122,aereal_position
8D780A1358C382AB2F215D5A7A5F,1DB659C2F49830,14:27:05,432207000,22.00301,88.79016,aereal_position
8D780A1358C382AB59207B6BABAF,1DB7B9597CA13B,14:27:10,962165921,22.00397,88.77887,aereal_position
8D780A1358C382B17EFE5577439A,1DE5D797BD4736,14:30:15,395820359,22.03999,94.88777,aereal_position
8D780A1358C382B190FDF6FBA120,1DE65A92A0D63B,14:30:17,445817046,22.04041,94.88302,aereal_position
8D780A1358C382B19AFDBD72B0B4,1DE6D6FEEAA816,14:30:19,385804968,22.04063,94.88018,aereal_position
8D780A1358C382B1B4FD268DE975,1DE7A686EB0B14,14:30:22,646376203,22.04123,94.87264,aereal_position
8D780A1358C382B1EEFBE28FCF2B,1DE935696E1238,14:30:28,896101906,22.04256,94.85646,aereal_position
8D780A1358C382B2CEF6E90F7B09,1DEFF1DBFD5C16,14:30:55,836500828,22.04768,94.79289,aereal_position
8D780A1358C382B2E0F680F59A1B,1DF06EDF356C10,14:30:57,786380140,22.0481,94.78764,aereal_position
8D780A1358C382B31CF52A6BED05,1DF2727E138039,14:31:05,847123328,22.04947,94.77056,aereal_position
8D780A1358C382B352F3F97CEEB3,1DF3EEEDD43837,14:31:11,787338296,22.0507,94.75533,aereal_position
8D780A1358C382B35CF3C0C01030,1DF43444E2C616,14:31:12,876929734,22.05093,94.75249,aereal_position
8D780A1358C382B362F39A197C48,1DF46DBDC27C10,14:31:13,767410812,22.05107,94.75059,aereal_position
8D780A1358C382B368F374696693,1DF4A5F792443A,14:31:14,636981828,22.05121,94.74869,aereal_position
