raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8F8006E2684323C48509C1355429,246CD6A6B59A34,16:21:39,380024218,23.65146,90.127,aereal_position
8F8006E2684323C47509BBCF5E90,246CF9D0A07337,16:21:39,969973875,23.65109,90.1267,aereal_position
8F8006E2684333C46509B4DD1628,246D1F3AC88D32,16:21:40,523946125,23.65073,90.12634,aereal_position
8F8006E26845E3C24D08D6B4D0B6,2472539A981230,16:22:01,328898578,23.63846,90.11505,aereal_position
8F8006E2684703C21708C05A63EF,2472DF662F0616,16:22:03,526790406,23.63722,90.11393,aereal_position
8F8006E2684763C1BD089BA30792,2473C992B04835,16:22:07,160608328,23.63516,90.11205,aereal_position
8D8006E2684913C0BB0833E938C8,24766106BC0C1B,16:22:17,554089484,23.62926,90.10676,aereal_position
8D8006E2684913C0AF082EFC7157,24767AE4A8B138,16:22:17,988063921,23.62898,90.10651,aereal_position
8D8006E2684933C09708246BDED1,2476B69957761C,16:22:18,916019062,23.62843,90.106,aereal_position
8D8006E2684933C089081EF58C50,2476DE28C04417,16:22:19,505987140,23.62811,90.10569,aereal_position
8D8006E2684933C07908180D6CBB,24770613C9113C,16:22:20,101959953,23.62775,90.10539,aereal_position
8D8006E2684943C06F08146FDFD7,247720E5DB6C38,16:22:20,551934828,23.62752,90.10518,aereal_position
