raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702066583573BCF535AF322C54,21619F6A9B681C,15:29:42,527080296,23.60715,90.69901,aereal_position
8D7020665835C3BC8D360971DDC3,216264CDE3E831,15:29:45,617473000,23.60477,90.70358,aereal_position
8D7020665835E3BC67362ABE27FD,2162A55F9EF917,15:29:46,627023609,23.6039,90.70526,aereal_position
8D702066583973BABF379D5567FB,2165C06E66441D,15:29:59,7235140,23.59419,90.72413,aereal_position
8D702066583B03BA413814CBC81B,2166B6208E5226,15:30:02,908103250,23.59131,90.73018,aereal_position
8D702066583B43BA0138557FF4A0,2167390E726D26,15:30:04,957248109,23.58984,90.73349,aereal_position
8D702066583B63B9E9386ED7315D,2167701ED7D72E,15:30:05,807327703,23.58929,90.73476,aereal_position
8D702066583B93B9B138AA034728,2167E85EEB7032,15:30:07,677309296,23.58801,90.73781,aereal_position
8D702066583BC3B98738D64773A5,21684535478442,15:30:09,87377796,23.58705,90.74005,aereal_position
8D702066583BD3B97538E96A3221,216867CDF6AD2D,15:30:09,667809453,23.58664,90.74102,aereal_position
8D702066583D33B91B394AF77E08,21692AC9697C24,15:30:12,717842812,23.58458,90.74595,aereal_position
8D702066583D93B8C139AC0A9BCA,2169F1E9BB1F26,15:30:15,837401375,23.58252,90.75094,aereal_position
8D702066583F23B8553A20210C6D,216AE0A546471F,15:30:19,547702343,23.58005,90.75684,aereal_position
8D702066583F33B8433A32E0E1D8,216B05D093BE39,15:30:20,97555390,23.57964,90.75775,aereal_position
8D702066583F43B8393A3FEBD1CA,216B21863A8921,15:30:20,562444937,23.57941,90.75841,aereal_position
8D702066583F53B82D3A4B33F200,216B3B75A9C930,15:30:20,997566921,23.57913,90.75902,aereal_position
8D702066583F53B8213A589509C6,216B584B3F131B,15:30:21,407584531,23.57886,90.75968,aereal_position
8D702066583F73B80F3A6B0DBEDB,216B79B306DF2C,15:30:21,968034015,23.57845,90.76065,aereal_position
8D702066583F73B8033A7754E555,216B9A5F8D181B,15:30:22,442469656,23.57817,90.76126,aereal_position
