raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8963A258A5833A8F1F85CFB569,1E17CD91724518,14:33:35,227635781,22.84309,88.76658,aereal_position
8D8963A258A5833A6D1F27F74656,1E1848213B3A18,14:33:37,136395578,22.84232,88.76189,aereal_position
8D8963A258A5833A351E91C65619,1E190973B9E319,14:33:40,158579171,22.84103,88.7544,aereal_position
8D8963A258A5833A0F1E292D336E,1E1990D2B3FD28,14:33:42,282244093,22.84016,88.74921,aereal_position
8D8963A258A58339FB1DF2774ADF,1E19D7A3CC9E2F,14:33:43,396610718,22.83971,88.74646,aereal_position
8D8963A258A58339871CBC31A319,1E1B682300063A,14:33:49,673382406,22.83705,88.73098,aereal_position
8D8963A258A583396B1C73B6F52B,1E1BC9289D2137,14:33:51,153656609,22.83641,88.72733,aereal_position
8D8963A258A58339351BE38ED47F,1E1C84F6CB5D38,14:33:54,83282781,22.83517,88.72014,aereal_position
8D8963A258A58339111B7DFB4B0B,1E1D07EDC8342F,14:33:56,133023796,22.83435,88.71505,aereal_position
8D8963A258A58338FF1B504910E3,1E1D43501C552D,14:33:57,55581781,22.83394,88.7128,aereal_position
8D8963A258A58337B517DB75CAAD,1E21C0201BE837,14:34:15,2104296,22.82639,88.66861,aereal_position
8D8963A258A5833791177F0118C6,1E223460EE0922,14:34:16,878767625,22.82556,88.66401,aereal_position
8D8963A258A58337811750223D2E,1E226FF666331E,14:34:17,804677171,22.8252,88.66167,aereal_position
8D8963A258A58337711727278BC4,1E22A6BAC2D519,14:34:18,649773781,22.82483,88.65962,aereal_position
8D8963A258A58336CB156EEB5C8C,1E24E320273638,14:34:27,589309750,22.82103,88.6376,aereal_position
8D8963A258A5833669146BAE4D35,1E26329B3BDB3D,14:34:32,849034203,22.81879,88.62466,aereal_position
8D8963A258A583359F124F23A306,1E28ED892B4A11,14:34:43,763964234,22.81416,88.5977,aereal_position
8D8963A258A583356B11C1F972C5,1E29A70FA4C01E,14:34:46,655336640,22.81297,88.5906,aereal_position
8D8963A258A58335251105356C8F,1E2A9B6EA02C22,14:34:50,460234796,22.81137,88.58122,aereal_position
8D8963A258A583350110A74F9749,1E2B14F6CB791E,14:34:52,351718265,22.81055,88.57652,aereal_position
8D8963A258A58334F1107D98A7D3,1E2B4BA740A51F,14:34:53,195510437,22.81018,88.57442,aereal_position
8D8963A258A58334CD101CA4DA3F,1E2BCA15DFD625,14:34:55,169205718,22.80936,88.56958,aereal_position
8D8963A258A58334950F83DF16A5,1E2C9090890625,14:34:58,277907718,22.80807,88.56194,aereal_position
8D8963A258A583347F0F4B8B6935,1E2CD782391920,14:34:59,394410265,22.80757,95.1046,aereal_position
8D8963A258A58334470EB3762A20,1E2D9D7DE5AE20,14:35:02,494790062,22.80629,95.09701,aereal_position
8D8963A258A58334230E578B8379,1E2E1626236B26,14:35:04,371598187,22.80547,95.09241,aereal_position
8D8963A258A58333C50D58BCBE58,1E2F5F70D9201B,14:35:09,527489312,22.80331,95.07968,aereal_position
8D8963A258A583335F0C48F01937,1E30C172216B19,14:35:15,24256875,22.80098,95.0661,aereal_position
8D8963A258A583334F0C1DD1F2A0,1E30F68353B82E,14:35:15,914576312,22.80061,95.06395,aereal_position
8D8963A258A583329D0A477B3D51,1E335927285116,14:35:25,421996625,22.79654,95.04048,aereal_position
8D8963A258A583326109A7CD580B,1E3426E723AC18,14:35:28,652682156,22.79517,95.03249,aereal_position
8D8963A258A58331C307FF52DD2C,1E364E2134651F,14:35:37,237057125,22.79155,95.01131,aereal_position
8D8963A258A58331AD07C821F395,1E3695B7760B28,14:35:38,364344843,22.79105,95.00857,aereal_position
8D8963A258A583319B07969605D3,1E36D5770C6C21,14:35:39,360123500,22.79063,95.00607,aereal_position
8D8963A258A58331770736ECB179,1E3752A5C56321,14:35:41,312853859,22.78981,95.00128,aereal_position
8D8963A258A583316106FFE800AA,1E379A00456E23,14:35:42,436225390,22.78931,94.99853,aereal_position
8D8963A258A583314F06D01146F5,1E37D668D47A26,14:35:43,375968890,22.78889,94.99618,aereal_position
8D8963A258A58330CD0572DFDA62,1E399C2D204D29,14:35:50,472719437,22.78592,94.9787,aereal_position
8D8963A258A58330B90541048277,1E39DA872B6D27,14:35:51,445066093,22.78546,94.97626,aereal_position
8D8963A258A58330A5050A7C2E75,1E3A228EA63027,14:35:52,579774000,22.785,94.97351,aereal_position
8D8963A258A583307F04A743EAB3,1E3AA191733725,14:35:54,563180343,22.78413,94.96857,aereal_position
8D8963A258A583302503B54B8038,1E3BDC9D99F138,14:35:59,480090609,22.78207,94.95648,aereal_position
8D8963A258A5832F95023A0332A7,1E3DC7F094F149,14:36:07,133207281,22.77878,94.93756,aereal_position
8D8963A258A5832F830208F3B242,1E3E0891E55442,14:36:08,143779156,22.77837,94.93506,aereal_position
8D8963A258A5832F6F01D299DE17,1E3E4E6300F03D,14:36:09,241369328,22.77791,94.93236,aereal_position
8D8963A258A5832EED007A4B35F7,1E400C5E12672A,14:36:16,207491687,22.77493,94.91518,aereal_position
8D8963A258A5832EDB004CFEF10D,1E40483701DF27,14:36:17,137822687,22.77452,94.91289,aereal_position
8D8963A258A5832E90FF860976FC,1E41494B2CE818,14:36:21,155921640,22.77283,94.903,aereal_position
8D8963A258A5832E68FF1E988646,1E41CFD03B9820,14:36:23,265304984,22.77191,94.8978,aereal_position
8D8963A258A5832E56FEEDB6A4AB,1E420E17CAE821,14:36:24,236440296,22.7715,94.89536,aereal_position
8D8963A258A5832E44FEBD732B81,1E424D77EABF3B,14:36:25,225962687,22.77109,94.89296,aereal_position
8D8963A258A5832E32FE8B4C1729,1E428D522FC018,14:36:26,223489984,22.77068,94.89046,aereal_position
