raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7020A45849A0731B704FFE10DD,17D7CD88B6FA19,12:46:55,227063546,24.67442,91.46235,aereal_position
8D7020A45849D07295700612F308,17D8B1E4ED8115,12:46:58,837086593,24.67136,91.45864,aereal_position
8D7020A45849F072456FDB8F5F8C,17D9390CAE3719,12:47:00,957132343,24.66953,91.45645,aereal_position
8D7020A4584B1071F76FB15423AC,17D9C236BC0B17,12:47:03,37141515,24.66774,91.45432,aereal_position
8D7020A4584B3071A96F86DE6CEC,17DA4794CD2716,12:47:05,127192359,24.66595,91.45213,aereal_position
8D7020A4584B4071836F7278C011,17DA88C5EC7B15,12:47:06,147188859,24.66508,91.45111,aereal_position
8D7020A4584B7071176F37D56BD7,17DB419FAE5E19,12:47:09,27242078,24.66261,91.44811,aereal_position
8D7020A4584B8070F36F22FABE18,17DB823822B017,12:47:10,37233328,24.66179,91.44704,aereal_position
8D7020A4584BE06FF16E9686CBC7,17DD390F9D2216,12:47:16,957324578,24.65588,91.43992,aereal_position
8D7020A4584D006FA76E6DE0038B,17DDB9A8897219,12:47:18,967346546,24.65419,91.43784,aereal_position
8D7020A4584D106F816E5847C793,17DDF9A8B2F315,12:47:19,967357171,24.65332,91.43677,aereal_position
8D7020A4584D306F336E2E4D8C60,17DE836BAFF63D,12:47:22,57389046,24.65154,91.43463,aereal_position
8D7020A4584FE06AC56BBEB150E3,17E627351D0936,12:47:52,657792265,24.62558,91.40289,aereal_position
8D7020A45851206A2B6B68AF03CC,17E733218CDD33,12:47:56,857836765,24.62206,91.39852,aereal_position
8D7020A458513069E16B40F7EF70,17E7B3BA83503A,12:47:58,867861328,24.62036,91.39648,aereal_position
8D7020A458514069BB6B2BBBC5B6,17E7F3224BE71B,12:47:59,857885671,24.61949,91.39542,aereal_position
8D7020A4585160696F6B0151D85A,17E8774F248A19,12:48:01,927933578,24.61775,91.39328,aereal_position
8D7020A458518069296ADADB5041,17E8F3BB86E518,12:48:03,867927781,24.61615,91.3913,aereal_position
8D7020A458519069076AC8EC27C5,17E92C94B35E3E,12:48:04,747942750,24.61537,91.39038,aereal_position
8D7020A458519068E36AB3283132,17E96C94E6D135,12:48:05,747955921,24.61455,91.38931,aereal_position
8D7020A4585580602565E986B52F,17F8375BA49C35,12:49:04,928752796,24.56332,91.32696,aereal_position
8D7020A458558052DB5EC016DCE9,180D33D7DDB735,12:50:28,869785015,24.48546,91.23372,aereal_position
8D7020A458558052B35EAAB5D43D,180D72A6F21634,12:50:29,849801750,24.48454,91.2326,aereal_position
8D7020A4585580525D5E7B299E14,180DF89D5E1034,12:50:31,949837328,24.48257,91.23021,aereal_position
8D7020A458558051B75E21061C72,180EF9CF26752D,12:50:35,969877109,24.47878,91.22564,aereal_position
8D7020A45855804F715CE3B543E0,181281CB3F0439,12:50:50,30097156,24.46545,91.20946,aereal_position
8D7020A45855804E5F5C4E60E237,18142758F0BA39,12:50:56,660140218,24.45918,91.20188,aereal_position
8D7020A45855804DAD5BED2C8664,18153771FCF31C,12:51:00,930217203,24.45511,91.19695,aereal_position
8D7020A45855804D6B5BC89E8E92,1815A0330A1414,12:51:02,540215828,24.4536,91.19507,aereal_position
8D7020A45855804D555BBDB98312,1815C1CDCCF222,12:51:03,30264562,24.45309,91.19451,aereal_position
8D7020A45855804D1B5B9D70E17E,18161C074DDE25,12:51:04,470240734,24.45177,91.19288,aereal_position
8D7020A45855804CED5B847045D0,18166164C6151C,12:51:05,560252437,24.45071,91.19161,aereal_position
8D7020A45855804C975B55EC1E40,1816E591EBBE1E,12:51:07,630320062,24.44875,91.18922,aereal_position
8D7020A45855804C575B3271704B,181748F56A1325,12:51:09,150301203,24.44728,91.18744,aereal_position
8D7020A45855804C3F5B252F66C4,18176B8817A221,12:51:09,730339234,24.44673,91.18678,aereal_position
8D7020A45855804BE35AF312934B,1817F8A4EF0326,12:51:11,950333187,24.44463,91.18423,aereal_position
8D7020A45855804BD35AEA75CFCF,181814E1C08321,12:51:12,350339203,24.44426,91.18378,aereal_position
8D7020A45855804B875AC1EB7B47,1818885DBA3A19,12:51:14,140360250,24.44252,91.18169,aereal_position
8D7020A45855804B775AB8EE99EC,1818A1FF550A1E,12:51:14,570381578,24.44215,91.18123,aereal_position
8D7020A45855804B675AAFCCED00,1818B9D6BAE31B,12:51:14,970373859,24.44179,91.18078,aereal_position
8D7020A45855804B4D5AA1FCCFE2,1818E166BCC51E,12:51:15,560381125,24.44119,91.18006,aereal_position
8D7020A45855804B355A938190F2,1819085E27E81C,12:51:16,140388328,24.44064,91.17935,aereal_position
8D7020A45855804B0B5A7D5EE314,18194A28220840,12:51:17,170402312,24.43968,91.17823,aereal_position
