raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D80142758AB100A4A64235987A7,16FEE33A35ED22,12:32:27,591017453,24.06029,87.97053,aereal_position
8D80142758AB100946642B7C0332,16FF8ED6F6CA3E,12:32:30,248968906,24.05434,87.97094,aereal_position
8D80142758AB1008F2642D12B7DC,16FFC708C3AA43,12:32:31,118014890,24.05241,87.97104,aereal_position
8D80142758AB1008C6642E4236F3,16FFE34166FD21,12:32:31,591488765,24.05141,87.97109,aereal_position
8D80142758AB1008966430153E28,170004DD1D253F,12:32:32,81599781,24.05031,87.97119,aereal_position
8D80142758AB10083464335E063C,17004437CC9643,12:32:33,70765718,24.04807,87.97134,aereal_position
8D80142758AB1007FE6434C7CC45,1700670AC7641D,12:32:33,655017828,24.04683,87.97139,aereal_position
8D80142758AB1007D6643513E66D,17008419C3DE41,12:32:34,68797406,24.04591,87.97145,aereal_position
8D80142758AB10079C6437EC08AE,1700A5FEB00B1D,12:32:34,637448203,24.04459,87.97155,aereal_position
8D80142758AB10073E643AA764FB,1700E57A27C225,12:32:35,628762562,24.04243,87.9717,aereal_position
8D80142758AB1006E0643D8CAAED,17012326FB611F,12:32:36,589757281,24.04028,87.97185,aereal_position
8D80142758AB1006526441E7D4A9,170181754E293D,12:32:38,24464937,24.03703,87.97206,aereal_position
8D80142758AB1006206442115452,1701A153478126,12:32:38,559105921,24.03589,87.97211,aereal_position
8D80142758AB1005C664459BFAD3,1701DC3C362E28,12:32:39,473708078,24.03383,87.97226,aereal_position
8D80142758AB1004D6644B6D17D1,1702789E34A93C,12:32:41,949892265,24.02834,87.97256,aereal_position
8D80142758AB1003BA64532802AB,170332CEB48D43,12:32:44,852407437,24.02184,87.97297,aereal_position
8D80142758AB100260645DCB19DC,170419EDE3511F,12:32:48,435020625,24.01392,87.97348,aereal_position
8D80142758AB1001B66462D8DE60,17048B54B4B048,12:32:50,190100656,24.01003,87.97373,aereal_position
8D80142758AB10014C6465AAC008,1704CFD499453E,12:32:51,265591109,24.0076,87.97389,aereal_position
8D80142758AB1000E2646893A202,1705167F2BD641,12:32:52,377433046,24.00517,87.97404,aereal_position
8D80142758AB100010646D8F0279,17059D3DE48C40,12:32:54,490595468,24.00037,87.97429,aereal_position
8D80142758AB13FFB26470736F2A,1705DD21F7AF41,12:32:55,488765359,23.99821,87.97445,aereal_position
8D80142758AB13FF7C647251D440,170602AB6FF621,12:32:56,44789750,23.99698,87.97455,aereal_position
8D80142758AB13FE4C647AE26146,1706CB9351CD1E,12:32:59,194204109,23.99002,87.97496,aereal_position
8D80142758AB13FDF0647CB58D06,1707076B0B551B,12:33:00,124455765,23.98792,87.97506,aereal_position
