raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800C7258C923792FF3F5E00072,1D0EAA4C5CF915,14:15:54,709647609,23.21004,91.48241,aereal_position
8D800C7258C923794DF41EE4D065,1D0EEA8463523D,14:15:55,713319250,23.21072,91.48445,aereal_position
8D800C7258C9237989F46EB1DF96,1D0F656D154336,14:15:57,627905859,23.2121,91.48845,aereal_position
8D800C7258C9237A43F56B29EFA9,1D10E8173AA815,14:16:03,672610984,23.21635,91.50108,aereal_position
8D800C7258C9237A83F5C0B04C58,1D116A74B29820,14:16:05,712290968,23.21782,91.50533,aereal_position
8D800C7258C9237AE1F6407170E1,1D122F62322323,14:16:08,794964515,23.21997,91.51172,aereal_position
8D800C7258C9237B01F66A7EA0A3,1D127035E60F1F,14:16:09,808838671,23.2207,91.51382,aereal_position
8D800C7258C9237B7DF712394C20,1D1370E2D7BE32,14:16:13,820172734,23.22354,91.52221,aereal_position
8D800C7258C9237B9DF73DE2AD0E,1D13B34B630217,14:16:14,860578562,23.22427,91.52435,aereal_position
8D800C7258C9137F25FBFEB3044C,1D1B093613F82F,14:16:44,154539000,23.24496,91.58513,aereal_position
8D800C7258C9137F69FC5BB324DD,1D1B990F366F37,14:16:46,420427375,23.24652,91.58977,aereal_position
8D800C7258C9138039FD72A62E46,1D1D46F32EC313,14:16:53,116600515,23.25128,91.6037,aereal_position
8D800C7258C9138093FDEC7BEE11,1D1E036D7A0842,14:16:56,57506312,23.25334,91.6098,aereal_position
8D800C7258C9038201FFDA2D4E2D,1D20F919615115,14:17:07,957964625,23.26172,91.63447,aereal_position
8D800C7258C90382400032AE1EFD,1D2185D3CBA834,14:17:10,97766312,23.26318,91.63886,aereal_position
8D800C7258C903825E0059CCDBCD,1D21C386CCD215,14:17:11,59165906,23.26387,91.64081,aereal_position
8D800C7258C903827C0083960669,1D22034A709C39,14:17:12,55210140,23.26456,91.64291,aereal_position
8D800C7258C903832C0171E1F22B,1D2370E1DFA23A,14:17:17,820109218,23.26859,91.65479,aereal_position
8D800C7258C903848A034BACD78F,1D264DC525ED39,14:17:29,231024109,23.2766,91.67846,aereal_position
8D800C7258C90384E203C30A8750,1D270747FAA62C,14:17:32,122157734,23.27861,91.68445,aereal_position
8D800C7258C90385B204DEA3BA4A,1D28B90B297C22,14:17:38,957032828,23.28337,91.69859,aereal_position
8D800C7258C7F385D20509187B87,1D29018B62DF23,14:17:40,25912031,23.2841,91.70073,aereal_position
8D800C7258C90386300589DCAF8C,1D29C66113BF24,14:17:43,107025343,23.28625,91.70713,aereal_position
8D800C7258C7F3873006E566B3BF,1D2BDEE36C8923,14:17:51,518220937,23.29211,91.7245,aereal_position
8D800C7258C7F38788075D727767,1D2C97FEA42C1C,14:17:54,402564140,23.29413,91.7305,aereal_position
8D800C7258C7F3885808781862AF,1D2E4CCD352634,14:18:01,214775078,23.29889,91.74463,aereal_position
8D800C7258C7F3889408CC2772C2,1D2ED093083F35,14:18:03,278071359,23.30026,91.74882,aereal_position
8D800C7258C7F3892C099A1D5B18,1D300EF823581C,14:18:08,251143000,23.30374,91.75911,aereal_position
8D800C7258C7F389860A16D2710C,1D30CC7D33F230,14:18:11,209531890,23.3058,91.7653,aereal_position
8D800C7258C7F38B480C7B7EFF58,1D3480DA9FC613,14:18:26,14327750,23.3161,91.79592,aereal_position
8D800C7258C7F397021C7E2E3B49,1D4D17D7CD4D32,14:20:04,400018765,23.38481,92.00061,aereal_position
8D800C7258C903A62231348514B3,1D6C9770877F14,14:22:10,393250687,23.47343,92.26538,aereal_position
8D800C7258C903A6BC32091C843B,1D6DDC6E7C4C35,14:22:15,477002828,23.47696,92.27602,aereal_position
8D800C7258C903A75432DB7822D5,1D6F1B79330636,14:22:20,460927750,23.48044,92.2865,aereal_position
8D800C7258C903A77633072CD6DC,1D6F60D3138018,14:22:21,550704000,23.48122,92.2887,aereal_position
8D800C7258C903AAF037CFF2FEB5,1D76AE5E64DC35,14:22:50,777938140,23.50159,92.34983,aereal_position
8D800C7258C7F3ABA238C4B13EB2,1D78243C3EEE38,14:22:56,607928046,23.50566,92.36206,aereal_position
8D800C7258C7F3ABE03919D5BAC9,1D78A7670BC01C,14:22:58,661064640,23.50708,92.36631,aereal_position
8D800C7258C7F3AC5C39C3298EE7,1D79ABD143B015,14:23:02,735134640,23.50992,92.37479,aereal_position
8D800C7258C7F3AD223AD6BFD236,1D7B5186E51416,14:23:09,294053140,23.51445,92.38853,aereal_position
8D800C7258C7F3AD3E3AFC3AC8ED,1D7B8B9545FC1D,14:23:10,194332156,23.51509,92.39043,aereal_position
8D800C7258C7F3AD5C3B26E4E09B,1D7BCA98397720,14:23:11,177748343,23.51578,92.39252,aereal_position
8D800C7258C7F3AD963B76F27556,1D7C459ABEAD1C,14:23:13,94027437,23.51711,92.39652,aereal_position
8D800C7258C7F3AE8C3CC9F59B59,1D7E4C2F4C581E,14:23:21,204426328,23.52274,92.41345,aereal_position
8D800C7258C7F3AEE83D45040D3C,1D7F09B467D028,14:23:24,162818000,23.52484,92.41964,aereal_position
8D800C7258C7F3AFC23E710C8912,1D80D4CF8CA928,14:23:31,349146281,23.52983,92.43462,aereal_position
8D800C7258C7F3AFE23E9EB31163,1D8117E3EE0A2A,14:23:32,400813578,23.53056,92.43687,aereal_position
8D800C7258C7F3AFFE3EC5CB5DB9,1D8152EF63D24A,14:23:33,317678546,23.5312,92.43882,aereal_position
8D800C7258C7F3B01C3EF0C7BDB9,1D8195C8D8BA2A,14:23:34,365484218,23.53189,92.44096,aereal_position
8D800C7258C7F3B05A3F45965A7A,1D8217D1092F2E,14:23:36,399575343,23.53331,92.44521,aereal_position
8D800C7258C7F3B0B63FC5ED2F60,1D82DA1980B837,14:23:39,437878968,23.53542,92.4516,aereal_position
8D800C7258C7F3B0D03FE8F02F7E,1D830FB4274D31,14:23:40,263464781,23.53601,92.45335,aereal_position
8D800C7258C7F3B148408D87E6EC,1D840D1881932B,14:23:44,219709843,23.53876,92.46159,aereal_position
8D800C7258C7F3B16840BA3C6B89,1D8451A70D802C,14:23:45,296160640,23.53949,92.46383,aereal_position
8D800C7258C7F3B1A4410E0D7664,1D84CFBF615319,14:23:47,264200531,23.54086,92.46803,aereal_position
8D800C7258C7F3B1C44138C3F75A,1D85120D91E31F,14:23:48,302879203,23.5416,92.47013,aereal_position
8D800C7258C7F3B25FC7D5D7ABBE,1D8655AF068035,14:23:53,363792000,23.54512,92.60198,aereal_position
