raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D780A1358C382BE44B36C2DE79E,1E4A8802326710,14:36:58,134361703,22.11484,87.38465,aereal_position
8D780A1358C382BE78B230E10AC9,1E4C266A029730,14:37:04,644481687,22.11603,87.36887,aereal_position
8D780A1358C382BEA8B107B055EA,1E4DD3F1FBA717,14:37:11,334625703,22.11713,87.35404,aereal_position
8D780A1358C382C0A8A4B7F8177A,1E5E1F5E0CDF2F,14:38:16,526257375,22.12885,87.19664,aereal_position
8D780A1358C382C2DE96F4AF384A,1E70B44D8D7633,14:39:30,877497718,22.1418,87.02071,aereal_position
8D780A1358C382C2E496CE4347E6,1E70F1F61B5513,14:39:31,838212437,22.14194,87.01881,aereal_position
8D780A1358C382C2F4966E98C486,1E716C8D13661D,14:39:33,747443046,22.1423,87.01402,aereal_position
8D780A1358C382C2FA9648DB7A95,1E71A39A6C4C14,14:39:34,597322828,22.14244,87.01212,aereal_position
8D780A1358C382C4AA8B95299F96,1E7FDA2593F82C,14:40:31,438670328,22.15233,86.87534,aereal_position
8D780A1358C382C4C28AF384D298,1E80A6A9B45130,14:40:34,648655953,22.15288,86.86725,aereal_position
8D780A1358C382C4D28A935BD458,1E8120BAED5F20,14:40:36,549121375,22.15324,86.86245,aereal_position
8D780A1358C382C4D48A80882514,1E813B89B17914,14:40:36,998879609,22.15329,86.86151,aereal_position
8D780A1358C382C4D88A6D2B2E5B,1E815B58F77F19,14:40:37,458815359,22.15338,86.86056,aereal_position
8D780A1358C382C4EA89F1BD0622,1E81EF0D70FE10,14:40:39,789410046,22.15379,86.85436,aereal_position
8D780A1358C382C4F689A4C51EB9,1E825303C8F41C,14:40:41,319015156,22.15407,86.85052,aereal_position
8D780A1358C382C500896BC1FB42,1E82D990A5CF1C,14:40:43,428910031,22.1543,86.84767,aereal_position
8D780A1358C382C510890B1EFD82,1E8357C3CDFA17,14:40:45,398708218,22.15466,86.84288,aereal_position
8D780A1358C382C51888D285B317,1E839DBC2C8D17,14:40:46,498871437,22.15485,86.84003,aereal_position
8D780A1358C382C52A8868006873,1E841E56775519,14:40:48,508983125,22.15526,86.83474,aereal_position
8D780A1358C382C5CE84565B9688,1E899EF4EDCC3C,14:41:10,519368140,22.15901,86.7827,aereal_position
8D780A1358C382C5F68354873022,1E8AEA4A17AC14,14:41:15,709498796,22.15993,86.76982,aereal_position
8D780A1358C382C66E804D4FA75F,1E8F0721FDDB17,14:41:32,119668187,22.16267,86.73112,aereal_position
8D780A1358C382C6748027E5C762,1E8F40979D0C3C,14:41:33,9936140,22.16281,86.72922,aereal_position
8D780A1358C382C74C7ABEF7B142,1E9669BCA7F918,14:42:01,700229625,22.16776,86.66006,aereal_position
8D780A1358C382C7647A1B25642C,1E97430325353B,14:42:05,50537781,22.1683,86.65192,aereal_position
8D780A1358C382C76E79E2B8588B,1E9786977D021B,14:42:06,110591234,22.16853,86.64907,aereal_position
8D780A1358C382C77079CFD93AF6,1E979F03EFE624,14:42:06,520351718,22.16858,86.64812,aereal_position
8D780A1358C382C77479BC1321E8,1E97BB09161213,14:42:06,990451218,22.16867,86.64717,aereal_position
8D780A1358C382C77C79838302C0,1E98056588DA13,14:42:08,90540250,22.16885,86.64433,aereal_position
8D780A1358C382C77E796F9DA608,1E9826CB153D27,14:42:08,650843453,22.1689,86.64333,aereal_position
8D780A1358C382C79E78A7B2DE92,1E9923CEB2CE23,14:42:12,600748750,22.16963,86.63334,aereal_position
8D780A1358C382C7A87864FD729F,1E996897321E26,14:42:13,680997406,22.16986,86.62999,aereal_position
8D780A1358C382C7AA785118374A,1E9986006FD13A,14:42:14,100691921,22.16991,86.62904,aereal_position
8D780A1358C382C7AE783ED284D6,1E99A2028B8C27,14:42:14,570592140,22.17,86.6281,aereal_position
8D780A1358C382C7B0782BB2B7AF,1E99B9D9FDC93E,14:42:14,970587593,22.17004,86.62715,aereal_position
8D780A1358C382C7BC77DFB494DD,1E9A1DD8A9751D,14:42:16,500738421,22.17032,86.62335,aereal_position
8D780A1358C382C7C077CC00AF70,1E9A36E1D78535,14:42:16,920770437,22.17041,86.6224,aereal_position
8D780A1358C382C7D277593E69C5,1E9B0E576CB419,14:42:20,240610484,22.17082,86.61666,aereal_position
8D780A1358C382C7E076FA4ADB9C,1E9B8BF869131E,14:42:22,200829203,22.17114,86.61192,aereal_position
8D780A1358C382C7F076916A4522,1E9C0A2F6D6718,14:42:24,170880359,22.17151,86.60667,aereal_position
8D780A1358C382C8C4712865437A,1EA340AF68C916,14:42:53,11495625,22.17636,86.53751,aereal_position
8D780A1358C382C8E470602DC1DF,1EA4394D13FF14,14:42:56,961352703,22.17709,86.52752,aereal_position
