raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D78021958D301016DAAF23F660C,26CA2C30D41B39,17:02:00,741397531,25.50833,92.22585,aereal_position
8D78021958D301015DAB1CAC43E4,26CA689D2DDB36,17:02:01,681389531,25.50797,92.22799,aereal_position
8D78021958D3010103AC036CC438,26CBA0DD558936,17:02:06,551376265,25.50591,92.23974,aereal_position
8D78021958D30100B7ACC4F9017F,26CCA804749135,17:02:10,671380625,25.50417,92.24955,aereal_position
8D78021958D301007FAD5101782F,26CD66D362C91F,17:02:13,651387593,25.50288,92.25672,aereal_position
8D78021958D301006DAD803C05CC,26CDA89D4E4417,17:02:14,681397828,25.50247,92.25911,aereal_position
8D78021958D3010049ADDA4D272E,26CE22A753433A,17:02:16,581391171,25.50165,92.26369,aereal_position
8D78021958D3010011AE679FB41F,26CEE0DD9F5436,17:02:19,551395156,25.50037,92.27086,aereal_position
8D78021958D300FF53B04CF5D043,26D1722770D935,17:02:29,841445593,25.49602,92.29553,aereal_position
8D78021958D300F7E3C3196B5F5A,26EB03AB9FB316,17:04:12,61579187,25.45244,92.54033,aereal_position
8D78021958D300F7C3C36ED3515F,26EB748BDE0A2A,17:04:13,881581578,25.45171,92.54466,aereal_position
8D78021958D300F79DC3CCC06DF8,26EBF48BF36619,17:04:15,881587046,25.45084,92.54944,aereal_position
8D78021958D300F78BC3FBCF2122,26EC322A1F5014,17:04:16,841621328,25.45042,92.55183,aereal_position
8D78021958D300F74FC4924F6AEC,26ED04DD21F729,17:04:20,81601015,25.44905,92.55951,aereal_position
8D78021958D300F543C9B9F96D08,26F4027BA70D15,17:04:48,41658125,25.43706,92.6266,aereal_position
8D78021958D300F52FC9E8938DCE,26F443AC892937,17:04:49,61638953,25.4366,92.62899,aereal_position
8D78021958D300F51DCA17F80F75,26F484DDB75219,17:04:50,81639250,25.43619,92.63138,aereal_position
8D78021958D300F4E3CAA96F1E87,26F54909E3B613,17:04:53,151643062,25.43486,92.6388,aereal_position
8D78021958D300F477CBB69E422E,26F6B2C3289E32,17:04:58,851650718,25.43239,92.65249,aereal_position
8D78021958D300F2A3D04B941E34,26FCEC35A2A221,17:05:23,741712546,25.42168,92.71215,aereal_position
8D78021958D300F287D091E23A16,26FD5032167F39,17:05:25,271718015,25.42104,92.71571,aereal_position
8D78021958D300F259D1071416C2,26FDEC35D73F34,17:05:27,741726015,25.41998,92.72171,aereal_position
8D78021958D300F223D1908BEA1F,26FEA6D82C112E,17:05:30,651701265,25.41875,92.72868,aereal_position
8D78021958D300F20FD1C4943EB4,26FEED669F9A32,17:05:31,761700250,25.41829,92.73132,aereal_position
8D78021958D300F1F1D20FBBAD57,26FF5627BD263F,17:05:33,371703078,25.4176,92.73514,aereal_position
8D78021958D300F1CDD26978009F,26FFCF00C0AA30,17:05:35,251707562,25.41678,92.73972,aereal_position
8D78021958D300F1C3D280C09B64,26FFED66AA772F,17:05:35,761703031,25.41655,92.74089,aereal_position
8D78021958D300F1BBD29343F1CD,27000A3C051914,17:05:36,171705625,25.41637,92.74185,aereal_position
8D78021958D1F0F1B1D2AFCBFFF1,27002CCE2EB337,17:05:36,751709875,25.41614,92.74328,aereal_position
8D78021958D300F19FD2DACDDBE5,270068A205D833,17:05:37,681706968,25.41573,92.74546,aereal_position
8D78021958D1F0F193D2F669CC87,27008F9965EF17,17:05:38,261711343,25.41545,92.74689,aereal_position
8D78021958D1F0F18DD30902DA19,2700A8A21BC231,17:05:38,681712578,25.41531,92.74785,aereal_position
8D78021958D1F0F183D320BEC442,2700C872D4E013,17:05:39,141743328,25.41508,92.74902,aereal_position
8D78021958D1F0F167D3675046D4,270128A2257621,17:05:40,681715062,25.41444,92.75263,aereal_position
8D78021958D300F129D3FD6302E3,2701F48DF0EC32,17:05:43,881717484,25.41302,92.76026,aereal_position
8D78021958D300F115D4318C24AC,27023952BD7531,17:05:44,961723765,25.41257,92.76291,aereal_position
8D78021958D300F063D5EC6C34B9,270496C0CAF928,17:05:54,381733625,25.40849,92.78544,aereal_position
