raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D04006558C902C0CC01BB1DB1E8,262B447E0C8918,16:51:25,75369609,22.12967,91.65849,aereal_position
8D04006558C902C0D801E1F4AB33,262B7643B6131F,16:51:25,910407187,22.12994,91.66038,aereal_position
8D04006558C902C0E60214C6B6F3,262BB7C278A620,16:51:26,935491750,22.13026,91.66293,aereal_position
8D04006558C902C12C0301099CB2,262CFB08D50220,16:51:31,990434562,22.13187,91.67477,aereal_position
8D04006558C902C1520388A185F2,262DB55F635424,16:51:34,895443796,22.13274,91.68151,aereal_position
8D04006558C902C1CC052B099CA3,262FF64632FA39,16:51:43,910570234,22.13553,91.70243,aereal_position
8D04006558C902C8AA1CEE04F283,265098D64EBE16,16:53:54,416698046,22.17577,92.0062,aereal_position
8D04006558C902C8EE1DE148F61D,2651E3447AD511,16:53:59,591690453,22.17732,92.01834,aereal_position
8D04006558C902C90A1E3E98092C,265265A8A7D014,16:54:01,631810000,22.17796,92.02298,aereal_position
8D04006558C902C9221E96B56011,2652DC1E063618,16:54:03,471729718,22.17851,92.02738,aereal_position
8D04006558C902C9301EC58F0729,26531ECD7B593B,16:54:04,516782937,22.17883,92.02972,aereal_position
8D04006558C902C9741FB33E25DA,26546345CA5713,16:54:09,591776343,22.18039,92.04161,aereal_position
8D04006558C902C9902015AEC7DC,2654E80B64C030,16:54:11,671835328,22.18103,92.0465,aereal_position
8D04006558C902CB1C2578810FD8,265C5038432F33,16:54:41,272122671,22.19009,92.11537,aereal_position
8D04006558C902CB50262E435593,265D4B73FC5116,16:54:45,192150609,22.19128,92.12446,aereal_position
8D04006558C902CB6A268CA8BC4B,265DCDD839F53A,16:54:47,232274421,22.19188,92.12915,aereal_position
8D04006558C902CB8626ED297948,265E5505442F33,16:54:49,352666671,22.19252,92.13399,aereal_position
8D04006558C902CB94271C1BC89B,265E967A34D717,16:54:50,377107671,22.19284,92.13634,aereal_position
8D04006558C902CBA2274B53BAB8,265ED50481D913,16:54:51,352616921,22.19316,92.13869,aereal_position
8D04006558C902CBCA27DBF57AD3,265F98DD158C1D,16:54:54,417142156,22.19408,92.14588,aereal_position
8D04006558C902CC1628E599FA20,2661095E87ED19,16:55:00,157190125,22.19582,92.15916,aereal_position
8D04006558C902CD802DE46071C1,2667DC74E98F3A,16:55:27,477424015,22.2041,92.22303,aereal_position
8D04006558C902CD942E2F636F8B,26684831D89513,16:55:29,137484437,22.20456,92.22678,aereal_position
8D04006558C902CE183002E67B3C,266ACBC6EF2E34,16:55:39,197586734,22.20758,92.2501,aereal_position
8D04006558C902CE3E308977602D,266B81F2960F36,16:55:42,32675343,22.20845,92.25684,aereal_position
8D04006558C902CEB2322421F7AF,266DB1EDEF7916,16:55:50,837676921,22.21111,92.27737,aereal_position
8D04006558C902CEC03253D5ED6A,266DF1A2BA4D19,16:55:51,832748109,22.21143,92.27971,aereal_position
8D04006558C902CECC327D8D8B97,266E2BF84C4E17,16:55:52,737692750,22.2117,92.28181,aereal_position
8D04006558C902CF02333C76AB5C,266F2E5B6C4D33,16:55:56,777743437,22.21294,92.29135,aereal_position
8D04006558C902CF2033A82FA1D9,266FC23FE1C830,16:55:59,37741000,22.21362,92.29674,aereal_position
8D04006558C902CF2E33D790F817,267006B8490138,16:56:00,112740609,22.21394,92.29909,aereal_position
8D04006558C902D1F43DB01641D6,267D7B7F39E847,16:56:53,998193640,22.23019,92.42498,aereal_position
8D04006558C902D2263E6725F592,267E7B7F3E1E1E,16:56:57,998194718,22.23134,92.43412,aereal_position
8D04006558C902D2363E9BFD5D10,267EB8D86DFF22,16:56:58,953708031,22.2317,92.43672,aereal_position
8D04006558C902D2403EC03F9F3B,267EF327671827,16:56:59,858220312,22.23193,92.43857,aereal_position
8D04006558C902D24E3EEF83A54D,267F31ABC7701F,16:57:00,833341296,22.23225,92.44091,aereal_position
8D04006558C902D2D040BF0388DD,2681A823190C20,16:57:10,673388812,22.23523,92.46408,aereal_position
8D04006558C902D2DE40EEBD44E2,2681E73D0B0121,16:57:11,658311937,22.23555,92.46643,aereal_position
8D04006558C902D302417184B982,26829E9A877726,16:57:14,513443703,22.23637,92.47297,aereal_position
8D04006558C902D31E41D4F905D1,2683235E167F23,16:57:16,593368703,22.23701,92.47792,aereal_position
8D04006558C902D32A41F9A8110F,26835C8336C121,16:57:17,478361281,22.23729,92.47976,aereal_position
8D04006558C902D334422321111E,268392AE37DD24,16:57:18,313407453,22.23752,92.48186,aereal_position
8D04006558C902D3424252E27EF2,2683D1C8DB1121,16:57:19,298375953,22.23784,92.48421,aereal_position
8D04006558C902D34C4278A188BB,268406C3E05A26,16:57:20,113500250,22.23807,92.48611,aereal_position
8D04006558C902D36A42E4CFA356,268492AEBFD923,16:57:22,313442265,22.23875,92.4915,aereal_position
8D04006558C902D3A443AD1F0EA2,2685A82431041C,16:57:26,673460484,22.24008,92.50154,aereal_position
8D04006558C902D3BE440B9B83E5,26862CF073A612,16:57:28,753955750,22.24068,92.50623,aereal_position
8D04006558C902D3DE510582B05F,2697CF70EF6A16,16:58:39,259059562,22.24141,92.67212,aereal_position
8D04006558C902D3C451972D04C6,2698952384821F,16:58:42,354649218,22.24081,92.67942,aereal_position
8D04006558C902D3BC51C6ADF114,2698D1D3CB2D1E,16:58:43,299092781,22.24063,92.68176,aereal_position
8D04006558C902D3B251FAEEC3A8,2699177DC3FC1B,16:58:44,394118140,22.2404,92.68436,aereal_position
8D04006558C902D3AA5229B4BE5A,26995A2D0EF222,16:58:45,439160562,22.24022,92.68671,aereal_position
8D04006558C902D38A52E60AE79B,269A5C8F307D25,16:58:49,479146109,22.23949,92.69614,aereal_position
8D04006558C902D38053198BE411,269A9EA611CF1F,16:58:50,514200015,22.23926,92.69869,aereal_position
8D04006558C902D36253D1B13989,269B977F1C3925,16:58:54,394206265,22.23857,92.70788,aereal_position
8D04006558C902D34454920EF7D4,269C9C44EC2921,16:58:58,474278953,22.23788,92.71752,aereal_position
8D04006558C902D33654E7FAF10A,269D1525DFF718,16:59:00,354803703,22.23756,92.72176,aereal_position
8D04006558C902D32E5516BD4A53,269D5569ADEF17,16:59:01,359247343,22.23738,92.72411,aereal_position
8D04006558C902D2D25767D6CDCB,26A07681964929,16:59:13,914462281,22.23528,92.75372,aereal_position
8D04006558C902D29858D68AA032,26A26A95D2261B,16:59:21,714461734,22.23395,92.77205,aereal_position
8D04006558C902D28259682A90C1,26A3346B52DC22,16:59:24,879448796,22.23344,92.77934,aereal_position
8D04006558C902D27259CAD48F6C,26A3B59CC27324,16:59:26,899465843,22.23308,92.78424,aereal_position
8D04006558C902D26C59F04ADDED,26A3ECFFF71523,16:59:27,754972437,22.23294,92.78613,aereal_position
8D04006558C902D25A5A57151D86,26A47682A5292D,16:59:29,914531625,22.23253,92.79128,aereal_position
8D04006558C902D2545A82ACEF4F,26A4B0D894CA2D,16:59:30,819500234,22.23239,92.79342,aereal_position
8D04006558C902D24A5ABA32A1D5,26A4F8EC474B29,16:59:31,955008843,22.23216,92.79622,aereal_position
8D04006558C902D23E5B0FE0D6AD,26A571BFCDC82B,16:59:33,834653640,22.23189,92.80046,aereal_position
8D04006558C902D1FC5C9E35B7B4,26A791DB82D21E,16:59:42,299598546,22.23038,92.82039,aereal_position
8D04006558C902D1F45CCDA79E16,26A7D52B856618,16:59:43,355173734,22.23019,92.82274,aereal_position
8D04006558C902D1EC5D011EB874,26A8130CF2B71B,16:59:44,319615671,22.23001,86.27988,aereal_position
8D04006558C902D1E45D308ECF1D,26A8552AC20615,16:59:45,355123718,22.22983,86.28223,aereal_position
8D04006558C902D1DE5D559E7341,26A88D174FF91D,16:59:46,219631609,22.22969,86.28407,aereal_position
8D04006558C902D1D65D840B4038,26A8CB9A34211C,16:59:47,194655265,22.22951,86.28642,aereal_position
8D04006558C902D1BE5E1F400EAD,26A9A02B6E9120,16:59:50,539717265,22.22896,86.29416,aereal_position
8D04006558C902D1A25ECDC0C0D2,26AA8D1961641B,16:59:54,219767140,22.22832,86.30285,aereal_position
8D04006558C902D19A5EFCC88F82,26AACDFF268F37,16:59:55,234825359,22.22813,86.3052,aereal_position
8D04006558C902D16A6029413F0A,26AC63739A2033,17:00:01,594778656,22.22704,86.32023,aereal_position
8D04006558C902D10262C406FA3A,26AFED063F5C19,17:00:15,755384156,22.22466,86.35354,aereal_position
8D04006558C902D0E6637BC85CDB,26B0E83ABE6416,17:00:19,674938468,22.22401,86.36268,aereal_position
8D04006558C902D0DE63AAC5579B,26B12AE9396811,17:00:20,719927656,22.22383,86.36502,aereal_position
8D04006558C902D0D0640D543BC1,26B1AE7D004030,17:00:22,779944000,22.22351,86.36997,aereal_position
8D04006558C902D0BA6491E91B72,26B2683B881D18,17:00:25,674990109,22.22301,86.37656,aereal_position
8D04006558C902D0B264C47B16FD,26B2A9B8D10012,17:00:26,699977984,22.22282,86.37911,aereal_position
8D04006558C902D09A655A597705,26B3768AE11216,17:00:29,915071250,22.22227,86.3866,aereal_position
8D04006558C902D092658E338843,26B3BA69D3EE17,17:00:30,980014062,22.22209,86.38919,aereal_position
8D04006558C902D0706661E552CF,26B4DEB3D7C036,17:00:35,515102656,22.22131,86.39973,aereal_position
8D04006558C902D03E6784D974BC,26B66AA0A89019,17:00:41,715171984,22.22017,86.41426,aereal_position
8D04006558C902D03667B34927F8,26B6AC1E052A1F,17:00:42,740164906,22.21999,86.41661,aereal_position
8D04006558C902D02E67E2065651,26B6ED09E5CF1D,17:00:43,755623375,22.2198,86.41896,aereal_position
8D04006558C902D0266811C8F403,26B72AEC69C024,17:00:44,720136640,22.21962,86.4213,aereal_position
8D04006558C902D0166874AD42D5,26B7AE8027CE21,17:00:46,780150734,22.21925,86.42625,aereal_position
8D04006558C902D01068997B4310,26B7E5DD854223,17:00:47,635274562,22.21912,86.4281,aereal_position
8D04006558C902CFC46A57254519,26BA4948681B2E,17:00:57,155740187,22.21738,86.45037,aereal_position
8D04006558C902CFB26AC31CA2DA,26BAD5346B6A27,17:00:59,355756906,22.21696,86.45576,aereal_position
8D04006558C902CFA46B17E74F82,26BB4E07C58725,17:01:01,235390343,22.21664,86.45996,aereal_position
8D04006558C902CF9C6B4B12FE51,26BB8D22396E2B,17:01:02,220346734,22.21646,86.46255,aereal_position
8D04006558C902CF946B7A828938,26BBD068ECB41F,17:01:03,275311796,22.21628,86.4649,aereal_position
8D04006558C902CF8C6BA9CAE24A,26BC10B5083A2A,17:01:04,280299578,22.21609,86.46725,aereal_position
8D04006558C902CF6E6C6025EB5B,26BD0BF0D34D1D,17:01:08,200332109,22.21541,86.47638,aereal_position
8D04006558C902CF406D742C1992,26BE885F0F6933,17:01:14,140447593,22.21436,86.49017,aereal_position
8D04006558C902CF286E069D9772,26BF4BA6F60039,17:01:17,195491328,22.21381,86.49746,aereal_position
8D04006558C902CF246E18C4D0E7,26BF63C996F135,17:01:17,600413937,22.21371,86.49836,aereal_position
8D04006558C902CF206E2B0D4899,26BF8399E83D3C,17:01:18,60418109,22.21362,86.49931,aereal_position
8D04006558C902CEE86F74DA254D,26C1421F24CC1E,17:01:25,35595468,22.21234,86.51574,aereal_position
8D04006558C902CED86FCDBBBEB9,26C1B42F4A263E,17:01:26,875514406,22.21198,86.52018,aereal_position
8D04006558C902CDF074EB6F2070,26C8B432F5B92C,17:01:54,875754937,22.20667,86.5856,aereal_position
8D04006558C902CDBE7605BE88FD,26CA2F6EF1B020,17:02:00,795799984,22.20552,86.59968,aereal_position
8D04006558C902CDB0765A001083,26CAA5E7560420,17:02:02,635917828,22.2052,86.60393,aereal_position
8D04006558C902CD907712489226,26CB9EBF999316,17:02:06,515873171,22.20447,86.61311,aereal_position
8D04006558C902CD88774107FF94,26CBDF0B697916,17:02:07,520841593,22.20428,86.61546,aereal_position
8D04006558C902CD587851E0EB23,26CD4F8CE24335,17:02:13,260891203,22.20319,86.62904,aereal_position
8D04006558C902CD3A790939D98E,26CE4AC8ABDF25,17:02:17,180923359,22.2025,86.63823,aereal_position
8D04006558C902CD327938A9AEE7,26CE9072C15E21,17:02:18,275956062,22.20232,86.64058,aereal_position
8D04006558C902CD22799B8DC595,26CF12D5C7EA27,17:02:20,316000234,22.20195,86.64552,aereal_position
8D04006558C902CCF87A957CC862,26D062EF616E25,17:02:25,586113390,22.20099,86.65801,aereal_position
8D04006558C902CCEA7AE9B8CEA2,26D0DCF9BECF29,17:02:27,486129359,22.20067,86.6622,aereal_position
8D04006558C902CCC87BAA147CFB,26D1E1BEDAE023,17:02:31,566156000,22.19989,86.67184,aereal_position
8D04006558C902CCB27C29A17848,26D28E5F2F5625,17:02:34,241119062,22.19939,86.67818,aereal_position
8D04006558C902CCAA7C58EFC851,26D2CEAD2C8C25,17:02:35,246230156,22.1992,86.68053,aereal_position
8D04006558C902CC9A7CB272D80F,26D343F22FBA27,17:02:37,66203578,22.19884,86.68503,aereal_position
8D04006558C902CC8C7D0774838E,26D3B734A90F26,17:02:38,926198031,22.19852,86.68927,aereal_position
8D04006558C902CC7C7D6071D5BC,26D4313E06171E,17:02:40,826148375,22.19815,86.69371,aereal_position
8D04006558C902CC2E7F11DC8C7D,26D682757F4E1C,17:02:50,41254734,22.19637,86.71534,aereal_position
8D04006558C902CC267F404EB9C4,26D6C78730791E,17:02:51,126300281,22.19618,86.71768,aereal_position
8D04006558C902CC1C7F74A29229,26D70739B4D716,17:02:52,121222359,22.19595,86.72028,aereal_position
8D04006558C902CC0E7FC8621149,26D78013F7822C,17:02:54,1308546,22.19563,86.72448,aereal_position
8D04006558C902CBFC802BA96B09,26D80276457C36,17:02:56,41305468,22.19522,86.72942,aereal_position
8D04006558C902CBEA808EA1DDD0,26D882768D3420,17:02:58,41323828,22.19481,86.73436,aereal_position
8D04006558C902CBDA80E23BEF63,26D8F94C23261E,17:02:59,961291046,22.19444,86.73856,aereal_position
8D04006558C902CB94826317A576,26DB099E2B2F25,17:03:08,161360687,22.19284,86.75778,aereal_position
8D04006558C902CB8A829272EA29,26DB465EB78024,17:03:09,106870656,22.19261,86.76013,aereal_position
8D04006558C902CB7682FED1D769,26DBD840DD6B2B,17:03:11,406904171,22.19215,86.76553,aereal_position
8D04006558C902CB4C83E43264F5,26DD10C752A92F,17:03:16,281498281,22.19119,86.77701,aereal_position
8D04006558C902CB3C84380EA93C,26DD899F77761E,17:03:18,161445750,22.19083,86.78121,aereal_position
8D04006558C902CB2C84912AAE39,26DE001654102D,17:03:20,1463312,22.19046,86.78565,aereal_position
8D04006558C902CAEC85EC92BC4E,26DFD5D95CB229,17:03:27,366566578,22.189,86.80298,aereal_position
8D04006558C902CAE686110FB8DF,26E00E6640D827,17:03:28,241582296,22.18886,86.80483,aereal_position
8D04006558C902CADC86401E1DDD,26E04FE3BB7A2A,17:03:29,266582906,22.18863,86.80717,aereal_position
8D04006558C902CAD286745D5F0D,26E08E6685832C,17:03:30,241599875,22.1884,86.80977,aereal_position
8D04006558C902CAA88762345C99,26E1D5DA66FE2F,17:03:35,366634750,22.18744,86.82166,aereal_position
8D04006558C902CA9087E13A287A,26E284DD677C31,17:03:38,81618812,22.18689,86.828,aereal_position
8D04006558C902CA88881029D223,26E2C78C7E0429,17:03:39,126647812,22.18671,86.83034,aereal_position
8D04006558C902CA6688C64A482E,26E3C31449E128,17:03:43,51661281,22.18593,86.83943,aereal_position
8D04006558C902CA5E88F5421B65,26E4006E678C2A,17:03:44,7235468,22.18575,86.84178,aereal_position
8D04006558C902CA568924D9259C,26E44445D01D2B,17:03:45,71684125,22.18556,86.84413,aereal_position
8D04006558C902CA208A46F7543A,26E5CC9EBD7522,17:03:51,211729781,22.18433,86.85861,aereal_position
8D04006558C902CA188A7A00A739,26E60EB638B528,17:03:52,246823093,22.18414,86.86121,aereal_position
8D04006558C902CA008AFD4B97C5,26E6CCA08E4D15,17:03:55,211848781,22.18359,86.86775,aereal_position
8D04006558C902C9DA8BC60F96C3,26E7D88B97F918,17:03:59,411801593,22.18272,86.87779,aereal_position
8D04006558C902C9C08C588A4A80,26E89FB30F6243,17:04:02,531828578,22.18213,86.88508,aereal_position
8D04006558C902C9B68C8B4FFE07,26E8E00238D318,17:04:03,537016531,22.1819,86.88762,aereal_position
8D04006558C902C9628E6023D082,26EB63948D8D35,17:04:13,596938125,22.17998,86.91104,aereal_position
8D04006558C902C93C8F3C3B112C,26EC9167140F32,17:04:18,291968015,22.17911,86.92203,aereal_position
8D04006558C902C92C8F911F2E1F,26ED0CA5C10D20,17:04:20,212189453,22.17874,86.92628,aereal_position
8D04006558C902C91C8FF38548ED,26ED8F061D6818,17:04:22,252058984,22.17838,86.93117,aereal_position
8D04006558C902C912902779DAAD,26EDCF5937551C,17:04:23,257505109,22.17815,86.93377,aereal_position
8D04006558C902C8FC90AACD4635,26EE8CA6B3D91B,17:04:26,212251609,22.17764,86.94031,aereal_position
8D04006558C902C8EA910C34157E,26EF0A41394F1F,17:04:28,172046671,22.17723,86.9452,aereal_position
8D04006558C902C8DC91617D2A42,26EF80B8150F1E,17:04:30,12064015,22.17691,86.94945,aereal_position
8D04006558C902C8D29194C5193B,26EFC82D56D61D,17:04:31,137189078,22.17668,86.95199,aereal_position
8D04006558C902C8C491E8364EFF,26F03B6E9D871B,17:04:32,997105031,22.17636,86.95619,aereal_position
8D04006558C902C87A9389E7843C,26F27068AC9824,17:04:41,812166296,22.17467,86.97701,aereal_position
8D04006558C902C85A943F8EDB10,26F36943121E21,17:04:45,692261406,22.17393,86.9861,aereal_position
8D04006558C902C83A94ED452608,26F45630BD0B1E,17:04:49,372292875,22.1732,86.99479,aereal_position
8D04006558C902C832951B200965,26F4967C869727,17:04:50,377259671,22.17302,86.99709,aereal_position
8D04006558C902C82C9541BC1934,26F4CCA69B4029,17:04:51,212245312,22.17288,86.99898,aereal_position
8D04006558C902C80096504D9440,26F639F40E461B,17:04:56,972295750,22.17188,87.01252,aereal_position
8D04006558C902C7FA967F4DD7DC,26F68108A8EE29,17:04:58,17344750,22.17174,87.01486,aereal_position
8D04006558C902C7F096E2C0871D,26F7049C2ED425,17:05:00,77344468,22.17151,87.01981,aereal_position
8D04006558C902C7E6976E387991,26F7C7E3764C1C,17:05:03,132347468,22.17128,87.0268,aereal_position
8D04006558C902C7E497A2271CE9,26F80968AE9E1D,17:05:04,157855390,22.17123,87.0294,aereal_position
8D04006558C902C7E498887CFDAE,26F94581E61521,17:05:09,92399125,22.17123,87.04088,aereal_position
