raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8013A358C3818836A8DF1D6211,1B00122E3AC932,13:40:48,305019593,20.29811,92.12031,aereal_position
8D8013A358C381883EA8C97304EC,1B003094708414,13:40:48,815034500,20.29829,92.11923,aereal_position
8D8013A358C381886EA856DCFEFE,1B00D824972336,13:40:51,405051171,20.29939,92.11359,aereal_position
8D8013A358C3818878A8402D879D,1B00F68A652B19,13:40:51,915039531,20.29962,92.11251,aereal_position
8D8013A358C3818880A82AB9CFF4,1B0118BCCEAB39,13:40:52,415026859,20.2998,92.11143,aereal_position
8D8013A358C38188A0A7DF5C97AA,1B0185117A1D14,13:40:54,85031453,20.30054,92.10776,aereal_position
8D8013A358C38188A8A7C932F157,1B01A4A89E9532,13:40:54,615030421,20.30072,92.10668,aereal_position
8D8013A358C38188CCA77633A3C8,1B021EB2DA0730,13:40:56,515037703,20.30154,92.10261,aereal_position
8D8013A358C38188E0A745D1E597,1B0264A912DB25,13:40:57,615060187,20.302,92.1002,aereal_position
8D8013A358C3818928A69601C6D9,1B0362DF26A519,13:41:01,585049765,20.30365,92.09162,aereal_position
8D8013A358C381893CA666EE7705,1B03AA0639A618,13:41:02,705051046,20.30411,92.08927,aereal_position
8D8013A358C3818950A6367B63CA,1B03EF6390D83A,13:41:03,795054296,20.30457,92.08691,aereal_position
8D8013A358C3818A22A4361217D6,1B06E4A9502332,13:41:15,615075875,20.30937,92.0618,aereal_position
8D8013A358C3818A34A40B1D377B,1B07224763D13E,13:41:16,575103953,20.30978,92.05969,aereal_position
8D8013A358C3818A88A340E0C37D,1B0852C7DE831B,13:41:21,315088515,20.31171,92.04973,aereal_position
8D8013A358C3818ACEA2984CDA3D,1B094CD2480920,13:41:25,215107593,20.31331,92.0415,aereal_position
8D8013A358C3818AE0A26DB1956D,1B098A70327520,13:41:26,175125109,20.31372,92.03939,aereal_position
8D8013A358C3818AF0A24292B085,1B09CCD298BA28,13:41:27,215128250,20.31409,92.03728,aereal_position
8D8013A358C3818B16A1E8A48901,1B0A522F95972E,13:41:29,305108375,20.31496,92.03286,aereal_position
8D8013A358C3818B20A1CE11AD23,1B0A74C1ADBC33,13:41:29,885108156,20.31519,92.03159,aereal_position
8D8013A358C3818B5EA13BBB5E31,1B0B5197456720,13:41:33,295126375,20.3166,92.02438,aereal_position
8D8013A358C3818B92A0BA74AE8B,1B0C1197371E2B,13:41:36,295122718,20.31779,92.01805,aereal_position
8D8013A358C3818BA2A09312D367,1B0C4C3A2B6C2F,13:41:37,205138796,20.31816,92.01614,aereal_position
8D8013A358C3818BC6A03DEC9529,1B0CCBA16FB121,13:41:39,195129265,20.31898,92.01192,aereal_position
8D8013A358C3818BF29FD1C220D7,1B0D683E476C12,13:41:41,675170156,20.31999,92.00662,aereal_position
8D8013A358C3818BFC9FBC7D85DA,1B0D8A70B32E2B,13:41:42,175158062,20.32022,92.00559,aereal_position
8D8013A358C3818C209F664E358F,1B0E0B090CE420,13:41:44,185142500,20.32104,92.00138,aereal_position
8D8013A358C3818C329F3A8BF2FF,1B0E4B0951111B,13:41:45,185159953,20.32146,91.99922,aereal_position
8D8013A358C3818C449F0F4B2645,1B0E8C3A531923,13:41:46,205148953,20.32187,91.99711,aereal_position
