raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800BB6580F33226D07097729F1,189CD63D0F6619,13:00:03,373100390,22.70169,88.45357,aereal_position
8D800BB6580F8323110712C3F94A,189DD359DE3F25,13:00:07,324656703,22.70544,88.45402,aereal_position
8D800BB6580F93233D0715100AAB,189E15EC67B22D,13:00:08,367814578,22.70645,88.45417,aereal_position
8D800BB6580FA323670717635558,189E55A7A6122B,13:00:09,363308562,22.70741,88.45427,aereal_position
8D800BB6580FE323ED071F3E9893,189F1BA23FDF30,13:00:12,463618015,22.71048,88.45467,aereal_position
8D800BB6581113245D0725B227A3,189FC01B7D5A24,13:00:15,1801562,22.71304,88.45497,aereal_position
8D800BB658111324710726514094,189FD9EBAE0230,13:00:15,434875906,22.7135,88.45502,aereal_position
8D800BB658113324AF072ACFB26F,18A0327C2A1E2F,13:00:16,846998046,22.71492,88.45522,aereal_position
8D800BB658115324EB072D2E215D,18A089EC110440,13:00:18,166465796,22.71629,88.45537,aereal_position
8D800BB65811532501072EAABE40,18A0A80C88DD35,13:00:18,671910109,22.7168,88.45542,aereal_position
8D800BB6581163251707300A426F,18A0CA8216F646,13:00:19,176297718,22.7173,88.45552,aereal_position
8D800BB6581173252B073104D1B3,18A0E27433EC35,13:00:19,578040812,22.71776,88.45557,aereal_position
8D800BB65811732541073241B750,18A104007F6C44,13:00:20,67141484,22.71826,88.45562,aereal_position
8D800BB658118325590733E470E8,18A125AB325337,13:00:20,631976531,22.71881,88.45567,aereal_position
8D800BB65811A3258D0736F00CFC,18A16C96361643,13:00:21,748041750,22.72,88.45582,aereal_position
8D800BB65811B325A50737148A34,18A18EE27B0863,13:00:22,249723656,22.72055,88.45587,aereal_position
8D800BB65811F32607073CE17639,18A2173895A860,13:00:24,389584296,22.72279,88.45612,aereal_position
8D800BB6581303261D073D4AA12E,18A2336E0B724B,13:00:24,862849906,22.7233,88.45617,aereal_position
8D800BB6581333266707417E74BD,18A29C4E143760,13:00:26,474879031,22.72499,88.45637,aereal_position
8D800BB658134326830742000BDD,18A2C3E1D1F856,13:00:27,65131000,22.72563,88.45642,aereal_position
8D800BB658135326AF0745D3F83C,18A3031D7D684C,13:00:28,52264296,22.72664,88.45657,aereal_position
8D800BB65813932707074981B730,18A376E6E70D53,13:00:29,921102093,22.72865,88.45677,aereal_position
8D800BB65813B32753074D803B80,18A3E0B53D4169,13:00:31,548748609,22.73039,88.45697,aereal_position
8D800BB65813F327A90751CFEECE,18A453FA7AC36C,13:00:33,335182531,22.73236,88.45717,aereal_position
8D800BB658150327D907530A2F60,18A496C0E2F56C,13:00:34,381739765,22.73346,88.45727,aereal_position
8D800BB65815232807075618B5D6,18A4D4ECEE346A,13:00:35,351071796,22.73451,88.45742,aereal_position
8D800BB65815632869075A5791F9,18A5583BFDDC67,13:00:37,406584796,22.73676,88.45762,aereal_position
8D800BB65815732883075C379368,18A578B06CB959,13:00:37,951086265,22.73735,88.45772,aereal_position
8D800BB658159328B1075E6D6681,18A5B52397A74C,13:00:38,891525031,22.7384,88.45782,aereal_position
8D800BB65815B328DB0760B7C499,18A5EFA8731052,13:00:39,799568656,22.73936,88.45792,aereal_position
8D800BB65815C328EF0761741F0D,18A60D60B7E75F,13:00:40,224442343,22.73982,88.45797,aereal_position
8D800BB658173329890768BF7642,18A6DA8610E554,13:00:43,444993765,22.74335,88.45832,aereal_position
8D800BB658175329B3076AF1B2AA,18A7133CCDC14E,13:00:44,322751937,22.74431,88.45842,aereal_position
8D800BB65817A32A0D076FABCBD3,18A78D6FD65344,13:00:46,225433171,22.74637,88.45867,aereal_position
8D800BB65817F32A710773124F56,18A8140A019D54,13:00:48,336200093,22.74866,88.45887,aereal_position
8D800BB65819432ACD077885565A,18A8919799D049,13:00:50,295147984,22.75076,88.45912,aereal_position
8D800BB65819832B17077B21D1F7,18A8F275A6C349,13:00:51,846571203,22.75246,88.45927,aereal_position
8D800BB65819932B31077C87289C,18A91876526B4E,13:00:52,410407531,22.75305,88.45932,aereal_position
8D800BB65819A32B47077EE8F84A,18A934EC39A441,13:00:52,887896484,22.75356,88.45942,aereal_position
8D800BB6581B032BB30783D307F7,18A9C834F0935D,13:00:55,137687187,22.75603,88.45967,aereal_position
8D800BB6581B532C25078816CB6B,18AA6039DA765B,13:00:57,540662390,22.75864,88.45992,aereal_position
8D800BB6581B632C3B078927D5DC,18AA8224D3545D,13:00:58,35967828,22.75914,88.45997,aereal_position
8D800BB6581B732C51078A521FDF,18AA9B5E41CE5D,13:00:58,459162062,22.75964,88.46002,aereal_position
8D800BB6581B832C69078BB2A44E,18AAB9A9AD9F68,13:00:58,967421343,22.76019,88.46007,aereal_position
8D800BB6581B932C81078C36FA54,18AADE34D5F559,13:00:59,506779125,22.76074,88.46012,aereal_position
8D800BB6581BB32C95078D424289,18AAF77ABE5862,13:00:59,930791000,22.7612,88.46017,aereal_position
8D800BB6581BC32CAD078ED8760A,18AB1944013460,13:01:00,423887156,22.76175,88.46022,aereal_position
8D800BB6581BD32CC9078FEFFB9C,18AB3B727D8865,13:01:00,997358984,22.76239,88.46027,aereal_position
8D800BB6581BF32CFF07913AD77A,18AB87E773D86D,13:01:02,132608984,22.76363,88.46037,aereal_position
8D800BB6581D032D13079245AC3F,18ABA13496E15E,13:01:02,557094625,22.76408,88.46042,aereal_position
8D800BB6581D232D450793A04432,18ABE4984BDF79,13:01:03,613960671,22.76523,88.46047,aereal_position
8D800BB6581D732DC30795948254,18AC8D5709A271,13:01:06,223807906,22.76811,88.46057,aereal_position
8D800BB6581DE32E650792DEEB6E,18AD637702225C,13:01:09,595001890,22.77182,88.46042,aereal_position
8D800BB6581DF32E7D07925DA196,18AD85157DA45C,13:01:10,85294500,22.77237,88.46042,aereal_position
8D800BB6581F032E9907914CF5D2,18ADA747589461,13:01:10,658987156,22.77301,88.46037,aereal_position
8D800BB6581F432EF5078CE76DAE,18AE21A60FC456,13:01:12,564531140,22.77512,88.46012,aereal_position
8D800BB6581F432F0D078BA52617,18AE4379FBA14C,13:01:13,58325921,22.77567,88.46007,aereal_position
8D800BB6581F532F23078992B14B,18AE606B46CE6A,13:01:13,543901390,22.77617,88.45997,aereal_position
8D800BB6581F632F3B078770F632,18AE81405D4E45,13:01:14,20995406,22.77672,88.45987,aereal_position
8D800BB6581F832F670784582827,18AEB8405AD84D,13:01:14,943741656,22.77773,88.45972,aereal_position
8D800BB6581F932F7B0782EC17F6,18AED50304323D,13:01:15,352519218,22.77818,88.45962,aereal_position
8D800BB6581FA32F970780C18D17,18AEF6B770C952,13:01:15,917991625,22.77882,88.45952,aereal_position
8D800BB6581FB32FAD077E19E3CD,18AF16101B7743,13:01:16,370154359,22.77933,88.45942,aereal_position
8D800BB6581FD32FE1077A693AE5,18AF5BCBF08A2F,13:01:17,466350218,22.78052,88.45922,aereal_position
8D800BB6581FF3301107763CCABA,18AF9B237ADE1C,13:01:18,455310046,22.78162,88.45902,aereal_position
8D800BB6582103302D07738A876B,18AFC216E6A141,13:01:19,35055265,22.78226,88.45887,aereal_position
8D800BB65821233061076F387D77,18B004D1FF904A,13:01:20,80871312,22.78345,88.45867,aereal_position
8D800BB658214330AF076846E062,18B06A38E58340,13:01:21,708371843,22.78523,88.45832,aereal_position
8D800BB658215330C9076695653E,18B08CE8BF2356,13:01:22,216579875,22.78583,88.45822,aereal_position
8D800BB658217330FD0761A485E7,18B0CFB88B2447,13:01:23,263752484,22.78702,88.45797,aereal_position
8D800BB65821B331950754689319,18B191F30B3C55,13:01:26,301140796,22.7905,88.45732,aereal_position
8D800BB65821C331C107509B00C9,18B1CCFBCB4B57,13:01:27,217828171,22.7915,88.45712,aereal_position
8D800BB65821E3320F07495B9D30,18B22CDB33184D,13:01:28,752562968,22.79329,88.45677,aereal_position
8D800BB65821F33247074470D7D9,18B270A544CD3F,13:01:29,816137421,22.79457,88.45652,aereal_position
8D800BB65823033277073FE9B812,18B2AF87E5233C,13:01:30,797435171,22.79567,88.45627,aereal_position
8D800BB65823133293073DCBD93B,18B2D1257A2D5B,13:01:31,287668781,22.79631,88.45617,aereal_position
8D800BB658233332FF07333CA3CD,18B3579AE6F853,13:01:33,396027640,22.79878,88.45567,aereal_position
8D800BB658239333F3071D54F2AA,18B4825C37BF47,13:01:38,39598015,22.80437,88.45457,aereal_position
8D800BB65823A3342D0718D6DA6D,18B4C57CE4D53C,13:01:39,92071125,22.80569,88.45432,aereal_position
8D800BB65823C33491070FA1CF49,18B537F2D4593C,13:01:40,938660953,22.80798,88.45387,aereal_position
8D800BB65823F3352D0701F05CE3,18B5F1A00EF33B,13:01:43,832573171,22.81155,88.45317,aereal_position
8D800BB6582503354906FFD4694B,18B612A1BD2950,13:01:44,312589609,22.81219,88.45308,aereal_position
8D800BB6582523359706F8B503CE,18B66EB6E0F646,13:01:45,783737078,22.81398,88.45273,aereal_position
8D800BB658252335AF06F643CDBE,18B68C2B165753,13:01:46,204150359,22.81453,88.45263,aereal_position
8D800BB6582543360D06EE2860B9,18B6F23E41AB3C,13:01:47,842940843,22.81668,88.45223,aereal_position
8D800BB6582553364506E9034627,18B734D2010E47,13:01:48,886178062,22.81796,88.45198,aereal_position
8D800BB6582553366306E69563C0,18B75771932353,13:01:49,393319203,22.81865,88.45183,aereal_position
8D800BB658258336DF06DBC8BD0A,18B7E182855152,13:01:51,562201937,22.82149,88.45128,aereal_position
8D800BB6582593371D06D6570497,18B8261061F33D,13:01:52,638607859,22.82291,88.45103,aereal_position
8D800BB6582593373306D4503F2B,18B84256873431,13:01:53,39225140,22.82341,88.45093,aereal_position
8D800BB65825B3379706CB560FFB,18B8AC8C5DF137,13:01:54,747396593,22.8257,88.45048,aereal_position
8D800BB65825C337B306C9B7786D,18B8CE231B5552,13:01:55,237181781,22.82634,88.45038,aereal_position
8D800BB65825C337EB06C471DA74,18B90DAB8A3349,13:01:56,229345843,22.82762,88.45013,aereal_position
8D800BB65825D3380906C20C96C5,18B92AA55F1B32,13:01:56,715480859,22.82831,88.45003,aereal_position
8D800BB65825E3386906B96FDDE8,18B993E3140A46,13:01:58,333648906,22.83051,88.44958,aereal_position
8D800BB65825F338A106B4AE93AC,18B9D338B4FD4D,13:01:59,322483453,22.83179,88.44933,aereal_position
8D800BB658270338D706B06CFFF3,18BA0CE6FF334E,13:02:00,216465203,22.83302,88.44913,aereal_position
8D800BB6582713391306AA208F14,18BA4CB933234D,13:02:01,213463843,22.8344,88.44883,aereal_position
8D800BB6582723395306A504222E,18BA90A5049E3B,13:02:02,279250078,22.83586,88.44858,aereal_position
8D800BB6582733398906A003F094,18BACBCE940742,13:02:03,198087687,22.8371,88.44833,aereal_position
8D800BB658273339A3069E32F31E,18BAE4DACB6F2E,13:02:03,618318703,22.83769,88.44823,aereal_position
