raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D70206658AB0174FDBA45652436,18285948DCDB3A,12:52:17,424205531,20.18546,89.12448,aereal_position
8D70206658AB01740BBA8A4A3C9E,18291F3F3C521D,12:52:20,524237906,20.17992,89.12786,aereal_position
8D70206658AB0172EBBADB6B2413,182A0FBF30BD1E,12:52:24,264188093,20.17332,89.13183,aereal_position
8D70206658AB01729DBAF154B039,182A4FBF647026,12:52:25,264201328,20.17154,89.13291,aereal_position
8D70206658AB01727DBAFA8EA891,182A68C9349B19,12:52:25,684274843,20.17081,89.13336,aereal_position
8D70206658AB01725DBB033FF995,182A87FFCCF022,12:52:26,134204656,20.17007,89.1338,aereal_position
8D70206658AB017227BB12A727A5,182AA74A8DFD1B,12:52:26,659197437,20.16884,89.13453,aereal_position
8D70206658AB017207BB1B1DDFE9,182AC6CEEE1F25,12:52:27,114224671,20.16811,89.13497,aereal_position
8D70206658AB0171D9BB299F060E,182AE9F9FF7617,12:52:27,704249718,20.16705,89.13566,aereal_position
8D70206658AB0171B9BB315012C1,182B076928BA2C,12:52:28,124332218,20.16632,89.13605,aereal_position
8D70206658AB017199BB3AEAF696,182B2286F22418,12:52:28,579269156,20.16559,89.13649,aereal_position
8D70206658AB01712DBB595231C4,182B820AC69128,12:52:30,34260625,20.16312,89.13801,aereal_position
8D70206658AB0170F5BB69ABF718,182BA4E8F81814,12:52:30,619247640,20.16183,89.1388,aereal_position
8D70206658AB0170C7BB76D72733,182BCCC5A8D622,12:52:31,214280406,20.16078,89.13944,aereal_position
8D70206658AB017059BB95589002,182C24E954BF2C,12:52:32,619271359,20.15826,89.14096,aereal_position
8D70206658AB016E55BC26355464,182DCF2A642629,12:52:39,254436390,20.14645,89.14807,aereal_position
8D70206658AB0160B7BFFA4556E9,1838EED6713932,12:53:23,785805625,20.06667,89.19613,aereal_position
8D70206658AB016013C028215E91,183974C0585D3F,12:53:25,885020765,20.06291,89.19839,aereal_position
8D70206658AB015FE5C035467C06,18399C50CB8722,12:53:26,475057031,20.06186,89.19903,aereal_position
8D70206658AB015E1DC0B5FCE15B,183B0D6F76AF13,12:53:32,225408687,20.05142,89.20531,aereal_position
8D70206658AB015DFFC0BE415684,183B28D6D43726,12:53:32,685167671,20.05074,89.20575,aereal_position
