raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8F702054580983AD4F9A10238331,2535EAEF8B053C,16:35:03,720341765,23.51546,90.33319,aereal_position
8F702054580983AD5D9A10E56FA3,25360B57740E38,16:35:04,190280718,23.51578,90.33319,aereal_position
8F702054580983AD9D9A1085935C,2536AE6042F315,16:35:06,778060531,23.51724,90.33319,aereal_position
8F702054580983ADF39A0FF70C39,25378891DFC635,16:35:10,143777734,23.51921,90.33314,aereal_position
8F702054580973AE619A0D4E2A41,253891D8E8FD34,16:35:14,299428093,23.52173,90.33304,aereal_position
8F702054580973AE7B9A0DE664DB,2538D2AD3AEF30,16:35:15,313342703,23.52232,90.33304,aereal_position
8F702054580963AEEF9A0BD6FDAF,2539EA238CBB3D,16:35:19,706972859,23.52498,90.33294,aereal_position
8F702054580963AEF99A0AD8B430,253A08FF186813,16:35:20,150935656,23.52521,90.33289,aereal_position
8F702054580963AF179A0A94923B,253A4B9D2BB617,16:35:21,194849718,23.52589,90.33289,aereal_position
8F702054580963AF239A0A3BFB06,253A6B70AE781C,16:35:21,728804984,23.52617,90.33289,aereal_position
8F702054580963AF3F9A0940A408,253AAB6F77FC17,16:35:22,728725500,23.52681,90.33284,aereal_position
8F702054580963AF639A08B11F4F,253B09B1167236,16:35:24,162600562,23.52763,90.33279,aereal_position
8F702054580963B2B319707EACC5,254323473BC92F,16:35:56,591870921,23.54704,90.33122,aereal_position
8F702054580963B2BF1970275FC9,25434AD652ED19,16:35:57,181818093,23.54732,90.33122,aereal_position
8F702054580973B309196E627FF1,2543FA44C2AC1E,16:35:59,977584812,23.54901,90.33112,aereal_position
8F702054580973B31F196D6C2A75,2544346C3C1423,16:36:00,879508500,23.54951,90.33106,aereal_position
8F702054580963B32F196C3B4AA5,25445C5783FC25,16:36:01,475497468,23.54988,90.33101,aereal_position
8F702054580963B36B196B7933D7,2544EAFDA9952F,16:36:03,721267093,23.55125,90.33096,aereal_position
8F702054580963B379196BBFDF45,254510860D3035,16:36:04,277220656,23.55157,90.33096,aereal_position
8F702054580963B383196ACDE500,254528F5A84E33,16:36:04,687188046,23.5518,90.33091,aereal_position
