raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D88628760CD80F71E6544A7E4FB,1B0107B55FC617,13:40:52,129327046,25.44795,87.98523,aereal_position
8D88628760CD80F7626518EFFC7E,1B0150AABA8815,13:40:53,279624328,25.44951,87.98299,aereal_position
8D88628760CD80F7A264EF7B79ED,1B019604B03F1B,13:40:54,369406015,25.45097,87.98091,aereal_position
8D88628760CD80F81464A555BFC0,1B0213A8170614,13:40:56,329783046,25.45358,87.97714,aereal_position
8D88628760CD80F84C64816D580C,1B025146280511,13:40:57,289810437,25.45486,87.97531,aereal_position
8D88628760CD80F8F264155AE138,1B03072A6E4213,13:41:00,120221250,25.45866,87.96982,aereal_position
8D88628760CD80F92A63F18D5A2A,1B0344CB5F751C,13:41:01,80437109,25.45995,87.96799,aereal_position
8D88628760CD80F9A263A4F55308,1B03C732DED712,13:41:03,120774359,25.46269,87.96407,aereal_position
8D88628760CD80FA5C632C34BD19,1B049159976C36,13:41:06,291084140,25.46695,87.95797,aereal_position
8D88628760CD80FB0662BE340101,1B054C0311C613,13:41:09,201527750,25.47084,87.95237,aereal_position
8D88628760CD80FC9E61B75383E8,1B0709AC070932,13:41:16,162268937,25.48018,87.939,aereal_position
8D88628760CD80FD1E6165960375,1B0793D3279F33,13:41:18,332605343,25.48311,87.93482,aereal_position
8D88628760CD80FD88612071F511,1B080A4E454717,13:41:20,172901703,25.48553,87.93132,aereal_position
8D88628760CD80FE7C60833545C4,1B0913DBAA4611,13:41:24,333163078,25.49112,87.92333,aereal_position
8D88628760CD80FF705FE5C1FDEF,1B0A1F32A8B73C,13:41:28,523413687,25.4967,87.91529,aereal_position
8D88628760CD80FFA45FC4B521BD,1B0A580E55431C,13:41:29,403592515,25.49789,87.91361,aereal_position
8D88628760CD80FFD85FA2FC7427,1B0A9189925215,13:41:30,294228562,25.49908,87.91189,aereal_position
8D88628760CD8100185F79D6819C,1B0AD64D5C7F38,13:41:31,374168703,25.50055,87.9098,aereal_position
8D88628760CD8100665F46789B59,1B0B2BBECF2438,13:41:32,733925156,25.50233,87.90721,aereal_position
8D88628760CD8100805F36734001,1B0B49C4D20519,13:41:33,163893765,25.50293,87.90639,aereal_position
8D88628760CD8100FC5EE6321B9E,1B0BD0EF114811,13:41:35,284102984,25.50577,87.90232,aereal_position
8D88628760CD81016C5E9DD39C06,1B0C4CC8DD4536,13:41:37,214490437,25.50833,87.89861,aereal_position
8D88628760CD8101E85E4D0AACD7,1B0CD3F04EE12F,13:41:39,334515937,25.51117,87.89454,aereal_position
8D88628760CD8107F65A64ABCF76,1B13773F7CE92F,13:42:05,926907625,25.54665,87.84363,aereal_position
8D88628760CD810B64582B68F4BC,1B1742E3ED2434,13:42:21,48491812,25.56674,87.81469,aereal_position
8D88628760CD810B9A58082C4256,1B1779BCD0BB2D,13:42:21,968675515,25.56798,87.81291,aereal_position
8D88628760CD810BD057E68CEC5F,1B17B4F98DEF14,13:42:22,888770031,25.56921,87.81118,aereal_position
8D88628760CD810D3257004FABDC,1B1940920C4E11,13:42:29,9571406,25.57732,87.79948,aereal_position
8D88628760CD811CFA4CC853961F,1B2AA725E2C833,13:43:38,656794312,25.66978,87.66642,aereal_position
8D88628760CD811D384CA0010D8D,1B2AEBF0AAC02E,13:43:39,737192640,25.6712,87.66439,aereal_position
8D88628760CD811D6C4C7E65D1F2,1B2B255F202412,13:43:40,626991140,25.67239,87.66266,aereal_position
8D88628760CD81229C49211BAE18,1B30E02665DF41,13:44:03,539387359,25.70279,87.61887,aereal_position
8D88628760CD81234248B6398B96,1B3196A6F23617,13:44:06,380039734,25.70659,87.61342,aereal_position
8D88628760CD8123D44857D882B4,1B323640BA2939,13:44:08,910211625,25.70993,87.60859,aereal_position
8D88628760CD8124084835ED6525,1B3270E4F0BB11,13:44:09,820310203,25.71112,87.60686,aereal_position
8D88628760CD8124224824220757,1B328F7F6A721C,13:44:10,260008562,25.71172,87.606,aereal_position
8D88628760CD8124D247B178A536,1B3352859C991D,13:44:13,310746265,25.71574,87.60015,aereal_position
8D88628760CD81261246E2BD2545,1B34B0F1E19834,13:44:18,821158296,25.72307,87.58962,aereal_position
8D88628760CD81263246CD063894,1B34D7545FBC13,13:44:19,391405500,25.7238,87.58855,aereal_position
8D88628760CD81266A46A93D5C38,1B3514F037352E,13:44:20,351287093,25.72508,87.58672,aereal_position
8D88628760CD8126AC467E8AEC1D,1B355C1C7F3913,13:44:21,471629625,25.72659,87.58453,aereal_position
8D88628760CD81298E449F417F87,1B388D4372DD1E,13:44:34,222524125,25.74348,87.56017,aereal_position
8D88628760CD812A00445591CE86,1B390B7FC6A018,13:44:36,192923296,25.74609,87.55641,aereal_position
8D88628760CD812A22443FCD348A,1B392EA9B59014,13:44:36,782874000,25.74687,87.55529,aereal_position
8D88628760CD812A8244009CCD2E,1B399B998D201C,13:44:38,463047968,25.74907,87.55208,aereal_position
8D88628760CD812B0043AF95DBEA,1B3A2527C0BA23,13:44:40,623362234,25.75195,87.54796,aereal_position
8D88628760CD812B1E439B0BDD2A,1B3A4926FEC31C,13:44:41,153550531,25.75264,87.54695,aereal_position
8D88628760CD812B3C438755A103,1B3A682842661E,13:44:41,673727078,25.75333,87.54593,aereal_position
8D88628760CD812B724365985AD4,1B3AA2C7C48021,13:44:42,583517312,25.75456,87.5442,aereal_position
8D88628760CD812BB0433C1FE974,1B3AE82A1EA81B,13:44:43,673849000,25.75598,87.54211,aereal_position
8D88628760CD812C2642EF22221C,1B3B6A904ACE21,13:44:45,714099406,25.75868,87.5382,aereal_position
8D88628760CD812C4442DC08C79F,1B3B8D5936E218,13:44:46,223950562,25.75937,87.53723,aereal_position
8D88628760CD812CA042A018FC1F,1B3BF12079D119,13:44:47,824211921,25.76147,87.53418,aereal_position
8D88628760CD812CC2428B328928,1B3C178118C51C,13:44:48,394336453,25.76225,87.53311,aereal_position
8D88628760CD812D00426298E073,1B3C5BAB369C1E,13:44:49,464205468,25.76367,87.53103,aereal_position
8D88628760CD812D5842295DE527,1B3CBB476B881B,13:44:50,994536328,25.76569,87.52813,aereal_position
8D88628760CD812D784214E60435,1B3CE11065021D,13:44:51,554722562,25.76642,87.52706,aereal_position
8D88628760CD812DF041C58B2561,1B3D65D3ABD61E,13:44:53,634629078,25.76917,87.52304,aereal_position
8D88628760CD812EA24152430068,1B3E2A04A6831E,13:44:56,704947843,25.77324,87.51719,aereal_position
8D88628760CD812F7040CCC7528F,1B3F106EFC8627,13:45:00,275709062,25.77795,87.51038,aereal_position
8D88628760CD812FC440968130D0,1B3F6A0C2DF13D,13:45:01,705441265,25.77988,87.50763,aereal_position
8D88628760CD812FF64075F80C69,1B3FA2E4913E1F,13:45:02,585404734,25.78102,87.50595,aereal_position
8D88628760CD813080401CF7D632,1B4038FD703D39,13:45:04,956133437,25.78418,87.50142,aereal_position
