raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8001AB5877313219515751B727,17F4B2ECF2BD33,12:48:50,854389437,25.79352,91.05911,aereal_position
8D8001AB58773131E7513B952510,17F4EE39312E2C,12:48:51,775500078,25.79237,91.05769,aereal_position
8D8001AB58774131B5511EB47AFF,17F52CF8D5A52D,12:48:52,754505125,25.79123,91.05621,aereal_position
8D8001AB587771310F50C1177171,17F5F3DA5BD720,12:48:55,869948375,25.78743,91.05148,aereal_position
8D8001AB58778130D750A10401BC,17F63876AA3922,12:48:56,947300921,25.78615,91.04986,aereal_position
8D8001AB5877B1305F505DD4BEAB,17F6CBCD912D16,12:48:59,198021421,25.7834,91.0464,aereal_position
8D8001AB5877E12FB950001F2273,17F7948A6B8414,12:49:02,344615812,25.7796,91.04167,aereal_position
8D8001AB5879012F114FA12C0E8C,17F85C201D3F22,12:49:05,471866687,25.77576,91.03683,aereal_position
8D8001AB5879412E334F24635E0B,17F964A8A2AC38,12:49:09,615031468,25.77068,91.03048,aereal_position
8D8001AB5879612DC94EE8F90E08,17F9E43E9F0618,12:49:11,608083718,25.76825,91.02743,aereal_position
8D8001AB5879812D274E8C45D6FF,17FAA6173AF116,12:49:14,639056625,25.76454,91.02275,aereal_position
8D8001AB587B612A334CE15115B5,17FE23AA32EE33,12:49:28,598356718,25.74724,91.00103,aereal_position
8D8001AB587B7129F54CBEAD7829,17FE6B9090F23D,12:49:29,730894578,25.74582,90.99925,aereal_position
8D8001AB587B8129C54CA2DC3D3B,17FEA6A65EBD37,12:49:30,648437437,25.74472,90.99782,aereal_position
8D8001AB587B8129AF4C9667AA94,17FEC306246B32,12:49:31,50734187,25.74422,90.99721,aereal_position
8D8001AB587B9129774C76815883,17FF0380760427,12:49:32,58750468,25.74294,90.99559,aereal_position
8D8001AB587BA129434C5A7E4D74,17FF4131124431,12:49:33,19993156,25.74174,90.99416,aereal_position
8D8001AB587BA1292B4C4CDFAFF2,17FF5A29C34243,12:49:33,438944578,25.7412,90.99345,aereal_position
8D8001AB587BE1285B4BD7F67FAC,18004FA8A9873C,12:49:37,262711687,25.73643,90.9875,aereal_position
8D8001AB587BF128214BB5A34766,180093D051BB3A,12:49:38,332419515,25.73511,90.98577,aereal_position
8D8001AB587D2127774B5518EE84,1801590FEC8049,12:49:41,420473984,25.73122,90.98089,aereal_position
8D8001AB587D31275D4B4718C804,180176210ECC2E,12:49:41,908136140,25.73062,90.98017,aereal_position
