raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D71010158C903469FF21BD1EB01,201D4D2BD1E936,15:08:05,220975593,22.91377,91.45873,aereal_position
8D71010158C9034699F245FE257E,201D886712DD15,15:08:06,140972765,22.91364,91.46083,aereal_position
8D71010158C903468FF2750EB980,201DC736075018,15:08:07,120981328,22.91341,91.46323,aereal_position
8D71010158C9034687F2A49B8AF9,201E069DCF4B1C,15:08:08,111005515,22.91322,91.46558,aereal_position
8D71010158C903467FF2CFF03699,201E430A161F13,15:08:09,50992671,22.91304,91.46772,aereal_position
8D71010158C9034677F3039454EB,201E87CEE5491D,15:08:10,130999625,22.91286,91.47032,aereal_position
8D71010158C903466DF3373D032F,201ECDC4D68521,15:08:11,231003781,22.91263,91.47292,aereal_position
8D71010158C903465DF3965C086F,201F4DC5096C21,15:08:13,231016812,22.91226,91.47766,aereal_position
8D71010158C9034635F4792DEAC4,20208141995838,15:08:18,21076312,22.91135,91.489,aereal_position
8D71010158C903462DF4A99A69A4,2020C2726DF727,15:08:19,41053687,22.91116,91.49139,aereal_position
8D71010158C9034613F53CB62DB4,20218737333D20,15:08:22,121058109,22.91057,91.49873,aereal_position
8D71010158C90345E1F65DC6E65C,20230D2DCEC338,15:08:28,221105859,22.90942,91.51317,aereal_position
8D71010158C90344B9FD204B619E,202C2C2F22E118,15:09:04,741286625,22.90265,91.59961,aereal_position
8D71010158C90344B1FD5027619E,202C6B96937518,15:09:05,731288437,22.90247,91.60201,aereal_position
8D71010158C90344A1FDB300898C,202CF2BDD5A41F,15:09:07,851301796,22.9021,91.60695,aereal_position
8D71010158C903448FFE171347ED,202D7782AA3C21,15:09:09,931310140,22.90169,91.61194,aereal_position
8D71010158C903447FFE7BE989A1,202E014561AB27,15:09:12,21324203,22.90132,91.61694,aereal_position
8D71010158C9034477FEAA7CBAD8,202E4276A2BF32,15:09:13,41329343,22.90114,91.61928,aereal_position
8D71010158C903446FFED5325E80,202E781BA7E22F,15:09:13,941336546,22.90096,91.62143,aereal_position
8D71010158C903445FFF345EDB20,202EF6EA987D2D,15:09:15,921344125,22.90059,91.62618,aereal_position
8D71010158C9034457FF63CCCAB4,202F3783483231,15:09:16,931350578,22.90041,91.62852,aereal_position
8D71010158C903441E00AB20F9DC,2030F2BF22C628,15:09:23,851387078,22.89912,91.6449,aereal_position
8D71010158C90343F4019DAC89FC,203238B5780B22,15:09:28,951416843,22.89816,91.65699,aereal_position
