raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7705C258C392E8BACA8A0F348B,16FEF217D4731D,12:32:27,840422515,22.36363,87.68019,aereal_position
8D7705C258C392E888CA81733C4E,16FF191593E338,12:32:28,420844515,22.36249,87.67974,aereal_position
8D7705C258C392E6A8CA28971209,170074A44ED027,12:32:33,883183312,22.3515,87.67529,aereal_position
8D7705C258C392E682CA2158E0CF,17009217B0571B,12:32:34,303542359,22.35063,87.67494,aereal_position
8D7705C258C392E5FACA08A6C08C,1700F382271723,12:32:35,864167703,22.34752,87.67369,aereal_position
8D7705C258C392E5D4CA015E634E,17011226B7C014,12:32:36,304527296,22.34665,87.67335,aereal_position
8D7705C258C392E578C9F040AE87,170153F3D70E23,12:32:37,334747406,22.34454,87.6725,aereal_position
8D7705C258C392E4E4C9D5FBEDEA,1701C0F6AF0027,12:32:39,16166656,22.34116,87.67115,aereal_position
8D7705C258C392E4B8C9CDF53210,1701DEC5653816,12:32:39,516252984,22.34015,87.67075,aereal_position
8D7705C258C392E45AC9BBC99C61,1702238ABDB516,12:32:40,596295093,22.338,87.66985,aereal_position
8D7705C258C392E426C9B27D2B63,17024B1DACFB21,12:32:41,186494203,22.33681,87.6694,aereal_position
8D7705C258C392E2C6C9715BC9ED,17034B3C80C418,12:32:45,188514500,22.32875,87.66615,aereal_position
8D7705C258C392E146C92A313173,17046166FA7925,12:32:49,560396921,22.31996,87.66261,aereal_position
8D7705C258C392E11CC92213F7D7,1704826A7E882D,12:32:50,40533640,22.319,87.66221,aereal_position
8D7705C258C392E0ECC9193E7754,1704A29DBC4F2A,12:32:50,580762703,22.3179,87.66176,aereal_position
8D7705C258C392E036C8F7FDD8E0,1705276EF47834,12:32:52,661582968,22.31374,87.66006,aereal_position
8D7705C258C392DE9EC8ACA747A5,170650E9B54637,12:32:57,283751750,22.3044,87.65632,aereal_position
8D7705C258C392DE78C8A551BA90,17066B2577B526,12:32:57,723875765,22.30353,87.65597,aereal_position
8D7705C258C392D430C6BEE93D5B,170DE304997030,12:33:27,587503984,22.24329,87.63165,aereal_position
8D7705C258C392D2D6C67E1CCE41,170EDDC333EE13,12:33:31,499332078,22.23537,87.62845,aereal_position
8D7705C258C3A2D280C66E369E7D,170F1D2D886016,12:33:32,489523296,22.2334,87.62765,aereal_position
8D7705C258C392D1F2C65413495E,170F85291EF842,12:33:34,86580984,22.23015,87.62635,aereal_position
8D7705C258C3A2D130C6303B92E5,1710115B40883C,12:33:36,291192968,22.22571,87.62456,aereal_position
8D7705C258C3A2D10CC62AFAD57F,17102937C74F19,12:33:36,691521359,22.22488,87.62426,aereal_position
8D7705C258C3A2D088C6120D2C81,17108B745E6611,12:33:38,192175718,22.22186,87.62306,aereal_position
8D7705C258C3A2D026C5FF08E148,1710D20ADD8115,12:33:39,302701953,22.21962,87.62211,aereal_position
8D7705C258C3A2CA46C4EA7E6948,17151450044830,12:33:56,340788296,22.1852,87.60828,aereal_position
8D7705C258C3A2C9EEC4DAC29559,17155456286D33,12:33:57,341190765,22.18318,87.60748,aereal_position
8D7705C258C3A2C7F6C47DD0756E,1716C421B58F32,12:34:03,69318031,22.17165,87.60283,aereal_position
8D7705C258C3A2C3FAC3C10A3C5C,1719A506209211,12:34:14,621158546,22.1483,87.59344,aereal_position
8D7705C258C3A2C1C8C35A262827,171B3AA7F6AB38,12:34:20,984086187,22.13544,87.5883,aereal_position
8D7705C258C392A50ABE103B8E52,173017588D023A,12:35:44,391679234,21.96703,87.52069,aereal_position
8D7705C258C392A400BDDF8C4AE3,1730D8A038202F,12:35:47,413153312,21.96094,87.51824,aereal_position
8D7705C258C3929ED4BCEBC1FC95,17349B68FB692D,12:36:02,459864937,21.93063,87.50605,aereal_position
8D7705C258C38299CABC0047613C,173845814D4016,12:36:17,92360000,21.90111,87.49432,aereal_position
8D7705C258C38295B2BB3FE04922,173B40B8D5B011,12:36:29,12113328,21.87712,87.48468,aereal_position
8D7705C258C38294A6BB0EDF7404,173C0328D47C3A,12:36:32,53007484,21.87099,87.48223,aereal_position
8D7705C258C3728E76B9EB25A771,174083D46F8432,12:36:50,64253828,21.83473,87.4677,aereal_position
8D7705C258C372871CB8911809BD,1745DB7A8BFE16,12:37:11,461016062,21.79166,87.45042,aereal_position
8D7705C258C36286ECB889FB0C7C,174600131E881D,12:37:12,1253000,21.79056,87.45002,aereal_position
8D7705C258C37286BEB880783039,17461F13F6131B,12:37:12,521401875,21.78951,87.44957,aereal_position
8D7705C258C3728662B87099DF12,1746617C81A516,12:37:13,561807781,21.7874,87.44877,aereal_position
8D7705C258C3628640B86908C3E4,17467958136D19,12:37:13,962073453,21.78662,87.44843,aereal_position
8D7705C258C36285B4B85045F4DE,1746DFC268E313,12:37:15,532834531,21.78342,87.44718,aereal_position
8D7705C258C362858AB8489F07DD,174700C4F17B20,12:37:16,12906875,21.78246,87.44678,aereal_position
8D7705C258C372855AB83FEF61FE,17472228AF1919,12:37:16,573091609,21.78136,87.44633,aereal_position
8D7705C258C362852CB837E1849F,174744BEDDAD23,12:37:17,79617453,21.7803,87.44593,aereal_position
8D7705C258C37284D0B826A4F637,17478767AF493C,12:37:18,124235593,21.7782,87.44508,aereal_position
8D7705C258C36283D6B7F8352C51,17483AB85F3B17,12:37:20,985161531,21.77248,87.44278,aereal_position
8D7705C258C362838AB7EA3B9FDC,174872661B641E,12:37:21,845552484,21.77074,87.44208,aereal_position
8D7705C258C362835CB7E15546CB,174895CDBE832C,12:37:22,365805187,21.76968,87.44163,aereal_position
8D7705C258C3628334B7DA0AD9AE,1748B00CB7F213,12:37:22,806139890,21.76877,87.44128,aereal_position
8D7705C258C36282E2B7CB4F7145,1748EC7F55E21D,12:37:23,746542562,21.76689,87.44054,aereal_position
8D7705C258C3628284B7BA515AB9,17493019F17219,12:37:24,807006578,21.76474,87.43969,aereal_position
8D7705C258C3628230B7ABEB23F8,17496DBC52CF1B,12:37:25,767316687,21.76282,87.43894,aereal_position
8D7705C258C36281DEB79BF1DE3D,1749AA30CD5F32,12:37:26,707841375,21.76094,87.43814,aereal_position
8D7705C258C3628118B777B8D70E,174A3892EE8D15,12:37:28,949153421,21.75641,87.43634,aereal_position
8D7705C258C36280C6B7689389AC,174A75013E8016,12:37:29,889273984,21.75453,87.43559,aereal_position
8D7705C258C362806CB75848DACA,174AB63D6B3C1E,12:37:30,909994812,21.75247,87.43479,aereal_position
8D7705C258C3728018B7485D079D,174AF3E0F8671F,12:37:31,870381671,21.75055,87.43399,aereal_position
8D7705C258C3627FC4B739C64813,174B30EA320117,12:37:32,820654593,21.74863,87.43324,aereal_position
8D7705C258C3627F94B7306E7034,174B558236831B,12:37:33,360855171,21.74753,87.43279,aereal_position
8D7705C258C3727F46B722F8307A,174B8E621EFC12,12:37:34,241311484,21.74574,87.4321,aereal_position
8D7705C258C3727EF4B713448C5E,174BCAD4C0A53A,12:37:35,181715109,21.74387,87.43135,aereal_position
8D7705C258C3727E9AB703C9B373,174C0C0C491617,12:37:36,202131734,21.74181,87.43055,aereal_position
8D7705C258C3627E44B6F30D55BA,174C4AE06A9B17,12:37:37,182479515,21.73984,87.42975,aereal_position
8D7705C258C3727DBEB6DA327536,174CA9EBD9D23D,12:37:38,703322578,21.73677,87.4285,aereal_position
8D7705C258C3727D8AB6D1628475,174CD0EBA85B13,12:37:39,283879515,21.73558,87.42805,aereal_position
8D7705C258C3727D30B6C09AA6BA,174D1350921E11,12:37:40,324047390,21.73352,87.4272,aereal_position
8D7705C258C3727CFEB6B76E8EB4,174D34B539CE31,12:37:40,884292046,21.73238,87.42675,aereal_position
8D7705C258C3727CA6B6A7577026,174D74BD168011,12:37:41,884807296,21.73036,87.42595,aereal_position
8D7705C258C3727C28B691FE2A40,174DD257920A1B,12:37:43,307728906,21.72748,87.42485,aereal_position
8D7705C258C3727B72B66F0A9EB8,174E572D2DDC13,12:37:45,388836828,21.72331,87.42316,aereal_position
8D7705C258C372738EB4FF104AFB,1754139F1B9631,12:38:08,329194390,21.67708,87.40478,aereal_position
8D7705C258C372735EB4F6527671,175435076AF221,12:38:08,889678578,21.67598,87.40433,aereal_position
8D7705C258C37272D6B4DD037449,175499A923382D,12:38:10,430515000,21.67287,87.40308,aereal_position
8D7705C258C3727256B4C6160842,1754F47EA69D1C,12:38:11,880715421,21.66994,87.40193,aereal_position
8D7705C258C3827140B4938EC80F,1755C31C2DB71C,12:38:15,52178359,21.66357,87.39939,aereal_position
8D7705C258C3826FA0B44748CDC7,1756EEC4C38639,12:38:19,784647046,21.65405,87.39559,aereal_position
8D7705C258C3826CB6B3BFEA8380,17590F5EBD1737,12:38:28,257867031,21.63698,87.3888,aereal_position
8D7705C258C3826C5AB3AE69E48B,175952662F8E17,12:38:29,308686734,21.63487,87.38795,aereal_position
8D7705C258C3826C00B39DB59B39,1759939CAB901C,12:38:30,329034640,21.63281,87.3871,aereal_position
8D7705C258C3826BB0B38F14A9D7,1759CDB243D214,12:38:31,229786578,21.63098,87.3864,aereal_position
