raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7020A55825D3E867177AC70B02,1B005139556D45,13:40:49,288970093,23.86171,90.30568,aereal_position
8D7020A55825F3E89317626957B4,1B00AF07250E45,13:40:50,788997390,23.86272,90.30446,aereal_position
8D7020A5582703E8A3175A0C530D,1B00D303516240,13:40:51,318984546,23.86308,90.30406,aereal_position
8D7020A5582703E8B11752CACFF3,1B00EF0773F93A,13:40:51,789017593,23.8634,90.30365,aereal_position
8D7020A5582713E8BF174AB8A829,1B01126B298B3C,13:40:52,309012875,23.86372,90.30324,aereal_position
8D7020A5582723E8CF1742FBED0E,1B0130388E1D39,13:40:52,809012765,23.86409,90.30284,aereal_position
8D7020A5582753E93917089484AA,1B02173153713C,13:40:56,389108593,23.86652,90.29989,aereal_position
8D7020A5582763E945170171C688,1B023039A33729,13:40:56,809083703,23.86679,90.29953,aereal_position
8D7020A5582773E96316F123468F,1B026FA14DE643,13:40:57,799100390,23.86748,90.29872,aereal_position
8D7020A5582793E99D16D2BE892C,1B02EADD1C3639,13:40:59,719133750,23.8688,90.29714,aereal_position
8D7020A55827A3E9BF16C14EA06D,1B03316C13F231,13:41:00,829166578,23.86958,90.29627,aereal_position
8D7020A55827B3E9CD16B975B600,1B03513C9B613B,13:41:01,289184609,23.8699,90.29587,aereal_position
8D7020A55827D3E9FD169F4F81E4,1B03B5988FDE2C,13:41:02,899190750,23.871,90.29455,aereal_position
8D7020A55827D3EA0D1697CB32BB,1B03D7CB57AA37,13:41:03,399202218,23.87137,90.29414,aereal_position
8D7020A55827E3EA1916908F02AB,1B03EFA2ED2F36,13:41:03,799206703,23.87164,90.29378,aereal_position
8D7020A55827F3EA2916882706C6,1B041306E09445,13:41:04,319217812,23.87201,90.29338,aereal_position
8D7020A55827F3EA371680B86934,1B04316CFFE837,13:41:04,829226984,23.87233,90.29297,aereal_position
8D7020A5582933EA831657D6B9B2,1B04D3A056B647,13:41:07,329275062,23.87407,90.29088,aereal_position
8D7020A5582943EA9F1649C1FC97,1B050C797DFF57,13:41:08,209288703,23.87471,90.29017,aereal_position
8D7020A5582953EABF1637B6DA17,1B05526FA7813D,13:41:09,309307265,23.87544,90.28926,aereal_position
8D7020A55829B3EB3F15F3B8F1B6,1B065DC404EA3B,13:41:13,499385578,23.87837,90.2858,aereal_position
8D7020A5582B13EBCB15A97A195F,1B078686DA9633,13:41:18,109501078,23.88158,90.28203,aereal_position
8D7020A5582B13EBD915A1BC85A1,1B07A453D3DC4E,13:41:18,609473500,23.8819,90.28163,aereal_position
8D7020A5582B23EBE915997419BC,1B07C6868B8B3F,13:41:19,109480843,23.88226,90.28122,aereal_position
8D7020A5582B33EBFB158F829D3B,1B07E9B18C875D,13:41:19,699501703,23.88268,90.28071,aereal_position
8D7020A5582B33EC0B1587A9DB28,1B080C7CC20E4E,13:41:20,209502734,23.88304,90.2803,aereal_position
8D7020A5582B43EC1D157DCEE8A1,1B082FA7976554,13:41:20,799512421,23.88345,90.2798,aereal_position
8D7020A5582B53EC3B156D972136,1B0870406E2B51,13:41:21,809528875,23.88414,90.27898,aereal_position
8D7020A5582B83EC7F1549A3FD8F,1B08FAFC1DC236,13:41:23,989601218,23.8857,90.27715,aereal_position
8D7020A5582BB3ECCB15204AA38A,1B099EF8B62E27,13:41:26,519616046,23.88744,90.27507,aereal_position
