raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D7335A558B500EA71E724316F51,21518CDC168936,15:28:38,215750281,25.37366,86.34298,aereal_position
8D7335A558B500EA6FE75D5356A2,21520C42D20617,15:28:40,205705734,25.37361,86.34588,aereal_position
8D7335A558B500EA69E7C687D142,215253FD426E19,15:28:41,335364718,25.37347,86.35122,aereal_position
8D7335A558B500EA47E9EF2AF230,21550FD1BD6615,15:28:52,265403750,25.3727,86.37934,aereal_position
8D7335A558B500EA3FEA8946E02E,21560A7185FF23,15:28:56,175212031,25.37251,86.38718,aereal_position
8D7335A558B500EA37EB1EDE799A,21568E998D4B28,15:28:58,244944203,25.37233,86.39476,aereal_position
8D7335A558B500EA2FEB8995A9BE,21570BA0D5461D,15:29:00,195089734,25.37215,86.4002,aereal_position
8D7335A558B500EA2DEBAC700CB3,215743E021C720,15:29:01,65020359,25.3721,86.40198,aereal_position
8D7335A558B500EA25EC42319E6A,2157F25E773725,15:29:03,845051703,25.37192,86.40961,aereal_position
8D7335A558B500EA1BECCEECB347,2158A07A78B32E,15:29:06,544897203,25.37169,86.41673,aereal_position
8D7335A558B500EA19ECF1099AE5,2158DCEBCF2E2E,15:29:07,485216046,25.37164,86.41851,aereal_position
8D7335A558B500EA13ED5C8BE6CC,21595D80234A20,15:29:09,494936906,25.37151,86.42395,aereal_position
8D7335A558B500EA0DEDBE11A159,2159DB1B0ECD2F,15:29:11,454758093,25.37137,86.42893,aereal_position
8D7335A558B500E9B3F12B0D6991,215E240784941F,15:29:28,604472468,25.36931,86.47354,aereal_position
8D7335A558B500E9AFF14B8B9C5D,215E5B14AD6125,15:29:29,454339937,25.36922,86.47517,aereal_position
8D7335A558B500E9A1F1B7CC2B41,215ED94ADE0A26,15:29:31,424336906,25.3689,86.48066,aereal_position
8D7335A558B500E98BF245EBF3B1,215F8E90CBF534,15:29:34,244370421,25.36839,86.48788,aereal_position
8D7335A558B500E985F26FA805F8,215FC3D9F44C34,15:29:35,64615500,25.36826,86.49002,aereal_position
8D7335A558B500E981F2859A7C9B,215FDD76AADA18,15:29:35,494316250,25.36816,86.49114,aereal_position
8D7335A558B500E975F2D156B2D7,216042095A3F24,15:29:37,34167359,25.36789,86.49501,aereal_position
