raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D6D586DC04DC3B98F98D2B2,18054EFB19281B,12:49:57,251337000,24.45561,92.41613,aereal_position
8D800D6D586DD04D93B97405FEA6,18058996A94F1B,12:49:58,160868687,24.45451,92.41475,aereal_position
8D800D6D586F604BF9B8938D380D,18076A4C0DC017,12:50:05,709627328,24.44513,92.40331,aereal_position
8D800D6D5873B045FBB549D40294,180E7061180B19,12:50:33,811669515,24.41002,92.36048,aereal_position
8D800D6D5873C045C3B52BB380CE,180EAFAB945520,12:50:34,799773781,24.40874,92.35896,aereal_position
8D800D6D58753044ABB491E6006F,180FF3D6E81C3F,12:50:39,869722140,24.40233,92.35113,aereal_position
8D800D6D5875704405B4363087B1,1810B45AD0D91C,12:50:42,878366937,24.39853,92.3465,aereal_position
8D800D6D5875D04327B3BC8B215D,1811B50B5B2F18,12:50:46,889936687,24.39345,92.34029,aereal_position
8D800D6D5875E042F5B3A1A865C8,1811EFC0B3FC24,12:50:47,801158140,24.3923,92.33892,aereal_position
8D800D6D587720424FB346F85F46,1812AEA2BEB926,12:50:50,782417593,24.3885,92.33429,aereal_position
8D800D6D5877404215B32584A90C,1812F1833F9627,12:50:51,830685078,24.38718,92.33261,aereal_position
8D800D6D58775041DBB306148CCA,181334A922B725,12:50:52,883499703,24.38585,92.33103,aereal_position
8D800D6D5877B040F7B28AF3C4EF,18143AF05D7526,12:50:56,988831093,24.38063,92.32473,aereal_position
8D800D6D5877E0408DB24F9D58F1,1814B3991D9124,12:50:58,865672593,24.3782,92.32173,aereal_position
8D800D6D5877F04053B22F5055A0,1814F842BCE420,12:50:59,943897828,24.37688,92.3201,aereal_position
8D800D6D587900401BB2113487B9,1815368DEF5B25,12:51:00,915271515,24.3756,92.31857,aereal_position
8D800D6D5879103FE7B1F4FEF9D7,1815755B145D3C,12:51:01,895161437,24.3744,92.3171,aereal_position
8D800D6D5879F03D03B05E6A0D6D,1818C7DADFD02D,12:51:15,131784656,24.35747,92.29645,aereal_position
8D800D6D587D403941AE50E073C3,181D078C63A617,12:51:32,126641062,24.33545,92.26969,aereal_position
8D800D6D587D903857ADD0A7AF2F,181E0C8BF14321,12:51:36,210497859,24.33009,92.26318,aereal_position
8D800D6D587DA03821ADB335C920,181E4A160B0D2B,12:51:37,169216781,24.32886,92.26171,aereal_position
8D800D6D587DF03741AD388320AD,181F476A34EB17,12:51:41,124400875,24.32373,92.25545,aereal_position
8D800D6D587F1036CBACF70E3AD5,181FCAD192AE37,12:51:43,181506734,24.32103,92.25215,aereal_position
8D800D6D587F6035EBAC7DA36D1E,1820C691F1162B,12:51:47,110227734,24.3159,92.24594,aereal_position
