raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8008C258A1E11617F7281BC271,232643077D2536,15:59:53,50822437,25.62941,86.55151,aereal_position
8D8008C258A1F11611F75605615E,2326866960621D,15:59:54,107569250,25.62927,86.55385,aereal_position
8D8008C258A301160BF780550315,2326C26C4E6618,15:59:55,40652390,25.62914,86.55599,aereal_position
8D8008C258A32115F9F80509B71B,2327833F79F817,15:59:58,54491640,25.62872,86.56275,aereal_position
8D8008C258A36115D3F90C0AFBDD,2329032BCAB916,16:00:04,53201593,25.62785,86.57613,aereal_position
8D8008C258A75114F9FEEBBB41E3,23318FD7E3301F,16:00:38,265806640,25.62286,86.65258,aereal_position
8D8008C258ABD114120547DEED8C,233AE8D6BFE425,16:01:15,685162468,25.6176,86.73538,aereal_position
8D8008C258AD11140005D266C3C7,233BB727B92B12,16:01:18,925350187,25.61719,86.74245,aereal_position
8D8008C258AD4113E8068A1D0994,233CCD1109F421,16:01:23,219220468,25.61664,86.75181,aereal_position
8D8008C258AD5113E006B8423A0F,233D0EDCF5651F,16:01:24,249361765,25.61646,86.75415,aereal_position
8D8008C258AD6113D6070CAF1C8E,233D8D2DC8B81D,16:01:26,221104312,25.61623,86.75842,aereal_position
8D8008C258AD6113CE073C1DDBFE,233DD4E8408322,16:01:27,350765187,25.61604,86.76086,aereal_position
8D8008C258AD7113C80767FD755E,233E1430F67426,16:01:28,338753140,25.61591,86.76305,aereal_position
8D8008C258AD7113C207938DE32A,233E571937A121,16:01:29,387528609,25.61577,86.76529,aereal_position
8D8008C258AD9113B0081100A4D1,233F115BAADB26,16:01:32,291220187,25.61536,86.7717,aereal_position
8D8008C258ADA113AA083DF89681,233F5179067B28,16:01:33,293144187,25.61522,86.77394,aereal_position
8D8008C258AF0113880A6A489852,23428A4A5B7236,16:01:46,172645234,25.61444,86.80227,aereal_position
8D8008C258AF01138C0A9585CDD6,2342C93397DC14,16:01:47,154376156,25.61453,86.80445,aereal_position
8D8008C258B5711ED417B1426C45,2357E01F70511B,16:03:11,538931281,25.68063,86.97515,aereal_position
8D8008C258B5811EF817D64AA43D,23581E6B166239,16:03:12,510334562,25.68146,86.97703,aereal_position
8D8008C258B5A11F92187719F1A6,235922DFA7FB1E,16:03:16,585082875,25.68498,86.98522,aereal_position
8D8008C258B5D1202C1917FADC10,235A27A610A016,16:03:20,665194656,25.68851,86.99336,aereal_position
8D8008C258B5E120781964368E6C,235AA66A7FA717,16:03:22,644513703,25.69025,86.99727,aereal_position
8D8008C258B5F120C019AFE1A1CE,235B2192830121,16:03:24,563249921,25.69189,87.00109,aereal_position
8D8008C258B7C1237C1C803A7ED6,235FB8E2B17F21,16:03:42,954380671,25.70792,87.03776,aereal_position
8D8008C258B7D1239A1CA0026AD6,235FEF7B806923,16:03:43,796622953,25.7086,87.03939,aereal_position
8D8008C258B7E123C61CCDA02E3B,23603733C7D724,16:03:44,926140375,25.70961,87.04168,aereal_position
8D8008C258B911247E1D8A1CE1B0,23616E644AB020,16:03:49,778324656,25.71382,87.05129,aereal_position
8D8008C258B92124A41DB17B1FE3,2361B0A882F115,16:03:50,816349937,25.71469,87.05327,aereal_position
8D8008C258B9C1270620220A74DA,2365B489143B12,16:04:06,881398843,25.72865,87.08506,aereal_position
8D8008C258B9E1274C206968C4DC,23662A94AD6C19,16:04:08,714386796,25.73026,87.08867,aereal_position
8D8008C258BB1128102131E4146A,23677340094F19,16:04:13,859834703,25.73474,87.09885,aereal_position
8D8008C258BB112838215BCDE4EC,2367B6CEE67617,16:04:14,919529078,25.73566,87.10098,aereal_position
8D8008C258BB31288221A7AE67A0,236834B73B4C19,16:04:16,884423500,25.73735,87.10485,aereal_position
8D8008C258BB3128A821CC63CBAD,236873FB66A425,16:04:17,872113828,25.73822,87.10673,aereal_position
8D8008C258BB512946226F673E04,236981EAE5CC31,16:04:22,32171468,25.74184,87.11502,aereal_position
8D8008C258BB512964228EC35AB6,2369B42ABBB42D,16:04:22,875215796,25.74252,87.1166,aereal_position
8D8008C258BB7129DA230764EB49,236A7993027633,16:04:25,965935734,25.74522,87.12275,aereal_position
8D8008C258BB712A02232FCA4787,236AC0B6358239,16:04:27,11941250,25.74614,87.12479,aereal_position
8D8008C258BB812A3E236DE1C660,236B25B83E5A1E,16:04:28,632831578,25.74751,87.12794,aereal_position
8D8008C258BB812A5223828D554F,236B48CBEC6E3B,16:04:29,147582062,25.74797,87.12901,aereal_position
8D8008C258BB812A7823A8BC8E2B,236B86B6026C3C,16:04:30,112591468,25.74884,87.13094,aereal_position
8D8008C258BB912B322467892828,236CC00E93A03C,16:04:35,955296,25.7531,87.14066,aereal_position
8D8008C258BBA12B5C2490AF7611,236D05FCB11429,16:04:36,100446484,25.75406,87.14274,aereal_position
8D8008C258BBA12B6C24A236735B,236D1FE4274136,16:04:36,535045953,25.75443,87.14366,aereal_position
