raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D780A2758B982C03AA758F3F183,1D6DA21B36EB10,14:22:14,572208875,22.12633,87.23025,aereal_position
8D780A2758B982C18E9F0830F2F1,1D789DF6127333,14:22:58,502665843,22.13411,87.12398,aereal_position
8D780A2758B982C1D09D6FC49CC9,1D7A9A6AEC3A14,14:23:06,443214906,22.13562,87.10355,aereal_position
8D780A2758B982C33E94958F1408,1D8637B57A6A29,14:23:52,934640234,22.144,86.9904,aereal_position
8D780A2758B982C3409481DF5703,1D8656ED310039,14:23:53,384643328,22.14404,86.9894,aereal_position
8D780A2758B982C3509420FB206A,1D86D5B2F75915,14:23:55,364050265,22.14441,86.98455,aereal_position
8D780A2758B982C36093BE4E8A8A,1D874E8CF1A130,14:23:57,244117921,22.14478,86.97966,aereal_position
8D780A2758B982C368938DDEE1F8,1D878B9AB24A15,14:23:58,194687562,22.14496,86.97721,aereal_position
8D780A2758B982C376932B471D3B,1D8805A1C5CF14,14:24:00,94488015,22.14528,86.97232,aereal_position
8D780A2758B982C38292DD83059C,1D889E15313F1C,14:24:02,504705343,22.14555,86.96842,aereal_position
8D780A2758B982C390928F4696AD,1D890897A5DD1E,14:24:04,144156125,22.14587,86.96453,aereal_position
8D780A2758B982C3989254D3C9A3,1D894DFF84BC15,14:24:05,234849468,22.14606,86.96158,aereal_position
8D780A2758B982C39E922D021648,1D89893B375617,14:24:06,154875734,22.14619,86.95963,aereal_position
8D780A2758B982C3AC91D59644D7,1D89E9F9A42712,14:24:07,704226343,22.14651,86.95524,aereal_position
8D780A2758B982C3B091C2EDC337,1D8A09D0B7DC21,14:24:08,164673500,22.14661,86.95429,aereal_position
8D780A2758B982C3BA91876486E2,1D8A4F360C961F,14:24:09,255200406,22.14684,86.95134,aereal_position
8D780A2758B982C3BC9174B233BE,1D8A68CF57D62D,14:24:09,684677078,22.14688,86.9504,aereal_position
8D780A2758B982C3C8912694DD72,1D8AD2C43E3B22,14:24:11,314850875,22.14716,86.9465,aereal_position
8D780A2758B982C3DA90BA5B9222,1D8B55BD8B3C15,14:24:13,364743484,22.14757,86.94111,aereal_position
8D780A2758B982C49E8BEB4BFCFC,1D919CEC36C215,14:24:38,485242562,22.15205,86.87963,aereal_position
8D780A2758B982C4C48AF767EF36,1D92CEA038143A,14:24:43,245381140,22.15292,86.86745,aereal_position
8D780A2758B982C4C88AE33EC4D4,1D92E9770B891E,14:24:43,695667593,22.15302,86.86645,aereal_position
8D780A2758B982C4CE8ABCEEFEA2,1D9324B26F861B,14:24:44,615673734,22.15315,86.8645,aereal_position
8D780A2758B982C4E68A2AC2E2B6,1D93D400CF6D17,14:24:47,335597421,22.1537,86.85721,aereal_position
8D780A2758B982C4F289D23F3586,1D94864770931E,14:24:50,105345171,22.15398,86.85282,aereal_position
8D780A2758B982C4FE898E65ED68,1D94D795FD093E,14:24:51,395705609,22.15425,86.84942,aereal_position
8D780A2758B982C506895323AFDE,1D951C6314EC3A,14:24:52,476255468,22.15443,86.84647,aereal_position
8D780A2758B982C50A8940855418,1D953859ECFC1F,14:24:52,945417468,22.15453,86.84553,aereal_position
8D780A2758B982C51888DE4A0753,1D95B8FBAB0D1B,14:24:54,956017421,22.15485,86.84063,aereal_position
