raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D406F7458B98355A4DA0399F44F,16FEE337992A38,12:32:27,590846250,23.0018,87.87799,aereal_position
8D406F7458B98355D8D9D9C4D8A7,16FF23D0516A34,12:32:28,600854890,23.00299,87.87589,aereal_position
8D406F7458B983560CD9AF30B09C,16FF5FA4ACE334,12:32:29,530885859,23.00418,87.8738,aereal_position
8D406F7458B9735622D99E2097F3,16FF79DE730631,12:32:29,970879750,23.00468,87.87295,aereal_position
8D406F7458B9735638D98D77D1A3,16FF9916ABEB3E,12:32:30,420916203,23.00519,87.8721,aereal_position
8D406F7458B9835656D974E9FB52,16FFB945E42734,12:32:30,960881703,23.00587,87.87085,aereal_position
8D406F7458B9835676D95AAD128A,16FFE0D5AE1037,12:32:31,550874640,23.00661,87.86955,aereal_position
8D406F7458B98356ACD930678E48,170023D0D92839,12:32:32,600889640,23.00784,87.86745,aereal_position
8D406F7458B9835700D8ECB0D831,170087CDCCB426,12:32:34,130927796,23.00977,87.86406,aereal_position
8D406F7458B9835714D8DBA43C69,1700A2A0614035,12:32:34,580936000,23.01022,87.86321,aereal_position
8D406F7458B983572AD8CA814B0F,1700C00DC2A451,12:32:35,901796,23.01073,87.86236,aereal_position
8D406F7458B973575ED8A04F216E,1700FB0FF45034,12:32:35,990901328,23.01192,87.86026,aereal_position
8D406F7458B98357DED83A4B7A05,170196B4EFD13D,12:32:38,380956625,23.01485,87.85517,aereal_position
8D406F7458B9735846D7E5292881,1702158366A740,12:32:40,360933031,23.01723,87.85092,aereal_position
8D406F7458B973585CD7D47FB37A,170230EF658C38,12:32:40,820995468,23.01773,87.85008,aereal_position
8D406F7458B9835890D7AAAD9F69,17026DF3B9EA3B,12:32:41,770947562,23.01892,87.84798,aereal_position
8D406F7458B98358F8D755F6BD9A,1702EF250CF037,12:32:43,790957296,23.0213,87.84373,aereal_position
8D406F7458B9835962D6FF97AC79,17036B92514F49,12:32:45,731009359,23.02373,87.83944,aereal_position
8D406F7458B9835978D6EEC0F632,17038ACA544038,12:32:46,181032000,23.02423,87.83859,aereal_position
8D406F7458B9735996D6D5B041D5,1703AD5BA40433,12:32:46,760980484,23.02492,87.83734,aereal_position
8D406F7458B9735A00D6802B509C,17042E8D9D2E38,12:32:48,781032750,23.02734,87.8331,aereal_position
8D406F7458B9735A34D6557F90E6,17046DF48F4B38,12:32:49,771002187,23.02853,87.83095,aereal_position
8D406F7458B9735ABED5E60B47FB,17051584A7B23E,12:32:52,361015218,23.03169,87.82541,aereal_position
8D406F7458B9735B06D5ABC01B07,170570575B9D2D,12:32:53,811031453,23.03334,87.82246,aereal_position
8D406F7458B9735B5CD567E66035,1705D74EC60439,12:32:55,391038468,23.03531,87.81906,aereal_position
8D406F7458B9735B70D555FBD263,1705EF264FC139,12:32:55,791039937,23.03577,87.81817,aereal_position
8D406F7458B9735B90D53C239400,1706158517E140,12:32:56,361043937,23.0365,87.81692,aereal_position
8D406F7458B9735BA4D52B73CDC1,170630F1066B38,12:32:56,821102187,23.03696,87.81607,aereal_position
8D406F7458B9735BC4D511BD04A5,170653BBF2D43A,12:32:57,331084500,23.03769,87.81477,aereal_position
8D406F7458B9735BFAD4E76CEA77,170696B7569F3E,12:32:58,381114015,23.03893,87.81267,aereal_position
