raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800B1458BF013BF7789D7B9F84,19A8EABE8F4934,13:17:55,717131593,19.85133,88.30011,aereal_position
8D800B1458BF013C1B78F8299008,19A96A30E26D24,13:17:57,707846765,19.85216,88.30457,aereal_position
8D800B1458BF013C417955FC5063,19A9EC0648331E,13:17:59,738609203,19.85303,88.30914,aereal_position
8D800B1458BF013C6779B46F65D5,19AA6FA7397723,13:18:01,799488375,19.8539,88.31379,aereal_position
8D800B1458BF013C8D7A13D4EE5D,19AAF4763C231D,13:18:03,880163875,19.85477,88.31845,aereal_position
8D800B1458BF013CF97B1E00CEE1,19AC6A7FA8A01D,13:18:09,713009312,19.85724,88.33155,aereal_position
8D800B1458BF013D217B7F059F8C,19ACF1139A5923,13:18:11,823368281,19.85815,88.33631,aereal_position
8D800B1458BF013D437BD3D73C5F,19AD679F37E122,13:18:13,664745953,19.85893,88.34043,aereal_position
8D800B1458BF013D6B7C33D386EE,19ADED0F625918,13:18:15,755982937,19.85985,88.34514,aereal_position
8D800B1458BF013DB57CEB28709B,19AEEEED86761C,13:18:19,787318390,19.86154,88.35416,aereal_position
8D800B1458BF013DDD7D4D81B835,19AF7752830719,13:18:21,928154375,19.86246,88.35897,aereal_position
8D800B1458BF013E057DB0D4BDBC,19B00551764D1F,13:18:24,89224781,19.86337,88.36382,aereal_position
8D800B1458BF013E2B7E0CC7E369,19B0855CE3981B,13:18:26,89973656,19.86424,88.36833,aereal_position
8D800B1458BF0142A1891119E964,19BFE97CF47A12,13:19:27,696054906,19.89038,88.50669,aereal_position
8D800B1458BF0143318A78EA84BF,19C1DEF1041736,13:19:35,519111703,19.89368,88.5243,aereal_position
8D800B1458BF0143558AD1EB12D5,19C25C9EE20123,13:19:37,480174593,19.8945,88.52867,aereal_position
8D800B1458BF01437B8B301888EB,19C2E0D643C81C,13:19:39,550912968,19.89537,88.53333,aereal_position
8D800B1458BF0143A38B9132A175,19C366D7FAEF1C,13:19:41,651688687,19.89629,88.53808,aereal_position
8D800B1458BF0143C38BE3FF9B1D,19C3DA58944E18,13:19:43,442012750,19.89702,88.5421,aereal_position
8D800B1458BF0143E58C34478B6E,19C44CE018E716,13:19:45,216013031,19.8978,88.54608,aereal_position
8D800B1458BF0143F58C5B672DE6,19C483C0580516,13:19:46,62937093,19.89816,88.54799,aereal_position
8D800B1458BF0144198CB7CDA0CF,19C503C9E9F923,13:19:48,63564281,19.89899,88.5525,aereal_position
8D800B1458BF01443F8D16531B99,19C588A0CF422B,13:19:50,144756546,19.89986,88.55716,aereal_position
8D800B1458BF01447B8DA717616E,19C652E1B14B32,13:19:53,316780875,19.90123,88.56427,aereal_position
8D800B1458BF01449F8E01114561,19C6D0874FE139,13:19:55,277303265,19.90205,88.56869,aereal_position
8D800B1458BF0144C38E5AE3F1E9,19C74CF0AC7E33,13:19:57,217099390,19.90288,88.57305,aereal_position
8D800B1458BF01451D8F39C44899,19C884CB99FD2C,13:20:02,80452093,19.90494,88.58399,aereal_position
8D800B1458BF0145318F6DDB9C32,19C8CC2D4D1D28,13:20:03,204295453,19.9054,88.58654,aereal_position
