raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D4860D310FC75ACBE76463E,267819B08C9E2F,16:56:32,431000734,25.47922,92.24925,aereal_position
8D800D4860D310FC05AD606EBAEC,267910A1997E16,16:56:36,279026046,25.47665,92.25749,aereal_position
8D800D4860D310FBE7AD8A864866,2679501F0B9E12,16:56:37,270470046,25.47597,92.25962,aereal_position
8D800D4860D310FBAFADDB9E858D,2679CB1308EB34,16:56:39,185796843,25.47469,92.26374,aereal_position
8D800D4860D310FB59AE54A008C5,267A849AFE8217,16:56:42,77266562,25.47272,92.2699,aereal_position
8D800D4860D310FB1DAEAC187537,267B09CBF1FF17,16:56:44,164360703,25.47134,92.27437,aereal_position
8D800D4860D300F9E3B06F8A488B,267DB5327CD31B,16:56:54,892501203,25.46416,92.29731,aereal_position
8D800D4860D310F9CBB09394D6D8,267DEC1FA20119,16:56:55,740270593,25.46361,92.29914,aereal_position
8D800D4860D310F959B1364F3828,267EE4C60D021E,16:56:59,616959234,25.461,92.30743,aereal_position
8D800D4860D310F919B190C32327,267F6E0A9CCD1B,16:57:01,772447437,25.45953,92.31201,aereal_position
8D800D4860D300F677B5523113A1,268527ECDD0439,16:57:24,669834500,25.44411,92.36094,aereal_position
8D800D4860D310E851C96B9B09A8,26A3DF223DB618,16:59:27,522337718,25.36121,92.62263,aereal_position
8D800D4860D310E761CABF669677,26A5E76CFCBF42,16:59:35,661454015,25.35571,92.63992,aereal_position
8D800D4860D310E729CB0D8AFA1E,26A65EB918D819,16:59:37,515447000,25.35443,92.64389,aereal_position
8D800D4860D310E6EFCB6010FCB7,26A6DD9E94A019,16:59:39,496932000,25.3531,92.64811,aereal_position
8D800D4860D310E6CDCB8FB4CC44,26A7253B90911E,16:59:40,624660625,25.35233,92.6505,aereal_position
8D800D4860D300E6A5CBCAD90988,26A781655E3431,16:59:42,23420468,25.35141,92.6535,aereal_position
8D800D4860D310E675CC0C7A9C8A,26A7E5388B111B,16:59:43,624462609,25.35031,92.65686,aereal_position
8D800D4860D310E659CC346742AB,26A8213150121D,16:59:44,556879890,25.34967,92.65889,aereal_position
8D800D4860D300E63FCC59496D35,26A85BD903191C,16:59:45,467206937,25.34908,92.66078,aereal_position
8D800D4860D310E5EDCCD05B54E8,26A911A835C41F,16:59:48,296236484,25.3472,92.66683,aereal_position
8D800D4860D310E5DFCCE1261132,26A92ADC89BA15,16:59:48,719096250,25.34688,92.66769,aereal_position
8D800D4860D310E5CFCCF9FBC596,26A95074DCEB1E,16:59:49,276094187,25.34651,92.66891,aereal_position
8D800D4860D310E585CD630DB0A1,26A9EFE16DAC39,16:59:51,803302828,25.34482,92.67431,aereal_position
8D800D4860D310E53DCDC717D17B,26AA8CF8384126,16:59:54,217593921,25.34317,92.67939,aereal_position
8D800D4860D310E531CDDB4E8AF5,26AAA934EC7917,16:59:54,691334265,25.3429,92.68041,aereal_position
8D800D4860D310E51FCDF3481C8E,26AACF8DAE0F24,16:59:55,260943375,25.34248,92.68163,aereal_position
8D800D4860D310E511CE08E26D36,26AAEC83DFDF16,16:59:55,746840031,25.34216,92.6827,aereal_position
8D800D4860D310E4F1CE34ED7981,26AB3091E5D11E,16:59:56,814867921,25.34143,92.68494,aereal_position
8D800D4860D310E4CFCE6434798E,26AB7813FCB022,16:59:57,940833968,25.34065,92.68738,aereal_position
8D800D4860D310E4B7CE87B2B7EF,26ABAEAF21512A,16:59:58,783229265,25.3401,92.68916,aereal_position
8D800D4860D310E4ABCE9736E02B,26ABCB6EA02F2D,16:59:59,191799343,25.33983,92.68997,aereal_position
8D800D4860D310E421CF585CC664,26ACEF67EB4923,17:00:03,795339593,25.33667,92.69979,aereal_position
8D800D4860D300E409CF7BB99D07,26AD258E51FD22,17:00:04,630084093,25.33612,92.70157,aereal_position
8D800D4860D300E3ADCFFC0A90DA,26ADEADB52FF20,17:00:07,719016703,25.33401,92.70813,aereal_position
8D800D4860D300E39DD0122D2C32,26AE1006963530,17:00:08,268867125,25.33365,92.70925,aereal_position
8D800D4860D300E391D02475DA7B,26AE29527E5C20,17:00:08,693272156,25.33337,92.71016,aereal_position
8D800D4860D300E375D04B9AE931,26AE645D81561D,17:00:09,610107734,25.33273,92.71215,aereal_position
