raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D702702583BA2B2AE0A4CBB0C34,19659B94AD5336,13:13:26,462728531,22.04695,91.768,aereal_position
8D702702583BE2B49209EC54AA9B,19689639683816,13:13:38,372860984,22.05803,91.76321,aereal_position
8D702702583BF2B4BC09E46351B0,1968D6D22ABA3B,13:13:39,382872250,22.05899,91.76281,aereal_position
8D702702583BF2B4E409DC5B1EFE,1969167E698032,13:13:40,377383296,22.05991,91.76241,aereal_position
8D702702583D12B5D809ABABEB8A,196A96D35ACD1F,13:13:46,382950093,22.06549,91.75996,aereal_position
8D702702583D22B60409A36222D0,196ADB4BF26D32,13:13:47,457962093,22.0665,91.75956,aereal_position
8D702702583D42B6AC098101CFB7,196BE0C98B502F,13:13:51,550079312,22.07034,91.75786,aereal_position
8D702702583D72B83C0932C6A4EB,196E56899B4919,13:14:01,378116937,22.0795,91.75392,aereal_position
8D702702583D82B8680929B0E4A2,196E9B9AC99819,13:14:02,463128984,22.08051,91.75347,aereal_position
8D702702583DD2BA5208C80C8E4E,19719B5087762E,13:14:14,458262390,22.09172,91.74862,aereal_position
8D702702583DE2BAA408B88BE426,19721C35C0DC16,13:14:16,473284828,22.0936,91.74782,aereal_position
8D702702583DF2BB0008A608288C,1972A73D00051B,13:14:18,658309125,22.0957,91.74693,aereal_position
8D702702583F02BB9E0886809F8B,1973A278F61F1B,13:14:22,578352671,22.09932,91.74533,aereal_position
8D702702583F12BBC8087ECEA20B,1973E2C56D2312,13:14:23,583363875,22.10028,91.74493,aereal_position
8D702702583F22BC1C086D3944B3,1974676D28151C,13:14:25,661465109,22.1022,91.74408,aereal_position
8D702702583F82BE7A07F6343BC7,19782197223C15,13:14:40,563552828,22.11607,91.73814,aereal_position
8D702702583F82BEA207ED185986,1978622FE4AE12,13:14:41,573564078,22.11699,91.73769,aereal_position
8D702702583F92BED007E521EDE3,1978A6F4C7CC19,13:14:42,653576140,22.11804,91.73729,aereal_position
8D702702583F92BEF807DCF496CF,1978E8B716DA16,13:14:43,683087578,22.11896,91.73684,aereal_position
8D702702583FC2BFEC07ACC5C3E0,197A687371392C,13:14:49,678654265,22.12454,91.73444,aereal_position
8D702702583FC2C01207A533A326,197AA14C896E11,13:14:50,558664046,22.12541,91.73409,aereal_position
8D702702583FE2C0E2077C51DF3D,197BE7DBDF0A36,13:14:55,668720906,22.13017,91.73204,aereal_position
8D702702583FF2C18A075AEA4D60,197CF4AD3A3330,13:14:59,883767859,22.13402,91.73035,aereal_position
8D702702584372CBD805510B9304,198D1010013735,13:16:04,269484343,22.1944,91.70433,aereal_position
8D702702584372CC02054910436C,198D50102C7D1E,13:16:05,269495421,22.19536,91.70393,aereal_position
8D7027025843B2CE2004DE577654,199090F743FA33,13:16:18,284640250,22.20776,91.69859,aereal_position
8D7027025843B2CE7204CDE46A5E,19911012B8D534,13:16:20,269662421,22.20964,91.69774,aereal_position
8D7027025843C2CEC604BD30E366,1991913C9C2C2D,13:16:22,289184812,22.21156,91.69694,aereal_position
8D7027025843C2CF3204A7D40758,199234BBA91633,13:16:24,884713750,22.21404,91.69584,aereal_position
