raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D80142858BF1212C0220871CDAD,21056B6EEC6516,15:23:33,728689765,21.10986,92.07142,aereal_position
8D80142858BF1212F4222F20B504,2105AC24981619,15:23:34,740595734,21.11105,92.07337,aereal_position
8D80142858BF0213222253A84F8C,2105EA4E2A7632,15:23:35,709765750,21.11211,92.07517,aereal_position
8D80142858BF0215C2244CAEAD20,210949587EB214,15:23:49,156794546,21.12749,92.10039,aereal_position
8D80142858BF02162C249AB130D8,2109D1113C6A10,15:23:51,286342250,21.12991,92.10428,aereal_position
8D80142858BF021F7E2B9A2C8B5A,2115C6FD51DB23,15:24:39,117264859,21.18452,92.19377,aereal_position
8D80142858BF021FAA2BBCA7872C,21160196A1B712,15:24:40,26649015,21.18553,92.19547,aereal_position
8D80142858BF0220342C24B369B7,2116AE391F0D19,15:24:42,775495437,21.18869,92.20066,aereal_position
8D80142858BF0221122CCB0BF513,2117CB777B0817,15:24:47,192379656,21.19377,92.209,aereal_position
8D80142858BF02212C2CE02FCF6A,2117EA6A5A1918,15:24:47,711612953,21.19437,92.21005,aereal_position
8D80142858BF02215C2D05C98AAE,211829E3706022,15:24:48,702771296,21.19547,92.2119,aereal_position
8D80142858BF0221AA2D3F1CFAF1,21188D35917539,15:24:50,221614453,21.19725,92.21479,aereal_position
8D80142858BF0221C62D54775728,2118AF17573C24,15:24:50,790058812,21.19789,92.21584,aereal_position
8D80142858BF02224E2DBC8AC204,21195C729A2120,15:24:53,477272609,21.201,92.22104,aereal_position
8D80142858BF02227E2DE011D1DF,21199BDB5E4F15,15:24:54,467361359,21.2021,92.22283,aereal_position
8D80142858BF0222942DF1BE4F52,2119B534240A2B,15:24:54,892609546,21.20261,92.22368,aereal_position
8D80142858BF0223D82EE7546B2A,211B557CB61115,15:25:01,360494609,21.21002,92.23597,aereal_position
8D80142858BF0224382F2FA8E109,211BCF04B2DB16,15:25:03,251966171,21.21222,92.23956,aereal_position
8D80142858BF0224522F43106572,211BEE313E4415,15:25:03,774979140,21.21281,92.24056,aereal_position
