raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800B6358AF8314571390D18CB9,16FEDA62B0ED3B,12:32:27,442675437,22.61916,88.61373,aereal_position
8D800B6358AF8314D1132BEECE44,16FF7589F48C4F,12:32:29,898233484,22.62195,88.60868,aereal_position
8D800B6358AF8314E713195B3288,16FF950889A638,12:32:30,352881062,22.62245,88.60778,aereal_position
8D800B6358AF83150313036292A6,16FFB52C85D84D,12:32:30,892110296,22.62309,88.60668,aereal_position
8D800B6358AF83152112EAC88BF8,16FFDBEA5E7531,12:32:31,468344437,22.62378,88.60544,aereal_position
8D800B6358AF83153D12D3B299E9,1700016D1E854B,12:32:32,23928453,22.62442,88.60429,aereal_position
8D800B6358AF83156D12AC1827EB,1700403E6C585F,12:32:33,4090968,22.62552,88.60234,aereal_position
8D800B6358AF831619121E478AC2,170118332CB828,12:32:36,406006968,22.62946,88.59525,aereal_position
8D800B6358AF83164F11F22BD5CC,17015EC6F2CD26,12:32:37,516354765,22.63069,88.59305,aereal_position
8D800B6358AF83166911DC43C592,170181CABFB244,12:32:38,30064562,22.63129,88.59195,aereal_position
8D800B6358AF8316A511AC786869,1701CCF12F4B4A,12:32:39,217132875,22.63266,88.58956,aereal_position
8D800B6358AF8316C111957E181B,1701EDB4E13B23,12:32:39,766828859,22.6333,88.58841,aereal_position
8D800B6358AF8316F71169CF3536,170230B1FD6519,12:32:40,816971109,22.63454,88.58621,aereal_position
8D800B6358AF83170F11548C3390,1702526C952148,12:32:41,309105953,22.63509,88.58516,aereal_position
8D800B6358AF83178F10EB91BD5D,1702F394959816,12:32:43,865375640,22.63802,88.57992,aereal_position
8D800B6358AF83181F1075D2A391,1703AD1F8F7620,12:32:46,757043062,22.64131,88.57402,aereal_position
8D800B6358AF83183B105E5ED772,1703D1E5BBF341,12:32:47,300268531,22.64195,88.57288,aereal_position
8D800B6358AF931867103A624E3A,17040A4114623C,12:32:48,172037218,22.64296,88.57108,aereal_position
8D800B6358AF83187D1028FA5083,1704260A683A1D,12:32:48,638216250,22.64346,88.57018,aereal_position
8D800B6358AF83189310169CFEF2,1704446557B530,12:32:49,73750453,22.64397,88.56928,aereal_position
8D800B6358AF9318FF0FBE8606F9,1704CB4199252E,12:32:51,188848421,22.64644,88.56489,aereal_position
8D800B6358AF8319170FA9294568,1704E8820BEF1D,12:32:51,679611375,22.64699,88.56384,aereal_position
8D800B6358AF9319310F95710515,17050981F9A82A,12:32:52,159513000,22.64758,88.56284,aereal_position
8D800B6358AF9319A90F32D1F0F4,1705A12256641D,12:32:54,555898468,22.65033,88.55789,aereal_position
8D800B6358AF9319EF0EF982E17E,1705FA44897B23,12:32:55,977570171,22.65193,88.55505,aereal_position
8D800B6358AF931B0D0E0DEEAF72,170768326D0F16,12:33:01,674393359,22.65848,88.54326,aereal_position
8D800B6358AF931B3D0DE561B5B7,1707A718DC3034,12:33:02,655940656,22.65958,88.54127,aereal_position
8D800B6358AF931B8D0DA5100A43,17080BD8262943,12:33:04,198714921,22.66141,88.53807,aereal_position
8D800B6358AF931BF10D535EB9C1,17088B22EA8835,12:33:06,186837640,22.6637,88.53397,aereal_position
8D800B6358AF831C3D0D1478BB2F,1708EC5C4A3436,12:33:07,744245812,22.66544,88.53083,aereal_position
8D800B6358AF931C530D02C50CCF,17090A3148AF3C,12:33:08,171002031,22.66594,88.52993,aereal_position
8D800B6358AF831CF50C7D852EED,1709D7079FB910,12:33:11,386375609,22.66965,88.52329,aereal_position
8D800B6358AF831D0B0C6B148803,1709F01208BA25,12:33:11,806488250,22.67015,88.52239,aereal_position
8D800B6358AF831D230C58C19F58,170A127BE63612,12:33:12,310109750,22.6707,88.52144,aereal_position
8D800B6358AF831E930B2AE73AAA,170BE627A9E916,12:33:19,640133609,22.67912,88.50636,aereal_position
8D800B6358AF831F0F0AC4A96999,170C866D33241E,12:33:22,107819812,22.68196,88.50127,aereal_position
8D800B6358AF831F250AB29B991F,170CA032EF681B,12:33:22,540209000,22.68246,88.50037,aereal_position
8D800B6358AF83200309FCAF9E4D,170DB9F6265823,12:33:26,972432984,22.68755,88.49128,aereal_position
8D800B6358AF83203709D1FE8A93,170E00DCD9B824,12:33:28,14473656,22.68874,88.48913,aereal_position
8D800B6358AF83205109BD1FFDE4,170E1F3187F537,12:33:28,523339765,22.68933,88.48813,aereal_position
8D800B6358AF93206909A9D913DB,170E4079E4F42C,12:33:29,7988468,22.68988,88.48713,aereal_position
8D800B6358AF93209B0980C43A4A,170E7B0179B525,12:33:29,989952437,22.69102,88.48509,aereal_position
8D800B6358AF8320ED093D3334BC,170EE51585DB33,12:33:31,622167515,22.6929,88.48174,aereal_position
8D800B6358AF932127090CC3461B,170F2F68662636,12:33:32,795371046,22.69423,88.47929,aereal_position
8D800B6358AF93215508E8C15F54,170F6A6B0C3232,12:33:33,711658546,22.69528,88.47749,aereal_position
8D800B6358AF83216908D6314DA8,170F88218C4831,12:33:34,136416328,22.69574,88.4766,aereal_position
8D800B6358AF93218708BE6408AC,170FA9EAF07B26,12:33:34,703262843,22.69643,88.4754,aereal_position
8D800B6358AF83219F08AAE79ABA,170FCCC8535532,12:33:35,214455125,22.69698,88.4744,aereal_position
8D800B6358AF9321BB08935BBE7A,170FEE24AFCA30,12:33:35,774156234,22.69762,88.47325,aereal_position
8D800B6358AF9321F30865BA64C5,171034474DCB2D,12:33:36,877088203,22.6989,88.47095,aereal_position
8D800B6358AF93220F084F66F93D,17105749F38525,12:33:37,390722437,22.69954,88.46985,aereal_position
8D800B6358AF932225083CABC584,171073909BC626,12:33:37,865115078,22.70004,88.46891,aereal_position
8D800B6358AF9322410825AC7446,171099E5F44F30,12:33:38,434500687,22.70068,88.46776,aereal_position
8D800B6358AF9322B907C3653E35,171131EF774215,12:33:40,837777218,22.70343,88.46286,aereal_position
