raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D70209858470075D0D8461E50CE,16FEE0ABA10C41,12:32:27,548118796,24.69031,89.48273,aereal_position
8D70209858470075BED84E93FF57,16FF02D276DD37,12:32:28,47347421,24.6899,89.48313,aereal_position
8D702098584700758AD863C2EB89,16FF5ED7D5BD34,12:32:29,517461437,24.68871,89.4842,aereal_position
8D7020985847007570D86D4F7184,16FF84A01E082D,12:32:30,77602312,24.68811,89.48471,aereal_position
8D702098584700753CD882669E82,16FFDEDACBBC3C,12:32:31,517655484,24.68692,89.48578,aereal_position
8D7020985847007524D88B2AFCFF,17000723634735,12:32:32,119759687,24.68637,89.48624,aereal_position
8D702098584700750CD895019647,17002AE41FFC36,12:32:32,719593468,24.68582,89.48675,aereal_position
8D70209858470074D2D8AC2B2D78,17009423FDA72D,12:32:34,337903015,24.68449,89.48792,aereal_position
8D70209858470074BAD8B5756FB6,1700B58706AB3A,12:32:34,898041515,24.68394,89.48837,aereal_position
8D70209858470074A8D8BDB3F348,1700DA1D60AA2C,12:32:35,438132906,24.68353,89.48878,aereal_position
8D7020985847007492D8C55C139F,170101ADEE9F3C,12:32:36,28176031,24.68303,89.48919,aereal_position
8D7020985847007458D8DCB68157,17015EE5B7E030,12:32:37,518371296,24.6817,89.49036,aereal_position
8D7020985847007446D8E3D71FE9,170181B48B8D46,12:32:38,28609421,24.68129,89.49071,aereal_position
8D702098584700740CD8F928619E,1701E27D843331,12:32:39,578651187,24.67996,89.49183,aereal_position
8D70209858470073F8D9013FDFC1,1702054904CD48,12:32:40,88671437,24.6795,89.49224,aereal_position
8D70209858470073BAD919AE1FA5,17026AE920623D,12:32:41,719921250,24.67809,89.49346,aereal_position
8D7020985847007364D93B50216F,1702F6C6940734,12:32:43,918983687,24.67612,89.49519,aereal_position
8D7020985847007328D9527EEC84,17036158061B4C,12:32:45,559416859,24.67474,89.49636,aereal_position
8D70209858470072D8D972AC14A1,1703E88207C84F,12:32:47,679610312,24.67291,89.49799,aereal_position
8D70209858470072C4D97A28D3D1,170408529D8F40,12:32:48,139632015,24.67245,89.49839,aereal_position
8D7020985847007272D99A7352D3,1704930E15103A,12:32:50,319690000,24.67058,89.50002,aereal_position
8D702098584700724AD9AA84E98A,1704D6E8973446,12:32:51,384341812,24.66966,89.50083,aereal_position
8D7020985847007226D9B812623E,1705161D21A242,12:32:52,371007906,24.66884,89.50155,aereal_position
8D7020985847007212D9BF42DB27,170530EC353453,12:32:52,820786484,24.66838,89.5019,aereal_position
8D7020985847007200D9C786E5D1,170556D3113245,12:32:53,382931250,24.66797,89.50231,aereal_position
8D70209858470071EAD9D0555884,170573DED44F52,12:32:53,870241359,24.66747,89.50277,aereal_position
8D70209858470071B0D9E676EB09,1705DC08B39834,12:32:55,470332312,24.66614,89.50389,aereal_position
8D702098584700719CD9EE6A1440,1705FB0A238B45,12:32:55,990520203,24.66568,89.50429,aereal_position
8D7020985847007166DA030F34CF,170659D88BFF35,12:32:57,433622015,24.66444,89.50536,aereal_position
8D7020985847007142DA12820D33,17069285DD0D38,12:32:58,310762765,24.66362,89.50612,aereal_position
8D70209858470070FADA2EB407CE,1707102C0ECC26,12:33:00,271322828,24.66197,89.50755,aereal_position
8D70209858470070E8DA358D93FA,17072B06C9D337,12:33:00,721865171,24.66156,89.5079,aereal_position
8D70209858470070C6DA4277C671,170767FE03E227,12:33:01,670958562,24.66078,89.50857,aereal_position
8D70209858470070B0DA4A498FF0,17078C32B5441D,12:33:02,204649796,24.66028,89.50897,aereal_position
8D7020985847007078DA61B988C9,1707EA64E7233C,12:33:03,711255843,24.659,89.51014,aereal_position
