raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D04008C58D30305C1ED805AD064,179E55C794B138,12:43:05,365401265,22.53369,91.39986,aereal_position
8D04008C58D3030609EE39C33C2B,179F5CEDAAE418,12:43:09,485337828,22.53534,91.4091,aereal_position
8D04008C58D303069BF000A5E819,17A1E7A9E68F32,12:43:19,665446031,22.53868,91.43182,aereal_position
8D04008C58D303070BF1C14C29DE,17A45F58FAF517,12:43:29,525925109,22.54124,91.45424,aereal_position
8D04008C58D303071DF21BAB8BC7,17A4E2E5B32916,12:43:31,585478953,22.54166,91.45873,aereal_position
8D04008C58D3030737F2A86232DE,17A5A3CA465B3A,12:43:34,600458843,22.54225,91.46578,aereal_position
8D04008C58D303075FF39ACC245E,17A6F5FAA26F3A,12:43:39,905618031,22.54317,91.47786,aereal_position
8D04008C58D303077BF48294B947,17A844CCB9D536,12:43:45,80525781,22.54381,91.48945,aereal_position
8D04008C58D3030783F4E2009D59,17A8C9935B6C31,12:43:47,160652140,22.54399,91.49424,aereal_position
8D04008C58D303079BF67CA8D218,17AB0B1094A018,12:43:56,185636000,22.54454,91.51472,aereal_position
8D04008C58D30307E3FAFF6404A9,17B15A456AAA35,12:44:21,440756906,22.54619,91.57239,aereal_position
8D04008C58D3030807FCD520B994,17B3EAF6E46E11,12:44:31,720823406,22.54701,91.59586,aereal_position
8D04008C58D303080BFD0373064D,17B42C74C63511,12:44:32,745850421,22.5471,91.59816,aereal_position
8D04008C58D303080DFD315EC2B8,17B46D5A2E5C12,12:44:33,760884828,22.54715,91.60046,aereal_position
8D04008C58D3030817FDB5F1B2D4,17B5255560D713,12:44:36,626352343,22.54738,91.60705,aereal_position
8D04008C58D303081BFDE3AB064D,17B56633000234,12:44:37,640876546,22.54747,91.60935,aereal_position
8D04008C58D3030833FF4B9A7470,17B75CAA22412F,12:44:45,480911937,22.54802,91.62732,aereal_position
8D04008C58D3030837FF79AC1807,17B79CF7207614,12:44:46,485957750,22.54811,91.62962,aereal_position
8D04008C58D303083FFFFE3A6CEB,17B8558431B738,12:44:49,360985015,22.54829,91.63626,aereal_position
8D04008C58D303084000226246D2,17B88EA90BB911,12:44:50,245959609,22.54834,91.63806,aereal_position
8D04008C58D303084A00A7EF86A7,17B94735B35417,12:44:53,120959828,22.54857,91.6447,aereal_position
8D04008C58D303084C00D43E353B,17B989E5B99B1C,12:44:54,166050203,22.54861,91.64695,aereal_position
8D04008C58D303084E01022FD16C,17B9CBFA950B1E,12:44:55,200971531,22.54866,91.64925,aereal_position
8D04008C58D30308700302E9A9DB,17BC9376A88C26,12:45:06,326543500,22.54944,91.67482,aereal_position
8D04008C58D3030872032F0C7CBA,17BCD5861B2824,12:45:07,361110312,22.54948,91.67706,aereal_position
8D04008C58D30308760362C7128D,17BD17035B8023,12:45:08,386096000,22.54958,91.67961,aereal_position
8D04008C58D3030878038F7FB140,17BD5586257916,12:45:09,361112953,22.54962,91.68186,aereal_position
8D04008C58D3030880040FC4F1CE,17BE0FDD58581B,12:45:12,266164312,22.5498,91.68825,aereal_position
8D04008C58D3030886046615CEFD,17BE85224CFF1F,12:45:14,86134015,22.54994,91.69259,aereal_position
8D04008C58D303088E04F47C96F6,17BF4E5F150835,12:45:17,241112328,22.55013,91.69968,aereal_position
8D04008C58D30308940554DC129C,17BFD324145936,12:45:19,321131609,22.55026,91.70448,aereal_position
8D04008C58D3030898058281A0C5,17C01241352047,12:45:20,306263328,22.55035,91.70678,aereal_position
8D04008C58D30308A00606621282,17C0CE60B62539,12:45:23,241219109,22.55054,91.71337,aereal_position
8D04008C58D30308A20634788773,17C10FDE82AF39,12:45:24,266240687,22.55058,91.71566,aereal_position
8D04008C58D30308B807D4DB8079,17C35588784239,12:45:33,361265218,22.55109,91.73644,aereal_position
8D04008C58D30308C408B937011D,17C4911061AA39,12:45:38,286286250,22.55136,91.74787,aereal_position
8D04008C58D30308CA09197D9063,17C514A4DCCE2E,12:45:40,346348750,22.5515,91.75267,aereal_position
8D04008C58D30308CC0947525E1C,17C555893EAF2F,12:45:41,361316015,22.55154,91.75497,aereal_position
8D04008C58D30308CE0974B73FE4,17C595D6E24B2B,12:45:42,366404171,22.55159,91.75721,aereal_position
8D04008C58D30308D009A22C612F,17C5DA4D78DC21,12:45:43,441284828,22.55164,91.75951,aereal_position
8D04008C58D30308E60B557ECF7C,17C836077C6940,12:45:52,906460265,22.55214,91.78123,aereal_position
8D04008C58D30308F00C10591D35,17C94199F39231,12:45:57,26866578,22.55237,91.79057,aereal_position
8D04008C58D30308F40C7593C2DE,17C9CEAFC69033,12:45:59,246400656,22.55246,91.79562,aereal_position
8D04008C58D30308F80CA7CE48B1,17CA13282A9D3F,12:46:00,321399453,22.55255,91.79811,aereal_position
8D04008C58D30309020D75620F4D,17CB3012C51433,12:46:04,806536468,22.55278,91.8084,aereal_position
8D04008C58D303090A0E1EE3616B,17CC1F148EF740,12:46:08,521441015,22.55296,91.81684,aereal_position
8D04008C58D303090E0E4CD74FCC,17CC5E32BA7744,12:46:09,506641015,22.55305,91.81914,aereal_position
8D04008C58D30309100E7E496D21,17CCA3D9750442,12:46:10,601453828,22.5531,91.82163,aereal_position
8D04008C58D30309120EAC56BCC0,17CCE68883BC37,12:46:11,646480828,22.55315,91.82393,aereal_position
8D04008C58D30309140EDA78C363,17CD23D9A8493F,12:46:12,601466953,22.55319,91.82623,aereal_position
8D04008C58D30309160F0C692734,17CD655EED5C32,12:46:13,626978140,22.55324,91.82872,aereal_position
8D04008C58D303091C0F8C1B2B7E,17CE23DA0C422B,12:46:16,601492546,22.55338,91.83512,aereal_position
8D04008C58D303091E0FBFFE4A86,17CE62F6E14B2D,12:46:17,586604875,22.55342,91.83766,aereal_position
8D04008C58D30309200FECD8A29B,17CEA3DA3E6E47,12:46:18,601505390,22.55347,91.83991,aereal_position
8D04008C58D30309241043AC0027,17CF1CB35EF02E,12:46:20,481517296,22.55356,91.84425,aereal_position
8D04008C58D30309261071B695D6,17CF5E32B95E30,12:46:21,506640734,22.5536,91.84655,aereal_position
8D04008C58D303093611B16159E6,17D11CB4285B20,12:46:28,481568859,22.55397,91.86253,aereal_position
8D04008C58D303093611D69CCB12,17D1570C3EF324,12:46:29,386678515,22.55397,91.86438,aereal_position
8D04008C58D303093C1236FE9308,17D1D83EE0531B,12:46:31,406773843,22.55411,91.86917,aereal_position
8D04008C58D303093E1264E64429,17D21CB4896722,12:46:32,481593703,22.55415,91.87147,aereal_position
8D04008C58D303094212C4ABB03E,17D29CB4BDA620,12:46:34,481607078,22.55424,91.87627,aereal_position
8D04008C58D303094412F179A4EF,17D2DF6B3DB321,12:46:35,527121843,22.55429,91.87851,aereal_position
8D04008C58D3030946131F6911BC,17D31F17474113,12:46:36,521619265,22.55434,91.88081,aereal_position
8D04008C58D30309481351289D13,17D360952EA634,12:46:37,546647718,22.55438,91.88331,aereal_position
8D04008C58D303094A1376CD2405,17D39A52C57D34,12:46:38,441632125,22.55443,91.88515,aereal_position
8D04008C58D303095013DA63E5B5,17D428A13E6231,12:46:40,681655906,22.55457,91.89015,aereal_position
8D04008C58D30309521404565C8E,17D45E34AD6E17,12:46:41,506768750,22.55461,91.89225,aereal_position
8D04008C58D303095E14EDF56FF7,17D5A3DCFA1423,12:46:46,601684500,22.55489,91.90388,aereal_position
8D04008C58D30309641584EB9671,17D673B6C4D124,12:46:49,867615953,22.55502,91.91142,aereal_position
8D04008C58D303096815DAB15284,17D6F0175C5F24,12:46:51,806837343,22.55511,91.91572,aereal_position
8D04008C58D303097416BA25B1C8,17D82D69492E29,12:46:56,761874734,22.55539,91.9269,aereal_position
8D04008C58D303097A173F912D39,17D8E42C55A125,12:46:59,606885281,22.55553,91.93354,aereal_position
8D04008C58D303097C176DBEAB1C,17D928A4080128,12:47:00,681838593,22.55557,91.93584,aereal_position
8D04008C58D303098217FAFC0268,17D9EB59D12320,12:47:03,727306531,22.55571,91.94288,aereal_position
8D04008C58D303098C190310384B,17DB5E3766061E,12:47:09,506947078,22.55594,91.95612,aereal_position
8D04008C58D303098E19310AADBA,17DBA17DAFD426,12:47:10,561885140,22.55598,91.95841,aereal_position
8D04008C58D3030990196C696DCF,17DBEB5A627622,12:47:11,727343734,22.55603,91.96136,aereal_position
8D04008C58D3030992199A7745A8,17DC2D69AAC61B,12:47:12,761899718,22.55608,91.96366,aereal_position
8D04008C58D30309A41B3526F82F,17DE7151443C27,12:47:21,827409468,22.55649,91.98418,aereal_position
8D04008C58D30309A61B673E2F0E,17DEB22E9DF228,12:47:22,841915890,22.55653,91.98668,aereal_position
8D04008C58D30309AE1C1087DFAA,17DFA17F41712E,12:47:26,561987953,22.55672,91.99512,aereal_position
8D04008C58D30309B01C3E1955C5,17DFE1CC2DD329,12:47:27,567029203,22.55676,91.99741,aereal_position
8D04008C58D30309B41C95D75BCF,17E05E39595A28,12:47:29,507074906,22.55685,92.00176,aereal_position
8D04008C58D30309B61CC3CFB4D8,17E09CBB5D822C,12:47:30,482041218,22.5569,92.00406,aereal_position
8D04008C58D30309BC1D504CBDD8,17E1609AA02528,12:47:33,547004453,22.55704,92.0111,aereal_position
8D04008C58D30309BE1D7E5680AB,17E1A18004C126,12:47:34,562037953,22.55708,92.01339,aereal_position
8D04008C58D30309C01DA202366C,17E1DAA4EC3026,12:47:35,447015984,22.55713,92.01519,aereal_position
8D04008C58D30309C21DD01B20FD,17E21CBACA4B26,12:47:36,482003531,22.55717,92.01749,aereal_position
8D04008C58D30309C61E39C4A70C,17E2A8A6BD8C25,12:47:38,682016140,22.55727,92.02273,aereal_position
8D04008C58D30309C81E6785CB7B,17E2EDB921FA2B,12:47:39,767107578,22.55731,92.02503,aereal_position
8D04008C58D30309CA1E959BDB2A,17E32FCE029A18,12:47:40,802030234,22.55736,92.02733,aereal_position
8D04008C58D30309D01F193AD6AA,17E3E4309C1C16,12:47:43,607165468,22.5575,92.03392,aereal_position
8D04008C58D30309D21F4B22018B,17E42B09B34019,12:47:44,722056000,22.55754,92.03642,aereal_position
8D04008C58D30309DA2007CBB830,17E52D6D2A5816,12:47:48,762128984,22.55772,92.0458,aereal_position
8D04008C58D30309E62110FB4E79,17E69F1EE10E29,12:47:54,522117390,22.558,92.05904,aereal_position
8D04008C58D30309EC21A2887F40,17E77154C45B37,12:47:57,827638875,22.55814,92.06633,aereal_position
