raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8F7020765813E3EC1920FBA907AF,23BF4FEBD0DF33,16:10:05,267112671,23.88336,90.42943,aereal_position
8F7020765813F3EC0B2103549EF9,23BF6BAAE3B714,16:10:05,732619703,23.88304,90.42984,aereal_position
8F7020765813F3EBFD210B53216C,23BF87E7B6EC1D,16:10:06,132626156,23.88272,90.43025,aereal_position
8F702076581513EBDD211FF13495,23BFC662D6EB26,16:10:07,107140843,23.88199,90.43126,aereal_position
8F702076581543EB79215B98B923,23C080BB7D6032,16:10:10,12287328,23.8797,90.43432,aereal_position
8F702076581563EB492177605130,23C0DCC549FA2D,16:10:11,482691578,23.8786,90.43574,aereal_position
8F702076581593EAF721A7967BA8,23C16942F38A30,16:10:13,692253578,23.87672,90.43818,aereal_position
8F7020765815A3EAD521BB99F2A1,23C1AA27A7B230,16:10:14,707241906,23.87595,90.4392,aereal_position
8F7020765815C3EAAD21D2BBBC37,23C1EA75AD9223,16:10:15,712355218,23.87503,90.44037,aereal_position
8F7020765815C3EA9F21DBC7A8E9,23C20B760E6815,16:10:16,192286312,23.87471,90.44083,aereal_position
8F7020765815E3EA6721FCCE8673,23C26E0CC3C422,16:10:17,772588484,23.87343,90.4425,aereal_position
8F7020765815F3EA592204338B00,23C28FA3BAB637,16:10:18,262388406,23.87311,90.44291,aereal_position
8F7020765815F3EA49220D114B75,23C2A7C5D57F24,16:10:18,667276671,23.87274,90.44337,aereal_position
8F702076581713EA232224994135,23C2E812841D32,16:10:19,672302109,23.87187,90.44454,aereal_position
8F702076581723E9FF2239AFA488,23C327C66BF335,16:10:20,667315187,23.87105,90.44561,aereal_position
8F702076581763E9A5226D4CFA4E,23C3CAE5CFA62C,16:10:23,182833062,23.86899,90.44825,aereal_position
8F7020765817A3E955229CF64EC0,23C45AF6C4B435,16:10:25,452379828,23.86716,90.45064,aereal_position
8F7020765817C3E92D22B428773F,23C4997A1BCA33,16:10:26,427432906,23.86624,90.45186,aereal_position
8F7020765817F3E8F322D6AFC2E6,23C5031FC0A21B,16:10:28,52412578,23.86491,90.45359,aereal_position
8F702076581903E8E522DEDFF276,23C520A09DB62B,16:10:28,547397046,23.86459,90.454,aereal_position
8F702076581923E8C122F332FB78,23C55D5A29AB16,16:10:29,492448171,23.86377,90.45507,aereal_position
8F702076581B23E77123A4D42DF5,23C789FC17CD30,16:10:38,167516109,23.85608,90.46407,aereal_position
8F702076581B33E74723B7AF4860,23C7CD8FC8CB36,16:10:39,227526859,23.85512,90.46504,aereal_position
8F702076581B83E6DD23E6110E9C,23C86731817439,16:10:41,657555828,23.85269,90.46743,aereal_position
8F702076581B83E6CB23ED1F2B74,23C88669414112,16:10:42,107561281,23.85228,90.46778,aereal_position
8F702076581BD3E65F241BC285C8,23C92353E21120,16:10:44,592699921,23.84981,90.47012,aereal_position
8F702076581D13E5E72450D8EF41,23C9DA16A23936,16:10:47,437690937,23.84706,90.47282,aereal_position
8F702076581F23E483250A42882F,23CC1E9185BD25,16:10:56,512853437,23.83891,90.48228,aereal_position
8F702076581F33E467251C6031E8,23CC54219BF928,16:10:57,337746937,23.83827,90.48319,aereal_position
8F702076581F63E42B2543BDE626,23CCB4EA3A691B,16:10:58,887765609,23.8369,90.48518,aereal_position
8F702076581F73E41D254CC62B31,23CCD553274636,16:10:59,357771078,23.83658,90.48564,aereal_position
8F702076581F93E3ED256C35A5B7,23CD30BF4E2618,16:11:00,817843750,23.83548,90.48726,aereal_position
8F702076581FC3E3B925915D4F0A,23CD99D3DC7926,16:11:02,433314937,23.83429,90.48915,aereal_position
8F702076581FE3E39725ACC5AC56,23CDDC7C03AD27,16:11:03,477889453,23.83351,90.49052,aereal_position
8F702076582113E35725DBD0685E,23CE5B4A2C822B,16:11:05,457845890,23.83205,90.49291,aereal_position
8F702076582123E34725E75DB05C,23CE761CB97C24,16:11:05,907852156,23.83168,90.49352,aereal_position
8F702076582133E32725FFA20873,23CEB9B177371C,16:11:06,967931703,23.83095,90.49474,aereal_position
8F702076582143E31B260818E78A,23CED7B7045B26,16:11:07,397870171,23.83067,90.4952,aereal_position
8F702076582153E30F2612C2D2D1,23CEF0C09F5E1D,16:11:07,817930078,23.8304,90.49571,aereal_position
8F702076582163E2FB2620767213,23CF1508E08025,16:11:08,352903296,23.82994,90.49642,aereal_position
8F702076582173E2DB263803326E,23CF5B4AED6118,16:11:09,457895265,23.82921,90.49764,aereal_position
8F702076582193E2B5265255BA75,23CF9C30598F15,16:11:10,472930703,23.82834,90.49896,aereal_position
8F7020765821A3E29326699373EC,23CFDC7C797937,16:11:11,477919609,23.82756,90.50013,aereal_position
8F7020765821C3E26F26806B6E13,23D01C309E8715,16:11:12,472948359,23.82674,90.5013,aereal_position
8F7020765821E3E23726A232F432,23D07880910424,16:11:13,947949828,23.82545,90.50303,aereal_position
8F702076582303E21926B4F9D604,23D0B28ADADC1C,16:11:14,847960796,23.82477,90.50395,aereal_position
8F702076582343E1C326DF720ABA,23D1358630FC1D,16:11:16,897986812,23.8228,90.50613,aereal_position
8F702076582383E15B270F99A07E,23D1D556E1122A,16:11:19,358015250,23.82042,90.50858,aereal_position
8F7020765823B3E119272CA72C2C,23D22D2EA23A1E,16:11:20,758030906,23.81891,90.51005,aereal_position
8F7020765823E3E0ED273F4E5317,23D26EF8BF9232,16:11:21,788053906,23.8179,90.51102,aereal_position
8F702076582503E0C9274E269905,23D2A6A08D8B1E,16:11:22,648056203,23.81708,90.51178,aereal_position
8F702076582543E07D276D5F6EB7,23D310470BCB32,16:11:24,273091531,23.81534,90.51336,aereal_position
8F702076582553E06127781459AC,23D333254EC737,16:11:24,858083015,23.8147,90.51392,aereal_position
8F702076582583E035278B067459,23D377519CAE27,16:11:25,928095406,23.81369,90.51488,aereal_position
8F702076582593E01B2796CEA395,23D39E98109B2A,16:11:26,513282203,23.8131,90.51544,aereal_position
8F7020765825B3DFE927AA01BC7F,23D3DEE28CB825,16:11:27,518163640,23.81195,90.51646,aereal_position
8F7020765825C3DFD727B1B7E1CE,23D3F91C070D36,16:11:27,958138125,23.81154,90.51682,aereal_position
8F7020765829B3DD5928AE039E15,23D787A5951D22,16:11:42,128292125,23.79694,90.52968,aereal_position
8F7020765829D3DD2728C10D0D28,23D7CB39506B1D,16:11:43,188305515,23.79579,90.53065,aereal_position
8F702076582B03DCF728D1069C08,23D8096FB8311D,16:11:44,158316593,23.79469,90.53146,aereal_position
8F702076582B13DCE528D80F581F,23D8235DFEFF21,16:11:44,593362687,23.79428,90.53182,aereal_position
8F702076582B23DCD128DF0E1426,23D83B8141BE1C,16:11:44,998326718,23.79382,90.53218,aereal_position
8F702076582B43DC8B28F78EF972,23D899DBFD682B,16:11:46,433847656,23.79222,90.5334,aereal_position
8F702076582B53DC7928FEA2BDB3,23D8B290DD7F2E,16:11:46,848354687,23.79181,90.53375,aereal_position
8F702076582B63DC6529047C3AB0,23D8D09758AD3E,16:11:47,278354093,23.79135,90.53406,aereal_position
8F702076582B83DC372914E9B7E1,23D9104B7B5A3C,16:11:48,273382234,23.7903,90.53487,aereal_position
8F702076582BA3DC072925EE0379,23D9542B403C2D,16:11:49,338378812,23.7892,90.53574,aereal_position
8F702076582BC3DBD32936EBFAA1,23D997734BA038,16:11:50,393431968,23.78801,90.5366,aereal_position
8F702076582BE3DBA3294765350B,23D9D7BF2B8440,16:11:51,398404484,23.78691,90.53747,aereal_position
8F702076582D63DAEB298615B8D5,23DAD098D3A53D,16:11:55,278451109,23.7827,90.54067,aereal_position
8F702076582D73DACF298FA8BD7D,23DAF32B06762B,16:11:55,858457718,23.78206,90.54113,aereal_position
8F702076582D83DABB29969B9D06,23DB104CF3153C,16:11:56,273478421,23.7816,90.54148,aereal_position
8F702076582D93DA9129A49A7A36,23DB4AA34C0037,16:11:57,178473984,23.78064,90.5422,aereal_position
8F702076582DA3DA7529AED932B3,23DB6DD82C2424,16:11:57,769141796,23.78,90.5427,aereal_position
8F702076582DC3DA5729B7DB68E5,23DB9512215631,16:11:58,353509718,23.77931,90.54316,aereal_position
8F702076582F13D9C529E9158492,23DC5DB6E6163F,16:12:01,498525718,23.77597,90.54571,aereal_position
8F702076582F23D9A729F390D1E4,23DC8415BD4A2D,16:12:02,68533578,23.77528,90.54621,aereal_position
8F702076582F53D95B2A0C4AB28E,23DCE871F8843A,16:12:03,678557828,23.77354,90.54749,aereal_position
8F702076582F63D9472A1360B022,23DD05DFE05E2B,16:12:04,98558046,23.77309,90.54784,aereal_position
8F702076582F63D9352A1969B4BC,23DD1E9E209B3B,16:12:04,513679515,23.77267,90.54815,aereal_position
8F702076582FB3D8B32A44F0E746,23DDCB3DF1D831,16:12:07,188608984,23.7697,90.55033,aereal_position
8F702076582FD3D8832A54CBD5E7,23DE0E3A04B026,16:12:08,238683312,23.7686,90.55115,aereal_position
8F702076582FF3D84D2A66891625,23DE4BD6B13D25,16:12:09,198619453,23.76736,90.55206,aereal_position
8F702076583103D83B2A6C9B7FBD,23DE6741D59145,16:12:09,658625937,23.76695,90.55237,aereal_position
8F702076583123D81D2A76932F7D,23DE8DA0E1AF1D,16:12:10,228647343,23.76627,90.55288,aereal_position
8F702076583123D80B2A7C62FE9C,23DEAA8B05DE33,16:12:10,713754078,23.76585,90.55318,aereal_position
8F702076583143D7DB2A8C0AE4D3,23DEEAD6743B2A,16:12:11,718697531,23.76476,90.554,aereal_position
8F702076583193D7752AAE6E961B,23DF6E69A1C12D,16:12:13,778674625,23.76242,90.55573,aereal_position
8F702076583193D7632AB49FA722,23DF8C7052A526,16:12:14,208687781,23.76201,90.55603,aereal_position
8F7020765831E3D6EF2ADA96FDE1,23E0282871A33D,16:12:16,673739171,23.75935,90.55796,aereal_position
8F7020765831E3D6D72AE26136D4,23E044B1194331,16:12:17,78715203,23.7588,90.55837,aereal_position
8F7020765831F3D6C32AE944175E,23E05DB9E19333,16:12:17,498721171,23.75835,90.55873,aereal_position
8F702076583313D6932AF9DF8AA0,23E09C3CE66333,16:12:18,473753187,23.75725,90.55954,aereal_position
8F702076583363D5F52B2E260ED4,23E17034E6142D,16:12:21,808773140,23.75363,90.56224,aereal_position
8F702076583373D5D72B3848B26A,23E1977934333B,16:12:22,393819187,23.75294,90.56274,aereal_position
8F7020765833A3D58F2B50FB12F5,23E1F1FF3EB02E,16:12:23,838811312,23.7513,90.56396,aereal_position
8F7020765833F3D5072B7D73D6D3,23E2A90EC2D223,16:12:26,688833234,23.74818,90.56625,aereal_position
8F702076583523D4A12B9F68B697,23E32E6C645B2A,16:12:28,778855515,23.74585,90.56798,aereal_position
8F702076583543D4712BAF77C550,23E370365FA42C,16:12:29,808869796,23.74475,90.5688,aereal_position
8F702076583583D40B2BD1AAD971,23E3F463AB4423,16:12:31,878947140,23.74242,90.57053,aereal_position
8F7020765835A3D3DB2BE1A4EB8F,23E43200B29329,16:12:32,838906515,23.74132,90.57134,aereal_position
8F7020765835A3D3C72BE72078BE,23E451D109FA35,16:12:33,298912250,23.74086,90.57165,aereal_position
8F7020765835B3D3B52BEEE638D2,23E46CA38A222B,16:12:33,748915234,23.74045,90.572,aereal_position
8F7020765835D3D3852BFEDD0A73,23E4ADE4DD1B1F,16:12:34,769973531,23.73935,90.57281,aereal_position
8F7020765835E3D3632C0955D26F,23E4D564EC4931,16:12:35,358935625,23.73857,90.57337,aereal_position
8F702076583713D3152C23962BC1,23E53A59AD971C,16:12:36,978955671,23.73679,90.5747,aereal_position
8F702076583743D2C72C3DE96D06,23E5A368383F35,16:12:38,594032703,23.735,90.57602,aereal_position
8F702076583793D2312C6FB6A38C,23E66747BDB640,16:12:41,659013046,23.73157,90.57856,aereal_position
8F7020765837A3D21D2C75FB5526,23E6868071B73E,16:12:42,109081015,23.73111,90.57887,aereal_position
8F7020765837B3D20B2C7CC5C035,23E69EA5255C42,16:12:42,514139484,23.7307,90.57922,aereal_position
8F7020765837D3D1D52C8D1F9E20,23E6DEF09A413A,16:12:43,519084609,23.72946,90.58009,aereal_position
8F702076583903D1912CA4BCD609,23E7412482D02B,16:12:45,19170000,23.72791,90.58126,aereal_position
8F702076583923D14D2CBA3970B3,23E7977DA5972C,16:12:46,394110359,23.72635,90.58238,aereal_position
8F702076583933D1352CC2776C54,23E7B16AB03B24,16:12:46,829075515,23.7258,90.58278,aereal_position
8F702076583943D1212CC9F1A79E,23E7D0A26EB134,16:12:47,279080625,23.72534,90.58314,aereal_position
8D702076583943D1052CD333E4EC,23E7F20483812F,16:12:47,839156609,23.7247,90.58365,aereal_position
8D702076583993D0452D12EF11AD,23E8EE70A6A132,16:12:51,779134625,23.72031,90.58685,aereal_position
8D7020765839A3D0312D189B1995,23E90B9311493D,16:12:52,194187593,23.71985,90.58716,aereal_position
8D7020765839A3D01F2D1F63EE16,23E92749D48136,16:12:52,659149953,23.71944,90.58751,aereal_position
8D7020765839B3CFED2D2F7D2AD9,23E96913B20137,16:12:53,689156609,23.71829,90.58833,aereal_position
8D7020765839C3CFB72D42312432,23E9A7E3AD352D,16:12:54,669232437,23.71706,90.58929,aereal_position
8D7020765839C3CF992D4C3657D4,23E9CE418D8530,16:12:55,239177093,23.71637,90.5898,aereal_position
8D7020765839D3CF532D63ED6CB9,23EA287BAC382B,16:12:56,679193656,23.71477,90.59097,aereal_position
8D7020765839D3CF1B2D7509F216,23EA6A45A1A529,16:12:57,709206437,23.71349,90.59189,aereal_position
8D7020765839E3CF072D7C23344F,23EA8931672137,16:12:58,154232609,23.71303,90.59224,aereal_position
8D7020765839E3CED52D8D5489B0,23EACBDFEF6338,16:12:59,199225187,23.71188,90.59311,aereal_position
8D7020765839F3CEA12D9EBEBCF5,23EB1058EB0C35,16:13:00,274262796,23.71069,90.59397,aereal_position
8D7020765839F3CE692DB14E83FA,23EB4D12386237,16:13:01,219297890,23.70941,90.59494,aereal_position
8D702076583B03CE4B2DBBEC56A2,23EB703C46B129,16:13:01,809256625,23.70872,90.59545,aereal_position
8D702076583B13CDC52DE8F4293E,23EC1EA93B422B,16:13:04,514407234,23.70566,90.59774,aereal_position
8D702076583B33CD632E09FE5765,23EC99EB002E2D,16:13:06,434831406,23.70341,90.59942,aereal_position
8D702076583B33CD452E14688E41,23ECC08E373A1F,16:13:07,9320250,23.70273,90.59998,aereal_position
8D702076583B53CCC12E403E9775,23ED5B611E5930,16:13:09,459349593,23.69971,90.60221,aereal_position
8D702076583B63CCA32E4B44D6D2,23ED82F120A824,16:13:10,49356968,23.69902,90.60277,aereal_position
8D702076583B63CC8D2E52BC95C8,23ED9EAA7BA22C,16:13:10,514489250,23.69852,90.60313,aereal_position
8D702076583B73CC3F2E6D1B2C1E,23EDF6CD5C9A1B,16:13:11,919428250,23.69673,90.6045,aereal_position
8D702076583B73CC1F2E775EDC98,23EE1EAAB5BD2A,16:13:12,514504125,23.696,90.60501,aereal_position
8D702076583B83CBD52E91746DC0,23EE81C1AF2420,16:13:14,29470500,23.69431,90.60633,aereal_position
8D702076583B93CBB52E9B8B292C,23EEA36EA80321,16:13:14,594454531,23.69357,90.60684,aereal_position
