raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D3558BF1182BABA4ECAF071,210EFB6E2D9738,15:24:11,997076375,20.26598,92.33921,aereal_position
8D800D3558BF11ABE4CDBA593A45,21370798BE8D21,15:26:52,127450765,20.50717,92.58306,aereal_position
8D800D3558BF01B69CD2C63655B1,2141827B436130,15:27:34,41632609,20.56998,92.64643,aereal_position
8D800D3558BF01B6D6D2E137B6FD,2141B5DD57882C,15:27:34,903698312,20.5713,92.64775,aereal_position
8D800D3558BF01B922D3F7850662,2143F6EAFA5311,15:27:43,921369171,20.58476,92.66139,aereal_position
8D800D3558BF01B99CD432640867,214470C9802218,15:27:45,818511906,20.58755,92.66428,aereal_position
8D800D3558BDF1C86ADB8CFB0D5A,21535F214A7D47,15:28:45,522275453,20.6743,92.75659,aereal_position
8D800D3558BDF1C9DEDC4944F486,2154D9F162072E,15:28:51,435249671,20.68282,92.76586,aereal_position
8D800D3558BDF1CA1EDC6AA6262E,21551D7E0A5D13,15:28:52,494799453,20.68428,86.3389,aereal_position
8D800D3558BDF1CAD0DCC482126E,2155D3834C7215,15:28:55,327371890,20.68835,86.34332,aereal_position
8D800D3558BDF1CB10DCE537267B,21561595A9B335,15:28:56,362129843,20.68982,86.34494,aereal_position
8D800D3558BDF1D82AE396604085,21638671AA9330,15:29:50,108112531,20.76659,86.42895,aereal_position
8D800D3558BDF1D8E4E3F5BF4D36,216447EADF1614,15:29:53,132833046,20.77084,86.43361,aereal_position
8D800D3558BDF1E928F220876C25,217C1D004F0C36,15:31:28,486559500,20.86615,86.6115,aereal_position
8D800D3558BDF1E96AF269EA3BF0,217C8F51B39119,15:31:30,257012625,20.86766,86.61508,aereal_position
8D800D3558BDF1E9B6F2BF0A3146,217D159D77DF15,15:31:32,362641375,20.8694,86.6193,aereal_position
8D800D3558BDF1E9FEF312191DBF,217D988A974318,15:31:34,411735875,20.87105,86.62337,aereal_position
8D800D3558BDE1EB1CF455961069,217F96A8E3F439,15:31:42,380167156,20.87759,86.63921,aereal_position
8D800D3558BDE1EC46F5A8934103,2181A8AEF87B1B,15:31:50,682555515,20.88441,86.65584,aereal_position
8D800D3558BDE1ECB6F6267EC1C4,21826FD76E2913,15:31:53,802647593,20.88698,86.66202,aereal_position
8D800D3558BDE1ED7CF707B0F2DB,2183D15ED74B36,15:31:59,291428171,20.89151,86.67306,aereal_position
8D800D3558BF01F428FEA75052E0,218FC5F87C4C10,15:32:47,100170828,20.9306,86.76879,aereal_position
8D800D3558BF11F4F8FF962D9E0E,21913955FB9930,15:32:52,961936281,20.93536,86.78052,aereal_position
8D800D3558BF11F548FFF189CD3D,2191C8B6651414,15:32:55,146171156,20.93719,86.78498,aereal_position
8D800D3558BF11F5910044AFA0B3,21924B3ABDA732,15:32:57,188399015,20.93884,86.78905,aereal_position
8D800D3558BF11F641010E63FD3E,219389E9AA9416,15:33:02,166308500,20.94287,86.79896,aereal_position
8D800D3558BF11FC5708141B49B0,219E79996CCB33,15:33:45,966356171,20.97853,86.88714,aereal_position
8D800D3558BF11FEAB0AC2F5DE89,21A2AC2AD6A818,15:34:02,741004968,20.99217,86.92079,aereal_position
8D800D3558BF11FF350B60A3EE02,21A3A130C35336,15:34:06,556843859,20.99533,86.92854,aereal_position
8D800D3558BF1202890F35ACA365,21A99D26C1F13A,15:34:30,489079281,21.01483,86.97665,aereal_position
8D800D3558BF1202AD0F5FDCA0EF,21A9DCB5EEA41C,15:34:31,481685156,21.01566,86.97871,aereal_position
8D800D3558BF1202F30FAFCCE3EB,21AA5AD72E4723,15:34:33,450309703,21.01726,86.98263,aereal_position
8D800D3558BF1203190FDA4AFAD3,21AA9E342F5424,15:34:34,506736468,21.01813,86.98474,aereal_position
8D800D3558BF12035D1029B78BDF,21AB17D6B18D2E,15:34:36,399946125,21.01968,86.98862,aereal_position
8D800D3558BF1203CB10A7AB6065,21ABDDE6F2232D,15:34:39,501674531,21.0222,86.9948,aereal_position
8D800D3558BF1203F310D55F4447,21AC2534FA782B,15:34:40,624228984,21.02312,86.99705,aereal_position
8D800D3558BF1204191100299865,21AC685C50052B,15:34:41,677138437,21.02399,86.99916,aereal_position
8D800D3558BF12043F112BBE4404,21ACAB7076612A,15:34:42,728790625,21.02486,87.00127,aereal_position
8D800D3558BF1204A911A65D47AC,21AD69B4DB6431,15:34:45,699718500,21.02728,87.0073,aereal_position
8D800D3558BF1204CD11CEA7A06F,21ADAA02FC4E2A,15:34:46,704838734,21.02811,87.00927,aereal_position
8D800D3558BF12053E96914D166D,21AE76F4E40C21,15:34:49,922018828,21.03072,87.01576,aereal_position
8D800D3558BF1205D49738EAD2A4,21AF846B48851E,15:34:54,74139781,21.03415,87.0241,aereal_position
8D800D3558BF1205F4975EADC870,21AFBB67317126,15:34:54,996618609,21.03488,87.026,aereal_position
8D800D3558BF0206CA984E61AC8A,21B139DE00472F,15:35:00,970850375,21.03978,87.03799,aereal_position
8D800D3558BF0206EA9871DA5183,21B171A0534F19,15:35:01,832590671,21.04051,87.03973,aereal_position
8D800D3558BF02073298C3248D84,21B1F33A2E3918,15:35:03,859450937,21.04216,87.04383,aereal_position
8D800D3558BF0207A49944C9EFDB,21B2C2F5A8D02F,15:35:07,49653968,21.04477,87.05027,aereal_position
8D800D3558BF0207F2999CB6BF0B,21B34DC865971E,15:35:09,231237015,21.04655,87.05467,aereal_position
8D800D3558BF02081499C330E983,21B38BD8007125,15:35:10,198705265,21.04733,87.05661,aereal_position
8D800D3558BF0208549A0C5322B9,21B401AC57551B,15:35:12,28071765,21.0488,87.06026,aereal_position
8D800D3558BF0208769A33F37732,21B43964D51C1D,15:35:12,962909468,21.04958,87.06221,aereal_position
8D800D3558BF0208989A599682CD,21B477EB629620,15:35:13,938173078,21.05035,87.0641,aereal_position
8D800D3558BF0208BA9A7E3647F2,21B4B253CD6B3A,15:35:14,844352875,21.05113,87.06595,aereal_position
8D800D3558BF0209669B430961F9,21B5EB9F4E9125,15:35:19,731860625,21.05507,87.07579,aereal_position
8D800D3558BF02098A9B6C8B73DB,21B62A61643620,15:35:20,711025718,21.05589,87.07784,aereal_position
8D800D3558BF020A309C28D9D9E6,21B75913F82521,15:35:25,420739109,21.05969,87.08722,aereal_position
8D800D3558BF120A549C51EC8614,21B7984AFA9839,15:35:26,407567000,21.06052,87.08927,aereal_position
