raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800C9258B971B7BFC6C52C724B,1F992DE55DB537,14:59:16,770006453,20.57661,89.28143,aereal_position
8D800C9258B971B9E5C68B5502D9,1F9AB4B8916616,14:59:22,884511078,20.5892,89.27858,aereal_position
8D800C9258AFA1D591C3A32C29A9,1FAE839A357335,15:00:42,60437875,20.75134,89.24209,aereal_position
8D800C9258AF71D61BC39546A957,1FAEE4481FA434,15:00:43,608706468,20.7545,89.2414,aereal_position
8D800C9258AF51D6C9C3827ED006,1FAF62B473EC30,15:00:45,582251500,20.75848,89.24047,aereal_position
8D800C9258AF31D727C37894D4F2,1FAFA42F36242F,15:00:46,607073828,20.76064,89.23998,aereal_position
8D800C9258AF31D74DC3742E1259,1FAFC2B965341D,15:00:47,45704500,20.76151,89.23979,aereal_position
8D800C9258AF21D777C370F3B43C,1FAFDF2E18BF34,15:00:47,523114687,20.76247,89.23959,aereal_position
8D800C9258AF01D80FC3609D836F,1FB04CF7018713,15:00:49,217514375,20.76595,89.2388,aereal_position
8D800C9258ADF1D839C35B2B9642,1FB06A9035BF35,15:00:49,714094015,20.76691,89.23856,aereal_position
8D800C9258ADC1D929C34273BE9C,1FB1188A3FCC1D,15:00:52,411713484,20.7724,89.23733,aereal_position
8D800C9258ADB1D975C33AEC6516,1FB14E93D3D613,15:00:53,244569046,20.77414,89.23694,aereal_position
8D800C9258ADB1D9A7C335B5D533,1FB17032F1A73C,15:00:53,808645031,20.77528,89.2367,aereal_position
8D800C9258ADA1D9CBC331133692,1FB18D6D51DB19,15:00:54,225268187,20.77611,89.2365,aereal_position
8D800C9258ADA1D9EFC32D61B33D,1FB1A69B6F9B18,15:00:54,647720859,20.77693,89.2363,aereal_position
8D800C9258AD91DA1BC32983EC1C,1FB1C8618ACA1E,15:00:55,140610250,20.77794,89.23611,aereal_position
8D800C9258AD81DA4DC323C8694F,1FB1E9DEFCAB31,15:00:55,702479531,20.77908,89.23581,aereal_position
8D800C9258AD71DAADC31905712F,1FB230C16D1E17,15:00:56,817982750,20.78128,89.23532,aereal_position
8D800C9258AD61DAD5C31549F7F6,1FB24E7188E81C,15:00:57,242321640,20.7822,89.23513,aereal_position
8D800C9258AD61DB09C310798D79,1FB2710CF1C219,15:00:57,822931906,20.78339,89.23488,aereal_position
8D800C9258AD51DB67C3055A8B4B,1FB2B78274B533,15:00:58,931296437,20.78554,89.23434,aereal_position
8D800C9258AD41DB9DC3001825D8,1FB2DF7092D01C,15:00:59,527471312,20.78677,89.2341,aereal_position
8D800C9258AD31DBC9C2FB1FBF08,1FB300CA58E71C,15:01:00,13261031,20.78778,89.23385,aereal_position
8D800C9258AD11DC4FC2ED6B2DAF,1FB36074B67417,15:01:01,544519796,20.79085,89.23316,aereal_position
8D800C9258ABF1DD03C2DA8A9BD0,1FB3E45BE13313,15:01:03,610001203,20.79497,89.23223,aereal_position
8D800C9258ABE1DD2DC2D6BD58CD,1FB40481264C18,15:01:04,75572812,20.79593,89.23204,aereal_position
8D800C9258ABD1DD53C2D2BC0E3E,1FB41DEF29C635,15:01:04,502213062,20.7968,89.23184,aereal_position
8D800C9258ABD1DD87C2CC36534C,1FB444765D5F18,15:01:05,74866015,20.79799,89.23155,aereal_position
8D800C9258AB91DE91C2B07BB0FD,1FB50576F1843F,15:01:08,91681156,20.80408,89.23017,aereal_position
8D800C9258AB71DF13C2A3879002,1FB56294176F21,15:01:09,580130671,20.80705,89.22953,aereal_position
8D800C9258AB51DF65C29A265522,1FB5A12005FC1F,15:01:10,555746812,20.80893,89.22909,aereal_position
8D800C9258AB41DFE3C28D2F3415,1FB5F9B343D917,15:01:11,968049625,20.81181,89.22846,aereal_position
8D800C9258AB31E013C288F73910,1FB61FDE77711B,15:01:12,534673265,20.81291,89.22821,aereal_position
