raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800B1258BF0195AADACC7F0691,1B000BB1F20334,13:40:48,196211203,20.37694,92.74717,aereal_position
8D800B1258BF01962CDB4ACCD322,1B00D53235DD1C,13:40:51,355612125,20.37991,92.75335,aereal_position
8D800B1258BF01967ADB96B3BBC4,1B014F48E0E614,13:40:53,256434406,20.3817,92.75708,aereal_position
8D800B1258BF0196D0DBE994CB8A,1B01D4B175E71E,13:40:55,347174375,20.38367,92.76115,aereal_position
8D800B1258BF019724DC3B5EFAF8,1B02584BD56718,13:40:57,407623015,20.38559,92.76517,aereal_position
8D800B1258BF01992EDE356FAE48,1B0587E6855130,13:41:10,132547921,20.39754,86.36142,aereal_position
8D800B1258BF01997CDE82DA4D04,1B0603D223A019,13:41:12,64103328,20.39932,86.36519,aereal_position
8D800B1258BF1199CADECCB7F3D7,1B06772195C23A,13:41:13,924947906,20.40111,86.36882,aereal_position
8D800B1258BF119A1CDF1C50DDB3,1B06F98CAF231C,13:41:15,965521187,20.40298,86.37275,aereal_position
8D800B1258BF119A74DF72F3ED51,1B078787D1E920,13:41:18,126341609,20.405,86.37696,aereal_position
8D800B1258BF119AC8DFC2DE0561,1B0808C97AC21D,13:41:20,147421890,20.40692,86.38089,aereal_position
8D800B1258BF119B14E00E91AEA2,1B088379362F16,13:41:22,58275375,20.40866,86.38462,aereal_position
8D800B1258BF119B66E05D644DE1,1B090385AA0C2F,13:41:24,59091468,20.41054,86.38849,aereal_position
8D800B1258BF119BB2E0A7EB6CB5,1B0976D2757827,13:41:25,919762296,20.41228,86.39212,aereal_position
8D800B1258BF119C04E0F76538A6,1B09F80E082747,13:41:27,940443687,20.41415,86.39604,aereal_position
8D800B1258BF119C5AE14C876D3C,1B0A84365A4917,13:41:30,70670921,20.41612,86.40021,aereal_position
8D800B1258BF119CACE19DA8C10D,1B0B074A52AF10,13:41:32,122311343,20.418,86.40418,aereal_position
8D800B1258BF119D00E1F0884955,1B0B8C4C54B716,13:41:34,206329015,20.41992,86.40826,aereal_position
8D800B1258BF119DCAE2B773FAE4,1B0CCDA2C0811E,13:41:39,228769921,20.42455,86.41802,aereal_position
8D800B1258BF119E20E30D573112,1B0D57038C341F,13:41:41,386108468,20.42651,86.42223,aereal_position
8D800B1258BF119EDCE3C5F2F314,1B0E81A8320E27,13:41:46,27800078,20.43082,86.43126,aereal_position
8D800B1258BF119F30E4198B703F,1B0F08D8E43127,13:41:48,148431921,20.43274,86.43538,aereal_position
8D800B1258BF019F5CE4432EA467,1B0F4C91ABE02D,13:41:49,210873312,20.43375,86.43744,aereal_position
8D800B1258BF019F7EE4668E7D43,1B0F84BA45F424,13:41:50,79316468,20.43452,86.43915,aereal_position
8D800B1258BF019FD4E4BA50226F,1B100C264D6D27,13:41:52,203836781,20.43649,86.44327,aereal_position
8D800B1258BF019FFEE4E39CB311,1B104EA4855624,13:41:53,245663062,20.43745,86.44529,aereal_position
8D800B1258BF01A054E536FF2684,1B10D45A15CC1D,13:41:55,341448140,20.43942,86.44936,aereal_position
8D800B1258BF01A0BEE59EA91BC4,1B117961C70224,13:41:57,962709250,20.44185,86.45446,aereal_position
8D800B1258BF01A106E5E563427D,1B11ECDCA84420,13:41:59,752658500,20.4435,86.45794,aereal_position
8D800B1258BF01A158E6349F2240,1B126CF4084620,13:42:01,754190406,20.44537,86.46181,aereal_position
8D800B1258BF01A1ACE686568C31,1B12F1C6F29415,13:42:03,835121812,20.4473,86.46584,aereal_position
8D800B1258BF01A200E6D920C3BC,1B13769734381C,13:42:05,915878968,20.44922,86.46991,aereal_position
8D800B1258BF01A256E72D501706,1B14036063531B,13:42:08,56648531,20.45119,86.47403,aereal_position
8D800B1258BF01A2A2E7799CD94A,1B1479A89B261B,13:42:09,967351078,20.45293,86.47775,aereal_position
8D800B1258BF01A2F4E7C81E4F2F,1B14F91B81041D,13:42:11,958103812,20.4548,86.48163,aereal_position
8D800B1258BF01A342E8143516CC,1B1575005CAB14,13:42:13,889216171,20.45659,86.48536,aereal_position
8D800B1258BDF1A38CE85F17C727,1B15EDE4E12218,13:42:15,769974562,20.45828,86.48903,aereal_position
8D800B1258BDF1A3E0E8B07B5408,1B16718593E634,13:42:17,830837734,20.46021,86.49301,aereal_position
8D800B1258BDF1A42EE8FF7622E8,1B16F0F6E03934,13:42:19,821485625,20.46199,86.49688,aereal_position
8D800B1258BDF1A6FAEBCA47CA72,1B1B73C827ED14,13:42:37,868755437,20.47838,86.53195,aereal_position
8D800B1258BDF1A748EC182BFAD4,1B1BF2A16F9034,13:42:39,849440656,20.48016,86.53578,aereal_position
8D800B1258BDF1A79AEC6970BCB8,1B1C75AB88EC30,13:42:41,900434156,20.48204,86.53975,aereal_position
8D800B1258BDF1A7EEECBEAE988B,1B1D0279026A17,13:42:44,41484906,20.48396,86.54392,aereal_position
8D800B1258BDF1A844ED140FA02A,1B1D8C185D1117,13:42:46,202923281,20.48593,86.54813,aereal_position
8D800B1258BDE1A964EE3642469B,1B1F5EBC40B417,13:42:53,515653812,20.49252,86.56236,aereal_position
8D800B1258BDE1AA06EED91089CF,1B2065F7A00F23,13:42:57,636985359,20.49623,86.57035,aereal_position
8D800B1258BDE1AA5AEF2F154BE4,1B20EEF1018420,13:42:59,787546500,20.49815,86.57457,aereal_position
8D800B1258BDE1AAA4EF7A537B2B,1B21690C3BE918,13:43:01,688667625,20.49985,86.57825,aereal_position
8D800B1258BDE1AAF6EFCDE69867,1B21EE77B7C521,13:43:03,779597765,20.50172,86.58232,aereal_position
8D800B1258BDE1AB48F01F43EFCD,1B22722418C523,13:43:05,841226437,20.5036,86.58634,aereal_position
8D800B1258BDE1AC26F100EC8F91,1B23DDF22EA922,13:43:11,502410921,20.50868,86.59738,aereal_position
8D800B1258BDE1AC70F14B6BD14B,1B245809B7DE24,13:43:13,403290078,20.51038,86.60106,aereal_position
8D800B1258BDE1ACC8F1A48DAB8F,1B24E66569F41F,13:43:15,644180468,20.51239,86.60542,aereal_position
8D800B1258BDF1AD16F1F195B6DA,1B25641264741C,13:43:17,605185140,20.51418,86.6092,aereal_position
8D800B1258BDF1AF82F4600C7454,1B2955952ACF2F,13:43:33,362097359,20.52837,86.63975,aereal_position
8D800B1258BDF1B024F5024F831E,1B2A5B977D7A19,13:43:37,462912890,20.53207,86.6477,aereal_position
8D800B1258BDF1B078F55842C39F,1B2AE5C6D8731E,13:43:39,633788531,20.534,86.65192,aereal_position
8D800B1258BDF1B0C2F5A1BFD52C,1B2B5C49D16522,13:43:41,474599781,20.53569,86.6555,aereal_position
8D800B1258BDF1B116F5F71D8601,1B2BE676F79B25,13:43:43,645330843,20.53761,86.65971,aereal_position
8D800B1258BDF1B166F6451B6B59,1B2C65F3B61B2A,13:43:45,636728859,20.53944,86.66354,aereal_position
8D800B1258BDF1B1B6F695A2B6CE,1B2CE7C73A4F26,13:43:47,667368015,20.54128,86.66746,aereal_position
8D800B1258BDF1B20AF6EBF788EA,1B2D7157A8392A,13:43:49,827828281,20.5432,86.67168,aereal_position
8D800B1258BDF1B250F731DF3AAD,1B2DE3B5CBBE29,13:43:51,599116734,20.5448,86.67512,aereal_position
