raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D800D69583D8330CF2B59FDDA02,16FEEF48E40D5D,12:32:27,793306125,22.78596,88.9178,aereal_position
8D800D69583D8330D72B6EB0CD56,16FF14B18EAE65,12:32:28,347180718,22.78615,88.91885,aereal_position
8D800D69583D8330DF2B8324971D,16FF35ED9F426A,12:32:28,904765250,22.78633,88.91989,aereal_position
8D800D69583D9330E72B95E26539,16FF5965F93F69,12:32:29,426113343,22.78651,88.92079,aereal_position
8D800D69583D9330EF2BA6720E4B,16FF7550779171,12:32:29,894465937,22.7867,88.92164,aereal_position
8D800D69583DA330FB2BC6CBACAF,16FFACFBF9D871,12:32:30,754711000,22.78697,88.92324,aereal_position
8D800D69583DA331052BDC5A421B,16FFD33449755E,12:32:31,322193781,22.7872,88.92434,aereal_position
8D800D69583DA3310D2BF03569F9,16FFF42EFFA06C,12:32:31,875495328,22.78738,88.92534,aereal_position
8D800D69583DB331272C2C1BBE18,17005E074B635A,12:32:33,503794531,22.78798,88.92833,aereal_position
8D800D69583DC3312D2C3EFD0EF1,17007AE3987A6A,12:32:33,987994234,22.78812,88.92923,aereal_position
8D800D69583DC331452C745FC795,1700DB21E74E6C,12:32:35,455206734,22.78867,88.93193,aereal_position
8D800D69583DD3315D2CAF27706B,1701419D8A457A,12:32:37,27101765,22.78922,88.93488,aereal_position
8D800D69583DF331812CFFA101F0,1701CC70665C7B,12:32:39,208692828,22.79004,88.93887,aereal_position
8D800D69583DF331932D236DCDC0,17020C4322A77A,12:32:40,205726375,22.79045,88.94067,aereal_position
8D800D69583F0331B12D5DCD82A6,17026C38416967,12:32:41,741884265,22.79114,88.94356,aereal_position
8D800D69583F1331B92D6E6D4534,17028CD1276774,12:32:42,215033703,22.79132,88.94441,aereal_position
8D800D69583F1331D92DA6A63483,1702EDA859F45E,12:32:43,766007796,22.79205,88.94721,aereal_position
8D800D69583F2331ED2DCBA5561D,17032D32E6C15D,12:32:44,758310593,22.79251,88.94906,aereal_position
8D800D69583F3332032DEE702BDF,17036C865B2F4C,12:32:45,747002671,22.79301,88.95081,aereal_position
8D800D69583F33320B2DFE1E690F,17038B56636969,12:32:46,190210921,22.7932,88.9516,aereal_position
8D800D69583F43322D2E330D8573,1703E670B21454,12:32:47,644919828,22.79398,88.95425,aereal_position
8D800D69583F4332352E43BCC163,170404FBB8886C,12:32:48,83605640,22.79416,88.95505,aereal_position
8D800D69583F4332432E57822060,170425418F8A57,12:32:48,625053578,22.79448,88.95605,aereal_position
8D800D69583F53324F2E6A15E2B7,17044890B6F668,12:32:49,143701750,22.79475,88.957,aereal_position
8D800D69583F5332592E7AE4BFF9,170461E1EEAC50,12:32:49,568454828,22.79498,88.9578,aereal_position
8D800D69583F7332852EC198120C,1704DF983C414F,12:32:51,530070593,22.79599,88.96134,aereal_position
8D800D69583F8332A92EF893ED8D,1705449345A472,12:32:53,76760484,22.79681,88.96409,aereal_position
8D800D69583F8332B52F0A1CEFC2,1705612B030947,12:32:53,556466953,22.79709,88.96499,aereal_position
8D800D69583F9332BF2F1C598D5D,170583301DB864,12:32:54,53484984,22.79732,88.96589,aereal_position
8D800D69583FA332E32F53FA141B,1705E39DDDD44E,12:32:55,597548500,22.79814,88.96863,aereal_position
8D800D69583FB332F92F769CFBEE,17061FD21B4247,12:32:56,533863234,22.79865,88.97038,aereal_position
8D800D69583FC333072F8A9B33C7,1706453C2FB568,12:32:57,87830453,22.79897,88.97138,aereal_position
8D800D69583FC333132F9D8E162F,1706667CA6424C,12:32:57,645703234,22.79924,88.97233,aereal_position
8D800D69583FD3331F2FAFE674B0,1706882A68D667,12:32:58,136997078,22.79951,88.97323,aereal_position
8D800D69583FD333372FD43090E7,1706C7F0D91E6E,12:32:59,133224734,22.80006,88.97508,aereal_position
8D800D69583FE333412FE5A1894B,1706E4CD3AE652,12:32:59,617429734,22.80029,88.97592,aereal_position
8D800D69583FE3334B2FF42B9710,1707022C581272,12:33:00,36460562,22.80052,88.97667,aereal_position
8D800D69584103336D3028F3549D,17075C2C6C6E48,12:33:01,472673390,22.8013,88.97927,aereal_position
8D800D695841033379303BE64943,17078085732562,12:33:02,8745765,22.80157,88.98022,aereal_position
8D800D695841133385304E8ABC5E,17079F3787E840,12:33:02,523732968,22.80185,88.98117,aereal_position
8D800D6958411333933063857C2B,1707C552A2D65F,12:33:03,89301718,22.80217,88.98222,aereal_position
8D800D69584123339D307269C654,1707DDA1719852,12:33:03,497119640,22.8024,88.98297,aereal_position
8D800D6958413333A930850C7765,1708003930806C,12:33:04,3747968,22.80267,88.98391,aereal_position
8D800D6958413333B33095A4D927,17081CC1A5AA5A,12:33:04,482452906,22.8029,88.98471,aereal_position
8D800D6958416333F330F62194D7,1708C962056B76,12:33:07,157418859,22.80437,88.98956,aereal_position
8D800D69584173340B311BA05983,1709092A163468,12:33:08,153753140,22.80492,88.99141,aereal_position
8D800D695841733415312B3E6775,170922EFE05353,12:33:08,586145875,22.80515,88.9922,aereal_position
8D800D69584193342D3150ECBE7B,170964C5DDC44D,12:33:09,616947140,22.80569,88.99405,aereal_position
8D800D695841A334513184F22572,1709C26EFD6972,12:33:11,40828265,22.80652,88.99665,aereal_position
8D800D695841B3346931A9CA6E40,170A04E863CD6A,12:33:12,82338765,22.80707,88.9985,aereal_position
8D800D695841C3347D31C9B17F24,170A37C679BB72,12:33:12,935754171,22.80753,89.00009,aereal_position
8D800D695841C3348931DB7E1625,170A5A2FAE8489,12:33:13,439332484,22.8078,89.00099,aereal_position
8D800D6958435335553312093D94,170C77CD134F7A,12:33:21,936186703,22.81247,89.01652,aereal_position
8D800D69584373358133571EC2E0,170CF1D8F54C7A,12:33:23,836302156,22.81348,89.01997,aereal_position
8D800D6958438335A5338D81336B,170D507E642152,12:33:25,276718625,22.8143,89.02267,aereal_position
8D800D695843A335C333BD02363E,170DA3B2F03C83,12:33:26,598929468,22.81499,89.02506,aereal_position
8D800D695843C335F33407158F18,170E25D985267C,12:33:28,635012390,22.81609,89.02876,aereal_position
8D800D695843C33601341C759C0F,170E4D14C85462,12:33:29,219465812,22.81641,89.02981,aereal_position
8D800D695843E3362734547EB36C,170EADC3798F7B,12:33:30,767785359,22.81728,89.0326,aereal_position
8D800D695843E3363134668E3389,170ECF15452B7D,12:33:31,253052203,22.8175,89.0335,aereal_position
8D800D695843F3363D3478E7D8FC,170EEBEBDDA077,12:33:31,736877984,22.81778,89.0344,aereal_position
8D800D695845033655349B6B4F53,170F27868E0977,12:33:32,663129609,22.81833,89.03615,aereal_position
8D800D69584503366134AFC53F30,170F4C4B8F0661,12:33:33,206278406,22.8186,89.03715,aereal_position
8D800D69584523368534E64AB027,170FAA54F9236E,12:33:34,710211875,22.81943,89.03989,aereal_position
8D800D69584523368F34F5C0B267,170FC70A13C959,12:33:35,118100937,22.81966,89.04064,aereal_position
8D800D69584533369B3508EE1E88,170FE7C989FC6F,12:33:35,667519484,22.81993,89.04159,aereal_position
8D800D6958453336A9351E6D4AC6,17100F2E42D05D,12:33:36,254690000,22.82025,89.04269,aereal_position
8D800D6958455336CB3552194745,171066A365346E,12:33:37,648242484,22.82103,89.04529,aereal_position
8D800D6958456336E335766295C2,1710A6355EA36C,12:33:38,641031843,22.82158,89.04709,aereal_position
8D800D69584583372335DB099604,171156923ABE5E,12:33:41,378682046,22.82304,89.05213,aereal_position
8D800D695845D3378F36831C07B8,17127615683170,12:33:45,907372593,22.82552,89.06052,aereal_position
8D800D695845E3379D36987466AC,17129B3C78B25B,12:33:46,456947890,22.82584,89.06157,aereal_position
8D800D695845E337AB36AD3E4A44,1712C10DE59171,12:33:47,17687953,22.82616,89.06262,aereal_position
8D800D6958471337EF371577D4D2,17137154096759,12:33:49,827591015,22.82771,89.06781,aereal_position
8D800D6958472337FB3729CD5DD4,1713972560CA66,12:33:50,388325578,22.82799,89.06881,aereal_position
8D800D695847233807373B1F7AF5,1713B47A65144D,12:33:50,880436500,22.82826,89.06971,aereal_position
8D800D695847433839378A9F20A3,17144061711150,12:33:53,6385937,22.82941,89.07365,aereal_position
8D800D69584763386737D2E88D7B,1714B6413A7453,12:33:54,910244468,22.83046,89.07725,aereal_position
8D800D69584773387F37F66A3E05,1714F59044C258,12:33:55,898647234,22.83101,89.07905,aereal_position
8D800D6958477338893808E1BF4C,171516181CF762,12:33:56,370679031,22.83124,89.07994,aereal_position
8D800D6958478338A1382C224D42,171555E785A279,12:33:57,367494562,22.83179,89.08174,aereal_position
8D800D6958479338AB383C670BF0,17156FC90F2564,12:33:57,801705765,22.83202,89.08254,aereal_position
8D800D6958479338B7384F1EF6F6,17159129D5A77B,12:33:58,287954343,22.83229,89.08349,aereal_position
8D800D695847A338C1385F71DAE3,1715AB21F99B60,12:33:58,723646875,22.83252,89.08429,aereal_position
8D800D695847B338E33894E4BF76,171607DE55CC7B,12:34:00,132011468,22.8333,89.08694,aereal_position
8D800D695847D3391938E71C2C33,1716966901A59B,12:34:02,375980453,22.83453,89.09108,aereal_position
8D800D695847E3392338F7A00B78,1716B04EC3F769,12:34:02,810468343,22.83476,89.09188,aereal_position
8D800D695847F33947392E9D9E7A,171710E3C31E86,12:34:04,283362078,22.83559,89.09463,aereal_position
8D800D69584903395D3952B6C7D8,17174F3D084E87,12:34:05,255658062,22.83609,89.09642,aereal_position
8D800D69584933399B39B2AE7391,1717F07B06696C,12:34:07,813368937,22.83751,89.10122,aereal_position
8D800D6958493339A539C3894627,1718121C16FD85,12:34:08,303830781,22.83774,89.10207,aereal_position
8D800D6958494339B339D7EB65FF,1718321F48C672,12:34:08,840911046,22.83806,89.10307,aereal_position
