raw_hexCode,raw_timeStamp,ts_seconds,ts_nanoSeconds,lat,long,type
8D8006E2688301DEBEF489724F1C,17B50971F19713,12:44:36,158462359,20.80513,86.64176,aereal_position
8D8006E2688301DF20F4BAD26006,17B5ABC4F9922B,12:44:38,734329234,20.80737,86.64417,aereal_position
8D8006E2688301DF96F4F570863C,17B66E61FFE533,12:44:41,778174437,20.81007,86.64706,aereal_position
8F8006E2688301E0ACF5876DA6B0,17B854BAD85E17,12:44:49,347789406,20.81644,86.65422,aereal_position
8F8006E2688301E0C2F593E0A1AB,17B8772DFABB11,12:44:49,925760187,20.81694,86.65481,aereal_position
8F8006E2688301E134F5D4E332FC,17B9477C76CE35,12:44:53,125597390,20.81955,86.658,aereal_position
8F8006E2688301E194F60E5A55F7,17B9F784DF5C21,12:44:55,931454812,20.82175,86.66084,aereal_position
8F8006E2688301E1DAF6396C0767,17BA7A9CBCF31E,12:44:57,983350515,20.82335,86.66295,aereal_position
8F8006E2688301E206F655F641FB,17BAD3FBFF7E24,12:44:59,335282046,20.82436,86.66433,aereal_position
8D8006E2688301E25EF68B7B8C78,17BB79C4067F1B,12:45:01,969148031,20.82637,86.66697,aereal_position
8D8006E2688301E27EF6A0C0A99F,17BBB8B0D3911B,12:45:02,951112593,20.8271,86.668,aereal_position
8D8006E2688301E28EF6ABC7F527,17BBD806699D21,12:45:03,403073437,20.82747,86.66854,aereal_position
8D8006E2688301E2B0F6C0E04C3E,17BC161D72521D,12:45:04,371028562,20.82825,86.66957,aereal_position
8D8006E2688301E2BEF6C8A267DC,17BC2EABBF0C1B,12:45:04,783007500,20.82857,86.66997,aereal_position
8D8006E2688301E310F6FD9A54D2,17BCD5FC9B761C,12:45:07,368876406,20.83044,86.67256,aereal_position
8D8006E2688301E342F71C22FD8B,17BD2DF1843E39,12:45:08,770802750,20.83159,86.67409,aereal_position
8D8006E2688301E354F7272DF90B,17BD533D278913,12:45:09,322774921,20.832,86.67462,aereal_position
8D8006E2688301E396F751542B53,17BDD2E0317115,12:45:11,316682609,20.83351,86.67668,aereal_position
8F8006E2688301E50AF8372A5F85,17C093AD436D36,12:45:22,330122093,20.84203,86.68797,aereal_position
8F8006E2688301E5E6F8CCAC10E9,17C24A1E7DF438,12:45:29,169770484,20.84706,86.69527,aereal_position
8F8006E2688301E768FA0BB4FBE8,17C5C8E279A010,12:45:43,149060000,20.8559,86.71092,aereal_position
8D8006E2688301EC38FE8BB08CFE,17D2227C31F132,12:46:32,578564593,20.88409,86.76742,aereal_position
8D8006E2688301EC92FEE097245E,17D3151F49031E,12:46:36,354371843,20.88615,86.77159,aereal_position
8D8006E2688301ECB4FF010A1C68,17D36D143C5A1B,12:46:37,756300890,20.88693,86.77321,aereal_position
8D8006E2688301ECC2FF0ECB85CD,17D3924165863B,12:46:38,306275718,20.88725,86.77385,aereal_position
8D8006E2688301ECDEFF27B17704,17D3D7BC551319,12:46:39,398218515,20.88789,86.77507,aereal_position
8D8006E2688301ED1EFF5A0768F3,17D46BFE8D321E,12:46:41,738102578,20.88936,86.77757,aereal_position
8F8006E2688301ED38FF6EDF16F2,17D4A30D0F0715,12:46:42,588058375,20.88995,86.77855,aereal_position
8F8006E2688301ED48FF7932E665,17D4C8B43BEA31,12:46:43,146029546,20.89032,86.77909,aereal_position
8D8006E2688301EFEB00E895A0DA,17D97A0035F73A,12:47:01,973092343,20.90575,86.79709,aereal_position
8D8006E2688301F1250183A308D5,17DB972A84C434,12:47:10,388662468,20.91293,86.8047,aereal_position
8F8006E2688302155E96979EF55E,18182C42E6822F,12:51:12,742581890,21.1252,87.01606,aereal_position
8F8006E268830215AE96B8985060,1818AB103BAC2B,12:51:14,722484140,21.12703,87.01771,aereal_position
8F8006E2688302163296EC89BFAA,18197511526820,12:51:17,890327656,21.13005,87.02031,aereal_position
8F8006E26883021B8299117FC1AB,1821D5DB077430,12:51:51,366675828,21.16118,87.04772,aereal_position
8F8006E26883021C049946967DA5,1822A0EECDE316,12:51:54,552521187,21.16415,87.05037,aereal_position
8F8006E26883021C18994E12BAD5,1822C6F19DA41D,12:51:55,116497828,21.16461,87.05077,aereal_position
8F8006E26883021CBE99929516F5,1823CA6381FC2F,12:51:59,174293500,21.16841,87.05417,aereal_position
8D8006E26883021CFE99AD518D77,18242E0711643E,12:52:00,772215140,21.16988,87.05551,aereal_position
8D8006E26883021D2299BB9EFF32,18246BA3FF0115,12:52:01,732167937,21.1707,87.05621,aereal_position
8D8006E26883021D4899CAD927C2,1824A125D4CD15,12:52:02,556127437,21.17157,87.05696,aereal_position
8D8006E26883021D9C99EDADDFBD,18252A338D793E,12:52:04,708021625,21.17349,87.05871,aereal_position
8D8006E26883021DB099F5B1C02C,1825492DD85D38,12:52:05,153999453,21.17395,87.05911,aereal_position
8D8006E26883021E129A1D6E3523,1825E253356439,12:52:07,575878500,21.17619,87.06111,aereal_position
8F8006E26883026BC4BB373AED28,18A2138A255131,13:00:24,327820625,21.63144,87.48428,aereal_position
8F8006E26883026C7ABB85DF4338,18A3383E31ED38,13:00:28,943600109,21.6356,87.48818,aereal_position
8F8006E26883026C90BB8F8FA513,18A35C778D093A,13:00:29,477596937,21.63611,87.48868,aereal_position
8D8006E26883026CB8BBA0EAF83A,18A39F7160323E,13:00:30,527523890,21.63702,87.48952,aereal_position
8D8006E26883026D76BBF11F35A9,18A4D4B34E8F15,13:00:35,347295375,21.64137,87.49357,aereal_position
8F8006E26883026E9ABC6E7DC5A6,18A6ABAFC71E11,13:00:42,732940062,21.64806,87.49981,aereal_position
8F8006E26883026EAEBC76D23C2F,18A6C9B5F31319,13:00:43,162919187,21.64851,87.50021,aereal_position
8F8006E26883026F0ABC9D9B3492,18A76079126C2E,13:00:45,544805484,21.65062,87.50216,aereal_position
8F8006E26883026F22BCA7B1A7AC,18A787EA058F40,13:00:46,132777359,21.65117,87.50266,aereal_position
8F8006E26883026F88BCD3694F9C,18A82967980831,13:00:48,694654984,21.6535,87.50486,aereal_position
8F8006E26883026FC0BCEA73B0CB,18A885664C5814,13:00:50,90590296,21.65479,87.506,aereal_position
8F8006E26883027048BD23CE3F28,18A95D59D15A10,13:00:53,492425562,21.6579,87.50885,aereal_position
8F8006E2688302706EBD34588A7B,18A99CC0824836,13:00:54,482378312,21.65877,87.5097,aereal_position
8D8006E26883027186BDA970ED4D,18AB5C9CE2C630,13:01:01,480043718,21.66518,87.51554,aereal_position
8D8006E2688302721EBDE9568B6D,18AC5183F82D38,13:01:05,293861421,21.66866,87.51874,aereal_position
8D8006E26883027236BDF37DD9E3,18AC7303058E38,13:01:05,855836046,21.6692,87.51924,aereal_position
8F8006E2688302734EBE6870CCC5,18AE35F8CB9C13,13:01:12,905497500,21.67561,87.52508,aereal_position
8F8006E268830278A0C09C38C71C,18B6A7B0956F39,13:01:46,665884015,21.70679,87.55324,aereal_position
8F8006E26883027942C0DFD17969,18B7AA6B907616,13:01:50,711692406,21.71049,87.55659,aereal_position
8F8006E26883027952C0E6F29874,18B7C75F181134,13:01:51,123672593,21.71086,87.55694,aereal_position
8F8006E268830279CCC1188C7E4E,18B8875CF1B716,13:01:54,123531703,21.71365,87.55944,aereal_position
8F8006E268830279F6C1299F999C,18B8C6680D451D,13:01:55,107482437,21.71461,87.56029,aereal_position
8F8006E26883027A70C15B27DD51,18B987D40F7D21,13:01:58,131338109,21.71741,87.56278,aereal_position
8F8006E26883027AA0C16F9B7CE0,18B9CF18D99C38,13:01:59,253286812,21.71851,87.56378,aereal_position
8D8006E26883027AD4C1850B2718,18BA27C4F7061C,13:02:00,667219718,21.7197,87.56488,aereal_position
8D8006E26883027B52C1B9E74E52,18BAEC4A53FF19,13:02:03,743068671,21.72258,87.56748,aereal_position
8D8006E26883027B7AC1CA31DA69,18BB27FF15B01F,13:02:04,671028656,21.7235,87.56833,aereal_position
8D8006E26883027B94C1D456B5A8,18BB4F147D9537,13:02:05,253001109,21.72409,87.56883,aereal_position
8D8006E26883027BBCC1E583BEE8,18BB91F01BB620,13:02:06,300948406,21.72501,87.56967,aereal_position
8D8006E26883027BCCC1EB912AC2,18BBAA4166841C,13:02:06,708929156,21.72537,87.56997,aereal_position
8D8006E26883027C6EC22FE0A36B,18BCAA5D01881F,13:02:10,710738312,21.72908,87.57337,aereal_position
8F8006E26883027CACC248D68712,18BD08DCFEAB20,13:02:12,148700843,21.7305,87.57462,aereal_position
8F8006E26883027D00C26BF5D86B,18BD918EBD4221,13:02:14,294567234,21.73242,87.57637,aereal_position
8F8006E26883027D42C2869E70F8,18BDF53255D218,13:02:15,892491218,21.73393,87.57771,aereal_position
